floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900137,IF,data/atlantic/2003/04/nodc_D3900137_088.nc,2003-04-12T03:20:33Z,2003-04-12T03:20:33Z,12.7690,12.7690,-54.7420,-54.7420,5.40,1449.20
3900137,IF,data/atlantic/2003/04/nodc_D3900137_089.nc,2003-04-22T03:12:23Z,2003-04-22T03:12:23Z,12.6200,12.6200,-54.1350,-54.1350,5.40,1499.40
3900139,IF,data/atlantic/2003/04/nodc_D3900139_107.nc,2003-04-09T13:20:03Z,2003-04-09T13:20:03Z,-1.8200,-1.8200,-39.8690,-39.8690,5.10,1499.20
3900139,IF,data/atlantic/2003/04/nodc_D3900139_108.nc,2003-04-19T08:07:39Z,2003-04-19T08:07:39Z,-1.3580,-1.3580,-40.9470,-40.9470,5.50,1499.50
3900139,IF,data/atlantic/2003/04/nodc_D3900139_109.nc,2003-04-29T10:54:25Z,2003-04-29T10:54:25Z,-0.5790,-0.5790,-42.0440,-42.0440,5.70,1499.40
3900140,IF,data/atlantic/2003/04/nodc_D3900140_085.nc,2003-04-02T13:14:29Z,2003-04-02T13:14:29Z,3.9500,3.9500,-25.3130,-25.3130,5.20,1449.20
3900140,IF,data/atlantic/2003/04/nodc_D3900140_086.nc,2003-04-12T20:24:12Z,2003-04-12T20:24:12Z,4.4840,4.4840,-25.9960,-25.9960,5.80,1499.60
3900140,IF,data/atlantic/2003/04/nodc_D3900140_087.nc,2003-04-22T21:29:46Z,2003-04-22T21:29:46Z,5.0450,5.0450,-25.6900,-25.6900,5.60,1449.00
3900141,IF,data/atlantic/2003/04/nodc_D3900141_087.nc,2003-04-01T07:00:05Z,2003-04-01T07:00:05Z,6.1770,6.1770,-20.2270,-20.2270,9.50,1499.10
3900141,IF,data/atlantic/2003/04/nodc_D3900141_088.nc,2003-04-11T04:54:17Z,2003-04-11T04:54:17Z,5.9220,5.9220,-20.2770,-20.2770,9.60,1499.50
3900141,IF,data/atlantic/2003/04/nodc_D3900141_089.nc,2003-04-21T07:30:11Z,2003-04-21T07:30:11Z,5.5870,5.5870,-20.2930,-20.2930,9.50,1499.20
3900142,IF,data/atlantic/2003/04/nodc_D3900142_087.nc,2003-04-02T08:16:07Z,2003-04-02T08:16:07Z,14.1060,14.1060,-74.3590,-74.3590,11.60,1399.00
3900142,IF,data/atlantic/2003/04/nodc_D3900142_088.nc,2003-04-12T08:06:24Z,2003-04-12T08:06:24Z,15.6030,15.6030,-76.7040,-76.7040,11.70,6233.10
3900142,IF,data/atlantic/2003/04/nodc_D3900142_089.nc,2003-04-22T10:09:23Z,2003-04-22T10:09:23Z,15.0380,15.0380,-77.0680,-77.0680,11.90,1449.30
3900143,IF,data/atlantic/2003/04/nodc_D3900143_087.nc,2003-04-08T07:41:18Z,2003-04-08T07:41:18Z,-8.5320,-8.5320,-30.7340,-30.7340,11.20,1449.20
3900143,IF,data/atlantic/2003/04/nodc_D3900143_088.nc,2003-04-18T03:39:46Z,2003-04-18T03:39:46Z,-8.6100,-8.6100,-31.1650,-31.1650,11.30,1499.40
3900143,IF,data/atlantic/2003/04/nodc_D3900143_089.nc,2003-04-28T07:47:32Z,2003-04-28T07:47:32Z,-8.8250,-8.8250,-31.5490,-31.5490,11.60,1449.30
4900187,IF,data/atlantic/2003/04/nodc_D4900187_069.nc,2003-04-05T01:46:03Z,2003-04-05T01:46:03Z,39.0230,39.0230,-72.3980,-72.3980,8.20,1599.00
4900187,IF,data/atlantic/2003/04/nodc_D4900187_070.nc,2003-04-15T02:36:52Z,2003-04-15T02:36:52Z,39.0320,39.0320,-72.5210,-72.5210,7.80,1299.40
4900187,IF,data/atlantic/2003/04/nodc_D4900187_071.nc,2003-04-25T03:51:22Z,2003-04-25T03:51:22Z,38.9390,38.9390,-72.5670,-72.5670,7.90,1698.90
4900190,IF,data/atlantic/2003/04/nodc_D4900190_067.nc,2003-04-10T11:16:39Z,2003-04-10T11:16:39Z,53.5460,53.5460,-24.0510,-24.0510,8.00,1949.40
4900190,IF,data/atlantic/2003/04/nodc_D4900190_068.nc,2003-04-20T07:40:16Z,2003-04-20T07:40:16Z,53.2200,53.2200,-24.4550,-24.4550,9.50,1999.30
4900190,IF,data/atlantic/2003/04/nodc_D4900190_069.nc,2003-04-30T10:01:14Z,2003-04-30T10:01:14Z,52.9290,52.9290,-24.6890,-24.6890,7.70,1949.50
4900191,IF,data/atlantic/2003/04/nodc_D4900191_067.nc,2003-04-10T15:01:20Z,2003-04-10T15:01:20Z,47.8120,47.8120,-26.3230,-26.3230,9.20,1999.30
4900191,IF,data/atlantic/2003/04/nodc_D4900191_068.nc,2003-04-20T20:41:58Z,2003-04-20T20:41:58Z,47.4620,47.4620,-25.8200,-25.8200,7.20,1949.10
4900191,IF,data/atlantic/2003/04/nodc_D4900191_069.nc,2003-04-30T16:29:32Z,2003-04-30T16:29:32Z,47.2480,47.2480,-25.3140,-25.3140,9.30,1999.50
4900192,IF,data/atlantic/2003/04/nodc_D4900192_067.nc,2003-04-09T11:30:56Z,2003-04-09T11:30:56Z,53.0950,53.0950,-33.0010,-33.0010,9.10,1999.80
4900192,IF,data/atlantic/2003/04/nodc_D4900192_068.nc,2003-04-19T12:28:04Z,2003-04-19T12:28:04Z,52.8220,52.8220,-33.4940,-33.4940,7.90,1949.50
4900192,IF,data/atlantic/2003/04/nodc_D4900192_069.nc,2003-04-29T10:39:35Z,2003-04-29T10:39:35Z,52.8470,52.8470,-33.9690,-33.9690,9.30,1999.60
4900193,IF,data/atlantic/2003/04/nodc_D4900193_067.nc,2003-04-09T16:25:53Z,2003-04-09T16:25:53Z,51.2090,51.2090,-29.8460,-29.8460,9.30,1999.50
4900193,IF,data/atlantic/2003/04/nodc_D4900193_068.nc,2003-04-19T14:06:42Z,2003-04-19T14:06:42Z,51.1160,51.1160,-29.6950,-29.6950,9.60,1999.50
4900193,IF,data/atlantic/2003/04/nodc_D4900193_069.nc,2003-04-29T20:30:13Z,2003-04-29T20:30:13Z,51.1070,51.1070,-29.4780,-29.4780,8.40,1599.40
4900207,IF,data/atlantic/2003/04/nodc_D4900207_039.nc,2003-04-08T04:48:00Z,2003-04-08T04:48:00Z,26.4650,26.4650,-38.6860,-38.6860,5.00,1984.00
4900207,IF,data/atlantic/2003/04/nodc_D4900207_040.nc,2003-04-18T05:07:00Z,2003-04-18T05:07:00Z,26.4490,26.4490,-38.7930,-38.7930,4.00,2005.00
4900207,IF,data/atlantic/2003/04/nodc_D4900207_041.nc,2003-04-28T04:55:00Z,2003-04-28T04:55:00Z,26.4640,26.4640,-38.9120,-38.9120,5.00,2004.00
4900208,IF,data/atlantic/2003/04/nodc_D4900208_039.nc,2003-04-08T23:07:00Z,2003-04-08T23:07:00Z,27.4310,27.4310,-39.7270,-39.7270,5.00,2012.00
4900208,IF,data/atlantic/2003/04/nodc_D4900208_040.nc,2003-04-19T01:00:00Z,2003-04-19T01:00:00Z,27.6750,27.6750,-39.8400,-39.8400,4.00,1975.00
4900208,IF,data/atlantic/2003/04/nodc_D4900208_041.nc,2003-04-29T00:00:00Z,2003-04-29T00:00:00Z,27.9230,27.9230,-39.9370,-39.9370,5.00,1960.00
4900209,IF,data/atlantic/2003/04/nodc_D4900209_038.nc,2003-04-01T03:01:00Z,2003-04-01T03:01:00Z,22.8810,22.8810,-41.3090,-41.3090,5.00,2010.00
4900209,IF,data/atlantic/2003/04/nodc_D4900209_039.nc,2003-04-11T02:55:00Z,2003-04-11T02:55:00Z,22.8430,22.8430,-41.1160,-41.1160,5.00,2013.00
4900209,IF,data/atlantic/2003/04/nodc_D4900209_040.nc,2003-04-21T01:55:00Z,2003-04-21T01:55:00Z,22.8810,22.8810,-41.2500,-41.2500,5.00,1983.00
4900210,IF,data/atlantic/2003/04/nodc_D4900210_038.nc,2003-04-03T05:07:00Z,2003-04-03T05:07:00Z,25.4120,25.4120,-44.3510,-44.3510,5.00,2012.00
4900210,IF,data/atlantic/2003/04/nodc_D4900210_039.nc,2003-04-13T05:07:00Z,2003-04-13T05:07:00Z,25.0830,25.0830,-44.2200,-44.2200,5.00,2011.00
4900210,IF,data/atlantic/2003/04/nodc_D4900210_040.nc,2003-04-23T03:19:00Z,2003-04-23T03:19:00Z,24.8920,24.8920,-44.0800,-44.0800,5.00,2003.00
4900211,IF,data/atlantic/2003/04/nodc_D4900211_038.nc,2003-04-04T05:13:00Z,2003-04-04T05:13:00Z,36.6390,36.6390,-39.1030,-39.1030,4.00,2013.00
4900211,IF,data/atlantic/2003/04/nodc_D4900211_039.nc,2003-04-14T05:13:00Z,2003-04-14T05:13:00Z,36.3060,36.3060,-38.8590,-38.8590,5.00,2012.00
4900211,IF,data/atlantic/2003/04/nodc_D4900211_040.nc,2003-04-24T05:07:00Z,2003-04-24T05:07:00Z,36.3960,36.3960,-38.4680,-38.4680,4.00,2012.00
4900212,IF,data/atlantic/2003/04/nodc_D4900212_038.nc,2003-04-06T05:21:00Z,2003-04-06T05:21:00Z,28.2440,28.2440,-31.9170,-31.9170,5.00,2013.00
4900212,IF,data/atlantic/2003/04/nodc_D4900212_039.nc,2003-04-16T05:09:00Z,2003-04-16T05:09:00Z,28.3190,28.3190,-32.2190,-32.2190,5.00,2013.00
4900212,IF,data/atlantic/2003/04/nodc_D4900212_040.nc,2003-04-26T04:21:00Z,2003-04-26T04:21:00Z,28.2790,28.2790,-32.3720,-32.3720,5.00,2011.00
4900213,IF,data/atlantic/2003/04/nodc_D4900213_039.nc,2003-04-09T19:37:00Z,2003-04-09T19:37:00Z,28.6030,28.6030,-45.6570,-45.6570,9.50,1998.80
4900213,IF,data/atlantic/2003/04/nodc_D4900213_040.nc,2003-04-19T16:23:00Z,2003-04-19T16:23:00Z,28.6660,28.6660,-45.5020,-45.5020,9.40,1999.40
4900213,IF,data/atlantic/2003/04/nodc_D4900213_041.nc,2003-04-29T20:08:00Z,2003-04-29T20:08:00Z,28.4440,28.4440,-45.2290,-45.2290,9.60,1998.70
4900214,IF,data/atlantic/2003/04/nodc_D4900214_033.nc,2003-04-06T00:58:00Z,2003-04-06T00:58:00Z,38.5810,38.5810,-41.1780,-41.1780,7.10,1998.80
4900214,IF,data/atlantic/2003/04/nodc_D4900214_034.nc,2003-04-15T21:03:00Z,2003-04-15T21:03:00Z,39.3930,39.3930,-41.6270,-41.6270,7.00,1999.20
4900214,IF,data/atlantic/2003/04/nodc_D4900214_035.nc,2003-04-26T01:48:00Z,2003-04-26T01:48:00Z,41.1140,41.1140,-41.1640,-41.1640,6.90,1999.10
4900216,IF,data/atlantic/2003/04/nodc_D4900216_033.nc,2003-04-06T19:33:00Z,2003-04-06T19:33:00Z,38.0920,38.0920,-35.8840,-35.8840,8.50,1998.70
4900216,IF,data/atlantic/2003/04/nodc_D4900216_034.nc,2003-04-16T16:56:00Z,2003-04-16T16:56:00Z,38.2980,38.2980,-35.6340,-35.6340,8.50,1999.30
4900216,IF,data/atlantic/2003/04/nodc_D4900216_035.nc,2003-04-26T19:25:00Z,2003-04-26T19:25:00Z,38.3860,38.3860,-35.2230,-35.2230,8.30,1999.10
4900217,IF,data/atlantic/2003/04/nodc_D4900217_033.nc,2003-04-10T04:51:00Z,2003-04-10T04:51:00Z,45.5400,45.5400,-38.0850,-38.0850,4.00,2012.00
4900217,IF,data/atlantic/2003/04/nodc_D4900217_034.nc,2003-04-20T04:33:00Z,2003-04-20T04:33:00Z,46.1680,46.1680,-37.3020,-37.3020,5.00,1938.00
4900217,IF,data/atlantic/2003/04/nodc_D4900217_035.nc,2003-04-30T04:32:00Z,2003-04-30T04:32:00Z,46.2250,46.2250,-36.6440,-36.6440,5.00,2014.00
4900218,IF,data/atlantic/2003/04/nodc_D4900218_033.nc,2003-04-07T16:59:00Z,2003-04-07T16:59:00Z,33.4900,33.4900,-43.0910,-43.0910,9.90,1998.90
4900218,IF,data/atlantic/2003/04/nodc_D4900218_034.nc,2003-04-17T14:09:00Z,2003-04-17T14:09:00Z,33.5790,33.5790,-43.2300,-43.2300,9.50,1999.40
4900218,IF,data/atlantic/2003/04/nodc_D4900218_035.nc,2003-04-27T17:39:00Z,2003-04-27T17:39:00Z,33.5810,33.5810,-43.3700,-43.3700,9.50,1999.20
4900220,IF,data/atlantic/2003/04/nodc_D4900220_032.nc,2003-04-02T04:31:00Z,2003-04-02T04:31:00Z,42.8930,42.8930,-60.0860,-60.0860,5.00,1984.00
4900220,IF,data/atlantic/2003/04/nodc_D4900220_033.nc,2003-04-12T04:30:00Z,2003-04-12T04:30:00Z,42.7630,42.7630,-60.1240,-60.1240,5.00,1988.00
4900220,IF,data/atlantic/2003/04/nodc_D4900220_034.nc,2003-04-22T04:36:00Z,2003-04-22T04:36:00Z,42.7460,42.7460,-60.4920,-60.4920,5.00,2000.00
4900221,IF,data/atlantic/2003/04/nodc_D4900221_033.nc,2003-04-09T13:11:00Z,2003-04-09T13:11:00Z,30.0140,30.0140,-41.1400,-41.1400,10.20,1948.90
4900221,IF,data/atlantic/2003/04/nodc_D4900221_034.nc,2003-04-19T12:33:00Z,2003-04-19T12:33:00Z,30.2120,30.2120,-40.0460,-40.0460,10.20,1998.90
4900221,IF,data/atlantic/2003/04/nodc_D4900221_035.nc,2003-04-29T11:55:00Z,2003-04-29T11:55:00Z,30.3370,30.3370,-39.7180,-39.7180,10.00,1998.80
4900222,IF,data/atlantic/2003/04/nodc_D4900222_029.nc,2003-04-03T07:36:00Z,2003-04-03T07:36:00Z,63.9860,63.9860,-34.1010,-34.1010,6.80,1948.70
4900222,IF,data/atlantic/2003/04/nodc_D4900222_030.nc,2003-04-13T05:58:00Z,2003-04-13T05:58:00Z,63.9830,63.9830,-33.7930,-33.7930,7.60,1998.90
4900222,IF,data/atlantic/2003/04/nodc_D4900222_031.nc,2003-04-23T07:26:00Z,2003-04-23T07:26:00Z,64.4210,64.4210,-33.4000,-33.4000,7.70,1949.10
4900223,IF,data/atlantic/2003/04/nodc_D4900223_030.nc,2003-04-06T04:50:00Z,2003-04-06T04:50:00Z,61.3010,61.3010,-38.5990,-38.5990,5.00,1978.00
4900223,IF,data/atlantic/2003/04/nodc_D4900223_031.nc,2003-04-16T04:50:00Z,2003-04-16T04:50:00Z,60.5720,60.5720,-39.9110,-39.9110,5.00,1911.00
4900223,IF,data/atlantic/2003/04/nodc_D4900223_032.nc,2003-04-26T05:13:00Z,2003-04-26T05:13:00Z,59.5440,59.5440,-40.7310,-40.7310,5.00,2012.00
4900224,IF,data/atlantic/2003/04/nodc_D4900224_029.nc,2003-04-03T15:55:00Z,2003-04-03T15:55:00Z,58.5870,58.5870,-38.2370,-38.2370,6.40,1999.50
4900224,IF,data/atlantic/2003/04/nodc_D4900224_030.nc,2003-04-13T12:06:00Z,2003-04-13T12:06:00Z,58.7130,58.7130,-38.2820,-38.2820,6.20,1999.30
4900224,IF,data/atlantic/2003/04/nodc_D4900224_031.nc,2003-04-23T15:44:00Z,2003-04-23T15:44:00Z,59.6600,59.6600,-38.7460,-38.7460,6.10,1999.60
4900225,IF,data/atlantic/2003/04/nodc_D4900225_030.nc,2003-04-07T04:43:00Z,2003-04-07T04:43:00Z,60.7090,60.7090,-32.7470,-32.7470,5.00,1910.00
4900225,IF,data/atlantic/2003/04/nodc_D4900225_031.nc,2003-04-17T04:49:00Z,2003-04-17T04:49:00Z,60.7270,60.7270,-33.2070,-33.2070,5.00,1934.00
4900225,IF,data/atlantic/2003/04/nodc_D4900225_032.nc,2003-04-27T04:24:00Z,2003-04-27T04:24:00Z,60.5580,60.5580,-33.2370,-33.2370,5.00,1855.00
4900258,IF,data/atlantic/2003/04/nodc_D4900258_030.nc,2003-04-01T03:15:00Z,2003-04-01T03:15:00Z,46.9860,46.9860,-33.1590,-33.1590,8.20,1999.80
4900258,IF,data/atlantic/2003/04/nodc_D4900258_031.nc,2003-04-10T21:22:00Z,2003-04-10T21:22:00Z,46.9350,46.9350,-32.9280,-32.9280,8.60,1998.80
4900258,IF,data/atlantic/2003/04/nodc_D4900258_032.nc,2003-04-21T04:32:00Z,2003-04-21T04:32:00Z,46.7290,46.7290,-32.4110,-32.4110,8.40,1999.10
4900258,IF,data/atlantic/2003/04/nodc_D4900258_033.nc,2003-04-30T21:54:00Z,2003-04-30T21:54:00Z,47.0120,47.0120,-32.5700,-32.5700,8.50,1999.00
4900259,IF,data/atlantic/2003/04/nodc_D4900259_031.nc,2003-04-10T08:19:00Z,2003-04-10T08:19:00Z,46.0110,46.0110,-34.9460,-34.9460,8.20,1999.30
4900259,IF,data/atlantic/2003/04/nodc_D4900259_032.nc,2003-04-20T04:44:00Z,2003-04-20T04:44:00Z,45.9020,45.9020,-34.6310,-34.6310,8.30,1999.30
4900259,IF,data/atlantic/2003/04/nodc_D4900259_033.nc,2003-04-30T08:51:00Z,2003-04-30T08:51:00Z,45.6400,45.6400,-34.5670,-34.5670,8.20,1998.90
4900260,IF,data/atlantic/2003/04/nodc_D4900260_030.nc,2003-04-01T16:24:00Z,2003-04-01T16:24:00Z,41.6530,41.6530,-40.8200,-40.8200,8.40,1998.80
4900260,IF,data/atlantic/2003/04/nodc_D4900260_031.nc,2003-04-11T14:33:00Z,2003-04-11T14:33:00Z,41.4440,41.4440,-42.2080,-42.2080,8.20,1998.90
4900260,IF,data/atlantic/2003/04/nodc_D4900260_032.nc,2003-04-21T16:01:00Z,2003-04-21T16:01:00Z,41.6810,41.6810,-41.7700,-41.7700,8.20,1998.90
4900261,IF,data/atlantic/2003/04/nodc_D4900261_030.nc,2003-04-02T04:46:00Z,2003-04-02T04:46:00Z,45.7960,45.7960,-41.1060,-41.1060,7.70,1998.90
4900261,IF,data/atlantic/2003/04/nodc_D4900261_031.nc,2003-04-12T06:14:00Z,2003-04-12T06:14:00Z,47.7720,47.7720,-39.8450,-39.8450,7.50,1999.20
4900261,IF,data/atlantic/2003/04/nodc_D4900261_032.nc,2003-04-22T04:21:00Z,2003-04-22T04:21:00Z,49.1590,49.1590,-40.1380,-40.1380,7.60,1999.20
4900262,IF,data/atlantic/2003/04/nodc_D4900262_030.nc,2003-04-02T22:51:00Z,2003-04-02T22:51:00Z,46.4940,46.4940,-42.0680,-42.0680,6.90,1999.20
4900262,IF,data/atlantic/2003/04/nodc_D4900262_031.nc,2003-04-12T22:17:00Z,2003-04-12T22:17:00Z,48.0610,48.0610,-40.6630,-40.6630,7.20,1999.30
4900262,IF,data/atlantic/2003/04/nodc_D4900262_032.nc,2003-04-22T20:02:00Z,2003-04-22T20:02:00Z,47.9190,47.9190,-42.6510,-42.6510,6.70,1998.90
4900263,IF,data/atlantic/2003/04/nodc_D4900263_030.nc,2003-04-03T11:04:00Z,2003-04-03T11:04:00Z,41.8760,41.8760,-40.3480,-40.3480,7.80,1999.60
4900263,IF,data/atlantic/2003/04/nodc_D4900263_031.nc,2003-04-13T07:43:00Z,2003-04-13T07:43:00Z,41.7780,41.7780,-42.8200,-42.8200,7.80,1999.10
4900263,IF,data/atlantic/2003/04/nodc_D4900263_032.nc,2003-04-23T11:35:00Z,2003-04-23T11:35:00Z,40.3690,40.3690,-42.8860,-42.8860,8.20,1999.40
4900264,IF,data/atlantic/2003/04/nodc_D4900264_030.nc,2003-04-04T20:22:00Z,2003-04-04T20:22:00Z,42.6580,42.6580,-37.1040,-37.1040,7.40,1999.10
4900264,IF,data/atlantic/2003/04/nodc_D4900264_031.nc,2003-04-14T13:59:00Z,2003-04-14T13:59:00Z,42.7080,42.7080,-35.7910,-35.7910,7.20,1999.40
4900264,IF,data/atlantic/2003/04/nodc_D4900264_032.nc,2003-04-24T15:28:00Z,2003-04-24T15:28:00Z,42.4880,42.4880,-34.6110,-34.6110,7.20,1999.10
4900296,IF,data/atlantic/2003/04/nodc_D4900296_030.nc,2003-04-03T16:05:00Z,2003-04-03T16:05:00Z,53.2060,53.2060,-42.2100,-42.2100,6.20,1999.40
4900296,IF,data/atlantic/2003/04/nodc_D4900296_031.nc,2003-04-13T20:14:00Z,2003-04-13T20:14:00Z,53.1970,53.1970,-42.6390,-42.6390,6.20,1999.00
4900296,IF,data/atlantic/2003/04/nodc_D4900296_032.nc,2003-04-23T15:39:00Z,2003-04-23T15:39:00Z,53.3090,53.3090,-43.2080,-43.2080,5.90,1999.20
4900297,IF,data/atlantic/2003/04/nodc_D4900297_030.nc,2003-04-04T18:48:00Z,2003-04-04T18:48:00Z,54.0580,54.0580,-51.6130,-51.6130,7.80,1999.40
4900297,IF,data/atlantic/2003/04/nodc_D4900297_031.nc,2003-04-14T17:22:00Z,2003-04-14T17:22:00Z,52.4130,52.4130,-50.4980,-50.4980,8.00,1949.20
4900297,IF,data/atlantic/2003/04/nodc_D4900297_032.nc,2003-04-24T13:52:00Z,2003-04-24T13:52:00Z,51.1800,51.1800,-48.6570,-48.6570,8.30,1999.20
4900298,IF,data/atlantic/2003/04/nodc_D4900298_030.nc,2003-04-05T07:29:00Z,2003-04-05T07:29:00Z,58.2230,58.2230,-37.4460,-37.4460,8.30,1999.40
4900298,IF,data/atlantic/2003/04/nodc_D4900298_031.nc,2003-04-15T07:17:00Z,2003-04-15T07:17:00Z,58.1030,58.1030,-36.6720,-36.6720,8.20,1998.70
4900298,IF,data/atlantic/2003/04/nodc_D4900298_032.nc,2003-04-25T03:46:00Z,2003-04-25T03:46:00Z,57.6390,57.6390,-36.7790,-36.7790,7.90,1998.80
4900299,IF,data/atlantic/2003/04/nodc_D4900299_030.nc,2003-04-06T05:39:00Z,2003-04-06T05:39:00Z,57.5760,57.5760,-49.1380,-49.1380,6.30,1998.80
4900299,IF,data/atlantic/2003/04/nodc_D4900299_031.nc,2003-04-15T22:47:00Z,2003-04-15T22:47:00Z,57.2460,57.2460,-48.3380,-48.3380,6.80,1999.10
4900299,IF,data/atlantic/2003/04/nodc_D4900299_032.nc,2003-04-26T03:33:00Z,2003-04-26T03:33:00Z,57.1760,57.1760,-48.2540,-48.2540,6.60,1999.40
4900300,IF,data/atlantic/2003/04/nodc_D4900300_030.nc,2003-04-07T20:55:00Z,2003-04-07T20:55:00Z,60.6690,60.6690,-34.7930,-34.7930,8.80,1998.90
4900300,IF,data/atlantic/2003/04/nodc_D4900300_031.nc,2003-04-17T18:34:00Z,2003-04-17T18:34:00Z,60.6150,60.6150,-34.2860,-34.2860,7.70,1999.00
4900300,IF,data/atlantic/2003/04/nodc_D4900300_032.nc,2003-04-27T21:25:00Z,2003-04-27T21:25:00Z,60.4490,60.4490,-33.9560,-33.9560,7.50,1999.10
6900045,IF,data/atlantic/2003/04/nodc_D6900045_061.nc,2003-04-06T03:46:00Z,2003-04-06T03:46:00Z,38.8640,38.8640,-14.7160,-14.7160,65.00,2031.00
6900045,IF,data/atlantic/2003/04/nodc_D6900045_062.nc,2003-04-16T04:10:00Z,2003-04-16T04:10:00Z,39.1230,39.1230,-14.7490,-14.7490,20.00,2026.00
6900045,IF,data/atlantic/2003/04/nodc_D6900045_062D.nc,2003-04-06T10:28:00Z,2003-04-06T10:28:00Z,38.8980,38.8980,-14.7300,-14.7300,10.00,1779.00
6900045,IF,data/atlantic/2003/04/nodc_D6900045_063.nc,2003-04-26T04:58:00Z,2003-04-26T04:58:00Z,39.4960,39.4960,-14.3850,-14.3850,6.00,2029.00
6900045,IF,data/atlantic/2003/04/nodc_D6900045_063D.nc,2003-04-16T13:52:00Z,2003-04-16T13:52:00Z,39.1820,39.1820,-14.7380,-14.7380,19.00,1657.00
6900045,IF,data/atlantic/2003/04/nodc_D6900045_064D.nc,2003-04-26T14:51:00Z,2003-04-26T14:51:00Z,39.5290,39.5290,-14.3680,-14.3680,18.00,1650.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_061.nc,2003-04-06T04:50:00Z,2003-04-06T04:50:00Z,37.9280,37.9280,-23.0800,-23.0800,5.00,1990.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_062.nc,2003-04-16T05:02:00Z,2003-04-16T05:02:00Z,38.2180,38.2180,-22.9970,-22.9970,4.00,2003.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_062D.nc,2003-04-06T14:32:00Z,2003-04-06T14:32:00Z,37.9070,37.9070,-23.1040,-23.1040,17.00,430.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_063.nc,2003-04-26T04:56:00Z,2003-04-26T04:56:00Z,39.0340,39.0340,-22.7460,-22.7460,5.00,2006.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_063D.nc,2003-04-16T14:38:00Z,2003-04-16T14:38:00Z,38.1930,38.1930,-22.9660,-22.9660,15.00,370.00
6900046,IF,data/atlantic/2003/04/nodc_R6900046_064D.nc,2003-04-26T14:38:00Z,2003-04-26T14:38:00Z,39.0430,39.0430,-22.7290,-22.7290,185.00,443.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_055.nc,2003-04-04T02:19:00Z,2003-04-04T02:19:00Z,37.2680,37.2680,-17.3120,-17.3120,0.00,1570.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_056.nc,2003-04-14T02:01:00Z,2003-04-14T02:01:00Z,37.2860,37.2860,-17.5820,-17.5820,1.00,1420.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_056D.nc,2003-04-04T10:43:00Z,2003-04-04T10:43:00Z,37.2710,37.2710,-17.3090,-17.3090,4.00,501.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_057.nc,2003-04-24T02:13:00Z,2003-04-24T02:13:00Z,37.2340,37.2340,-17.7610,-17.7610,0.00,1482.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_057D.nc,2003-04-14T10:19:00Z,2003-04-14T10:19:00Z,37.2370,37.2370,-17.5500,-17.5500,7.00,454.00
6900048,IF,data/atlantic/2003/04/nodc_D6900048_058D.nc,2003-04-24T10:43:00Z,2003-04-24T10:43:00Z,37.2540,37.2540,-17.7680,-17.7680,12.00,475.00
6900127,IF,data/atlantic/2003/04/nodc_D6900127_054.nc,2003-04-08T04:15:00Z,2003-04-08T04:15:00Z,47.5030,47.5030,-11.6970,-11.6970,0.00,1737.00
6900127,IF,data/atlantic/2003/04/nodc_D6900127_055.nc,2003-04-18T04:27:00Z,2003-04-18T04:27:00Z,47.6240,47.6240,-11.7580,-11.7580,0.00,1751.00
6900127,IF,data/atlantic/2003/04/nodc_D6900127_056.nc,2003-04-28T04:14:00Z,2003-04-28T04:14:00Z,47.9350,47.9350,-11.9840,-11.9840,0.00,1779.00
6900128,IF,data/atlantic/2003/04/nodc_D6900128_053.nc,2003-04-10T04:21:00Z,2003-04-10T04:21:00Z,45.0840,45.0840,-24.1370,-24.1370,0.00,1766.00
6900128,IF,data/atlantic/2003/04/nodc_D6900128_054.nc,2003-04-20T04:27:00Z,2003-04-20T04:27:00Z,45.1860,45.1860,-24.0730,-24.0730,0.00,1737.00
6900128,IF,data/atlantic/2003/04/nodc_D6900128_055.nc,2003-04-30T04:27:00Z,2003-04-30T04:27:00Z,45.2960,45.2960,-24.2310,-24.2310,0.00,1764.00
6900132,IF,data/atlantic/2003/04/nodc_D6900132_019.nc,2003-04-10T04:59:00Z,2003-04-10T04:59:00Z,43.0660,43.0660,-10.9190,-10.9190,5.00,2010.00
6900132,IF,data/atlantic/2003/04/nodc_D6900132_020.nc,2003-04-20T04:53:00Z,2003-04-20T04:53:00Z,43.0490,43.0490,-11.2200,-11.2200,5.00,2004.00
6900132,IF,data/atlantic/2003/04/nodc_D6900132_021.nc,2003-04-30T05:05:00Z,2003-04-30T05:05:00Z,42.9850,42.9850,-11.4170,-11.4170,5.00,2002.00
6900152,IF,data/atlantic/2003/04/nodc_D6900152_061.nc,2003-04-06T05:39:00Z,2003-04-06T05:39:00Z,44.7950,44.7950,-24.7420,-24.7420,9.60,1949.10
