floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
69042,IF,data/atlantic/2003/03/nodc_D69042_071D.nc,2003-03-15T09:13:00Z,2003-03-15T09:13:00Z,49.3940,49.3940,-9.7280,-9.7280,12.00,121.00
69042,IF,data/atlantic/2003/03/nodc_D69042_072D.nc,2003-03-25T08:48:00Z,2003-03-25T08:48:00Z,49.2960,49.2960,-9.8750,-9.8750,12.00,132.00
69044,IF,data/atlantic/2003/03/nodc_D69044_068.nc,2003-03-05T03:41:00Z,2003-03-05T03:41:00Z,39.8990,39.8990,-13.1650,-13.1650,0.00,1597.00
69044,IF,data/atlantic/2003/03/nodc_D69044_069.nc,2003-03-15T04:23:00Z,2003-03-15T04:23:00Z,40.0930,40.0930,-12.9550,-12.9550,0.00,1807.00
69044,IF,data/atlantic/2003/03/nodc_D69044_069D.nc,2003-03-05T12:05:00Z,2003-03-05T12:05:00Z,39.8890,39.8890,-13.1570,-13.1570,13.00,524.00
69044,IF,data/atlantic/2003/03/nodc_D69044_070.nc,2003-03-25T04:23:00Z,2003-03-25T04:23:00Z,40.4280,40.4280,-12.6330,-12.6330,0.00,1784.00
69044,IF,data/atlantic/2003/03/nodc_D69044_070D.nc,2003-03-15T12:47:00Z,2003-03-15T12:47:00Z,40.1020,40.1020,-12.9540,-12.9540,13.00,429.00
69044,IF,data/atlantic/2003/03/nodc_D69044_071D.nc,2003-03-25T12:34:00Z,2003-03-25T12:34:00Z,40.4350,40.4350,-12.6000,-12.6000,12.00,395.00
69054,IF,data/atlantic/2003/03/nodc_D69054_044.nc,2003-03-12T05:19:00Z,2003-03-12T05:19:00Z,46.2000,46.2000,-25.7560,-25.7560,7.30,1500.90
69054,IF,data/atlantic/2003/03/nodc_D69054_045.nc,2003-03-27T04:11:00Z,2003-03-27T04:11:00Z,46.4160,46.4160,-25.5990,-25.5990,7.40,1505.40
69055,IF,data/atlantic/2003/03/nodc_D69055_044.nc,2003-03-10T08:46:00Z,2003-03-10T08:46:00Z,48.3070,48.3070,-28.2140,-28.2140,7.80,1505.80
69055,IF,data/atlantic/2003/03/nodc_D69055_045.nc,2003-03-25T08:00:00Z,2003-03-25T08:00:00Z,48.3850,48.3850,-28.8930,-28.8930,7.60,1495.50
69056,IF,data/atlantic/2003/03/nodc_D69056_044.nc,2003-03-09T15:14:00Z,2003-03-09T15:14:00Z,43.6000,43.6000,-30.7900,-30.7900,9.20,1497.60
69056,IF,data/atlantic/2003/03/nodc_D69056_045.nc,2003-03-24T15:06:00Z,2003-03-24T15:06:00Z,42.7750,42.7750,-30.6180,-30.6180,8.50,1486.90
69057,IF,data/atlantic/2003/03/nodc_D69057_044.nc,2003-03-10T19:16:00Z,2003-03-10T19:16:00Z,48.8380,48.8380,-26.8940,-26.8940,9.40,1508.60
69057,IF,data/atlantic/2003/03/nodc_D69057_045.nc,2003-03-25T19:18:00Z,2003-03-25T19:18:00Z,48.3940,48.3940,-26.9060,-26.9060,9.70,1499.30
69058,IF,data/atlantic/2003/03/nodc_D69058_044.nc,2003-03-11T10:54:00Z,2003-03-11T10:54:00Z,45.5710,45.5710,-26.0290,-26.0290,8.00,1503.90
69058,IF,data/atlantic/2003/03/nodc_D69058_045.nc,2003-03-26T11:06:00Z,2003-03-26T11:06:00Z,45.5600,45.5600,-26.5040,-26.5040,8.20,1502.00
69069,IF,data/atlantic/2003/03/nodc_D69069_072.nc,2003-03-05T18:24:00Z,2003-03-05T18:24:00Z,74.6160,74.6160,-8.4330,-8.4330,7.60,1949.40
69069,IF,data/atlantic/2003/03/nodc_D69069_073.nc,2003-03-15T16:20:00Z,2003-03-15T16:20:00Z,74.5500,74.5500,-9.1000,-9.1000,7.60,1999.40
69069,IF,data/atlantic/2003/03/nodc_D69069_074.nc,2003-03-25T18:07:00Z,2003-03-25T18:07:00Z,74.6410,74.6410,-9.0380,-9.0380,6.70,1949.50
69071,IF,data/atlantic/2003/03/nodc_D69071_072.nc,2003-03-06T04:37:00Z,2003-03-06T04:37:00Z,73.9910,73.9910,-14.2780,-14.2780,8.40,1899.10
69072,IF,data/atlantic/2003/03/nodc_D69072_072.nc,2003-03-06T06:51:00Z,2003-03-06T06:51:00Z,74.2460,74.2460,-2.3910,-2.3910,5.60,5563.00
69072,IF,data/atlantic/2003/03/nodc_D69072_073.nc,2003-03-16T04:39:00Z,2003-03-16T04:39:00Z,74.3680,74.3680,-2.9610,-2.9610,9.20,1999.70
69072,IF,data/atlantic/2003/03/nodc_D69072_074.nc,2003-03-26T07:07:00Z,2003-03-26T07:07:00Z,74.2040,74.2040,-2.0550,-2.0550,9.10,1899.20
69073,IF,data/atlantic/2003/03/nodc_D69073_072.nc,2003-03-06T09:40:00Z,2003-03-06T09:40:00Z,76.6420,76.6420,0.4730,0.4730,8.00,1999.80
69073,IF,data/atlantic/2003/03/nodc_D69073_073.nc,2003-03-16T12:47:00Z,2003-03-16T12:47:00Z,76.5420,76.5420,-0.2020,-0.2020,8.20,1949.20
69073,IF,data/atlantic/2003/03/nodc_D69073_074.nc,2003-03-26T10:28:00Z,2003-03-26T10:28:00Z,76.0580,76.0580,0.8240,0.8240,7.60,1999.60
7900013,IF,data/atlantic/2003/03/nodc_D7900013_009.nc,2003-03-09T07:20:38Z,2003-03-09T07:20:38Z,-62.1350,-62.1350,-0.3760,-0.3760,5.70,1998.90
7900013,IF,data/atlantic/2003/03/nodc_D7900013_010.nc,2003-03-19T10:04:00Z,2003-03-19T10:04:00Z,-62.2620,-62.2620,-0.5970,-0.5970,4.90,1999.00
7900013,IF,data/atlantic/2003/03/nodc_D7900013_011.nc,2003-03-29T06:52:32Z,2003-03-29T06:52:32Z,-62.4070,-62.4070,-1.0280,-1.0280,5.80,1998.80
7900014,IF,data/atlantic/2003/03/nodc_D7900014_008.nc,2003-03-06T16:32:24Z,2003-03-06T16:32:24Z,-67.4100,-67.4100,-2.0670,-2.0670,7.50,1999.10
7900014,IF,data/atlantic/2003/03/nodc_D7900014_009.nc,2003-03-16T17:14:42Z,2003-03-16T17:14:42Z,-67.3550,-67.3550,-1.9580,-1.9580,7.50,1998.80
7900014,IF,data/atlantic/2003/03/nodc_D7900014_010.nc,2003-03-26T16:39:28Z,2003-03-26T16:39:28Z,-67.4280,-67.4280,-2.0800,-2.0800,7.50,1999.00
7900015,IF,data/atlantic/2003/03/nodc_D7900015_008.nc,2003-03-08T21:38:21Z,2003-03-08T21:38:21Z,-65.8180,-65.8180,-2.8110,-2.8110,6.80,1999.20
7900015,IF,data/atlantic/2003/03/nodc_D7900015_009.nc,2003-03-18T22:53:05Z,2003-03-18T22:53:05Z,-65.8240,-65.8240,-3.7960,-3.7960,6.70,1999.40
7900015,IF,data/atlantic/2003/03/nodc_D7900015_010.nc,2003-03-28T20:46:05Z,2003-03-28T20:46:05Z,-65.9090,-65.9090,-4.5250,-4.5250,6.60,1998.90
7900016,IF,data/atlantic/2003/03/nodc_D7900016_007.nc,2003-03-01T08:30:17Z,2003-03-01T08:30:17Z,-63.0530,-63.0530,1.3790,1.3790,8.70,1998.80
7900016,IF,data/atlantic/2003/03/nodc_D7900016_008.nc,2003-03-11T06:47:28Z,2003-03-11T06:47:28Z,-62.7460,-62.7460,0.9490,0.9490,8.20,1998.80
7900016,IF,data/atlantic/2003/03/nodc_D7900016_009.nc,2003-03-21T09:41:37Z,2003-03-21T09:41:37Z,-63.0310,-63.0310,0.8070,0.8070,8.40,1999.50
7900016,IF,data/atlantic/2003/03/nodc_D7900016_010.nc,2003-03-31T07:11:08Z,2003-03-31T07:11:08Z,-62.8070,-62.8070,1.0800,1.0800,8.60,1998.90
7900017,IF,data/atlantic/2003/03/nodc_D7900017_007.nc,2003-03-03T08:06:03Z,2003-03-03T08:06:03Z,-63.7600,-63.7600,9.1820,9.1820,8.70,1999.00
7900017,IF,data/atlantic/2003/03/nodc_D7900017_009.nc,2003-03-23T07:12:15Z,2003-03-23T07:12:15Z,-63.6000,-63.6000,9.2850,9.2850,8.00,1998.80
7900018,IF,data/atlantic/2003/03/nodc_D7900018_007.nc,2003-03-05T12:30:51Z,2003-03-05T12:30:51Z,-66.4520,-66.4520,12.7890,12.7890,0.00,1899.60
7900018,IF,data/atlantic/2003/03/nodc_D7900018_008.nc,2003-03-15T14:35:21Z,2003-03-15T14:35:21Z,-66.3980,-66.3980,12.4560,12.4560,0.00,1898.90
7900018,IF,data/atlantic/2003/03/nodc_D7900018_009.nc,2003-03-25T13:50:05Z,2003-03-25T13:50:05Z,-66.3930,-66.3930,12.5840,12.5840,0.00,1899.00
7900019,IF,data/atlantic/2003/03/nodc_D7900019_007.nc,2003-03-07T17:09:31Z,2003-03-07T17:09:31Z,-68.5880,-68.5880,18.9160,18.9160,7.90,1999.50
7900019,IF,data/atlantic/2003/03/nodc_D7900019_008.nc,2003-03-17T15:08:56Z,2003-03-17T15:08:56Z,-68.7130,-68.7130,18.6190,18.6190,7.60,1998.70
7900019,IF,data/atlantic/2003/03/nodc_D7900019_009.nc,2003-03-27T16:47:31Z,2003-03-27T16:47:31Z,-68.7780,-68.7780,17.8230,17.8230,7.60,1999.40
7900020,IF,data/atlantic/2003/03/nodc_D7900020_006.nc,2003-03-07T18:50:16Z,2003-03-07T18:50:16Z,-64.8200,-64.8200,11.7740,11.7740,7.30,1999.10
7900020,IF,data/atlantic/2003/03/nodc_D7900020_007.nc,2003-03-17T16:52:13Z,2003-03-17T16:52:13Z,-64.9150,-64.9150,10.7030,10.7030,7.20,1999.50
7900020,IF,data/atlantic/2003/03/nodc_D7900020_008.nc,2003-03-27T18:27:51Z,2003-03-27T18:27:51Z,-64.8520,-64.8520,10.2440,10.2440,7.20,1998.70
3900076,KO,data/atlantic/2003/03/nodc_R3900076_046.nc,2003-03-07T14:18:47Z,2003-03-07T14:18:47Z,-49.5050,-49.5050,-20.5540,-20.5540,7.80,1999.30
3900076,KO,data/atlantic/2003/03/nodc_R3900076_047.nc,2003-03-17T14:16:12Z,2003-03-17T14:16:12Z,-49.1770,-49.1770,-20.4200,-20.4200,7.40,1899.00
3900076,KO,data/atlantic/2003/03/nodc_R3900076_048.nc,2003-03-27T14:14:47Z,2003-03-27T14:14:47Z,-48.9920,-48.9920,-19.9730,-19.9730,7.50,1899.30
3900077,KO,data/atlantic/2003/03/nodc_R3900077_046.nc,2003-03-09T03:14:37Z,2003-03-09T03:14:37Z,-52.1350,-52.1350,-42.4460,-42.4460,7.90,1999.00
3900077,KO,data/atlantic/2003/03/nodc_R3900077_047.nc,2003-03-19T03:00:24Z,2003-03-19T03:00:24Z,-50.6600,-50.6600,-40.7790,-40.7790,8.40,1898.60
3900077,KO,data/atlantic/2003/03/nodc_R3900077_048.nc,2003-03-29T03:15:30Z,2003-03-29T03:15:30Z,-49.8240,-49.8240,-40.6260,-40.6260,8.70,1999.30
4900101,ME,data/atlantic/2003/03/nodc_D4900101_024.nc,2003-03-02T16:18:00Z,2003-03-02T16:18:00Z,54.9730,54.9730,-49.2590,-49.2590,10.50,1999.00
4900101,ME,data/atlantic/2003/03/nodc_D4900101_025.nc,2003-03-12T16:10:00Z,2003-03-12T16:10:00Z,55.3310,55.3310,-48.8430,-48.8430,10.00,1999.30
4900101,ME,data/atlantic/2003/03/nodc_D4900101_026.nc,2003-03-22T16:39:00Z,2003-03-22T16:39:00Z,55.3940,55.3940,-48.8970,-48.8970,10.50,1999.30
4900125,ME,data/atlantic/2003/03/nodc_D4900125_025.nc,2003-03-10T01:08:00Z,2003-03-10T01:08:00Z,50.1070,50.1070,-40.1230,-40.1230,13.30,1999.40
4900125,ME,data/atlantic/2003/03/nodc_D4900125_026.nc,2003-03-20T02:04:00Z,2003-03-20T02:04:00Z,50.6880,50.6880,-39.8590,-39.8590,14.30,1999.50
4900125,ME,data/atlantic/2003/03/nodc_D4900125_027.nc,2003-03-30T01:29:00Z,2003-03-30T01:29:00Z,50.7310,50.7310,-38.9750,-38.9750,14.00,1999.50
4900129,ME,data/atlantic/2003/03/nodc_D4900129_024.nc,2003-03-05T20:20:00Z,2003-03-05T20:20:00Z,53.5770,53.5770,-50.8220,-50.8220,8.40,1989.70
4900129,ME,data/atlantic/2003/03/nodc_D4900129_025.nc,2003-03-15T21:34:00Z,2003-03-15T21:34:00Z,52.7460,52.7460,-50.5490,-50.5490,49.20,1999.40
4900130,ME,data/atlantic/2003/03/nodc_D4900130_024.nc,2003-03-03T22:25:00Z,2003-03-03T22:25:00Z,52.7460,52.7460,-49.2590,-49.2590,8.10,1999.40
4900130,ME,data/atlantic/2003/03/nodc_D4900130_025.nc,2003-03-13T21:59:00Z,2003-03-13T21:59:00Z,52.8000,52.8000,-49.1920,-49.1920,8.30,1999.70
4900130,ME,data/atlantic/2003/03/nodc_D4900130_026.nc,2003-03-23T21:35:00Z,2003-03-23T21:35:00Z,52.7080,52.7080,-48.9240,-48.9240,8.70,1999.50
4900133,ME,data/atlantic/2003/03/nodc_D4900133_049.nc,2003-03-04T06:52:00Z,2003-03-04T06:52:00Z,38.4820,38.4820,-61.9310,-61.9310,7.90,1999.20
4900133,ME,data/atlantic/2003/03/nodc_D4900133_050.nc,2003-03-14T08:19:00Z,2003-03-14T08:19:00Z,40.1360,40.1360,-62.3360,-62.3360,8.30,1974.70
4900133,ME,data/atlantic/2003/03/nodc_D4900133_051.nc,2003-03-24T08:07:00Z,2003-03-24T08:07:00Z,39.9380,39.9380,-63.3340,-63.3340,8.30,1999.60
4900134,ME,data/atlantic/2003/03/nodc_D4900134_047.nc,2003-03-01T19:06:00Z,2003-03-01T19:06:00Z,39.9420,39.9420,-35.0510,-35.0510,8.80,1998.70
4900134,ME,data/atlantic/2003/03/nodc_D4900134_048.nc,2003-03-11T19:01:00Z,2003-03-11T19:01:00Z,39.7320,39.7320,-34.5730,-34.5730,8.10,1999.30
4900134,ME,data/atlantic/2003/03/nodc_D4900134_049.nc,2003-03-21T20:16:00Z,2003-03-21T20:16:00Z,39.6800,39.6800,-34.1790,-34.1790,8.40,1999.30
4900134,ME,data/atlantic/2003/03/nodc_D4900134_050.nc,2003-03-31T19:50:00Z,2003-03-31T19:50:00Z,39.6330,39.6330,-33.8780,-33.8780,7.90,1999.00
4900136,ME,data/atlantic/2003/03/nodc_D4900136_025.nc,2003-03-03T08:36:00Z,2003-03-03T08:36:00Z,44.0930,44.0930,-56.4350,-56.4350,9.00,1998.00
4900136,ME,data/atlantic/2003/03/nodc_D4900136_026.nc,2003-03-13T07:52:00Z,2003-03-13T07:52:00Z,44.1250,44.1250,-56.8000,-56.8000,8.60,1999.50
4900136,ME,data/atlantic/2003/03/nodc_D4900136_027.nc,2003-03-23T08:17:00Z,2003-03-23T08:17:00Z,43.9760,43.9760,-57.7460,-57.7460,9.10,1999.40
4900227,ME,data/atlantic/2003/03/nodc_D4900227_013.nc,2003-03-05T14:31:00Z,2003-03-05T14:31:00Z,43.0970,43.0970,-55.8860,-55.8860,12.70,1999.30
4900227,ME,data/atlantic/2003/03/nodc_D4900227_014.nc,2003-03-15T14:49:00Z,2003-03-15T14:49:00Z,43.3040,43.3040,-55.9660,-55.9660,12.50,1999.30
4900227,ME,data/atlantic/2003/03/nodc_D4900227_015.nc,2003-03-25T14:24:00Z,2003-03-25T14:24:00Z,43.1510,43.1510,-56.5540,-56.5540,12.80,1999.40
4900233,ME,data/atlantic/2003/03/nodc_D4900233_030.nc,2003-03-09T09:13:00Z,2003-03-09T09:13:00Z,38.7640,38.7640,-48.5640,-48.5640,9.00,1999.10
4900233,ME,data/atlantic/2003/03/nodc_D4900233_031.nc,2003-03-19T09:17:00Z,2003-03-19T09:17:00Z,39.6130,39.6130,-47.8600,-47.8600,9.00,1999.40
4900233,ME,data/atlantic/2003/03/nodc_D4900233_032.nc,2003-03-29T09:44:00Z,2003-03-29T09:44:00Z,40.0600,40.0600,-46.9750,-46.9750,9.10,1998.90
4900234,ME,data/atlantic/2003/03/nodc_D4900234_025.nc,2003-03-07T06:17:00Z,2003-03-07T06:17:00Z,49.2060,49.2060,-45.8940,-45.8940,10.00,1999.20
4900234,ME,data/atlantic/2003/03/nodc_D4900234_026.nc,2003-03-17T06:06:00Z,2003-03-17T06:06:00Z,49.0480,49.0480,-44.0420,-44.0420,10.10,1999.20
4900234,ME,data/atlantic/2003/03/nodc_D4900234_027.nc,2003-03-27T05:52:00Z,2003-03-27T05:52:00Z,47.3940,47.3940,-43.0960,-43.0960,10.00,1999.10
4900235,ME,data/atlantic/2003/03/nodc_D4900235_030.nc,2003-03-10T21:51:00Z,2003-03-10T21:51:00Z,43.8270,43.8270,-46.5100,-46.5100,10.30,1998.90
4900235,ME,data/atlantic/2003/03/nodc_D4900235_031.nc,2003-03-20T22:12:00Z,2003-03-20T22:12:00Z,43.9790,43.9790,-47.6820,-47.6820,10.40,1999.50
4900235,ME,data/atlantic/2003/03/nodc_D4900235_032.nc,2003-03-30T21:45:00Z,2003-03-30T21:45:00Z,43.9160,43.9160,-48.0720,-48.0720,10.30,1999.30
4900236,ME,data/atlantic/2003/03/nodc_D4900236_029.nc,2003-03-01T08:55:00Z,2003-03-01T08:55:00Z,50.6660,50.6660,-42.8570,-42.8570,9.80,1999.20
4900236,ME,data/atlantic/2003/03/nodc_D4900236_030.nc,2003-03-11T08:42:00Z,2003-03-11T08:42:00Z,51.6300,51.6300,-43.1640,-43.1640,9.80,1998.80
4900236,ME,data/atlantic/2003/03/nodc_D4900236_031.nc,2003-03-21T08:48:00Z,2003-03-21T08:48:00Z,52.0370,52.0370,-44.2980,-44.2980,10.00,1999.30
4900236,ME,data/atlantic/2003/03/nodc_D4900236_032.nc,2003-03-31T08:52:00Z,2003-03-31T08:52:00Z,52.4940,52.4940,-43.4280,-43.4280,9.90,1996.40
4900248,ME,data/atlantic/2003/03/nodc_D4900248_011.nc,2003-03-03T14:19:00Z,2003-03-03T14:19:00Z,45.5450,45.5450,-39.1840,-39.1840,8.20,1999.20
4900248,ME,data/atlantic/2003/03/nodc_D4900248_012.nc,2003-03-13T13:54:00Z,2003-03-13T13:54:00Z,45.2260,45.2260,-39.2940,-39.2940,9.30,1999.10
4900248,ME,data/atlantic/2003/03/nodc_D4900248_013.nc,2003-03-23T13:45:00Z,2003-03-23T13:45:00Z,45.4430,45.4430,-39.8640,-39.8640,8.50,1999.80
4900249,ME,data/atlantic/2003/03/nodc_D4900249_013.nc,2003-03-03T15:02:00Z,2003-03-03T15:02:00Z,38.8190,38.8190,-69.3330,-69.3330,8.30,1999.30
4900249,ME,data/atlantic/2003/03/nodc_D4900249_014.nc,2003-03-13T15:35:00Z,2003-03-13T15:35:00Z,38.7640,38.7640,-69.5550,-69.5550,8.50,1999.40
4900249,ME,data/atlantic/2003/03/nodc_D4900249_015.nc,2003-03-23T15:13:00Z,2003-03-23T15:13:00Z,38.7180,38.7180,-70.4190,-70.4190,8.00,1998.80
4900250,ME,data/atlantic/2003/03/nodc_D4900250_014.nc,2003-03-09T20:54:00Z,2003-03-09T20:54:00Z,40.8260,40.8260,-65.6730,-65.6730,8.70,1999.40
4900250,ME,data/atlantic/2003/03/nodc_D4900250_015.nc,2003-03-19T21:38:00Z,2003-03-19T21:38:00Z,40.2020,40.2020,-66.2830,-66.2830,8.40,1999.70
4900250,ME,data/atlantic/2003/03/nodc_D4900250_016.nc,2003-03-29T21:05:00Z,2003-03-29T21:05:00Z,40.0890,40.0890,-66.8160,-66.8160,8.80,1999.30
39009,AO,data/atlantic/2003/03/nodc_R39009_107.nc,2003-03-08T16:12:15Z,2003-03-08T16:12:15Z,-9.8270,-9.8270,-25.5020,-25.5020,4.00,1000.80
39009,AO,data/atlantic/2003/03/nodc_R39009_108.nc,2003-03-19T10:06:15Z,2003-03-19T10:06:15Z,-9.8160,-9.8160,-25.2180,-25.2180,4.00,1007.80
39009,AO,data/atlantic/2003/03/nodc_R39009_109.nc,2003-03-30T04:26:38Z,2003-03-30T04:26:38Z,-9.9290,-9.9290,-25.0420,-25.0420,4.00,987.60
39013,AO,data/atlantic/2003/03/nodc_R39013_106.nc,2003-03-03T15:26:42Z,2003-03-03T15:26:42Z,-4.2070,-4.2070,-29.0700,-29.0700,10.00,1008.20
39013,AO,data/atlantic/2003/03/nodc_R39013_107.nc,2003-03-14T09:14:40Z,2003-03-14T09:14:40Z,-4.0610,-4.0610,-30.1360,-30.1360,4.00,1002.90
39013,AO,data/atlantic/2003/03/nodc_R39013_108.nc,2003-03-25T03:14:56Z,2003-03-25T03:14:56Z,-3.8960,-3.8960,-31.0080,-31.0080,4.00,1007.60
39017,AO,data/atlantic/2003/03/nodc_R39017_107.nc,2003-03-10T20:42:42Z,2003-03-10T20:42:42Z,4.9270,4.9270,-35.8670,-35.8670,4.00,991.00
39017,AO,data/atlantic/2003/03/nodc_R39017_108.nc,2003-03-21T14:57:04Z,2003-03-21T14:57:04Z,4.2810,4.2810,-36.7120,-36.7120,4.00,1003.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_096.nc,2003-03-03T15:24:00Z,2003-03-03T15:24:00Z,29.7460,29.7460,-67.1460,-67.1460,1.50,1198.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_097.nc,2003-03-08T15:21:00Z,2003-03-08T15:21:00Z,29.8880,29.8880,-66.9030,-66.9030,1.50,1198.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_098.nc,2003-03-13T15:21:00Z,2003-03-13T15:21:00Z,29.9190,29.9190,-66.5720,-66.5720,1.50,1196.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_099.nc,2003-03-18T15:54:00Z,2003-03-18T15:54:00Z,29.9690,29.9690,-66.3420,-66.3420,1.50,1196.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_100.nc,2003-03-23T15:31:00Z,2003-03-23T15:31:00Z,29.9150,29.9150,-66.2170,-66.2170,0.50,1192.50
4900228,AO,data/atlantic/2003/03/nodc_R4900228_101.nc,2003-03-28T15:15:00Z,2003-03-28T15:15:00Z,29.8990,29.8990,-66.1360,-66.1360,1.50,1191.50
