floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900142,IF,data/atlantic/2002/12/nodc_D3900142_077.nc,2002-12-23T08:41:11Z,2002-12-23T08:41:11Z,12.2730,12.2730,-63.8820,-63.8820,11.10,379.60
3900143,IF,data/atlantic/2002/12/nodc_D3900143_075.nc,2002-12-09T04:23:48Z,2002-12-09T04:23:48Z,-6.5350,-6.5350,-27.7710,-27.7710,10.80,1399.00
3900143,IF,data/atlantic/2002/12/nodc_D3900143_076.nc,2002-12-19T09:53:57Z,2002-12-19T09:53:57Z,-6.6060,-6.6060,-28.2680,-28.2680,10.60,1449.20
3900143,IF,data/atlantic/2002/12/nodc_D3900143_077.nc,2002-12-29T04:04:33Z,2002-12-29T04:04:33Z,-6.5180,-6.5180,-28.9780,-28.9780,10.90,1499.60
4900190,IF,data/atlantic/2002/12/nodc_D4900190_054.nc,2002-12-01T10:02:54Z,2002-12-01T10:02:54Z,52.9160,52.9160,-29.3390,-29.3390,7.60,1949.20
4900190,IF,data/atlantic/2002/12/nodc_D4900190_055.nc,2002-12-11T07:07:21Z,2002-12-11T07:07:21Z,53.2290,53.2290,-28.5470,-28.5470,9.60,1999.60
4900190,IF,data/atlantic/2002/12/nodc_D4900190_056.nc,2002-12-21T10:53:11Z,2002-12-21T10:53:11Z,52.9720,52.9720,-27.9670,-27.9670,7.70,1949.50
4900190,IF,data/atlantic/2002/12/nodc_D4900190_057.nc,2002-12-31T08:36:37Z,2002-12-31T08:36:37Z,52.7540,52.7540,-27.8410,-27.8410,9.60,1999.30
4900191,IF,data/atlantic/2002/12/nodc_D4900191_054.nc,2002-12-01T17:08:17Z,2002-12-01T17:08:17Z,49.1520,49.1520,-27.0270,-27.0270,9.60,1999.70
4900191,IF,data/atlantic/2002/12/nodc_D4900191_055.nc,2002-12-11T21:35:36Z,2002-12-11T21:35:36Z,48.8820,48.8820,-26.6620,-26.6620,7.20,1948.90
4900191,IF,data/atlantic/2002/12/nodc_D4900191_056.nc,2002-12-21T19:03:08Z,2002-12-21T19:03:08Z,48.7410,48.7410,-26.8830,-26.8830,7.90,1949.40
4900191,IF,data/atlantic/2002/12/nodc_D4900191_057.nc,2002-12-31T15:47:01Z,2002-12-31T15:47:01Z,48.8350,48.8350,-26.7670,-26.7670,9.40,1999.60
4900192,IF,data/atlantic/2002/12/nodc_D4900192_055.nc,2002-12-10T09:50:07Z,2002-12-10T09:50:07Z,52.8730,52.8730,-32.1630,-32.1630,9.20,1999.40
4900192,IF,data/atlantic/2002/12/nodc_D4900192_056.nc,2002-12-20T14:56:30Z,2002-12-20T14:56:30Z,53.1000,53.1000,-31.1990,-31.1990,7.80,1949.40
4900192,IF,data/atlantic/2002/12/nodc_D4900192_057.nc,2002-12-30T10:40:55Z,2002-12-30T10:40:55Z,52.9800,52.9800,-31.0700,-31.0700,9.30,1999.40
4900193,IF,data/atlantic/2002/12/nodc_D4900193_055.nc,2002-12-10T15:20:37Z,2002-12-10T15:20:37Z,51.8080,51.8080,-31.5250,-31.5250,9.00,1999.40
4900193,IF,data/atlantic/2002/12/nodc_D4900193_056.nc,2002-12-20T19:42:32Z,2002-12-20T19:42:32Z,51.8330,51.8330,-31.3670,-31.3670,8.30,1949.50
4900193,IF,data/atlantic/2002/12/nodc_D4900193_057.nc,2002-12-30T17:06:49Z,2002-12-30T17:06:49Z,51.8290,51.8290,-31.3290,-31.3290,9.40,1999.80
4900207,IF,data/atlantic/2002/12/nodc_D4900207_027.nc,2002-12-09T04:54:00Z,2002-12-09T04:54:00Z,26.0540,26.0540,-37.4210,-37.4210,5.00,1978.00
4900207,IF,data/atlantic/2002/12/nodc_D4900207_028.nc,2002-12-19T05:06:00Z,2002-12-19T05:06:00Z,26.1280,26.1280,-37.6180,-37.6180,5.00,1978.00
4900207,IF,data/atlantic/2002/12/nodc_D4900207_029.nc,2002-12-29T05:06:00Z,2002-12-29T05:06:00Z,26.2120,26.2120,-37.7810,-37.7810,4.00,2003.00
4900208,IF,data/atlantic/2002/12/nodc_D4900208_027.nc,2002-12-09T23:26:00Z,2002-12-09T23:26:00Z,25.5710,25.5710,-39.6900,-39.6900,5.00,1957.00
4900208,IF,data/atlantic/2002/12/nodc_D4900208_028.nc,2002-12-20T00:37:00Z,2002-12-20T00:37:00Z,26.0380,26.0380,-39.8950,-39.8950,5.00,1962.00
4900208,IF,data/atlantic/2002/12/nodc_D4900208_029.nc,2002-12-30T00:13:00Z,2002-12-30T00:13:00Z,26.3850,26.3850,-40.1390,-40.1390,5.00,1960.00
4900209,IF,data/atlantic/2002/12/nodc_D4900209_026.nc,2002-12-02T05:13:00Z,2002-12-02T05:13:00Z,24.3630,24.3630,-41.8250,-41.8250,4.00,2013.00
4900209,IF,data/atlantic/2002/12/nodc_D4900209_027.nc,2002-12-12T05:25:00Z,2002-12-12T05:25:00Z,24.1770,24.1770,-41.6700,-41.6700,5.00,2013.00
4900209,IF,data/atlantic/2002/12/nodc_D4900209_028.nc,2002-12-22T05:19:00Z,2002-12-22T05:19:00Z,23.8910,23.8910,-41.5150,-41.5150,4.00,2013.00
4900210,IF,data/atlantic/2002/12/nodc_D4900210_026.nc,2002-12-04T05:08:00Z,2002-12-04T05:08:00Z,27.0860,27.0860,-44.4590,-44.4590,5.00,1979.00
4900210,IF,data/atlantic/2002/12/nodc_D4900210_027.nc,2002-12-14T04:56:00Z,2002-12-14T04:56:00Z,26.7710,26.7710,-44.4140,-44.4140,5.00,2006.00
4900210,IF,data/atlantic/2002/12/nodc_D4900210_028.nc,2002-12-24T05:02:00Z,2002-12-24T05:02:00Z,26.3710,26.3710,-44.2010,-44.2010,5.00,2013.00
4900211,IF,data/atlantic/2002/12/nodc_D4900211_026.nc,2002-12-05T05:25:00Z,2002-12-05T05:25:00Z,34.4530,34.4530,-40.0050,-40.0050,5.00,2012.00
4900211,IF,data/atlantic/2002/12/nodc_D4900211_027.nc,2002-12-15T05:01:00Z,2002-12-15T05:01:00Z,34.9630,34.9630,-40.3080,-40.3080,5.00,2009.00
4900211,IF,data/atlantic/2002/12/nodc_D4900211_028.nc,2002-12-25T05:13:00Z,2002-12-25T05:13:00Z,35.4320,35.4320,-40.3520,-40.3520,5.00,2013.00
4900212,IF,data/atlantic/2002/12/nodc_D4900212_026.nc,2002-12-07T05:02:00Z,2002-12-07T05:02:00Z,28.6850,28.6850,-32.6710,-32.6710,5.00,2012.00
4900212,IF,data/atlantic/2002/12/nodc_D4900212_027.nc,2002-12-17T05:14:00Z,2002-12-17T05:14:00Z,28.4750,28.4750,-32.4640,-32.4640,4.00,2013.00
4900212,IF,data/atlantic/2002/12/nodc_D4900212_028.nc,2002-12-27T05:08:00Z,2002-12-27T05:08:00Z,28.2640,28.2640,-32.2710,-32.2710,5.00,2011.00
4900213,IF,data/atlantic/2002/12/nodc_D4900213_027.nc,2002-12-10T19:38:00Z,2002-12-10T19:38:00Z,27.4310,27.4310,-45.1300,-45.1300,9.40,1998.90
4900213,IF,data/atlantic/2002/12/nodc_D4900213_028.nc,2002-12-20T16:54:00Z,2002-12-20T16:54:00Z,27.2910,27.2910,-45.1400,-45.1400,9.50,1998.90
4900213,IF,data/atlantic/2002/12/nodc_D4900213_029.nc,2002-12-30T20:45:00Z,2002-12-30T20:45:00Z,27.2100,27.2100,-45.0170,-45.0170,9.00,1998.80
4900214,IF,data/atlantic/2002/12/nodc_D4900214_021.nc,2002-12-07T00:56:00Z,2002-12-07T00:56:00Z,39.5690,39.5690,-35.7780,-35.7780,6.90,1949.00
4900214,IF,data/atlantic/2002/12/nodc_D4900214_022.nc,2002-12-16T21:45:00Z,2002-12-16T21:45:00Z,38.9240,38.9240,-36.1590,-36.1590,7.00,1998.80
4900214,IF,data/atlantic/2002/12/nodc_D4900214_023.nc,2002-12-27T01:46:00Z,2002-12-27T01:46:00Z,38.5820,38.5820,-36.1580,-36.1580,6.70,1999.30
4900216,IF,data/atlantic/2002/12/nodc_D4900216_021.nc,2002-12-07T19:44:00Z,2002-12-07T19:44:00Z,37.6780,37.6780,-37.2980,-37.2980,9.00,1998.90
4900216,IF,data/atlantic/2002/12/nodc_D4900216_022.nc,2002-12-17T15:42:00Z,2002-12-17T15:42:00Z,37.3290,37.3290,-37.1140,-37.1140,8.00,1999.20
4900216,IF,data/atlantic/2002/12/nodc_D4900216_023.nc,2002-12-27T19:26:00Z,2002-12-27T19:26:00Z,37.0990,37.0990,-36.9190,-36.9190,8.50,1998.70
4900217,IF,data/atlantic/2002/12/nodc_D4900217_020.nc,2002-12-01T04:57:00Z,2002-12-01T04:57:00Z,40.2200,40.2200,-43.8800,-43.8800,5.00,2008.00
4900217,IF,data/atlantic/2002/12/nodc_D4900217_021.nc,2002-12-11T04:56:00Z,2002-12-11T04:56:00Z,40.6980,40.6980,-44.1090,-44.1090,5.00,1985.00
4900217,IF,data/atlantic/2002/12/nodc_D4900217_022.nc,2002-12-21T04:44:00Z,2002-12-21T04:44:00Z,41.8280,41.8280,-44.8000,-44.8000,5.00,1981.00
4900217,IF,data/atlantic/2002/12/nodc_D4900217_023.nc,2002-12-31T05:01:00Z,2002-12-31T05:01:00Z,42.9240,42.9240,-43.8810,-43.8810,5.00,2013.00
4900218,IF,data/atlantic/2002/12/nodc_D4900218_021.nc,2002-12-08T17:29:00Z,2002-12-08T17:29:00Z,34.1010,34.1010,-40.7240,-40.7240,9.50,1999.10
4900218,IF,data/atlantic/2002/12/nodc_D4900218_022.nc,2002-12-18T15:30:00Z,2002-12-18T15:30:00Z,34.0270,34.0270,-40.8000,-40.8000,9.50,1998.70
4900218,IF,data/atlantic/2002/12/nodc_D4900218_023.nc,2002-12-28T17:07:00Z,2002-12-28T17:07:00Z,33.9130,33.9130,-40.9790,-40.9790,8.30,1999.30
4900220,IF,data/atlantic/2002/12/nodc_D4900220_020.nc,2002-12-03T04:49:00Z,2002-12-03T04:49:00Z,41.9730,41.9730,-56.1070,-56.1070,5.00,1976.00
4900220,IF,data/atlantic/2002/12/nodc_D4900220_021.nc,2002-12-13T05:00:00Z,2002-12-13T05:00:00Z,42.0680,42.0680,-55.9520,-55.9520,5.00,1976.00
4900220,IF,data/atlantic/2002/12/nodc_D4900220_022.nc,2002-12-23T05:00:00Z,2002-12-23T05:00:00Z,42.1810,42.1810,-56.4260,-56.4260,5.00,1954.00
4900221,IF,data/atlantic/2002/12/nodc_D4900221_021.nc,2002-12-10T14:00:00Z,2002-12-10T14:00:00Z,33.0100,33.0100,-48.7610,-48.7610,9.80,1998.90
4900221,IF,data/atlantic/2002/12/nodc_D4900221_022.nc,2002-12-20T13:20:00Z,2002-12-20T13:20:00Z,32.7190,32.7190,-48.9680,-48.9680,9.70,1999.10
4900221,IF,data/atlantic/2002/12/nodc_D4900221_023.nc,2002-12-30T12:45:00Z,2002-12-30T12:45:00Z,32.4070,32.4070,-47.6300,-47.6300,9.80,1999.10
4900222,IF,data/atlantic/2002/12/nodc_D4900222_017.nc,2002-12-04T08:23:00Z,2002-12-04T08:23:00Z,60.6390,60.6390,-38.7810,-38.7810,7.30,1998.80
4900222,IF,data/atlantic/2002/12/nodc_D4900222_018.nc,2002-12-14T08:13:00Z,2002-12-14T08:13:00Z,60.5530,60.5530,-38.7330,-38.7330,7.10,1999.50
4900222,IF,data/atlantic/2002/12/nodc_D4900222_019.nc,2002-12-24T04:40:00Z,2002-12-24T04:40:00Z,60.5260,60.5260,-38.8320,-38.8320,7.30,1998.60
4900223,IF,data/atlantic/2002/12/nodc_D4900223_018.nc,2002-12-07T04:48:00Z,2002-12-07T04:48:00Z,60.9940,60.9940,-39.4410,-39.4410,5.00,1877.00
4900223,IF,data/atlantic/2002/12/nodc_D4900223_019.nc,2002-12-17T04:48:00Z,2002-12-17T04:48:00Z,61.0370,61.0370,-38.6880,-38.6880,5.00,1881.00
4900223,IF,data/atlantic/2002/12/nodc_D4900223_020.nc,2002-12-27T04:53:00Z,2002-12-27T04:53:00Z,61.1380,61.1380,-37.7990,-37.7990,5.00,1913.00
4900224,IF,data/atlantic/2002/12/nodc_D4900224_017.nc,2002-12-04T12:34:00Z,2002-12-04T12:34:00Z,58.1010,58.1010,-41.1710,-41.1710,6.10,1999.00
4900224,IF,data/atlantic/2002/12/nodc_D4900224_018.nc,2002-12-14T12:22:00Z,2002-12-14T12:22:00Z,57.7950,57.7950,-41.1560,-41.1560,6.20,1998.80
4900224,IF,data/atlantic/2002/12/nodc_D4900224_019.nc,2002-12-24T15:38:00Z,2002-12-24T15:38:00Z,57.7010,57.7010,-40.6120,-40.6120,6.60,1998.90
4900225,IF,data/atlantic/2002/12/nodc_D4900225_018.nc,2002-12-08T04:56:00Z,2002-12-08T04:56:00Z,61.0960,61.0960,-35.7170,-35.7170,5.00,1962.00
4900225,IF,data/atlantic/2002/12/nodc_D4900225_019.nc,2002-12-18T05:02:00Z,2002-12-18T05:02:00Z,61.4180,61.4180,-35.2860,-35.2860,5.00,1977.00
4900225,IF,data/atlantic/2002/12/nodc_D4900225_020.nc,2002-12-28T05:01:00Z,2002-12-28T05:01:00Z,62.0170,62.0170,-33.4540,-33.4540,5.00,1975.00
4900258,IF,data/atlantic/2002/12/nodc_D4900258_018.nc,2002-12-01T22:10:00Z,2002-12-01T22:10:00Z,49.4910,49.4910,-36.6530,-36.6530,7.70,1998.90
4900258,IF,data/atlantic/2002/12/nodc_D4900258_019.nc,2002-12-12T03:34:00Z,2002-12-12T03:34:00Z,48.8990,48.8990,-35.9400,-35.9400,8.00,1999.10
4900258,IF,data/atlantic/2002/12/nodc_D4900258_020.nc,2002-12-21T22:42:00Z,2002-12-21T22:42:00Z,48.6080,48.6080,-34.6770,-34.6770,8.10,1999.10
4900259,IF,data/atlantic/2002/12/nodc_D4900259_018.nc,2002-12-01T07:21:00Z,2002-12-01T07:21:00Z,45.3880,45.3880,-36.8980,-36.8980,7.90,1999.30
4900259,IF,data/atlantic/2002/12/nodc_D4900259_019.nc,2002-12-11T07:10:00Z,2002-12-11T07:10:00Z,45.3370,45.3370,-36.9820,-36.9820,8.10,1999.10
4900259,IF,data/atlantic/2002/12/nodc_D4900259_020.nc,2002-12-21T05:17:00Z,2002-12-21T05:17:00Z,45.3270,45.3270,-37.0130,-37.0130,7.80,1999.30
4900259,IF,data/atlantic/2002/12/nodc_D4900259_021.nc,2002-12-31T09:01:00Z,2002-12-31T09:01:00Z,45.1760,45.1760,-37.0060,-37.0060,7.60,1999.30
4900260,IF,data/atlantic/2002/12/nodc_D4900260_018.nc,2002-12-02T15:16:00Z,2002-12-02T15:16:00Z,42.7970,42.7970,-48.5320,-48.5320,7.90,1998.70
4900260,IF,data/atlantic/2002/12/nodc_D4900260_019.nc,2002-12-12T15:06:00Z,2002-12-12T15:06:00Z,43.5140,43.5140,-47.6490,-47.6490,8.10,1998.90
4900260,IF,data/atlantic/2002/12/nodc_D4900260_020.nc,2002-12-22T16:36:00Z,2002-12-22T16:36:00Z,43.6270,43.6270,-47.4530,-47.4530,8.00,5918.50
4900261,IF,data/atlantic/2002/12/nodc_D4900261_018.nc,2002-12-03T07:00:00Z,2002-12-03T07:00:00Z,42.8860,42.8860,-38.9450,-38.9450,7.00,1999.10
4900261,IF,data/atlantic/2002/12/nodc_D4900261_019.nc,2002-12-13T06:48:00Z,2002-12-13T06:48:00Z,42.9570,42.9570,-39.2220,-39.2220,6.80,1999.30
4900261,IF,data/atlantic/2002/12/nodc_D4900261_020.nc,2002-12-23T06:38:00Z,2002-12-23T06:38:00Z,43.2600,43.2600,-40.0510,-40.0510,7.20,1999.10
4900262,IF,data/atlantic/2002/12/nodc_D4900262_018.nc,2002-12-03T23:02:00Z,2002-12-03T23:02:00Z,45.6650,45.6650,-39.3000,-39.3000,6.90,1998.70
4900262,IF,data/atlantic/2002/12/nodc_D4900262_019.nc,2002-12-13T19:09:00Z,2002-12-13T19:09:00Z,45.5110,45.5110,-39.4010,-39.4010,7.10,1998.70
4900262,IF,data/atlantic/2002/12/nodc_D4900262_020.nc,2002-12-23T21:54:00Z,2002-12-23T21:54:00Z,45.2580,45.2580,-39.2870,-39.2870,7.20,1999.20
4900263,IF,data/atlantic/2002/12/nodc_D4900263_018.nc,2002-12-04T06:49:00Z,2002-12-04T06:49:00Z,41.3370,41.3370,-44.2860,-44.2860,7.60,1998.70
4900263,IF,data/atlantic/2002/12/nodc_D4900263_019.nc,2002-12-14T10:42:00Z,2002-12-14T10:42:00Z,40.7770,40.7770,-45.3600,-45.3600,7.70,1999.30
4900263,IF,data/atlantic/2002/12/nodc_D4900263_020.nc,2002-12-24T10:08:00Z,2002-12-24T10:08:00Z,41.1940,41.1940,-45.3590,-45.3590,7.90,1999.10
4900264,IF,data/atlantic/2002/12/nodc_D4900264_018.nc,2002-12-05T12:31:00Z,2002-12-05T12:31:00Z,41.0120,41.0120,-41.5010,-41.5010,7.00,1999.20
4900264,IF,data/atlantic/2002/12/nodc_D4900264_019.nc,2002-12-15T11:58:00Z,2002-12-15T11:58:00Z,40.3180,40.3180,-40.4980,-40.4980,7.30,1999.10
4900264,IF,data/atlantic/2002/12/nodc_D4900264_020.nc,2002-12-25T17:45:00Z,2002-12-25T17:45:00Z,41.5330,41.5330,-38.8950,-38.8950,7.20,1998.90
4900265,IF,data/atlantic/2002/12/nodc_D4900265_018.nc,2002-12-05T04:55:00Z,2002-12-05T04:55:00Z,48.5390,48.5390,-37.6830,-37.6830,7.80,1998.80
4900265,IF,data/atlantic/2002/12/nodc_D4900265_019.nc,2002-12-15T04:42:00Z,2002-12-15T04:42:00Z,48.5700,48.5700,-37.6400,-37.6400,8.00,1998.80
4900265,IF,data/atlantic/2002/12/nodc_D4900265_020.nc,2002-12-24T23:11:00Z,2002-12-24T23:11:00Z,48.8230,48.8230,-37.5820,-37.5820,8.20,1998.80
4900296,IF,data/atlantic/2002/12/nodc_D4900296_018.nc,2002-12-04T16:37:00Z,2002-12-04T16:37:00Z,53.4650,53.4650,-44.3840,-44.3840,6.30,1999.30
4900296,IF,data/atlantic/2002/12/nodc_D4900296_019.nc,2002-12-14T20:27:00Z,2002-12-14T20:27:00Z,53.5700,53.5700,-44.2690,-44.2690,5.90,1998.60
4900296,IF,data/atlantic/2002/12/nodc_D4900296_020.nc,2002-12-24T16:16:00Z,2002-12-24T16:16:00Z,53.3540,53.3540,-43.7820,-43.7820,6.70,1998.70
4900297,IF,data/atlantic/2002/12/nodc_D4900297_018.nc,2002-12-05T13:10:00Z,2002-12-05T13:10:00Z,53.9430,53.9430,-50.2240,-50.2240,7.70,1998.90
4900297,IF,data/atlantic/2002/12/nodc_D4900297_019.nc,2002-12-15T17:57:00Z,2002-12-15T17:57:00Z,54.3540,54.3540,-50.6870,-50.6870,7.40,1999.40
4900297,IF,data/atlantic/2002/12/nodc_D4900297_020.nc,2002-12-25T13:01:00Z,2002-12-25T13:01:00Z,53.7800,53.7800,-50.3620,-50.3620,8.30,1999.20
4900298,IF,data/atlantic/2002/12/nodc_D4900298_018.nc,2002-12-06T03:00:00Z,2002-12-06T03:00:00Z,57.7430,57.7430,-38.6980,-38.6980,8.10,1998.70
4900298,IF,data/atlantic/2002/12/nodc_D4900298_019.nc,2002-12-16T07:51:00Z,2002-12-16T07:51:00Z,58.0890,58.0890,-38.9660,-38.9660,8.30,1999.00
4900298,IF,data/atlantic/2002/12/nodc_D4900298_020.nc,2002-12-26T06:00:00Z,2002-12-26T06:00:00Z,58.3660,58.3660,-38.0370,-38.0370,8.40,1999.10
4900299,IF,data/atlantic/2002/12/nodc_D4900299_018.nc,2002-12-07T04:29:00Z,2002-12-07T04:29:00Z,58.9500,58.9500,-47.2290,-47.2290,6.70,1999.20
4900299,IF,data/atlantic/2002/12/nodc_D4900299_019.nc,2002-12-16T23:00:00Z,2002-12-16T23:00:00Z,59.7010,59.7010,-47.3770,-47.3770,6.80,1999.30
4900299,IF,data/atlantic/2002/12/nodc_D4900299_020.nc,2002-12-27T04:08:00Z,2002-12-27T04:08:00Z,59.9520,59.9520,-49.7580,-49.7580,6.60,1999.20
4900300,IF,data/atlantic/2002/12/nodc_D4900300_018.nc,2002-12-08T21:09:00Z,2002-12-08T21:09:00Z,60.7520,60.7520,-35.9060,-35.9060,8.50,1998.90
4900300,IF,data/atlantic/2002/12/nodc_D4900300_019.nc,2002-12-18T22:13:00Z,2002-12-18T22:13:00Z,61.0570,61.0570,-36.3550,-36.3550,8.60,1998.80
4900300,IF,data/atlantic/2002/12/nodc_D4900300_020.nc,2002-12-28T17:13:00Z,2002-12-28T17:13:00Z,61.2200,61.2200,-34.8170,-34.8170,9.00,1998.70
6900045,IF,data/atlantic/2002/12/nodc_D6900045_049.nc,2002-12-07T04:55:00Z,2002-12-07T04:55:00Z,39.2730,39.2730,-15.5990,-15.5990,15.00,2006.00
6900045,IF,data/atlantic/2002/12/nodc_D6900045_050.nc,2002-12-17T05:07:00Z,2002-12-17T05:07:00Z,39.1280,39.1280,-15.6920,-15.6920,15.00,2031.00
6900045,IF,data/atlantic/2002/12/nodc_D6900045_050D.nc,2002-12-07T15:07:00Z,2002-12-07T15:07:00Z,39.2440,39.2440,-15.6190,-15.6190,16.00,1649.00
6900045,IF,data/atlantic/2002/12/nodc_D6900045_051.nc,2002-12-27T04:54:00Z,2002-12-27T04:54:00Z,38.9930,38.9930,-15.4280,-15.4280,5.00,2023.00
6900045,IF,data/atlantic/2002/12/nodc_D6900045_051D.nc,2002-12-17T15:24:00Z,2002-12-17T15:24:00Z,39.1190,39.1190,-15.6300,-15.6300,17.00,1653.00
6900045,IF,data/atlantic/2002/12/nodc_D6900045_052D.nc,2002-12-27T14:42:00Z,2002-12-27T14:42:00Z,38.9880,38.9880,-15.4390,-15.4390,15.00,1663.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_049.nc,2002-12-07T04:58:00Z,2002-12-07T04:58:00Z,37.7230,37.7230,-19.1030,-19.1030,5.00,1970.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_050.nc,2002-12-17T04:52:00Z,2002-12-17T04:52:00Z,38.0910,38.0910,-20.1930,-20.1930,5.00,1984.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_050D.nc,2002-12-07T14:16:00Z,2002-12-07T14:16:00Z,37.7290,37.7290,-19.1340,-19.1340,15.00,383.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_051.nc,2002-12-27T05:10:00Z,2002-12-27T05:10:00Z,38.7580,38.7580,-20.7100,-20.7100,15.00,2000.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_051D.nc,2002-12-17T14:22:00Z,2002-12-17T14:22:00Z,38.0970,38.0970,-20.1940,-20.1940,16.00,443.00
6900046,IF,data/atlantic/2002/12/nodc_R6900046_052D.nc,2002-12-27T14:46:00Z,2002-12-27T14:46:00Z,38.7340,38.7340,-20.6920,-20.6920,15.00,449.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_045.nc,2002-12-05T05:02:00Z,2002-12-05T05:02:00Z,57.0370,57.0370,-9.5980,-9.5980,0.00,1862.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_046.nc,2002-12-15T05:21:00Z,2002-12-15T05:21:00Z,57.8660,57.8660,-10.4520,-10.4520,0.00,1921.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_046D.nc,2002-12-05T14:39:00Z,2002-12-05T14:39:00Z,57.0690,57.0690,-9.6210,-9.6210,5.00,512.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_047.nc,2002-12-25T05:39:00Z,2002-12-25T05:39:00Z,57.8130,57.8130,-10.2450,-10.2450,0.00,1998.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_047D.nc,2002-12-15T14:51:00Z,2002-12-15T14:51:00Z,57.8810,57.8810,-10.4080,-10.4080,4.00,494.00
6900047,IF,data/atlantic/2002/12/nodc_D6900047_048D.nc,2002-12-25T15:33:00Z,2002-12-25T15:33:00Z,57.8250,57.8250,-10.1920,-10.1920,2.00,573.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_043.nc,2002-12-05T02:49:00Z,2002-12-05T02:49:00Z,35.3150,35.3150,-18.9110,-18.9110,0.00,1826.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_044.nc,2002-12-15T02:37:00Z,2002-12-15T02:37:00Z,35.1710,35.1710,-18.6210,-18.6210,0.00,1729.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_044D.nc,2002-12-05T11:07:00Z,2002-12-05T11:07:00Z,35.2850,35.2850,-18.9570,-18.9570,10.00,388.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_045.nc,2002-12-25T02:49:00Z,2002-12-25T02:49:00Z,35.1390,35.1390,-17.7540,-17.7540,0.00,1812.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_045D.nc,2002-12-15T10:55:00Z,2002-12-15T10:55:00Z,35.2100,35.2100,-18.5940,-18.5940,2.00,450.00
6900048,IF,data/atlantic/2002/12/nodc_D6900048_046D.nc,2002-12-25T11:13:00Z,2002-12-25T11:13:00Z,35.1590,35.1590,-17.7110,-17.7110,12.00,446.00
6900127,IF,data/atlantic/2002/12/nodc_D6900127_042.nc,2002-12-09T04:23:00Z,2002-12-09T04:23:00Z,48.1780,48.1780,-12.4610,-12.4610,0.00,1761.00
6900127,IF,data/atlantic/2002/12/nodc_D6900127_043.nc,2002-12-19T04:11:00Z,2002-12-19T04:11:00Z,47.8330,47.8330,-12.8560,-12.8560,0.00,1729.00
6900127,IF,data/atlantic/2002/12/nodc_D6900127_044.nc,2002-12-29T04:16:00Z,2002-12-29T04:16:00Z,47.6620,47.6620,-13.2730,-13.2730,0.00,1725.00
6900128,IF,data/atlantic/2002/12/nodc_D6900128_040.nc,2002-12-01T04:16:00Z,2002-12-01T04:16:00Z,45.6620,45.6620,-19.5760,-19.5760,0.00,1750.00
6900128,IF,data/atlantic/2002/12/nodc_D6900128_041.nc,2002-12-11T04:21:00Z,2002-12-11T04:21:00Z,45.5370,45.5370,-19.9420,-19.9420,0.00,1774.00
6900128,IF,data/atlantic/2002/12/nodc_D6900128_042.nc,2002-12-21T04:15:00Z,2002-12-21T04:15:00Z,45.4070,45.4070,-20.7080,-20.7080,0.00,1750.00
6900128,IF,data/atlantic/2002/12/nodc_D6900128_043.nc,2002-12-31T04:09:00Z,2002-12-31T04:09:00Z,45.3370,45.3370,-21.2640,-21.2640,0.00,1712.00
6900132,IF,data/atlantic/2002/12/nodc_D6900132_006.nc,2002-12-01T05:06:00Z,2002-12-01T05:06:00Z,43.6820,43.6820,-10.5620,-10.5620,5.00,1985.00
6900132,IF,data/atlantic/2002/12/nodc_D6900132_007.nc,2002-12-11T05:00:00Z,2002-12-11T05:00:00Z,43.4730,43.4730,-10.7980,-10.7980,5.00,1985.00
6900132,IF,data/atlantic/2002/12/nodc_D6900132_008.nc,2002-12-21T05:06:00Z,2002-12-21T05:06:00Z,43.5380,43.5380,-11.0460,-11.0460,5.00,1934.00
6900132,IF,data/atlantic/2002/12/nodc_D6900132_009.nc,2002-12-31T04:59:00Z,2002-12-31T04:59:00Z,43.6870,43.6870,-10.9220,-10.9220,5.00,1960.00
6900152,IF,data/atlantic/2002/12/nodc_D6900152_049.nc,2002-12-07T04:32:00Z,2002-12-07T04:32:00Z,42.6790,42.6790,-24.2730,-24.2730,8.10,1949.20
6900152,IF,data/atlantic/2002/12/nodc_D6900152_050.nc,2002-12-17T01:41:00Z,2002-12-17T01:41:00Z,42.5680,42.5680,-24.2830,-24.2830,8.50,1999.20
6900152,IF,data/atlantic/2002/12/nodc_D6900152_051.nc,2002-12-27T05:52:00Z,2002-12-27T05:52:00Z,42.5630,42.5630,-24.3290,-24.3290,8.10,1949.30
