floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900141,BO,data/atlantic/2003/11/nodc_D1900141_028.nc,2003-11-21T21:34:27Z,2003-11-21T21:34:27Z,6.1230,6.1230,-14.2600,-14.2600,5.00,133.00
3900069,BO,data/atlantic/2003/11/nodc_D3900069_060.nc,2003-11-02T10:11:14Z,2003-11-02T10:11:14Z,-57.5110,-57.5110,-50.8080,-50.8080,10.70,1998.80
3900069,BO,data/atlantic/2003/11/nodc_D3900069_061.nc,2003-11-12T10:11:15Z,2003-11-12T10:11:15Z,-57.8820,-57.8820,-49.7410,-49.7410,11.40,1999.40
3900069,BO,data/atlantic/2003/11/nodc_D3900069_062.nc,2003-11-22T10:11:37Z,2003-11-22T10:11:37Z,-57.6390,-57.6390,-48.4910,-48.4910,11.50,1999.70
3900070,BO,data/atlantic/2003/11/nodc_D3900070_060.nc,2003-11-03T05:11:53Z,2003-11-03T05:11:53Z,-44.4200,-44.4200,-57.0920,-57.0920,8.50,1999.70
3900070,BO,data/atlantic/2003/11/nodc_D3900070_061.nc,2003-11-13T05:11:34Z,2003-11-13T05:11:34Z,-44.6770,-44.6770,-57.1350,-57.1350,8.30,1999.40
3900070,BO,data/atlantic/2003/11/nodc_D3900070_062.nc,2003-11-23T04:11:19Z,2003-11-23T04:11:19Z,-44.7970,-44.7970,-57.0060,-57.0060,8.30,1999.30
3900088,BO,data/atlantic/2003/11/nodc_D3900088_029.nc,2003-11-01T03:24:06Z,2003-11-01T03:24:06Z,-49.4880,-49.4880,-40.5560,-40.5560,3.50,1999.40
3900088,BO,data/atlantic/2003/11/nodc_D3900088_030.nc,2003-11-11T05:27:37Z,2003-11-11T05:27:37Z,-49.4620,-49.4620,-37.7000,-37.7000,3.90,1898.90
3900088,BO,data/atlantic/2003/11/nodc_D3900088_031.nc,2003-11-21T01:47:43Z,2003-11-21T01:47:43Z,-50.7030,-50.7030,-37.7640,-37.7640,4.00,1999.00
3900088,BO,data/atlantic/2003/11/nodc_D3900088_032.nc,2003-11-30T22:51:53Z,2003-11-30T22:51:53Z,-50.7600,-50.7600,-37.2510,-37.2510,4.10,1534.00
3900089,BO,data/atlantic/2003/11/nodc_D3900089_029.nc,2003-11-05T19:00:53Z,2003-11-05T19:00:53Z,-58.3290,-58.3290,-41.8210,-41.8210,4.30,1899.00
3900089,BO,data/atlantic/2003/11/nodc_D3900089_030.nc,2003-11-15T15:20:03Z,2003-11-15T15:20:03Z,-58.6120,-58.6120,-41.6380,-41.6380,4.30,1999.50
3900089,BO,data/atlantic/2003/11/nodc_D3900089_031.nc,2003-11-25T19:07:19Z,2003-11-25T19:07:19Z,-58.5600,-58.5600,-40.9780,-40.9780,4.40,1899.40
3900091,BO,data/atlantic/2003/11/nodc_D3900091_030.nc,2003-11-23T06:23:08Z,2003-11-23T06:23:08Z,-60.0610,-60.0610,-40.5460,-40.5460,1626.60,1626.60
3900092,BO,data/atlantic/2003/11/nodc_D3900092_027.nc,2003-11-06T12:40:56Z,2003-11-06T12:40:56Z,-52.5900,-52.5900,-25.4680,-25.4680,4.60,1999.40
3900092,BO,data/atlantic/2003/11/nodc_D3900092_028.nc,2003-11-16T14:52:46Z,2003-11-16T14:52:46Z,-51.6620,-51.6620,-24.6130,-24.6130,4.10,1899.00
3900092,BO,data/atlantic/2003/11/nodc_D3900092_029.nc,2003-11-26T14:21:58Z,2003-11-26T14:21:58Z,-51.1020,-51.1020,-24.9870,-24.9870,4.40,1899.30
3900094,BO,data/atlantic/2003/11/nodc_D3900094_030.nc,2003-11-04T18:34:31Z,2003-11-04T18:34:31Z,-56.3290,-56.3290,-37.0410,-37.0410,4.30,1999.80
3900094,BO,data/atlantic/2003/11/nodc_D3900094_031.nc,2003-11-14T18:38:55Z,2003-11-14T18:38:55Z,-56.3320,-56.3320,-35.4460,-35.4460,4.20,1899.40
3900094,BO,data/atlantic/2003/11/nodc_D3900094_032.nc,2003-11-24T19:07:23Z,2003-11-24T19:07:23Z,-57.1200,-57.1200,-36.3660,-36.3660,4.50,1899.10
3900110,BO,data/atlantic/2003/11/nodc_D3900110_017.nc,2003-11-01T09:12:50Z,2003-11-01T09:12:50Z,-43.5200,-43.5200,-40.5350,-40.5350,4.20,1999.00
3900110,BO,data/atlantic/2003/11/nodc_D3900110_018.nc,2003-11-11T10:07:58Z,2003-11-11T10:07:58Z,-44.1580,-44.1580,-41.0900,-41.0900,4.50,1999.20
3900110,BO,data/atlantic/2003/11/nodc_D3900110_019.nc,2003-11-21T06:39:22Z,2003-11-21T06:39:22Z,-44.1460,-44.1460,-41.4880,-41.4880,4.40,1998.70
3900111,BO,data/atlantic/2003/11/nodc_D3900111_017.nc,2003-11-03T06:11:51Z,2003-11-03T06:11:51Z,-47.4740,-47.4740,-39.3550,-39.3550,4.00,1999.50
3900111,BO,data/atlantic/2003/11/nodc_D3900111_018.nc,2003-11-13T09:11:29Z,2003-11-13T09:11:29Z,-47.8000,-47.8000,-38.4440,-38.4440,4.60,1998.70
3900111,BO,data/atlantic/2003/11/nodc_D3900111_019.nc,2003-11-23T06:11:11Z,2003-11-23T06:11:11Z,-46.8250,-46.8250,-37.9300,-37.9300,4.20,1998.70
3900113,BO,data/atlantic/2003/11/nodc_D3900113_017.nc,2003-11-08T08:11:23Z,2003-11-08T08:11:23Z,-29.0950,-29.0950,-29.7280,-29.7280,131.00,137.90
3900113,BO,data/atlantic/2003/11/nodc_D3900113_018.nc,2003-11-18T01:11:16Z,2003-11-18T01:11:16Z,-29.5540,-29.5540,-29.8810,-29.8810,59.90,3022.00
3900113,BO,data/atlantic/2003/11/nodc_D3900113_019.nc,2003-11-28T08:11:21Z,2003-11-28T08:11:21Z,-30.6540,-30.6540,-29.0290,-29.0290,126.30,3021.60
3900114,BO,data/atlantic/2003/11/nodc_D3900114_018.nc,2003-11-17T06:11:44Z,2003-11-17T06:11:44Z,-30.8350,-30.8350,-29.3320,-29.3320,2098.10,2098.10
3900114,BO,data/atlantic/2003/11/nodc_D3900114_019.nc,2003-11-27T06:11:30Z,2003-11-27T06:11:30Z,-30.5420,-30.5420,-29.7450,-29.7450,3088.80,3088.80
3900115,BO,data/atlantic/2003/11/nodc_D3900115_017.nc,2003-11-06T09:11:11Z,2003-11-06T09:11:11Z,-33.8800,-33.8800,-31.8630,-31.8630,4.40,1999.00
3900115,BO,data/atlantic/2003/11/nodc_D3900115_018.nc,2003-11-16T12:11:23Z,2003-11-16T12:11:23Z,-33.8800,-33.8800,-32.0700,-32.0700,4.10,1998.30
3900115,BO,data/atlantic/2003/11/nodc_D3900115_019.nc,2003-11-26T08:11:02Z,2003-11-26T08:11:02Z,-34.1440,-34.1440,-32.3830,-32.3830,4.40,1999.00
3900116,BO,data/atlantic/2003/11/nodc_D3900116_017.nc,2003-11-07T09:11:08Z,2003-11-07T09:11:08Z,-31.7980,-31.7980,-34.0490,-34.0490,4.60,1998.80
3900116,BO,data/atlantic/2003/11/nodc_D3900116_018.nc,2003-11-17T11:11:35Z,2003-11-17T11:11:35Z,-31.6510,-31.6510,-34.1970,-34.1970,4.20,1498.00
3900116,BO,data/atlantic/2003/11/nodc_D3900116_019.nc,2003-11-27T11:11:53Z,2003-11-27T11:11:53Z,-31.7010,-31.7010,-34.1540,-34.1540,3.90,1598.40
3900117,BO,data/atlantic/2003/11/nodc_D3900117_017.nc,2003-11-06T06:11:53Z,2003-11-06T06:11:53Z,-34.6780,-34.6780,-33.5520,-33.5520,4.50,1998.50
3900117,BO,data/atlantic/2003/11/nodc_D3900117_018.nc,2003-11-16T02:11:20Z,2003-11-16T02:11:20Z,-34.8090,-34.8090,-33.5280,-33.5280,4.60,1998.90
3900117,BO,data/atlantic/2003/11/nodc_D3900117_019.nc,2003-11-26T02:11:20Z,2003-11-26T02:11:20Z,-34.8440,-34.8440,-33.5260,-33.5260,4.30,1999.00
49067,BO,data/atlantic/2003/11/nodc_D49067_103.nc,2003-11-06T22:10:59Z,2003-11-06T22:10:59Z,59.3980,59.3980,-52.0350,-52.0350,9.60,1999.30
49067,BO,data/atlantic/2003/11/nodc_D49067_104.nc,2003-11-16T22:00:26Z,2003-11-16T22:00:26Z,59.9800,59.9800,-52.3830,-52.3830,9.70,1999.60
49067,BO,data/atlantic/2003/11/nodc_D49067_105.nc,2003-11-26T22:58:20Z,2003-11-26T22:58:20Z,59.6670,59.6670,-51.3760,-51.3760,9.80,1999.40
49068,BO,data/atlantic/2003/11/nodc_D49068_103.nc,2003-11-06T22:08:26Z,2003-11-06T22:08:26Z,57.0450,57.0450,-49.9490,-49.9490,9.00,1999.30
49068,BO,data/atlantic/2003/11/nodc_D49068_104.nc,2003-11-16T22:07:56Z,2003-11-16T22:07:56Z,57.2510,57.2510,-50.2980,-50.2980,9.50,1999.20
49068,BO,data/atlantic/2003/11/nodc_D49068_105.nc,2003-11-26T22:57:58Z,2003-11-26T22:57:58Z,57.4290,57.4290,-49.8760,-49.8760,9.30,1999.30
6900192,BO,data/atlantic/2003/11/nodc_D6900192_052.nc,2003-11-04T03:11:18Z,2003-11-04T03:11:18Z,63.2560,63.2560,-4.4930,-4.4930,9.40,1999.30
6900192,BO,data/atlantic/2003/11/nodc_D6900192_053.nc,2003-11-14T06:11:39Z,2003-11-14T06:11:39Z,63.1980,63.1980,-3.8190,-3.8190,9.30,1899.20
6900192,BO,data/atlantic/2003/11/nodc_D6900192_054.nc,2003-11-24T03:11:20Z,2003-11-24T03:11:20Z,63.4130,63.4130,-2.0240,-2.0240,9.50,1999.50
6900193,BO,data/atlantic/2003/11/nodc_D6900193_052.nc,2003-11-01T09:11:17Z,2003-11-01T09:11:17Z,65.2620,65.2620,-2.7860,-2.7860,7.90,1899.10
6900193,BO,data/atlantic/2003/11/nodc_D6900193_053.nc,2003-11-11T06:11:09Z,2003-11-11T06:11:09Z,65.1160,65.1160,-3.0120,-3.0120,8.10,1999.70
6900193,BO,data/atlantic/2003/11/nodc_D6900193_054.nc,2003-11-21T09:11:25Z,2003-11-21T09:11:25Z,65.2490,65.2490,-3.0300,-3.0300,8.30,1899.00
6900194,BO,data/atlantic/2003/11/nodc_D6900194_052.nc,2003-11-03T07:11:14Z,2003-11-03T07:11:14Z,69.0270,69.0270,-4.5570,-4.5570,10.00,1899.20
6900194,BO,data/atlantic/2003/11/nodc_D6900194_053.nc,2003-11-13T04:11:32Z,2003-11-13T04:11:32Z,68.9540,68.9540,-4.8740,-4.8740,10.40,1999.70
6900194,BO,data/atlantic/2003/11/nodc_D6900194_054.nc,2003-11-23T07:11:08Z,2003-11-23T07:11:08Z,68.9680,68.9680,-4.6650,-4.6650,10.40,1899.20
6900195,BO,data/atlantic/2003/11/nodc_D6900195_074.nc,2003-11-08T05:11:06Z,2003-11-08T05:11:06Z,69.0050,69.0050,10.0000,10.0000,8.50,1899.20
6900195,BO,data/atlantic/2003/11/nodc_D6900195_075.nc,2003-11-18T02:11:03Z,2003-11-18T02:11:03Z,69.3330,69.3330,8.1560,8.1560,9.50,1999.40
6900195,BO,data/atlantic/2003/11/nodc_D6900195_076.nc,2003-11-28T05:11:38Z,2003-11-28T05:11:38Z,69.8180,69.8180,8.4240,8.4240,8.70,1898.70
6900196,BO,data/atlantic/2003/11/nodc_D6900196_074.nc,2003-11-09T06:44:55Z,2003-11-09T06:44:55Z,63.4760,63.4760,-2.4920,-2.4920,7.60,1899.40
6900196,BO,data/atlantic/2003/11/nodc_D6900196_075.nc,2003-11-19T04:20:55Z,2003-11-19T04:20:55Z,63.5870,63.5870,-2.0580,-2.0580,8.30,1999.70
6900196,BO,data/atlantic/2003/11/nodc_D6900196_076.nc,2003-11-29T06:49:23Z,2003-11-29T06:49:23Z,63.6300,63.6300,-1.7490,-1.7490,8.00,1899.60
6900232,BO,data/atlantic/2003/11/nodc_D6900232_003.nc,2003-11-07T08:11:55Z,2003-11-07T08:11:55Z,53.9260,53.9260,-14.5310,-14.5310,4.60,1003.60
6900232,BO,data/atlantic/2003/11/nodc_D6900232_004.nc,2003-11-17T11:11:44Z,2003-11-17T11:11:44Z,54.2190,54.2190,-14.0180,-14.0180,4.40,2006.70
6900232,BO,data/atlantic/2003/11/nodc_D6900232_005.nc,2003-11-27T08:11:54Z,2003-11-27T08:11:54Z,54.2330,54.2330,-14.0190,-14.0190,4.20,1006.00
6900233,BO,data/atlantic/2003/11/nodc_D6900233_002.nc,2003-11-01T02:11:28Z,2003-11-01T02:11:28Z,52.3910,52.3910,-16.0850,-16.0850,4.50,1003.30
6900233,BO,data/atlantic/2003/11/nodc_D6900233_003.nc,2003-11-11T02:11:38Z,2003-11-11T02:11:38Z,52.0100,52.0100,-17.3830,-17.3830,4.40,1002.20
6900233,BO,data/atlantic/2003/11/nodc_D6900233_004.nc,2003-11-21T02:11:59Z,2003-11-21T02:11:59Z,52.2090,52.2090,-17.6660,-17.6660,4.40,2025.80
1900063,IF,data/atlantic/2003/11/nodc_D1900063_061.nc,2003-11-06T04:46:00Z,2003-11-06T04:46:00Z,25.7820,25.7820,-20.6570,-20.6570,5.00,1958.00
1900063,IF,data/atlantic/2003/11/nodc_D1900063_062.nc,2003-11-16T04:46:00Z,2003-11-16T04:46:00Z,25.8220,25.8220,-20.7700,-20.7700,5.00,1902.00
1900063,IF,data/atlantic/2003/11/nodc_D1900063_063.nc,2003-11-26T04:52:00Z,2003-11-26T04:52:00Z,25.7560,25.7560,-20.7840,-20.7840,4.00,1989.00
1900066,IF,data/atlantic/2003/11/nodc_D1900066_061.nc,2003-11-11T00:48:00Z,2003-11-11T00:48:00Z,24.9960,24.9960,-27.9780,-27.9780,4.00,1784.00
1900066,IF,data/atlantic/2003/11/nodc_D1900066_062.nc,2003-11-21T00:06:00Z,2003-11-21T00:06:00Z,25.0300,25.0300,-28.0150,-28.0150,4.00,1778.00
1900067,IF,data/atlantic/2003/11/nodc_D1900067_060.nc,2003-11-02T04:58:00Z,2003-11-02T04:58:00Z,25.3890,25.3890,-24.9010,-24.9010,5.00,1978.00
1900067,IF,data/atlantic/2003/11/nodc_D1900067_061.nc,2003-11-12T04:46:00Z,2003-11-12T04:46:00Z,25.3130,25.3130,-24.8080,-24.8080,5.00,1932.00
1900067,IF,data/atlantic/2003/11/nodc_D1900067_062.nc,2003-11-22T04:52:00Z,2003-11-22T04:52:00Z,25.2660,25.2660,-24.7300,-24.7300,5.00,1981.00
1900068,IF,data/atlantic/2003/11/nodc_D1900068_059.nc,2003-11-04T05:40:00Z,2003-11-04T05:40:00Z,32.4980,32.4980,-26.1200,-26.1200,5.00,1976.00
1900068,IF,data/atlantic/2003/11/nodc_D1900068_060.nc,2003-11-14T05:41:00Z,2003-11-14T05:41:00Z,32.5450,32.5450,-25.8720,-25.8720,5.00,1960.00
1900068,IF,data/atlantic/2003/11/nodc_D1900068_061.nc,2003-11-24T05:53:00Z,2003-11-24T05:53:00Z,32.4060,32.4060,-25.8270,-25.8270,5.00,1951.00
1900071,IF,data/atlantic/2003/11/nodc_D1900071_059.nc,2003-11-05T02:09:00Z,2003-11-05T02:09:00Z,31.4440,31.4440,-23.3290,-23.3290,5.00,2008.00
1900071,IF,data/atlantic/2003/11/nodc_D1900071_060.nc,2003-11-15T01:50:00Z,2003-11-15T01:50:00Z,31.2880,31.2880,-23.3890,-23.3890,5.00,2001.00
1900072,IF,data/atlantic/2003/11/nodc_D1900072_061.nc,2003-11-05T19:25:00Z,2003-11-05T19:25:00Z,23.1420,23.1420,-25.6280,-25.6280,8.20,1999.30
1900072,IF,data/atlantic/2003/11/nodc_D1900072_062.nc,2003-11-15T21:47:00Z,2003-11-15T21:47:00Z,23.4310,23.4310,-25.7620,-25.7620,8.20,1999.00
1900072,IF,data/atlantic/2003/11/nodc_D1900072_063.nc,2003-11-25T19:40:00Z,2003-11-25T19:40:00Z,23.6580,23.6580,-25.9910,-25.9910,8.20,1998.90
1900073,IF,data/atlantic/2003/11/nodc_D1900073_061.nc,2003-11-10T03:24:00Z,2003-11-10T03:24:00Z,23.0430,23.0430,-31.5800,-31.5800,9.30,1999.40
1900073,IF,data/atlantic/2003/11/nodc_D1900073_062.nc,2003-11-20T05:38:00Z,2003-11-20T05:38:00Z,23.0070,23.0070,-31.8160,-31.8160,8.80,1999.20
1900073,IF,data/atlantic/2003/11/nodc_D1900073_063.nc,2003-11-30T03:01:00Z,2003-11-30T03:01:00Z,23.0220,23.0220,-32.1200,-32.1200,9.10,1998.90
1900074,IF,data/atlantic/2003/11/nodc_D1900074_060.nc,2003-11-10T06:21:00Z,2003-11-10T06:21:00Z,29.4000,29.4000,-37.5960,-37.5960,6.50,1999.10
1900074,IF,data/atlantic/2003/11/nodc_D1900074_061.nc,2003-11-20T06:31:00Z,2003-11-20T06:31:00Z,29.3160,29.3160,-37.5020,-37.5020,6.80,1999.30
1900074,IF,data/atlantic/2003/11/nodc_D1900074_062.nc,2003-11-30T08:58:00Z,2003-11-30T08:58:00Z,29.3460,29.3460,-37.2980,-37.2980,6.90,1948.80
1900075,IF,data/atlantic/2003/11/nodc_D1900075_059.nc,2003-11-01T14:07:00Z,2003-11-01T14:07:00Z,27.2270,27.2270,-30.4660,-30.4660,8.30,1999.20
1900075,IF,data/atlantic/2003/11/nodc_D1900075_060.nc,2003-11-11T10:48:00Z,2003-11-11T10:48:00Z,27.2300,27.2300,-30.4070,-30.4070,8.40,1999.30
1900075,IF,data/atlantic/2003/11/nodc_D1900075_061.nc,2003-11-21T13:46:00Z,2003-11-21T13:46:00Z,27.3290,27.3290,-30.3940,-30.3940,8.20,1999.30
1900076,IF,data/atlantic/2003/11/nodc_D1900076_044.nc,2003-11-18T05:02:00Z,2003-11-18T05:02:00Z,33.2530,33.2530,-24.2200,-24.2200,4.00,2011.00
1900076,IF,data/atlantic/2003/11/nodc_D1900076_045.nc,2003-11-28T04:50:00Z,2003-11-28T04:50:00Z,33.0300,33.0300,-24.2620,-24.2620,7.00,1962.00
1900077,IF,data/atlantic/2003/11/nodc_D1900077_042.nc,2003-11-05T22:44:00Z,2003-11-05T22:44:00Z,34.0680,34.0680,-22.2490,-22.2490,6.80,1999.00
1900077,IF,data/atlantic/2003/11/nodc_D1900077_043.nc,2003-11-16T01:32:00Z,2003-11-16T01:32:00Z,33.9870,33.9870,-22.2060,-22.2060,7.10,1999.50
1900077,IF,data/atlantic/2003/11/nodc_D1900077_044.nc,2003-11-26T01:11:00Z,2003-11-26T01:11:00Z,34.0470,34.0470,-22.3670,-22.3670,6.80,1999.00
1900078,IF,data/atlantic/2003/11/nodc_D1900078_041.nc,2003-11-02T02:28:00Z,2003-11-02T02:28:00Z,34.0860,34.0860,-22.6260,-22.6260,5.00,1985.00
1900078,IF,data/atlantic/2003/11/nodc_D1900078_042.nc,2003-11-12T02:40:00Z,2003-11-12T02:40:00Z,33.8620,33.8620,-22.5310,-22.5310,5.00,1988.00
1900078,IF,data/atlantic/2003/11/nodc_D1900078_043.nc,2003-11-22T02:34:00Z,2003-11-22T02:34:00Z,33.8870,33.8870,-22.3630,-22.3630,5.00,2002.00
1900079,IF,data/atlantic/2003/11/nodc_D1900079_041.nc,2003-11-09T04:37:00Z,2003-11-09T04:37:00Z,31.7780,31.7780,-35.3730,-35.3730,5.00,2012.00
1900079,IF,data/atlantic/2003/11/nodc_D1900079_042.nc,2003-11-19T02:24:00Z,2003-11-19T02:24:00Z,31.6380,31.6380,-35.4450,-35.4450,5.00,2009.00
1900079,IF,data/atlantic/2003/11/nodc_D1900079_043.nc,2003-11-29T02:00:00Z,2003-11-29T02:00:00Z,31.3330,31.3330,-35.5570,-35.5570,5.00,2005.00
1900081,IF,data/atlantic/2003/11/nodc_D1900081_042.nc,2003-11-08T04:37:00Z,2003-11-08T04:37:00Z,35.5940,35.5940,-30.3100,-30.3100,5.00,1986.00
1900081,IF,data/atlantic/2003/11/nodc_D1900081_043.nc,2003-11-18T04:30:00Z,2003-11-18T04:30:00Z,35.6200,35.6200,-30.4070,-30.4070,5.00,1933.00
1900081,IF,data/atlantic/2003/11/nodc_D1900081_044.nc,2003-11-28T04:42:00Z,2003-11-28T04:42:00Z,35.5420,35.5420,-30.5540,-30.5540,5.00,2003.00
1900205,IF,data/atlantic/2003/11/nodc_D1900205_018.nc,2003-11-04T05:08:00Z,2003-11-04T05:08:00Z,3.4260,3.4260,-10.3860,-10.3860,2.00,2000.00
1900205,IF,data/atlantic/2003/11/nodc_D1900205_019.nc,2003-11-14T05:26:00Z,2003-11-14T05:26:00Z,3.2180,3.2180,-10.1830,-10.1830,2.00,2013.00
1900205,IF,data/atlantic/2003/11/nodc_D1900205_020.nc,2003-11-24T05:14:00Z,2003-11-24T05:14:00Z,3.0290,3.0290,-10.0870,-10.0870,3.00,2009.00
1900206,IF,data/atlantic/2003/11/nodc_D1900206_018.nc,2003-11-04T05:26:00Z,2003-11-04T05:26:00Z,3.3050,3.3050,-10.5420,-10.5420,2.00,2012.00
1900206,IF,data/atlantic/2003/11/nodc_D1900206_019.nc,2003-11-14T05:14:00Z,2003-11-14T05:14:00Z,3.1090,3.1090,-10.3580,-10.3580,2.00,2003.00
1900206,IF,data/atlantic/2003/11/nodc_D1900206_020.nc,2003-11-24T05:13:00Z,2003-11-24T05:13:00Z,2.8580,2.8580,-10.2200,-10.2200,2.00,2012.00
1900207,IF,data/atlantic/2003/11/nodc_D1900207_018.nc,2003-11-05T04:58:00Z,2003-11-05T04:58:00Z,-0.0350,-0.0350,-15.2520,-15.2520,2.00,2013.00
1900207,IF,data/atlantic/2003/11/nodc_D1900207_019.nc,2003-11-15T05:04:00Z,2003-11-15T05:04:00Z,-0.0930,-0.0930,-15.1120,-15.1120,2.00,1983.00
1900207,IF,data/atlantic/2003/11/nodc_D1900207_020.nc,2003-11-25T04:46:00Z,2003-11-25T04:46:00Z,-0.2750,-0.2750,-14.8150,-14.8150,2.00,2001.00
1900208,IF,data/atlantic/2003/11/nodc_D1900208_018.nc,2003-11-05T02:18:00Z,2003-11-05T02:18:00Z,-1.6100,-1.6100,-7.9720,-7.9720,3.00,1959.00
1900208,IF,data/atlantic/2003/11/nodc_D1900208_019.nc,2003-11-15T03:36:00Z,2003-11-15T03:36:00Z,-1.8490,-1.8490,-7.2220,-7.2220,2.00,1986.00
1900208,IF,data/atlantic/2003/11/nodc_D1900208_020.nc,2003-11-25T00:30:00Z,2003-11-25T00:30:00Z,-1.9680,-1.9680,-6.8700,-6.8700,4.00,1987.00
1900209,IF,data/atlantic/2003/11/nodc_D1900209_018.nc,2003-11-06T02:24:00Z,2003-11-06T02:24:00Z,-2.6400,-2.6400,-12.2900,-12.2900,2.00,1984.00
1900209,IF,data/atlantic/2003/11/nodc_D1900209_019.nc,2003-11-16T02:06:00Z,2003-11-16T02:06:00Z,-2.7840,-2.7840,-12.4210,-12.4210,2.00,1976.00
1900209,IF,data/atlantic/2003/11/nodc_D1900209_020.nc,2003-11-26T02:30:00Z,2003-11-26T02:30:00Z,-2.9340,-2.9340,-12.5480,-12.5480,3.00,1962.00
1900210,IF,data/atlantic/2003/11/nodc_D1900210_018.nc,2003-11-07T05:01:00Z,2003-11-07T05:01:00Z,-5.4740,-5.4740,-4.6850,-4.6850,2.00,2008.00
1900210,IF,data/atlantic/2003/11/nodc_D1900210_019.nc,2003-11-17T05:07:00Z,2003-11-17T05:07:00Z,-5.1250,-5.1250,-4.8880,-4.8880,2.00,2004.00
1900210,IF,data/atlantic/2003/11/nodc_D1900210_020.nc,2003-11-27T05:01:00Z,2003-11-27T05:01:00Z,-4.9130,-4.9130,-5.0650,-5.0650,3.00,2004.00
1900211,IF,data/atlantic/2003/11/nodc_D1900211_018.nc,2003-11-07T04:55:00Z,2003-11-07T04:55:00Z,-8.4250,-8.4250,-1.8300,-1.8300,3.00,1976.00
1900211,IF,data/atlantic/2003/11/nodc_D1900211_019.nc,2003-11-17T05:01:00Z,2003-11-17T05:01:00Z,-8.4560,-8.4560,-2.0870,-2.0870,2.00,2013.00
1900211,IF,data/atlantic/2003/11/nodc_D1900211_020.nc,2003-11-27T04:42:00Z,2003-11-27T04:42:00Z,-8.3720,-8.3720,-2.2850,-2.2850,2.00,1988.00
1900213,IF,data/atlantic/2003/11/nodc_D1900213_018.nc,2003-11-08T05:01:00Z,2003-11-08T05:01:00Z,-12.4090,-12.4090,-0.2930,-0.2930,2.00,2004.00
1900213,IF,data/atlantic/2003/11/nodc_D1900213_019.nc,2003-11-18T04:55:00Z,2003-11-18T04:55:00Z,-12.4280,-12.4280,-0.2110,-0.2110,2.00,1989.00
1900213,IF,data/atlantic/2003/11/nodc_D1900213_020.nc,2003-11-28T05:13:00Z,2003-11-28T05:13:00Z,-12.4920,-12.4920,-0.1610,-0.1610,2.00,1984.00
1900214,IF,data/atlantic/2003/11/nodc_D1900214_018.nc,2003-11-09T04:11:00Z,2003-11-09T04:11:00Z,-14.5290,-14.5290,-1.3100,-1.3100,2.00,2013.00
1900214,IF,data/atlantic/2003/11/nodc_D1900214_019.nc,2003-11-19T03:59:00Z,2003-11-19T03:59:00Z,-14.6280,-14.6280,-1.4730,-1.4730,2.00,2014.00
1900214,IF,data/atlantic/2003/11/nodc_D1900214_020.nc,2003-11-29T04:05:00Z,2003-11-29T04:05:00Z,-14.7600,-14.7600,-1.5750,-1.5750,3.00,2013.00
1900215,IF,data/atlantic/2003/11/nodc_D1900215_018.nc,2003-11-09T04:06:00Z,2003-11-09T04:06:00Z,-14.7540,-14.7540,4.3840,4.3840,2.00,2011.00
1900215,IF,data/atlantic/2003/11/nodc_D1900215_019.nc,2003-11-19T04:06:00Z,2003-11-19T04:06:00Z,-14.5890,-14.5890,4.3940,4.3940,3.00,2013.00
1900215,IF,data/atlantic/2003/11/nodc_D1900215_020.nc,2003-11-29T04:12:00Z,2003-11-29T04:12:00Z,-14.4720,-14.4720,4.4090,4.4090,2.00,2013.00
1900216,IF,data/atlantic/2003/11/nodc_D1900216_018.nc,2003-11-10T04:19:00Z,2003-11-10T04:19:00Z,-17.5460,-17.5460,4.8530,4.8530,2.00,2013.00
1900216,IF,data/atlantic/2003/11/nodc_D1900216_019.nc,2003-11-20T03:55:00Z,2003-11-20T03:55:00Z,-17.6170,-17.6170,4.8490,4.8490,2.00,1962.00
1900216,IF,data/atlantic/2003/11/nodc_D1900216_020.nc,2003-11-30T04:13:00Z,2003-11-30T04:13:00Z,-17.5650,-17.5650,4.9070,4.9070,2.00,2014.00
1900217,IF,data/atlantic/2003/11/nodc_D1900217_018.nc,2003-11-10T04:01:00Z,2003-11-10T04:01:00Z,-20.8960,-20.8960,7.1930,7.1930,2.00,2005.00
1900217,IF,data/atlantic/2003/11/nodc_D1900217_019.nc,2003-11-20T04:01:00Z,2003-11-20T04:01:00Z,-21.1700,-21.1700,6.7290,6.7290,2.00,2006.00
1900217,IF,data/atlantic/2003/11/nodc_D1900217_020.nc,2003-11-30T03:55:00Z,2003-11-30T03:55:00Z,-21.2660,-21.2660,6.3250,6.3250,3.00,1980.00
1900218,IF,data/atlantic/2003/11/nodc_D1900218_017.nc,2003-11-01T04:01:00Z,2003-11-01T04:01:00Z,-22.0640,-22.0640,7.1100,7.1100,3.00,2010.00
1900218,IF,data/atlantic/2003/11/nodc_D1900218_018.nc,2003-11-11T03:54:00Z,2003-11-11T03:54:00Z,-22.1840,-22.1840,7.0830,7.0830,2.00,2006.00
1900218,IF,data/atlantic/2003/11/nodc_D1900218_019.nc,2003-11-21T04:00:00Z,2003-11-21T04:00:00Z,-22.3230,-22.3230,6.9780,6.9780,3.00,1984.00
1900219,IF,data/atlantic/2003/11/nodc_D1900219_017.nc,2003-11-01T04:03:00Z,2003-11-01T04:03:00Z,-24.2730,-24.2730,9.1530,9.1530,2.00,2013.00
