floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900420,IF,data/atlantic/2005/12/nodc_D1900420_040.nc,2005-12-25T01:50:00Z,2005-12-25T01:50:00Z,-40.1980,-40.1980,18.8270,18.8270,5.00,2008.00
1900421,IF,data/atlantic/2005/12/nodc_D1900421_038.nc,2005-12-04T01:52:00Z,2005-12-04T01:52:00Z,-41.2280,-41.2280,9.0920,9.0920,5.00,2003.00
1900421,IF,data/atlantic/2005/12/nodc_D1900421_039.nc,2005-12-14T01:52:00Z,2005-12-14T01:52:00Z,-41.4770,-41.4770,9.7420,9.7420,5.00,1983.00
1900421,IF,data/atlantic/2005/12/nodc_D1900421_040.nc,2005-12-24T01:39:00Z,2005-12-24T01:39:00Z,-41.5080,-41.5080,10.4470,10.4470,5.00,1978.00
1900466,IF,data/atlantic/2005/12/nodc_D1900466_031.nc,2005-12-02T01:53:00Z,2005-12-02T01:53:00Z,-37.8200,-37.8200,10.4360,10.4360,5.00,1977.00
1900466,IF,data/atlantic/2005/12/nodc_D1900466_032.nc,2005-12-12T01:53:00Z,2005-12-12T01:53:00Z,-36.4890,-36.4890,10.8710,10.8710,5.00,1977.00
1900466,IF,data/atlantic/2005/12/nodc_D1900466_033.nc,2005-12-22T02:17:00Z,2005-12-22T02:17:00Z,-37.3570,-37.3570,12.2020,12.2020,6.00,2013.00
1900467,IF,data/atlantic/2005/12/nodc_D1900467_031.nc,2005-12-03T01:39:00Z,2005-12-03T01:39:00Z,-26.6180,-26.6180,12.2560,12.2560,8.00,1983.00
1900467,IF,data/atlantic/2005/12/nodc_D1900467_032.nc,2005-12-13T01:50:00Z,2005-12-13T01:50:00Z,-26.6780,-26.6780,12.4610,12.4610,5.00,1984.00
1900467,IF,data/atlantic/2005/12/nodc_D1900467_033.nc,2005-12-23T01:50:00Z,2005-12-23T01:50:00Z,-26.6080,-26.6080,12.9550,12.9550,5.00,1984.00
1900468,IF,data/atlantic/2005/12/nodc_D1900468_031.nc,2005-12-04T01:54:00Z,2005-12-04T01:54:00Z,-41.7630,-41.7630,16.0690,16.0690,5.00,1985.00
1900468,IF,data/atlantic/2005/12/nodc_D1900468_032.nc,2005-12-14T01:48:00Z,2005-12-14T01:48:00Z,-43.1120,-43.1120,16.4050,16.4050,5.00,1963.00
1900468,IF,data/atlantic/2005/12/nodc_D1900468_033.nc,2005-12-24T01:47:00Z,2005-12-24T01:47:00Z,-43.2760,-43.2760,15.5690,15.5690,5.00,1981.00
1900469,IF,data/atlantic/2005/12/nodc_D1900469_031.nc,2005-12-06T02:06:00Z,2005-12-06T02:06:00Z,-43.9180,-43.9180,15.3350,15.3350,6.00,2001.00
1900469,IF,data/atlantic/2005/12/nodc_D1900469_032.nc,2005-12-16T02:00:00Z,2005-12-16T02:00:00Z,-43.2530,-43.2530,15.0080,15.0080,5.00,1983.00
1900469,IF,data/atlantic/2005/12/nodc_D1900469_033.nc,2005-12-26T02:12:00Z,2005-12-26T02:12:00Z,-42.5220,-42.5220,15.6420,15.6420,5.00,1987.00
1900470,IF,data/atlantic/2005/12/nodc_D1900470_031.nc,2005-12-06T01:39:00Z,2005-12-06T01:39:00Z,-40.1130,-40.1130,1.0790,1.0790,4.00,1984.00
1900470,IF,data/atlantic/2005/12/nodc_D1900470_032.nc,2005-12-16T01:51:00Z,2005-12-16T01:51:00Z,-39.7280,-39.7280,0.5090,0.5090,5.00,1980.00
1900470,IF,data/atlantic/2005/12/nodc_D1900470_033.nc,2005-12-26T01:50:00Z,2005-12-26T01:50:00Z,-40.0470,-40.0470,0.1530,0.1530,5.00,1988.00
1900472,IF,data/atlantic/2005/12/nodc_D1900472_031.nc,2005-12-09T01:45:00Z,2005-12-09T01:45:00Z,-50.0300,-50.0300,16.5890,16.5890,5.00,1962.00
1900472,IF,data/atlantic/2005/12/nodc_D1900472_032.nc,2005-12-19T01:51:00Z,2005-12-19T01:51:00Z,-50.0500,-50.0500,17.4350,17.4350,6.00,2007.00
1900472,IF,data/atlantic/2005/12/nodc_D1900472_033.nc,2005-12-29T01:56:00Z,2005-12-29T01:56:00Z,-49.4540,-49.4540,18.2740,18.2740,6.00,1976.00
1900517,IF,data/atlantic/2005/12/nodc_D1900517_031.nc,2005-12-06T20:11:14Z,2005-12-06T20:11:14Z,3.7180,3.7180,-11.5260,-11.5260,2.10,999.80
1900517,IF,data/atlantic/2005/12/nodc_D1900517_032.nc,2005-12-16T20:04:08Z,2005-12-16T20:04:08Z,3.6520,3.6520,-11.5950,-11.5950,4.70,999.70
1900517,IF,data/atlantic/2005/12/nodc_D1900517_033.nc,2005-12-26T20:10:30Z,2005-12-26T20:10:30Z,4.2610,4.2610,-11.5660,-11.5660,4.60,998.10
1900518,IF,data/atlantic/2005/12/nodc_D1900518_024.nc,2005-12-04T07:52:02Z,2005-12-04T07:52:02Z,2.6700,2.6700,-22.6270,-22.6270,0.00,6553.50
1900518,IF,data/atlantic/2005/12/nodc_D1900518_025.nc,2005-12-14T07:31:00Z,2005-12-14T07:31:00Z,3.2850,3.2850,-22.9420,-22.9420,0.00,6553.50
1900518,IF,data/atlantic/2005/12/nodc_D1900518_026.nc,2005-12-24T07:37:40Z,2005-12-24T07:37:40Z,3.4420,3.4420,-23.3840,-23.3840,6553.50,6553.50
1900519,IF,data/atlantic/2005/12/nodc_D1900519_019.nc,2005-12-02T17:07:39Z,2005-12-02T17:07:39Z,5.4880,5.4880,-19.7000,-19.7000,19.20,1995.20
1900519,IF,data/atlantic/2005/12/nodc_D1900519_020.nc,2005-12-12T15:09:44Z,2005-12-12T15:09:44Z,5.8140,5.8140,-19.9470,-19.9470,24.20,2002.60
1900519,IF,data/atlantic/2005/12/nodc_D1900519_021.nc,2005-12-22T17:14:47Z,2005-12-22T17:14:47Z,6.2230,6.2230,-20.2260,-20.2260,19.60,1996.90
1900521,IF,data/atlantic/2005/12/nodc_D1900521_019.nc,2005-12-04T12:56:06Z,2005-12-04T12:56:06Z,2.0670,2.0670,-19.1310,-19.1310,24.60,2000.30
1900521,IF,data/atlantic/2005/12/nodc_D1900521_020.nc,2005-12-14T16:00:45Z,2005-12-14T16:00:45Z,2.2140,2.2140,-19.4020,-19.4020,19.50,1977.60
1900521,IF,data/atlantic/2005/12/nodc_D1900521_021.nc,2005-12-24T11:58:00Z,2005-12-24T11:58:00Z,1.8300,1.8300,-19.8980,-19.8980,24.40,2002.80
1900522,IF,data/atlantic/2005/12/nodc_D1900522_019.nc,2005-12-04T12:56:05Z,2005-12-04T12:56:05Z,1.9820,1.9820,-23.6570,-23.6570,24.70,2000.60
1900522,IF,data/atlantic/2005/12/nodc_D1900522_020.nc,2005-12-14T14:49:48Z,2005-12-14T14:49:48Z,1.8120,1.8120,-23.4920,-23.4920,19.50,1993.80
1900522,IF,data/atlantic/2005/12/nodc_D1900522_021.nc,2005-12-24T10:34:37Z,2005-12-24T10:34:37Z,1.8340,1.8340,-23.3900,-23.3900,24.20,2001.60
1900523,IF,data/atlantic/2005/12/nodc_D1900523_019.nc,2005-12-08T00:28:09Z,2005-12-08T00:28:09Z,4.2110,4.2110,-16.7020,-16.7020,24.70,2000.10
1900523,IF,data/atlantic/2005/12/nodc_D1900523_020.nc,2005-12-18T05:48:44Z,2005-12-18T05:48:44Z,4.2460,4.2460,-16.4880,-16.4880,19.10,1962.80
1900523,IF,data/atlantic/2005/12/nodc_D1900523_021.nc,2005-12-28T03:53:37Z,2005-12-28T03:53:37Z,4.3660,4.3660,-16.2210,-16.2210,19.80,1984.40
1900524,IF,data/atlantic/2005/12/nodc_D1900524_019.nc,2005-12-08T15:51:10Z,2005-12-08T15:51:10Z,4.9480,4.9480,-14.1840,-14.1840,19.30,1981.20
1900524,IF,data/atlantic/2005/12/nodc_D1900524_020.nc,2005-12-18T15:49:31Z,2005-12-18T15:49:31Z,5.2010,5.2010,-14.0990,-14.0990,24.50,2001.40
1900524,IF,data/atlantic/2005/12/nodc_D1900524_021.nc,2005-12-28T14:59:01Z,2005-12-28T14:59:01Z,5.1540,5.1540,-14.0570,-14.0570,19.60,1986.00
1900540,IF,data/atlantic/2005/12/nodc_D1900540_018.nc,2005-12-08T07:03:00Z,2005-12-08T07:03:00Z,2.4670,2.4670,1.6680,1.6680,4.00,1989.00
1900540,IF,data/atlantic/2005/12/nodc_D1900540_019.nc,2005-12-18T07:02:00Z,2005-12-18T07:02:00Z,2.3850,2.3850,1.4280,1.4280,28.00,1983.00
1900540,IF,data/atlantic/2005/12/nodc_D1900540_020.nc,2005-12-28T07:08:00Z,2005-12-28T07:08:00Z,2.3640,2.3640,1.2060,1.2060,24.00,2020.00
1900541,IF,data/atlantic/2005/12/nodc_D1900541_017.nc,2005-12-03T06:47:00Z,2005-12-03T06:47:00Z,-10.1410,-10.1410,-13.3300,-13.3300,8.00,1988.00
1900541,IF,data/atlantic/2005/12/nodc_D1900541_018.nc,2005-12-13T07:05:00Z,2005-12-13T07:05:00Z,-10.2750,-10.2750,-13.2690,-13.2690,3.00,2024.00
1900541,IF,data/atlantic/2005/12/nodc_D1900541_019.nc,2005-12-23T06:59:00Z,2005-12-23T06:59:00Z,-10.4090,-10.4090,-13.1330,-13.1330,2.00,1987.00
1900542,IF,data/atlantic/2005/12/nodc_D1900542_017.nc,2005-12-05T07:05:00Z,2005-12-05T07:05:00Z,-6.7940,-6.7940,-9.9600,-9.9600,2.00,2027.00
1900542,IF,data/atlantic/2005/12/nodc_D1900542_018.nc,2005-12-15T06:53:00Z,2005-12-15T06:53:00Z,-6.5680,-6.5680,-9.9440,-9.9440,2.00,1949.00
1900543,IF,data/atlantic/2005/12/nodc_D1900543_017.nc,2005-12-01T07:09:00Z,2005-12-01T07:09:00Z,-4.9660,-4.9660,-8.0120,-8.0120,2.00,2023.00
1900543,IF,data/atlantic/2005/12/nodc_D1900543_018.nc,2005-12-11T07:03:00Z,2005-12-11T07:03:00Z,-4.8650,-4.8650,-8.3760,-8.3760,3.00,1968.00
1900543,IF,data/atlantic/2005/12/nodc_D1900543_019.nc,2005-12-21T07:09:00Z,2005-12-21T07:09:00Z,-5.0000,-5.0000,-8.7870,-8.7870,2.00,2009.00
1900543,IF,data/atlantic/2005/12/nodc_D1900543_020.nc,2005-12-31T07:21:00Z,2005-12-31T07:21:00Z,-5.1140,-5.1140,-9.1370,-9.1370,2.00,2031.00
1900544,IF,data/atlantic/2005/12/nodc_D1900544_017.nc,2005-12-08T07:05:00Z,2005-12-08T07:05:00Z,3.6540,3.6540,-13.7930,-13.7930,2.00,2002.00
1900544,IF,data/atlantic/2005/12/nodc_D1900544_018.nc,2005-12-18T07:10:00Z,2005-12-18T07:10:00Z,3.5840,3.5840,-13.8320,-13.8320,2.00,2027.00
1900544,IF,data/atlantic/2005/12/nodc_D1900544_019.nc,2005-12-28T07:04:00Z,2005-12-28T07:04:00Z,3.2410,3.2410,-13.9700,-13.9700,2.00,2025.00
1900545,IF,data/atlantic/2005/12/nodc_D1900545_017.nc,2005-12-02T07:02:00Z,2005-12-02T07:02:00Z,-6.9560,-6.9560,-10.1990,-10.1990,2.00,2008.00
1900545,IF,data/atlantic/2005/12/nodc_D1900545_018.nc,2005-12-12T07:14:00Z,2005-12-12T07:14:00Z,-6.8850,-6.8850,-10.3560,-10.3560,2.00,2021.00
1900545,IF,data/atlantic/2005/12/nodc_D1900545_019.nc,2005-12-22T06:56:00Z,2005-12-22T06:56:00Z,-6.4640,-6.4640,-10.1960,-10.1960,2.00,1970.00
1900546,IF,data/atlantic/2005/12/nodc_D1900546_018.nc,2005-12-09T06:56:00Z,2005-12-09T06:56:00Z,0.1000,0.1000,-2.4940,-2.4940,2.00,1964.00
1900546,IF,data/atlantic/2005/12/nodc_D1900546_019.nc,2005-12-19T06:49:00Z,2005-12-19T06:49:00Z,0.3360,0.3360,-2.7130,-2.7130,29.00,2002.00
1900546,IF,data/atlantic/2005/12/nodc_D1900546_020.nc,2005-12-29T06:55:00Z,2005-12-29T06:55:00Z,-0.1000,-0.1000,-3.0200,-3.0200,30.00,1987.00
1900547,IF,data/atlantic/2005/12/nodc_D1900547_018.nc,2005-12-10T06:48:00Z,2005-12-10T06:48:00Z,-2.8770,-2.8770,-3.2190,-3.2190,3.00,1969.00
1900547,IF,data/atlantic/2005/12/nodc_D1900547_019.nc,2005-12-20T06:54:00Z,2005-12-20T06:54:00Z,-2.7530,-2.7530,-2.9210,-2.9210,2.00,1982.00
1900547,IF,data/atlantic/2005/12/nodc_D1900547_020.nc,2005-12-30T06:53:00Z,2005-12-30T06:53:00Z,-2.9350,-2.9350,-2.7860,-2.7860,3.00,1985.00
1900548,IF,data/atlantic/2005/12/nodc_D1900548_007.nc,2005-12-04T07:07:00Z,2005-12-04T07:07:00Z,-3.1240,-3.1240,4.2180,4.2180,19.00,2007.00
1900548,IF,data/atlantic/2005/12/nodc_D1900548_008.nc,2005-12-14T06:55:00Z,2005-12-14T06:55:00Z,-3.1290,-3.1290,4.1250,4.1250,18.00,1967.00
1900548,IF,data/atlantic/2005/12/nodc_D1900548_009.nc,2005-12-24T07:00:00Z,2005-12-24T07:00:00Z,-3.1300,-3.1300,4.1050,4.1050,15.00,1983.00
1900549,IF,data/atlantic/2005/12/nodc_D1900549_007.nc,2005-12-03T07:17:00Z,2005-12-03T07:17:00Z,0.7330,0.7330,5.5740,5.5740,13.00,2027.00
1900549,IF,data/atlantic/2005/12/nodc_D1900549_008.nc,2005-12-13T07:11:00Z,2005-12-13T07:11:00Z,0.5440,0.5440,5.2070,5.2070,28.00,2007.00
1900549,IF,data/atlantic/2005/12/nodc_D1900549_009.nc,2005-12-23T07:04:00Z,2005-12-23T07:04:00Z,0.7260,0.7260,5.3520,5.3520,28.00,1968.00
1900550,IF,data/atlantic/2005/12/nodc_D1900550_015.nc,2005-12-01T06:58:00Z,2005-12-01T06:58:00Z,-0.0300,-0.0300,5.8290,5.8290,25.00,2031.00
1900550,IF,data/atlantic/2005/12/nodc_D1900550_016.nc,2005-12-11T06:51:00Z,2005-12-11T06:51:00Z,-0.1330,-0.1330,5.7130,5.7130,28.00,2002.00
1900550,IF,data/atlantic/2005/12/nodc_D1900550_017.nc,2005-12-21T06:45:00Z,2005-12-21T06:45:00Z,0.0030,0.0030,5.9950,5.9950,25.00,1964.00
1900550,IF,data/atlantic/2005/12/nodc_D1900550_018.nc,2005-12-31T07:03:00Z,2005-12-31T07:03:00Z,-0.2160,-0.2160,6.1740,6.1740,30.00,2031.00
1900551,IF,data/atlantic/2005/12/nodc_D1900551_017.nc,2005-12-06T06:55:00Z,2005-12-06T06:55:00Z,-3.2490,-3.2490,-10.7180,-10.7180,2.00,1982.00
1900551,IF,data/atlantic/2005/12/nodc_D1900551_018.nc,2005-12-16T07:01:00Z,2005-12-16T07:01:00Z,-3.3220,-3.3220,-10.6110,-10.6110,2.00,1990.00
1900551,IF,data/atlantic/2005/12/nodc_D1900551_019.nc,2005-12-26T06:55:00Z,2005-12-26T06:55:00Z,-3.6380,-3.6380,-10.6900,-10.6900,3.00,1968.00
1900552,IF,data/atlantic/2005/12/nodc_D1900552_007.nc,2005-12-05T07:13:00Z,2005-12-05T07:13:00Z,-1.6540,-1.6540,4.7640,4.7640,14.00,2029.00
1900552,IF,data/atlantic/2005/12/nodc_D1900552_008.nc,2005-12-15T07:01:00Z,2005-12-15T07:01:00Z,-1.8120,-1.8120,4.7520,4.7520,25.00,2023.00
1900552,IF,data/atlantic/2005/12/nodc_D1900552_009.nc,2005-12-25T06:54:00Z,2005-12-25T06:54:00Z,-1.9030,-1.9030,4.6830,4.6830,17.00,1970.00
1900553,IF,data/atlantic/2005/12/nodc_D1900553_017.nc,2005-12-09T07:06:00Z,2005-12-09T07:06:00Z,3.0580,3.0580,-4.9310,-4.9310,2.00,2023.00
1900553,IF,data/atlantic/2005/12/nodc_D1900553_018.nc,2005-12-19T06:59:00Z,2005-12-19T06:59:00Z,3.1490,3.1490,-4.9970,-4.9970,2.00,1967.00
1900553,IF,data/atlantic/2005/12/nodc_D1900553_019.nc,2005-12-29T07:11:00Z,2005-12-29T07:11:00Z,3.3470,3.3470,-4.8960,-4.8960,3.00,2009.00
1900554,IF,data/atlantic/2005/12/nodc_D1900554_017.nc,2005-12-07T07:11:00Z,2005-12-07T07:11:00Z,0.6090,0.6090,-15.0820,-15.0820,2.00,1987.00
1900554,IF,data/atlantic/2005/12/nodc_D1900554_018.nc,2005-12-17T06:58:00Z,2005-12-17T06:58:00Z,0.5730,0.5730,-15.3730,-15.3730,3.00,2009.00
1900554,IF,data/atlantic/2005/12/nodc_D1900554_019.nc,2005-12-27T06:58:00Z,2005-12-27T06:58:00Z,0.5900,0.5900,-15.7200,-15.7200,2.00,2009.00
1900555,IF,data/atlantic/2005/12/nodc_D1900555_015.nc,2005-12-02T07:05:00Z,2005-12-02T07:05:00Z,2.0000,2.0000,6.8580,6.8580,25.00,2006.00
1900555,IF,data/atlantic/2005/12/nodc_D1900555_016.nc,2005-12-12T06:59:00Z,2005-12-12T06:59:00Z,2.0000,2.0000,6.8250,6.8250,24.00,2002.00
1900555,IF,data/atlantic/2005/12/nodc_D1900555_017.nc,2005-12-22T06:53:00Z,2005-12-22T06:53:00Z,2.2020,2.2020,6.8980,6.8980,28.00,1966.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_003.nc,2005-12-01T07:17:00Z,2005-12-01T07:17:00Z,34.0960,34.0960,21.9010,21.9010,5.00,703.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_004.nc,2005-12-06T07:11:00Z,2005-12-06T07:11:00Z,34.0840,34.0840,22.1060,22.1060,5.00,702.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_005.nc,2005-12-11T07:22:00Z,2005-12-11T07:22:00Z,34.1380,34.1380,22.2990,22.2990,5.00,710.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_006.nc,2005-12-16T07:10:00Z,2005-12-16T07:10:00Z,34.2000,34.2000,22.4020,22.4020,6.00,692.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_007.nc,2005-12-21T07:16:00Z,2005-12-21T07:16:00Z,34.2540,34.2540,22.4230,22.4230,5.00,709.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_008.nc,2005-12-26T07:22:00Z,2005-12-26T07:22:00Z,34.3510,34.3510,22.5330,22.5330,5.00,713.00
1900589,IF,data/atlantic/2005/12/nodc_D1900589_009.nc,2005-12-31T07:22:00Z,2005-12-31T07:22:00Z,34.3630,34.3630,22.6520,22.6520,5.00,713.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_003.nc,2005-12-02T07:11:00Z,2005-12-02T07:11:00Z,33.1950,33.1950,24.7670,24.7670,5.00,703.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_004.nc,2005-12-07T07:17:00Z,2005-12-07T07:17:00Z,33.2660,33.2660,25.1050,25.1050,6.00,692.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_005.nc,2005-12-12T07:11:00Z,2005-12-12T07:11:00Z,33.3810,33.3810,25.1110,25.1110,5.00,696.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_006.nc,2005-12-17T07:17:00Z,2005-12-17T07:17:00Z,33.4740,33.4740,25.1350,25.1350,7.00,702.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_007.nc,2005-12-22T07:11:00Z,2005-12-22T07:11:00Z,33.5380,33.5380,25.1340,25.1340,6.00,695.00
1900590,IF,data/atlantic/2005/12/nodc_D1900590_008.nc,2005-12-27T07:11:00Z,2005-12-27T07:11:00Z,33.5800,33.5800,25.1680,25.1680,5.00,690.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_003.nc,2005-12-02T07:03:00Z,2005-12-02T07:03:00Z,33.3040,33.3040,26.9350,26.9350,6.00,705.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_004.nc,2005-12-07T06:57:00Z,2005-12-07T06:57:00Z,33.3140,33.3140,26.8900,26.8900,5.00,603.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_005.nc,2005-12-12T07:09:00Z,2005-12-12T07:09:00Z,33.2140,33.2140,26.7950,26.7950,6.00,700.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_006.nc,2005-12-17T07:08:00Z,2005-12-17T07:08:00Z,33.1720,33.1720,26.7740,26.7740,6.00,702.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_007.nc,2005-12-22T07:08:00Z,2005-12-22T07:08:00Z,33.2480,33.2480,26.9390,26.9390,5.00,710.00
1900591,IF,data/atlantic/2005/12/nodc_D1900591_008.nc,2005-12-27T07:02:00Z,2005-12-27T07:02:00Z,33.2300,33.2300,26.9660,26.9660,5.00,714.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_003.nc,2005-12-01T01:13:00Z,2005-12-01T01:13:00Z,35.4230,35.4230,20.9220,20.9220,4.00,701.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_004.nc,2005-12-06T01:12:00Z,2005-12-06T01:12:00Z,35.5660,35.5660,20.8400,20.8400,5.00,713.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_005.nc,2005-12-11T01:12:00Z,2005-12-11T01:12:00Z,35.6640,35.6640,20.8210,20.8210,4.00,692.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_006.nc,2005-12-16T01:12:00Z,2005-12-16T01:12:00Z,35.8060,35.8060,20.6380,20.6380,5.00,695.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_007.nc,2005-12-21T01:12:00Z,2005-12-21T01:12:00Z,35.8450,35.8450,20.4530,20.4530,6.00,704.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_008.nc,2005-12-26T01:11:00Z,2005-12-26T01:11:00Z,35.6970,35.6970,20.3570,20.3570,6.00,701.00
1900629,IF,data/atlantic/2005/12/nodc_D1900629_009.nc,2005-12-31T01:11:00Z,2005-12-31T01:11:00Z,35.6220,35.6220,20.4420,20.4420,5.00,695.00
1900630,IF,data/atlantic/2005/12/nodc_D1900630_003.nc,2005-12-01T18:31:00Z,2005-12-01T18:31:00Z,32.9050,32.9050,28.9440,28.9440,4.20,702.50
1900630,IF,data/atlantic/2005/12/nodc_D1900630_004.nc,2005-12-06T18:17:00Z,2005-12-06T18:17:00Z,33.0960,33.0960,28.6050,28.6050,4.30,707.70
1900630,IF,data/atlantic/2005/12/nodc_D1900630_005.nc,2005-12-11T19:31:00Z,2005-12-11T19:31:00Z,33.1930,33.1930,28.9090,28.9090,4.20,703.70
1900630,IF,data/atlantic/2005/12/nodc_D1900630_006.nc,2005-12-16T18:24:00Z,2005-12-16T18:24:00Z,32.9700,32.9700,28.8420,28.8420,4.30,700.10
1900630,IF,data/atlantic/2005/12/nodc_D1900630_007.nc,2005-12-21T18:59:00Z,2005-12-21T18:59:00Z,32.7450,32.7450,28.6380,28.6380,4.30,703.80
1900630,IF,data/atlantic/2005/12/nodc_D1900630_008.nc,2005-12-26T19:37:00Z,2005-12-26T19:37:00Z,32.9900,32.9900,28.2370,28.2370,4.70,692.40
1900630,IF,data/atlantic/2005/12/nodc_D1900630_009.nc,2005-12-31T18:33:00Z,2005-12-31T18:33:00Z,33.2580,33.2580,28.5440,28.5440,4.60,700.70
3900274,IF,data/atlantic/2005/12/nodc_D3900274_046.nc,2005-12-01T02:37:20Z,2005-12-01T02:37:20Z,-6.7620,-6.7620,-21.8290,-21.8290,4.60,1898.90
3900274,IF,data/atlantic/2005/12/nodc_D3900274_047.nc,2005-12-10T22:57:04Z,2005-12-10T22:57:04Z,-6.6370,-6.6370,-21.6570,-21.6570,4.20,1898.90
3900274,IF,data/atlantic/2005/12/nodc_D3900274_048.nc,2005-12-20T22:28:21Z,2005-12-20T22:28:21Z,-6.7010,-6.7010,-21.5910,-21.5910,4.10,1999.30
3900274,IF,data/atlantic/2005/12/nodc_D3900274_049.nc,2005-12-31T02:33:49Z,2005-12-31T02:33:49Z,-6.6270,-6.6270,-21.7680,-21.7680,4.10,1898.90
3900275,IF,data/atlantic/2005/12/nodc_D3900275_047.nc,2005-12-07T09:14:00Z,2005-12-07T09:14:00Z,-5.7990,-5.7990,-21.6700,-21.6700,4.80,1999.30
3900275,IF,data/atlantic/2005/12/nodc_D3900275_048.nc,2005-12-17T08:33:00Z,2005-12-17T08:33:00Z,-5.3370,-5.3370,-20.8720,-20.8720,5.00,1999.20
3900275,IF,data/atlantic/2005/12/nodc_D3900275_049.nc,2005-12-27T10:51:00Z,2005-12-27T10:51:00Z,-4.8820,-4.8820,-20.4820,-20.4820,4.60,1899.20
3900276,IF,data/atlantic/2005/12/nodc_D3900276_046.nc,2005-12-01T13:38:17Z,2005-12-01T13:38:17Z,-7.9080,-7.9080,-16.8460,-16.8460,4.50,1993.90
3900276,IF,data/atlantic/2005/12/nodc_D3900276_047.nc,2005-12-11T15:17:14Z,2005-12-11T15:17:14Z,-7.7680,-7.7680,-16.4150,-16.4150,6.50,2006.60
3900276,IF,data/atlantic/2005/12/nodc_D3900276_048.nc,2005-12-21T13:35:17Z,2005-12-21T13:35:17Z,-7.4020,-7.4020,-16.3640,-16.3640,4.50,1992.80
3900276,IF,data/atlantic/2005/12/nodc_D3900276_049.nc,2005-12-31T12:39:26Z,2005-12-31T12:39:26Z,-6.9840,-6.9840,-16.5040,-16.5040,6.60,2001.40
3900278,IF,data/atlantic/2005/12/nodc_D3900278_047.nc,2005-12-09T12:07:16Z,2005-12-09T12:07:16Z,4.9880,4.9880,-25.9330,-25.9330,4.60,1992.80
3900278,IF,data/atlantic/2005/12/nodc_D3900278_048.nc,2005-12-19T07:43:53Z,2005-12-19T07:43:53Z,4.6140,4.6140,-25.2900,-25.2900,6.40,2002.00
3900278,IF,data/atlantic/2005/12/nodc_D3900278_049.nc,2005-12-29T08:45:34Z,2005-12-29T08:45:34Z,4.4190,4.4190,-24.9910,-24.9910,6.50,2000.10
3900279,IF,data/atlantic/2005/12/nodc_D3900279_047.nc,2005-12-08T19:43:22Z,2005-12-08T19:43:22Z,-2.6460,-2.6460,-14.5460,-14.5460,4.70,1992.70
3900279,IF,data/atlantic/2005/12/nodc_D3900279_048.nc,2005-12-18T14:07:28Z,2005-12-18T14:07:28Z,-2.0270,-2.0270,-15.3590,-15.3590,6.30,2003.60
3900279,IF,data/atlantic/2005/12/nodc_D3900279_049.nc,2005-12-28T14:07:10Z,2005-12-28T14:07:10Z,-0.9720,-0.9720,-15.8700,-15.8700,6.60,2000.70
3900280,IF,data/atlantic/2005/12/nodc_D3900280_047.nc,2005-12-07T21:57:46Z,2005-12-07T21:57:46Z,0.6170,0.6170,-33.6850,-33.6850,4.50,1991.80
3900280,IF,data/atlantic/2005/12/nodc_D3900280_048.nc,2005-12-17T19:31:02Z,2005-12-17T19:31:02Z,0.5650,0.5650,-31.9130,-31.9130,6.30,2001.80
3900280,IF,data/atlantic/2005/12/nodc_D3900280_049.nc,2005-12-27T22:40:25Z,2005-12-27T22:40:25Z,0.1310,0.1310,-30.8210,-30.8210,4.40,1990.30
3900283,IF,data/atlantic/2005/12/nodc_D3900283_047.nc,2005-12-06T20:33:23Z,2005-12-06T20:33:23Z,-5.4060,-5.4060,-27.2110,-27.2110,4.50,2001.30
3900283,IF,data/atlantic/2005/12/nodc_D3900283_048.nc,2005-12-16T21:40:50Z,2005-12-16T21:40:50Z,-5.2460,-5.2460,-27.5020,-27.5020,4.80,2000.80
3900283,IF,data/atlantic/2005/12/nodc_D3900283_049.nc,2005-12-27T00:32:36Z,2005-12-27T00:32:36Z,-4.9040,-4.9040,-27.6890,-27.6890,4.40,1983.40
