floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900110,BO,data/atlantic/2003/10/nodc_D3900110_014.nc,2003-10-02T10:05:05Z,2003-10-02T10:05:05Z,-43.7250,-43.7250,-38.0540,-38.0540,4.30,1999.10
3900110,BO,data/atlantic/2003/10/nodc_D3900110_015.nc,2003-10-12T10:08:07Z,2003-10-12T10:08:07Z,-45.1040,-45.1040,-38.9390,-38.9390,4.30,1999.20
3900110,BO,data/atlantic/2003/10/nodc_D3900110_016.nc,2003-10-22T06:25:16Z,2003-10-22T06:25:16Z,-43.8050,-43.8050,-38.9400,-38.9400,4.50,1999.30
3900111,BO,data/atlantic/2003/10/nodc_D3900111_014.nc,2003-10-04T06:10:56Z,2003-10-04T06:10:56Z,-48.0650,-48.0650,-41.6260,-41.6260,4.30,1998.20
3900111,BO,data/atlantic/2003/10/nodc_D3900111_015.nc,2003-10-14T06:10:59Z,2003-10-14T06:10:59Z,-47.6420,-47.6420,-40.6670,-40.6670,4.70,2000.00
3900111,BO,data/atlantic/2003/10/nodc_D3900111_016.nc,2003-10-24T09:10:35Z,2003-10-24T09:10:35Z,-47.8470,-47.8470,-40.1410,-40.1410,4.30,2000.10
3900113,BO,data/atlantic/2003/10/nodc_D3900113_014.nc,2003-10-09T08:10:26Z,2003-10-09T08:10:26Z,-29.3280,-29.3280,-28.3580,-28.3580,132.60,138.00
3900113,BO,data/atlantic/2003/10/nodc_D3900113_015.nc,2003-10-19T08:10:25Z,2003-10-19T08:10:25Z,-29.0330,-29.0330,-29.3300,-29.3300,3022.00,3022.00
3900113,BO,data/atlantic/2003/10/nodc_D3900113_016.nc,2003-10-29T02:10:38Z,2003-10-29T02:10:38Z,-29.2630,-29.2630,-29.2520,-29.2520,3022.30,3022.30
3900114,BO,data/atlantic/2003/10/nodc_D3900114_014.nc,2003-10-08T06:10:15Z,2003-10-08T06:10:15Z,-31.0430,-31.0430,-30.3610,-30.3610,3088.90,3088.90
3900114,BO,data/atlantic/2003/10/nodc_D3900114_015.nc,2003-10-18T08:10:31Z,2003-10-18T08:10:31Z,-32.1330,-32.1330,-30.3810,-30.3810,3087.90,3088.70
3900114,BO,data/atlantic/2003/10/nodc_D3900114_016.nc,2003-10-28T08:10:50Z,2003-10-28T08:10:50Z,-32.6000,-32.6000,-29.6840,-29.6840,3089.30,3089.30
3900115,BO,data/atlantic/2003/10/nodc_D3900115_014.nc,2003-10-07T12:10:53Z,2003-10-07T12:10:53Z,-33.6690,-33.6690,-32.0350,-32.0350,4.60,1998.80
3900115,BO,data/atlantic/2003/10/nodc_D3900115_015.nc,2003-10-17T08:10:08Z,2003-10-17T08:10:08Z,-33.6250,-33.6250,-31.9140,-31.9140,4.40,1999.30
3900115,BO,data/atlantic/2003/10/nodc_D3900115_016.nc,2003-10-27T12:10:20Z,2003-10-27T12:10:20Z,-33.6770,-33.6770,-32.0120,-32.0120,4.10,1999.20
3900116,BO,data/atlantic/2003/10/nodc_D3900116_014.nc,2003-10-08T12:10:09Z,2003-10-08T12:10:09Z,-31.8470,-31.8470,-33.0540,-33.0540,4.10,1999.20
3900116,BO,data/atlantic/2003/10/nodc_D3900116_015.nc,2003-10-18T08:10:01Z,2003-10-18T08:10:01Z,-31.8250,-31.8250,-33.2200,-33.2200,4.60,1999.90
3900116,BO,data/atlantic/2003/10/nodc_D3900116_016.nc,2003-10-28T12:10:34Z,2003-10-28T12:10:34Z,-31.7270,-31.7270,-33.6010,-33.6010,4.40,1898.70
3900117,BO,data/atlantic/2003/10/nodc_D3900117_014.nc,2003-10-07T02:10:57Z,2003-10-07T02:10:57Z,-34.4420,-34.4420,-33.2990,-33.2990,4.60,1998.90
3900117,BO,data/atlantic/2003/10/nodc_D3900117_015.nc,2003-10-17T05:10:10Z,2003-10-17T05:10:10Z,-34.5390,-34.5390,-33.4100,-33.4100,4.40,1998.50
3900117,BO,data/atlantic/2003/10/nodc_D3900117_016.nc,2003-10-27T06:10:22Z,2003-10-27T06:10:22Z,-34.5520,-34.5520,-33.4850,-33.4850,4.80,1999.90
49067,BO,data/atlantic/2003/10/nodc_D49067_100.nc,2003-10-07T22:12:22Z,2003-10-07T22:12:22Z,59.4150,59.4150,-50.2590,-50.2590,9.70,1999.20
49067,BO,data/atlantic/2003/10/nodc_D49067_101.nc,2003-10-17T22:04:10Z,2003-10-17T22:04:10Z,58.9360,58.9360,-50.6680,-50.6680,9.60,1999.70
49067,BO,data/atlantic/2003/10/nodc_D49067_102.nc,2003-10-27T22:39:06Z,2003-10-27T22:39:06Z,59.1320,59.1320,-51.4880,-51.4880,9.70,1999.40
49068,BO,data/atlantic/2003/10/nodc_D49068_100.nc,2003-10-07T22:11:06Z,2003-10-07T22:11:06Z,55.9970,55.9970,-49.9910,-49.9910,9.40,1999.60
49068,BO,data/atlantic/2003/10/nodc_D49068_101.nc,2003-10-17T22:05:40Z,2003-10-17T22:05:40Z,56.5270,56.5270,-49.9290,-49.9290,8.50,1999.30
49068,BO,data/atlantic/2003/10/nodc_D49068_102.nc,2003-10-27T22:37:42Z,2003-10-27T22:37:42Z,56.8170,56.8170,-50.1200,-50.1200,9.60,1999.40
6900192,BO,data/atlantic/2003/10/nodc_D6900192_049.nc,2003-10-05T06:10:00Z,2003-10-05T06:10:00Z,64.3950,64.3950,-6.6370,-6.6370,9.90,1899.30
6900192,BO,data/atlantic/2003/10/nodc_D6900192_050.nc,2003-10-15T03:10:53Z,2003-10-15T03:10:53Z,64.0310,64.0310,-6.7350,-6.7350,8.50,1999.50
6900192,BO,data/atlantic/2003/10/nodc_D6900192_051.nc,2003-10-25T06:10:20Z,2003-10-25T06:10:20Z,63.6030,63.6030,-5.2620,-5.2620,9.60,1899.10
6900193,BO,data/atlantic/2003/10/nodc_D6900193_049.nc,2003-10-02T06:10:54Z,2003-10-02T06:10:54Z,65.3990,65.3990,-3.2550,-3.2550,8.00,1898.80
6900193,BO,data/atlantic/2003/10/nodc_D6900193_050.nc,2003-10-12T09:10:02Z,2003-10-12T09:10:02Z,65.4040,65.4040,-3.0660,-3.0660,8.30,1899.30
6900193,BO,data/atlantic/2003/10/nodc_D6900193_051.nc,2003-10-22T06:10:48Z,2003-10-22T06:10:48Z,65.2980,65.2980,-2.6840,-2.6840,8.30,1999.20
6900194,BO,data/atlantic/2003/10/nodc_D6900194_049.nc,2003-10-04T07:10:32Z,2003-10-04T07:10:32Z,69.2060,69.2060,-3.8940,-3.8940,10.20,1899.20
6900194,BO,data/atlantic/2003/10/nodc_D6900194_050.nc,2003-10-14T04:10:10Z,2003-10-14T04:10:10Z,69.0870,69.0870,-4.1260,-4.1260,10.20,1999.50
6900194,BO,data/atlantic/2003/10/nodc_D6900194_051.nc,2003-10-24T04:10:58Z,2003-10-24T04:10:58Z,69.1550,69.1550,-4.0710,-4.0710,10.50,1999.70
6900195,BO,data/atlantic/2003/10/nodc_D6900195_071.nc,2003-10-09T02:10:02Z,2003-10-09T02:10:02Z,70.2740,70.2740,12.7410,12.7410,9.40,1999.60
6900195,BO,data/atlantic/2003/10/nodc_D6900195_072.nc,2003-10-19T05:10:29Z,2003-10-19T05:10:29Z,69.6190,69.6190,13.0010,13.0010,8.40,1899.40
6900195,BO,data/atlantic/2003/10/nodc_D6900195_073.nc,2003-10-29T02:10:27Z,2003-10-29T02:10:27Z,69.1960,69.1960,11.7460,11.7460,9.20,1999.40
6900196,BO,data/atlantic/2003/10/nodc_D6900196_071.nc,2003-10-10T04:17:32Z,2003-10-10T04:17:32Z,63.4700,63.4700,-3.7790,-3.7790,8.10,1999.60
6900196,BO,data/atlantic/2003/10/nodc_D6900196_072.nc,2003-10-20T06:46:12Z,2003-10-20T06:46:12Z,63.4230,63.4230,-3.5920,-3.5920,8.10,1899.50
6900196,BO,data/atlantic/2003/10/nodc_D6900196_073.nc,2003-10-30T04:13:42Z,2003-10-30T04:13:42Z,63.4230,63.4230,-3.4790,-3.4790,8.20,1999.30
6900232,BO,data/atlantic/2003/10/nodc_D6900232_001.nc,2003-10-18T10:10:39Z,2003-10-18T10:10:39Z,53.8830,53.8830,-14.1470,-14.1470,4.20,1498.10
6900232,BO,data/atlantic/2003/10/nodc_D6900232_002.nc,2003-10-28T08:10:16Z,2003-10-28T08:10:16Z,53.9400,53.9400,-14.5370,-14.5370,4.30,1003.90
6900233,BO,data/atlantic/2003/10/nodc_D6900233_001.nc,2003-10-22T03:10:17Z,2003-10-22T03:10:17Z,52.3900,52.3900,-15.1780,-15.1780,4.70,1228.50
1900063,IF,data/atlantic/2003/10/nodc_D1900063_058.nc,2003-10-07T04:51:00Z,2003-10-07T04:51:00Z,25.7570,25.7570,-20.0370,-20.0370,5.00,2013.00
1900063,IF,data/atlantic/2003/10/nodc_D1900063_059.nc,2003-10-17T04:39:00Z,2003-10-17T04:39:00Z,25.7550,25.7550,-20.2530,-20.2530,5.00,1978.00
1900063,IF,data/atlantic/2003/10/nodc_D1900063_060.nc,2003-10-27T05:03:00Z,2003-10-27T05:03:00Z,25.7780,25.7780,-20.4350,-20.4350,5.00,2012.00
1900065,IF,data/atlantic/2003/10/nodc_D1900065_058.nc,2003-10-10T02:05:00Z,2003-10-10T02:05:00Z,26.1610,26.1610,-28.6500,-28.6500,5.00,2004.00
1900066,IF,data/atlantic/2003/10/nodc_D1900066_057.nc,2003-10-02T00:25:00Z,2003-10-02T00:25:00Z,24.9200,24.9200,-29.0020,-29.0020,5.00,1784.00
1900066,IF,data/atlantic/2003/10/nodc_D1900066_058.nc,2003-10-12T04:19:00Z,2003-10-12T04:19:00Z,25.0580,25.0580,-28.8900,-28.8900,5.00,1809.00
1900066,IF,data/atlantic/2003/10/nodc_D1900066_059.nc,2003-10-22T00:48:00Z,2003-10-22T00:48:00Z,25.0560,25.0560,-28.5080,-28.5080,5.00,1805.00
1900066,IF,data/atlantic/2003/10/nodc_D1900066_060.nc,2003-10-31T23:36:00Z,2003-10-31T23:36:00Z,25.0080,25.0080,-28.2210,-28.2210,5.00,1783.00
1900067,IF,data/atlantic/2003/10/nodc_D1900067_057.nc,2003-10-03T04:58:00Z,2003-10-03T04:58:00Z,25.4900,25.4900,-24.9020,-24.9020,5.00,1975.00
1900067,IF,data/atlantic/2003/10/nodc_D1900067_058.nc,2003-10-13T04:58:00Z,2003-10-13T04:58:00Z,25.5130,25.5130,-24.9360,-24.9360,5.00,2001.00
1900067,IF,data/atlantic/2003/10/nodc_D1900067_059.nc,2003-10-23T04:46:00Z,2003-10-23T04:46:00Z,25.4480,25.4480,-24.9240,-24.9240,5.00,1987.00
1900068,IF,data/atlantic/2003/10/nodc_D1900068_056.nc,2003-10-05T05:31:00Z,2003-10-05T05:31:00Z,32.6850,32.6850,-27.0040,-27.0040,5.00,2008.00
1900068,IF,data/atlantic/2003/10/nodc_D1900068_057.nc,2003-10-15T05:38:00Z,2003-10-15T05:38:00Z,32.6980,32.6980,-26.7950,-26.7950,5.00,2007.00
1900068,IF,data/atlantic/2003/10/nodc_D1900068_058.nc,2003-10-25T05:27:00Z,2003-10-25T05:27:00Z,32.6540,32.6540,-26.3750,-26.3750,5.00,1904.00
1900070,IF,data/atlantic/2003/10/nodc_D1900070_056.nc,2003-10-06T01:35:00Z,2003-10-06T01:35:00Z,26.8340,26.8340,-21.5310,-21.5310,5.00,1976.00
1900070,IF,data/atlantic/2003/10/nodc_D1900070_057.nc,2003-10-16T06:59:00Z,2003-10-16T06:59:00Z,26.8000,26.8000,-21.5940,-21.5940,5.00,2000.00
1900071,IF,data/atlantic/2003/10/nodc_D1900071_056.nc,2003-10-06T02:03:00Z,2003-10-06T02:03:00Z,31.7380,31.7380,-22.6620,-22.6620,5.00,2007.00
1900071,IF,data/atlantic/2003/10/nodc_D1900071_057.nc,2003-10-16T04:57:00Z,2003-10-16T04:57:00Z,31.7060,31.7060,-23.0210,-23.0210,5.00,2013.00
1900071,IF,data/atlantic/2003/10/nodc_D1900071_058.nc,2003-10-26T01:39:00Z,2003-10-26T01:39:00Z,31.5940,31.5940,-23.2650,-23.2650,5.00,1981.00
1900072,IF,data/atlantic/2003/10/nodc_D1900072_058.nc,2003-10-06T21:51:00Z,2003-10-06T21:51:00Z,23.1100,23.1100,-25.5710,-25.5710,7.80,1998.70
1900072,IF,data/atlantic/2003/10/nodc_D1900072_059.nc,2003-10-16T18:54:00Z,2003-10-16T18:54:00Z,22.9610,22.9610,-25.5810,-25.5810,8.20,1999.10
1900072,IF,data/atlantic/2003/10/nodc_D1900072_060.nc,2003-10-26T21:41:00Z,2003-10-26T21:41:00Z,22.9840,22.9840,-25.5190,-25.5190,8.30,1998.70
1900073,IF,data/atlantic/2003/10/nodc_D1900073_057.nc,2003-10-01T04:12:00Z,2003-10-01T04:12:00Z,22.8380,22.8380,-30.9180,-30.9180,8.80,1999.40
1900073,IF,data/atlantic/2003/10/nodc_D1900073_058.nc,2003-10-11T05:42:00Z,2003-10-11T05:42:00Z,22.8520,22.8520,-31.0780,-31.0780,8.30,1998.70
1900073,IF,data/atlantic/2003/10/nodc_D1900073_059.nc,2003-10-21T03:48:00Z,2003-10-21T03:48:00Z,22.9870,22.9870,-31.2320,-31.2320,8.80,1999.30
1900073,IF,data/atlantic/2003/10/nodc_D1900073_060.nc,2003-10-31T07:07:00Z,2003-10-31T07:07:00Z,23.0580,23.0580,-31.4040,-31.4040,9.40,1999.20
1900074,IF,data/atlantic/2003/10/nodc_D1900074_056.nc,2003-10-01T05:53:00Z,2003-10-01T05:53:00Z,29.4790,29.4790,-37.1320,-37.1320,6.90,1999.20
1900074,IF,data/atlantic/2003/10/nodc_D1900074_057.nc,2003-10-11T06:52:00Z,2003-10-11T06:52:00Z,29.4680,29.4680,-37.2950,-37.2950,6.50,1999.00
1900074,IF,data/atlantic/2003/10/nodc_D1900074_058.nc,2003-10-21T09:03:00Z,2003-10-21T09:03:00Z,29.4660,29.4660,-37.4320,-37.4320,6.60,1999.80
1900074,IF,data/atlantic/2003/10/nodc_D1900074_059.nc,2003-10-31T10:08:00Z,2003-10-31T10:08:00Z,29.4240,29.4240,-37.5700,-37.5700,6.40,1999.40
1900075,IF,data/atlantic/2003/10/nodc_D1900075_056.nc,2003-10-02T13:33:00Z,2003-10-02T13:33:00Z,27.3600,27.3600,-30.8700,-30.8700,8.50,1948.70
1900075,IF,data/atlantic/2003/10/nodc_D1900075_057.nc,2003-10-12T13:43:00Z,2003-10-12T13:43:00Z,27.3050,27.3050,-30.6890,-30.6890,8.10,1998.90
1900075,IF,data/atlantic/2003/10/nodc_D1900075_058.nc,2003-10-22T10:21:00Z,2003-10-22T10:21:00Z,27.2520,27.2520,-30.5150,-30.5150,7.90,1999.00
1900076,IF,data/atlantic/2003/10/nodc_D1900076_040.nc,2003-10-09T04:32:00Z,2003-10-09T04:32:00Z,34.6930,34.6930,-24.6080,-24.6080,8.00,2001.00
1900076,IF,data/atlantic/2003/10/nodc_D1900076_041.nc,2003-10-19T04:38:00Z,2003-10-19T04:38:00Z,34.5410,34.5410,-24.4620,-24.4620,18.00,1990.00
1900076,IF,data/atlantic/2003/10/nodc_D1900076_042.nc,2003-10-29T04:50:00Z,2003-10-29T04:50:00Z,34.2550,34.2550,-24.2010,-24.2010,7.00,2010.00
1900077,IF,data/atlantic/2003/10/nodc_D1900077_039.nc,2003-10-07T03:05:00Z,2003-10-07T03:05:00Z,34.3430,34.3430,-22.0910,-22.0910,7.20,1999.10
1900077,IF,data/atlantic/2003/10/nodc_D1900077_040.nc,2003-10-16T22:21:00Z,2003-10-16T22:21:00Z,34.3270,34.3270,-22.0570,-22.0570,6.80,1999.00
1900077,IF,data/atlantic/2003/10/nodc_D1900077_041.nc,2003-10-27T02:37:00Z,2003-10-27T02:37:00Z,34.2130,34.2130,-22.1600,-22.1600,6.70,1998.70
1900078,IF,data/atlantic/2003/10/nodc_D1900078_038.nc,2003-10-03T04:53:00Z,2003-10-03T04:53:00Z,34.5720,34.5720,-22.5870,-22.5870,5.00,1979.00
1900078,IF,data/atlantic/2003/10/nodc_D1900078_039.nc,2003-10-13T02:47:00Z,2003-10-13T02:47:00Z,34.3980,34.3980,-22.6520,-22.6520,5.00,2003.00
1900078,IF,data/atlantic/2003/10/nodc_D1900078_040.nc,2003-10-23T04:41:00Z,2003-10-23T04:41:00Z,34.2390,34.2390,-22.6320,-22.6320,5.00,1977.00
1900079,IF,data/atlantic/2003/10/nodc_D1900079_038.nc,2003-10-10T02:51:00Z,2003-10-10T02:51:00Z,31.6460,31.6460,-34.8340,-34.8340,5.00,2013.00
1900079,IF,data/atlantic/2003/10/nodc_D1900079_039.nc,2003-10-20T01:21:00Z,2003-10-20T01:21:00Z,31.7550,31.7550,-35.0330,-35.0330,5.00,1959.00
1900079,IF,data/atlantic/2003/10/nodc_D1900079_040.nc,2003-10-30T02:56:00Z,2003-10-30T02:56:00Z,31.8600,31.8600,-35.2070,-35.2070,4.00,2011.00
1900081,IF,data/atlantic/2003/10/nodc_D1900081_039.nc,2003-10-09T04:20:00Z,2003-10-09T04:20:00Z,35.5190,35.5190,-30.0470,-30.0470,5.00,2012.00
1900081,IF,data/atlantic/2003/10/nodc_D1900081_040.nc,2003-10-19T04:32:00Z,2003-10-19T04:32:00Z,35.5340,35.5340,-30.1030,-30.1030,5.00,2005.00
1900081,IF,data/atlantic/2003/10/nodc_D1900081_041.nc,2003-10-29T04:31:00Z,2003-10-29T04:31:00Z,35.5540,35.5540,-30.2380,-30.2380,5.00,1977.00
1900205,IF,data/atlantic/2003/10/nodc_D1900205_015.nc,2003-10-05T05:03:00Z,2003-10-05T05:03:00Z,2.9900,2.9900,-11.3830,-11.3830,3.00,1977.00
1900205,IF,data/atlantic/2003/10/nodc_D1900205_016.nc,2003-10-15T05:08:00Z,2003-10-15T05:08:00Z,3.0410,3.0410,-11.1410,-11.1410,2.00,1987.00
1900205,IF,data/atlantic/2003/10/nodc_D1900205_017.nc,2003-10-25T05:08:00Z,2003-10-25T05:08:00Z,3.4200,3.4200,-10.8140,-10.8140,2.00,2012.00
1900206,IF,data/atlantic/2003/10/nodc_D1900206_015.nc,2003-10-05T04:56:00Z,2003-10-05T04:56:00Z,2.8140,2.8140,-11.2490,-11.2490,3.00,2003.00
1900206,IF,data/atlantic/2003/10/nodc_D1900206_016.nc,2003-10-15T05:14:00Z,2003-10-15T05:14:00Z,2.9360,2.9360,-11.0470,-11.0470,3.00,2013.00
1900206,IF,data/atlantic/2003/10/nodc_D1900206_017.nc,2003-10-25T05:20:00Z,2003-10-25T05:20:00Z,3.2890,3.2890,-10.8390,-10.8390,3.00,2013.00
1900207,IF,data/atlantic/2003/10/nodc_D1900207_015.nc,2003-10-06T04:53:00Z,2003-10-06T04:53:00Z,0.2500,0.2500,-15.5270,-15.5270,2.00,1988.00
1900207,IF,data/atlantic/2003/10/nodc_D1900207_016.nc,2003-10-16T05:04:00Z,2003-10-16T05:04:00Z,0.0360,0.0360,-15.1130,-15.1130,2.00,1983.00
1900207,IF,data/atlantic/2003/10/nodc_D1900207_017.nc,2003-10-26T04:58:00Z,2003-10-26T04:58:00Z,-0.0380,-0.0380,-15.0920,-15.0920,2.00,2008.00
1900208,IF,data/atlantic/2003/10/nodc_D1900208_015.nc,2003-10-06T02:13:00Z,2003-10-06T02:13:00Z,-1.8720,-1.8720,-8.0990,-8.0990,2.00,1980.00
1900208,IF,data/atlantic/2003/10/nodc_D1900208_016.nc,2003-10-16T04:49:00Z,2003-10-16T04:49:00Z,-1.5920,-1.5920,-8.1470,-8.1470,3.00,1981.00
1900208,IF,data/atlantic/2003/10/nodc_D1900208_017.nc,2003-10-26T02:18:00Z,2003-10-26T02:18:00Z,-1.3520,-1.3520,-7.9480,-7.9480,1.00,2011.00
1900209,IF,data/atlantic/2003/10/nodc_D1900209_015.nc,2003-10-07T02:19:00Z,2003-10-07T02:19:00Z,-3.2270,-3.2270,-11.3160,-11.3160,3.00,1962.00
1900209,IF,data/atlantic/2003/10/nodc_D1900209_016.nc,2003-10-17T02:37:00Z,2003-10-17T02:37:00Z,-3.0090,-3.0090,-11.8260,-11.8260,2.00,1962.00
1900209,IF,data/atlantic/2003/10/nodc_D1900209_017.nc,2003-10-27T03:25:00Z,2003-10-27T03:25:00Z,-2.7390,-2.7390,-12.0730,-12.0730,3.00,2010.00
1900210,IF,data/atlantic/2003/10/nodc_D1900210_015.nc,2003-10-08T05:01:00Z,2003-10-08T05:01:00Z,-6.4160,-6.4160,-4.6010,-4.6010,2.00,1976.00
1900210,IF,data/atlantic/2003/10/nodc_D1900210_016.nc,2003-10-18T05:01:00Z,2003-10-18T05:01:00Z,-6.1610,-6.1610,-4.5480,-4.5480,3.00,1984.00
1900210,IF,data/atlantic/2003/10/nodc_D1900210_017.nc,2003-10-28T05:01:00Z,2003-10-28T05:01:00Z,-5.8400,-5.8400,-4.5360,-4.5360,2.00,2012.00
1900211,IF,data/atlantic/2003/10/nodc_D1900211_015.nc,2003-10-08T04:44:00Z,2003-10-08T04:44:00Z,-8.0740,-8.0740,-1.7370,-1.7370,3.00,2013.00
1900211,IF,data/atlantic/2003/10/nodc_D1900211_016.nc,2003-10-18T04:49:00Z,2003-10-18T04:49:00Z,-8.1720,-8.1720,-1.6570,-1.6570,2.00,2013.00
1900211,IF,data/atlantic/2003/10/nodc_D1900211_017.nc,2003-10-28T04:43:00Z,2003-10-28T04:43:00Z,-8.2870,-8.2870,-1.6890,-1.6890,3.00,1989.00
1900213,IF,data/atlantic/2003/10/nodc_D1900213_015.nc,2003-10-09T05:13:00Z,2003-10-09T05:13:00Z,-12.6720,-12.6720,-0.4270,-0.4270,3.00,2007.00
1900213,IF,data/atlantic/2003/10/nodc_D1900213_016.nc,2003-10-19T05:01:00Z,2003-10-19T05:01:00Z,-12.5650,-12.5650,-0.4060,-0.4060,2.00,2005.00
1900213,IF,data/atlantic/2003/10/nodc_D1900213_017.nc,2003-10-29T05:07:00Z,2003-10-29T05:07:00Z,-12.4950,-12.4950,-0.3780,-0.3780,2.00,1961.00
1900214,IF,data/atlantic/2003/10/nodc_D1900214_015.nc,2003-10-10T03:59:00Z,2003-10-10T03:59:00Z,-14.2740,-14.2740,-0.9960,-0.9960,2.00,2012.00
1900214,IF,data/atlantic/2003/10/nodc_D1900214_016.nc,2003-10-20T03:59:00Z,2003-10-20T03:59:00Z,-14.3080,-14.3080,-1.0740,-1.0740,2.00,1963.00
1900214,IF,data/atlantic/2003/10/nodc_D1900214_017.nc,2003-10-30T04:11:00Z,2003-10-30T04:11:00Z,-14.4120,-14.4120,-1.1790,-1.1790,3.00,2000.00
1900215,IF,data/atlantic/2003/10/nodc_D1900215_015.nc,2003-10-10T04:00:00Z,2003-10-10T04:00:00Z,-15.0760,-15.0760,4.4200,4.4200,2.00,1979.00
1900215,IF,data/atlantic/2003/10/nodc_D1900215_016.nc,2003-10-20T04:06:00Z,2003-10-20T04:06:00Z,-15.0040,-15.0040,4.3400,4.3400,3.00,2002.00
1900215,IF,data/atlantic/2003/10/nodc_D1900215_017.nc,2003-10-30T04:12:00Z,2003-10-30T04:12:00Z,-14.9150,-14.9150,4.3450,4.3450,3.00,2002.00
1900216,IF,data/atlantic/2003/10/nodc_D1900216_014.nc,2003-10-01T04:01:00Z,2003-10-01T04:01:00Z,-17.3160,-17.3160,4.4580,4.4580,2.00,2013.00
1900216,IF,data/atlantic/2003/10/nodc_D1900216_015.nc,2003-10-11T03:49:00Z,2003-10-11T03:49:00Z,-17.2440,-17.2440,4.5610,4.5610,3.00,1983.00
1900216,IF,data/atlantic/2003/10/nodc_D1900216_016.nc,2003-10-21T04:01:00Z,2003-10-21T04:01:00Z,-17.2630,-17.2630,4.6580,4.6580,2.00,2012.00
1900216,IF,data/atlantic/2003/10/nodc_D1900216_017.nc,2003-10-31T04:01:00Z,2003-10-31T04:01:00Z,-17.3990,-17.3990,4.7960,4.7960,2.00,2013.00
1900217,IF,data/atlantic/2003/10/nodc_D1900217_014.nc,2003-10-01T03:56:00Z,2003-10-01T03:56:00Z,-20.2470,-20.2470,6.9930,6.9930,3.00,2008.00
1900217,IF,data/atlantic/2003/10/nodc_D1900217_015.nc,2003-10-11T04:08:00Z,2003-10-11T04:08:00Z,-20.3070,-20.3070,7.2830,7.2830,2.00,1985.00
1900217,IF,data/atlantic/2003/10/nodc_D1900217_016.nc,2003-10-21T04:14:00Z,2003-10-21T04:14:00Z,-20.4020,-20.4020,7.4310,7.4310,3.00,2014.00
1900217,IF,data/atlantic/2003/10/nodc_D1900217_017.nc,2003-10-31T03:49:00Z,2003-10-31T03:49:00Z,-20.6420,-20.6420,7.3840,7.3840,2.00,2001.00
1900218,IF,data/atlantic/2003/10/nodc_D1900218_014.nc,2003-10-02T04:08:00Z,2003-10-02T04:08:00Z,-22.1650,-22.1650,6.7170,6.7170,2.00,2008.00
1900218,IF,data/atlantic/2003/10/nodc_D1900218_015.nc,2003-10-12T04:01:00Z,2003-10-12T04:01:00Z,-22.0280,-22.0280,6.8480,6.8480,3.00,2009.00
1900218,IF,data/atlantic/2003/10/nodc_D1900218_016.nc,2003-10-22T04:13:00Z,2003-10-22T04:13:00Z,-21.9650,-21.9650,7.0630,7.0630,2.00,2013.00
1900219,IF,data/atlantic/2003/10/nodc_D1900219_014.nc,2003-10-02T04:04:00Z,2003-10-02T04:04:00Z,-25.2220,-25.2220,9.1670,9.1670,2.00,2008.00
1900219,IF,data/atlantic/2003/10/nodc_D1900219_015.nc,2003-10-12T04:10:00Z,2003-10-12T04:10:00Z,-24.8070,-24.8070,9.0340,9.0340,2.00,2013.00
1900219,IF,data/atlantic/2003/10/nodc_D1900219_016.nc,2003-10-22T04:22:00Z,2003-10-22T04:22:00Z,-24.5570,-24.5570,8.9980,8.9980,2.00,2012.00
1900220,IF,data/atlantic/2003/10/nodc_D1900220_014.nc,2003-10-03T03:56:00Z,2003-10-03T03:56:00Z,-29.2940,-29.2940,8.6160,8.6160,3.00,1988.00
1900220,IF,data/atlantic/2003/10/nodc_D1900220_015.nc,2003-10-13T03:56:00Z,2003-10-13T03:56:00Z,-28.7170,-28.7170,8.4760,8.4760,2.00,1986.00
1900220,IF,data/atlantic/2003/10/nodc_D1900220_016.nc,2003-10-23T04:02:00Z,2003-10-23T04:02:00Z,-28.5080,-28.5080,8.0770,8.0770,3.00,2009.00
1900221,IF,data/atlantic/2003/10/nodc_D1900221_015.nc,2003-10-20T04:33:07Z,2003-10-20T04:33:07Z,-39.4490,-39.4490,18.1610,18.1610,7.90,1999.40
1900221,IF,data/atlantic/2003/10/nodc_D1900221_016.nc,2003-10-30T05:32:42Z,2003-10-30T05:32:42Z,-40.1420,-40.1420,19.1720,19.1720,7.80,1999.40
1900279,IF,data/atlantic/2003/10/nodc_D1900279_001.nc,2003-10-07T04:17:30Z,2003-10-07T04:17:30Z,23.8440,23.8440,-20.2960,-20.2960,4.50,2027.80
1900279,IF,data/atlantic/2003/10/nodc_D1900279_002.nc,2003-10-16T22:28:43Z,2003-10-16T22:28:43Z,24.0350,24.0350,-20.0980,-20.0980,314.40,1420.50
1900279,IF,data/atlantic/2003/10/nodc_D1900279_003.nc,2003-10-27T09:09:00Z,2003-10-27T09:09:00Z,24.1840,24.1840,-20.1530,-20.1530,99999.00,-99999.00
3900074,IF,data/atlantic/2003/10/nodc_D3900074_099.nc,2003-10-31T20:57:33Z,2003-10-31T20:57:33Z,-61.0190,-61.0190,-7.3310,-7.3310,7.90,1999.50
3900131,IF,data/atlantic/2003/10/nodc_D3900131_125.nc,2003-10-07T19:02:12Z,2003-10-07T19:02:12Z,8.7940,8.7940,-20.7590,-20.7590,4.50,1449.20
