floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900140,IF,data/atlantic/2002/06/nodc_D3900140_057.nc,2002-06-21T21:56:04Z,2002-06-21T21:56:04Z,-1.6290,-1.6290,-26.0060,-26.0060,29.20,1499.50
3900141,IF,data/atlantic/2002/06/nodc_D3900141_057.nc,2002-06-05T11:49:08Z,2002-06-05T11:49:08Z,6.2290,6.2290,-24.1660,-24.1660,8.30,1499.40
3900141,IF,data/atlantic/2002/06/nodc_D3900141_058.nc,2002-06-15T09:55:28Z,2002-06-15T09:55:28Z,5.5270,5.5270,-23.2080,-23.2080,8.40,1449.20
3900141,IF,data/atlantic/2002/06/nodc_D3900141_059.nc,2002-06-25T10:37:43Z,2002-06-25T10:37:43Z,6.8070,6.8070,-23.2110,-23.2110,8.30,1449.50
3900142,IF,data/atlantic/2002/06/nodc_D3900142_057.nc,2002-06-06T08:44:23Z,2002-06-06T08:44:23Z,10.7100,10.7100,-51.3860,-51.3860,9.80,1449.10
3900142,IF,data/atlantic/2002/06/nodc_D3900142_058.nc,2002-06-16T09:59:52Z,2002-06-16T09:59:52Z,11.2440,11.2440,-51.5540,-51.5540,10.00,1499.40
3900142,IF,data/atlantic/2002/06/nodc_D3900142_059.nc,2002-06-26T07:40:54Z,2002-06-26T07:40:54Z,11.8310,11.8310,-51.5680,-51.5680,29.50,1499.70
3900143,IF,data/atlantic/2002/06/nodc_D3900143_056.nc,2002-06-02T02:30:04Z,2002-06-02T02:30:04Z,-7.7810,-7.7810,-19.6790,-19.6790,9.10,1499.40
3900143,IF,data/atlantic/2002/06/nodc_D3900143_057.nc,2002-06-12T04:01:34Z,2002-06-12T04:01:34Z,-7.3920,-7.3920,-19.6460,-19.6460,9.50,1499.60
3900143,IF,data/atlantic/2002/06/nodc_D3900143_058.nc,2002-06-22T07:09:41Z,2002-06-22T07:09:41Z,-7.1440,-7.1440,-19.9300,-19.9300,9.90,1449.30
4900187,IF,data/atlantic/2002/06/nodc_D4900187_039.nc,2002-06-08T11:31:28Z,2002-06-08T11:31:28Z,39.8810,39.8810,-66.9360,-66.9360,7.60,1949.40
4900187,IF,data/atlantic/2002/06/nodc_D4900187_040.nc,2002-06-18T07:44:49Z,2002-06-18T07:44:49Z,39.3360,39.3360,-67.7600,-67.7600,9.60,1999.60
4900187,IF,data/atlantic/2002/06/nodc_D4900187_041.nc,2002-06-28T09:04:31Z,2002-06-28T09:04:31Z,39.5060,39.5060,-67.0610,-67.0610,9.10,1999.70
4900190,IF,data/atlantic/2002/06/nodc_D4900190_036.nc,2002-06-04T06:18:26Z,2002-06-04T06:18:26Z,49.9850,49.9850,-35.1170,-35.1170,9.40,1999.60
4900190,IF,data/atlantic/2002/06/nodc_D4900190_037.nc,2002-06-14T10:14:11Z,2002-06-14T10:14:11Z,50.6380,50.6380,-34.5400,-34.5400,7.80,1949.30
4900190,IF,data/atlantic/2002/06/nodc_D4900190_038.nc,2002-06-24T09:49:25Z,2002-06-24T09:49:25Z,51.1910,51.1910,-34.1750,-34.1750,7.50,1949.00
4900191,IF,data/atlantic/2002/06/nodc_D4900191_036.nc,2002-06-04T16:46:50Z,2002-06-04T16:46:50Z,50.7590,50.7590,-31.6410,-31.6410,9.30,1999.40
4900191,IF,data/atlantic/2002/06/nodc_D4900191_037.nc,2002-06-14T21:46:06Z,2002-06-14T21:46:06Z,50.3630,50.3630,-32.2490,-32.2490,7.00,1949.20
4900191,IF,data/atlantic/2002/06/nodc_D4900191_038.nc,2002-06-24T15:40:48Z,2002-06-24T15:40:48Z,49.9850,49.9850,-32.7960,-32.7960,9.30,1999.70
4900192,IF,data/atlantic/2002/06/nodc_D4900192_036.nc,2002-06-03T12:28:56Z,2002-06-03T12:28:56Z,52.6570,52.6570,-37.8160,-37.8160,8.20,1949.30
4900192,IF,data/atlantic/2002/06/nodc_D4900192_037.nc,2002-06-13T12:09:20Z,2002-06-13T12:09:20Z,52.8420,52.8420,-37.5860,-37.5860,9.50,1999.20
4900192,IF,data/atlantic/2002/06/nodc_D4900192_038.nc,2002-06-23T15:53:57Z,2002-06-23T15:53:57Z,53.0710,53.0710,-37.5570,-37.5570,7.70,1949.10
4900193,IF,data/atlantic/2002/06/nodc_D4900193_036.nc,2002-06-03T17:23:14Z,2002-06-03T17:23:14Z,52.7260,52.7260,-40.8830,-40.8830,8.60,1949.10
4900193,IF,data/atlantic/2002/06/nodc_D4900193_037.nc,2002-06-13T16:50:29Z,2002-06-13T16:50:29Z,52.4670,52.4670,-40.2800,-40.2800,9.30,1999.90
4900193,IF,data/atlantic/2002/06/nodc_D4900193_038.nc,2002-06-23T18:14:44Z,2002-06-23T18:14:44Z,52.0700,52.0700,-39.7780,-39.7780,8.30,1949.00
4900207,IF,data/atlantic/2002/06/nodc_D4900207_008.nc,2002-06-02T05:06:00Z,2002-06-02T05:06:00Z,25.5030,25.5030,-36.0360,-36.0360,4.00,2003.00
4900207,IF,data/atlantic/2002/06/nodc_D4900207_009.nc,2002-06-12T05:00:00Z,2002-06-12T05:00:00Z,25.6920,25.6920,-35.7930,-35.7930,5.00,2005.00
4900207,IF,data/atlantic/2002/06/nodc_D4900207_010.nc,2002-06-22T04:42:00Z,2002-06-22T04:42:00Z,25.8480,25.8480,-35.6030,-35.6030,5.00,1977.00
4900208,IF,data/atlantic/2002/06/nodc_D4900208_008.nc,2002-06-03T05:07:00Z,2002-06-03T05:07:00Z,24.6710,24.6710,-39.5320,-39.5320,5.00,2014.00
4900208,IF,data/atlantic/2002/06/nodc_D4900208_009.nc,2002-06-13T05:12:00Z,2002-06-13T05:12:00Z,24.5890,24.5890,-39.7310,-39.7310,4.00,2012.00
4900208,IF,data/atlantic/2002/06/nodc_D4900208_010.nc,2002-06-23T05:12:00Z,2002-06-23T05:12:00Z,24.4690,24.4690,-39.9750,-39.9750,5.00,2012.00
4900209,IF,data/atlantic/2002/06/nodc_D4900209_008.nc,2002-06-05T02:12:00Z,2002-06-05T02:12:00Z,23.9260,23.9260,-41.8620,-41.8620,5.00,1981.00
4900209,IF,data/atlantic/2002/06/nodc_D4900209_009.nc,2002-06-15T05:00:00Z,2002-06-15T05:00:00Z,23.7750,23.7750,-42.0420,-42.0420,5.00,1954.00
4900209,IF,data/atlantic/2002/06/nodc_D4900209_010.nc,2002-06-25T04:54:00Z,2002-06-25T04:54:00Z,23.8260,23.8260,-42.0620,-42.0620,5.00,1960.00
4900210,IF,data/atlantic/2002/06/nodc_D4900210_008.nc,2002-06-07T04:41:00Z,2002-06-07T04:41:00Z,28.9620,28.9620,-42.5460,-42.5460,5.00,1954.00
4900210,IF,data/atlantic/2002/06/nodc_D4900210_009.nc,2002-06-17T05:04:00Z,2002-06-17T05:04:00Z,28.8250,28.8250,-42.7070,-42.7070,5.00,1976.00
4900210,IF,data/atlantic/2002/06/nodc_D4900210_010.nc,2002-06-27T04:34:00Z,2002-06-27T04:34:00Z,28.6990,28.6990,-42.8970,-42.8970,16.00,1960.00
4900211,IF,data/atlantic/2002/06/nodc_D4900211_008.nc,2002-06-08T02:24:00Z,2002-06-08T02:24:00Z,31.0430,31.0430,-40.6200,-40.6200,5.00,2006.00
4900211,IF,data/atlantic/2002/06/nodc_D4900211_009.nc,2002-06-18T03:24:00Z,2002-06-18T03:24:00Z,31.1370,31.1370,-41.1620,-41.1620,5.00,2004.00
4900211,IF,data/atlantic/2002/06/nodc_D4900211_010.nc,2002-06-28T01:48:00Z,2002-06-28T01:48:00Z,31.3110,31.3110,-41.6450,-41.6450,5.00,1980.00
4900212,IF,data/atlantic/2002/06/nodc_D4900212_008.nc,2002-06-10T05:00:00Z,2002-06-10T05:00:00Z,30.1260,30.1260,-34.5180,-34.5180,5.00,2013.00
4900212,IF,data/atlantic/2002/06/nodc_D4900212_009.nc,2002-06-20T04:54:00Z,2002-06-20T04:54:00Z,29.8760,29.8760,-34.4410,-34.4410,5.00,1978.00
4900212,IF,data/atlantic/2002/06/nodc_D4900212_010.nc,2002-06-30T05:00:00Z,2002-06-30T05:00:00Z,29.6050,29.6050,-34.4310,-34.4310,5.00,2013.00
4900213,IF,data/atlantic/2002/06/nodc_D4900213_008.nc,2002-06-03T20:44:00Z,2002-06-03T20:44:00Z,27.0810,27.0810,-43.7720,-43.7720,8.70,1999.40
4900213,IF,data/atlantic/2002/06/nodc_D4900213_009.nc,2002-06-13T16:44:00Z,2002-06-13T16:44:00Z,26.9410,26.9410,-43.8530,-43.8530,8.80,1999.00
4900213,IF,data/atlantic/2002/06/nodc_D4900213_010.nc,2002-06-23T19:49:00Z,2002-06-23T19:49:00Z,26.8060,26.8060,-43.9510,-43.9510,8.20,1999.30
4900214,IF,data/atlantic/2002/06/nodc_D4900214_003.nc,2002-06-09T20:42:00Z,2002-06-09T20:42:00Z,40.4100,40.4100,-36.2150,-36.2150,6.80,1999.20
4900214,IF,data/atlantic/2002/06/nodc_D4900214_004.nc,2002-06-19T20:40:00Z,2002-06-19T20:40:00Z,40.4790,40.4790,-35.7920,-35.7920,6.50,1999.00
4900214,IF,data/atlantic/2002/06/nodc_D4900214_005.nc,2002-06-29T20:43:00Z,2002-06-29T20:43:00Z,40.2560,40.2560,-35.5640,-35.5640,7.00,1999.00
4900215,IF,data/atlantic/2002/06/nodc_D4900215_002.nc,2002-06-03T02:54:00Z,2002-06-03T02:54:00Z,38.2470,38.2470,-38.8300,-38.8300,5.00,2011.00
4900215,IF,data/atlantic/2002/06/nodc_D4900215_003.nc,2002-06-13T01:59:00Z,2002-06-13T01:59:00Z,38.1300,38.1300,-38.2440,-38.2440,5.00,2012.00
4900215,IF,data/atlantic/2002/06/nodc_D4900215_004.nc,2002-06-23T00:23:00Z,2002-06-23T00:23:00Z,37.5850,37.5850,-38.2210,-38.2210,4.00,1981.00
4900216,IF,data/atlantic/2002/06/nodc_D4900216_003.nc,2002-06-10T15:34:00Z,2002-06-10T15:34:00Z,38.0100,38.0100,-39.9040,-39.9040,8.90,1999.10
4900216,IF,data/atlantic/2002/06/nodc_D4900216_004.nc,2002-06-20T15:30:00Z,2002-06-20T15:30:00Z,38.2910,38.2910,-39.3690,-39.3690,8.10,1998.90
4900216,IF,data/atlantic/2002/06/nodc_D4900216_005.nc,2002-06-30T15:20:00Z,2002-06-30T15:20:00Z,38.3310,38.3310,-38.6240,-38.6240,8.30,1999.00
4900217,IF,data/atlantic/2002/06/nodc_D4900217_002.nc,2002-06-04T04:59:00Z,2002-06-04T04:59:00Z,38.2620,38.2620,-42.0610,-42.0610,5.00,1954.00
4900217,IF,data/atlantic/2002/06/nodc_D4900217_003.nc,2002-06-14T05:04:00Z,2002-06-14T05:04:00Z,38.9130,38.9130,-42.2550,-42.2550,5.00,1987.00
4900217,IF,data/atlantic/2002/06/nodc_D4900217_004.nc,2002-06-24T05:04:00Z,2002-06-24T05:04:00Z,39.5370,39.5370,-42.5910,-42.5910,5.00,1976.00
4900218,IF,data/atlantic/2002/06/nodc_D4900218_002.nc,2002-06-01T12:36:00Z,2002-06-01T12:36:00Z,38.0080,38.0080,-44.4410,-44.4410,8.60,1999.20
4900218,IF,data/atlantic/2002/06/nodc_D4900218_003.nc,2002-06-11T13:39:00Z,2002-06-11T13:39:00Z,38.5310,38.5310,-44.2810,-44.2810,8.30,1999.20
4900218,IF,data/atlantic/2002/06/nodc_D4900218_004.nc,2002-06-21T13:05:00Z,2002-06-21T13:05:00Z,38.4860,38.4860,-43.5910,-43.5910,8.60,1999.40
4900220,IF,data/atlantic/2002/06/nodc_D4900220_002.nc,2002-06-06T04:58:00Z,2002-06-06T04:58:00Z,38.4480,38.4480,-50.9210,-50.9210,5.00,1986.00
4900220,IF,data/atlantic/2002/06/nodc_D4900220_003.nc,2002-06-16T04:46:00Z,2002-06-16T04:46:00Z,38.1340,38.1340,-51.6090,-51.6090,6.00,1938.00
4900220,IF,data/atlantic/2002/06/nodc_D4900220_004.nc,2002-06-26T04:57:00Z,2002-06-26T04:57:00Z,38.0710,38.0710,-51.1310,-51.1310,5.00,1957.00
4900221,IF,data/atlantic/2002/06/nodc_D4900221_002.nc,2002-06-03T10:53:00Z,2002-06-03T10:53:00Z,38.7360,38.7360,-51.4390,-51.4390,9.20,1999.20
4900221,IF,data/atlantic/2002/06/nodc_D4900221_003.nc,2002-06-13T12:09:00Z,2002-06-13T12:09:00Z,38.7480,38.7480,-49.8270,-49.8270,9.60,1998.70
4900221,IF,data/atlantic/2002/06/nodc_D4900221_004.nc,2002-06-23T11:40:00Z,2002-06-23T11:40:00Z,37.6550,37.6550,-50.6750,-50.6750,8.40,1998.80
4900222,IF,data/atlantic/2002/06/nodc_D4900222_001.nc,2002-06-27T07:29:00Z,2002-06-27T07:29:00Z,58.1610,58.1610,-38.5940,-38.5940,6.20,1999.40
4900223,IF,data/atlantic/2002/06/nodc_D4900223_001.nc,2002-06-20T05:06:00Z,2002-06-20T05:06:00Z,57.7720,57.7720,-35.5200,-35.5200,5.00,1963.00
4900223,IF,data/atlantic/2002/06/nodc_D4900223_002.nc,2002-06-30T05:12:00Z,2002-06-30T05:12:00Z,58.2460,58.2460,-35.6260,-35.6260,6.00,1989.00
4900224,IF,data/atlantic/2002/06/nodc_D4900224_001.nc,2002-06-27T12:01:00Z,2002-06-27T12:01:00Z,58.9790,58.9790,-40.8140,-40.8140,5.50,1998.70
4900225,IF,data/atlantic/2002/06/nodc_D4900225_001.nc,2002-06-21T05:12:00Z,2002-06-21T05:12:00Z,59.2710,59.2710,-41.3140,-41.3140,5.00,1976.00
4900258,IF,data/atlantic/2002/06/nodc_D4900258_002.nc,2002-06-25T04:47:00Z,2002-06-25T04:47:00Z,43.5570,43.5570,-43.4670,-43.4670,7.70,1999.60
4900259,IF,data/atlantic/2002/06/nodc_D4900259_002.nc,2002-06-24T14:44:00Z,2002-06-24T14:44:00Z,43.2300,43.2300,-39.8310,-39.8310,7.50,1949.10
4900260,IF,data/atlantic/2002/06/nodc_D4900260_002.nc,2002-06-25T16:14:00Z,2002-06-25T16:14:00Z,42.7920,42.7920,-40.8950,-40.8950,7.20,1899.20
4900261,IF,data/atlantic/2002/06/nodc_D4900261_002.nc,2002-06-26T06:18:00Z,2002-06-26T06:18:00Z,42.0610,42.0610,-44.8980,-44.8980,6.70,1949.40
4900262,IF,data/atlantic/2002/06/nodc_D4900262_002.nc,2002-06-26T21:52:00Z,2002-06-26T21:52:00Z,42.2490,42.2490,-45.7270,-45.7270,6.50,1949.00
4900263,IF,data/atlantic/2002/06/nodc_D4900263_002.nc,2002-06-27T11:47:00Z,2002-06-27T11:47:00Z,41.9610,41.9610,-43.6880,-43.6880,7.60,1999.30
4900264,IF,data/atlantic/2002/06/nodc_D4900264_002.nc,2002-06-28T15:42:00Z,2002-06-28T15:42:00Z,42.1870,42.1870,-47.1350,-47.1350,6.90,1848.80
4900265,IF,data/atlantic/2002/06/nodc_D4900265_002.nc,2002-06-28T04:12:00Z,2002-06-28T04:12:00Z,43.4150,43.4150,-45.4100,-45.4100,7.80,1899.50
4900296,IF,data/atlantic/2002/06/nodc_D4900296_001.nc,2002-06-17T20:24:00Z,2002-06-17T20:24:00Z,51.2220,51.2220,-48.0430,-48.0430,4.70,1898.90
4900296,IF,data/atlantic/2002/06/nodc_D4900296_002.nc,2002-06-27T19:52:00Z,2002-06-27T19:52:00Z,51.2250,51.2250,-46.9630,-46.9630,5.80,1899.00
4900297,IF,data/atlantic/2002/06/nodc_D4900297_001.nc,2002-06-18T17:36:00Z,2002-06-18T17:36:00Z,54.6560,54.6560,-47.4940,-47.4940,5.80,1899.00
4900297,IF,data/atlantic/2002/06/nodc_D4900297_002.nc,2002-06-28T17:27:00Z,2002-06-28T17:27:00Z,54.7460,54.7460,-47.2620,-47.2620,7.20,1948.90
4900298,IF,data/atlantic/2002/06/nodc_D4900298_001.nc,2002-06-19T07:30:00Z,2002-06-19T07:30:00Z,56.1240,56.1240,-46.1580,-46.1580,6.70,1899.40
4900298,IF,data/atlantic/2002/06/nodc_D4900298_002.nc,2002-06-29T07:21:00Z,2002-06-29T07:21:00Z,56.2220,56.2220,-46.1880,-46.1880,7.90,1898.70
4900299,IF,data/atlantic/2002/06/nodc_D4900299_001.nc,2002-06-20T03:56:00Z,2002-06-20T03:56:00Z,58.3130,58.3130,-45.4250,-45.4250,5.10,1899.30
4900299,IF,data/atlantic/2002/06/nodc_D4900299_002.nc,2002-06-30T03:47:00Z,2002-06-30T03:47:00Z,58.5000,58.5000,-46.1900,-46.1900,6.70,1899.20
4900300,IF,data/atlantic/2002/06/nodc_D4900300_001.nc,2002-06-21T22:13:00Z,2002-06-21T22:13:00Z,59.6000,59.6000,-39.1660,-39.1660,6.70,1949.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_031.nc,2002-06-10T04:59:00Z,2002-06-10T04:59:00Z,41.6140,41.6140,-16.4270,-16.4270,5.00,1982.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_032.nc,2002-06-20T04:41:00Z,2002-06-20T04:41:00Z,41.5810,41.5810,-16.2440,-16.2440,5.00,1965.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_032D.nc,2002-06-10T15:17:00Z,2002-06-10T15:17:00Z,41.5910,41.5910,-16.3810,-16.3810,15.00,1652.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_033.nc,2002-06-30T05:04:00Z,2002-06-30T05:04:00Z,41.7320,41.7320,-16.2850,-16.2850,5.00,2007.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_033D.nc,2002-06-20T14:46:00Z,2002-06-20T14:46:00Z,41.6040,41.6040,-16.1790,-16.1790,15.00,1650.00
6900045,IF,data/atlantic/2002/06/nodc_D6900045_034D.nc,2002-06-30T15:04:00Z,2002-06-30T15:04:00Z,41.6900,41.6900,-16.2890,-16.2890,16.00,1588.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_031.nc,2002-06-10T04:49:00Z,2002-06-10T04:49:00Z,41.1050,41.1050,-22.4570,-22.4570,5.00,1964.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_032.nc,2002-06-20T04:49:00Z,2002-06-20T04:49:00Z,41.0610,41.0610,-21.9390,-21.9390,5.00,1905.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_032D.nc,2002-06-10T14:01:00Z,2002-06-10T14:01:00Z,41.0770,41.0770,-22.4110,-22.4110,17.00,468.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_033.nc,2002-06-30T04:55:00Z,2002-06-30T04:55:00Z,41.4130,41.4130,-22.0980,-22.0980,5.00,1942.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_033D.nc,2002-06-20T14:19:00Z,2002-06-20T14:19:00Z,41.0310,41.0310,-21.9330,-21.9330,10.00,467.00
6900046,IF,data/atlantic/2002/06/nodc_R6900046_034D.nc,2002-06-30T14:25:00Z,2002-06-30T14:25:00Z,41.4180,41.4180,-22.1450,-22.1450,16.00,369.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_027.nc,2002-06-08T03:37:00Z,2002-06-08T03:37:00Z,58.5960,58.5960,-10.8960,-10.8960,0.00,1393.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_028.nc,2002-06-18T01:14:00Z,2002-06-18T01:14:00Z,57.8140,57.8140,-9.6030,-9.6030,1.00,557.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_028D.nc,2002-06-08T13:14:00Z,2002-06-08T13:14:00Z,58.6040,58.6040,-10.9040,-10.9040,2.00,462.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_029.nc,2002-06-28T01:32:00Z,2002-06-28T01:32:00Z,58.4090,58.4090,-9.3220,-9.3220,1.00,610.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_029D.nc,2002-06-18T10:56:00Z,2002-06-18T10:56:00Z,57.8320,57.8320,-9.5320,-9.5320,6.00,350.00
6900047,IF,data/atlantic/2002/06/nodc_D6900047_030D.nc,2002-06-28T11:08:00Z,2002-06-28T11:08:00Z,58.4180,58.4180,-9.3250,-9.3250,2.00,497.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_025.nc,2002-06-08T02:42:00Z,2002-06-08T02:42:00Z,40.2020,40.2020,-20.3100,-20.3100,0.00,1746.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_026.nc,2002-06-18T02:54:00Z,2002-06-18T02:54:00Z,40.2730,40.2730,-20.3090,-20.3090,0.00,1840.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_026D.nc,2002-06-08T11:00:00Z,2002-06-08T11:00:00Z,40.1860,40.1860,-20.2920,-20.2920,8.00,398.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_027.nc,2002-06-28T02:48:00Z,2002-06-28T02:48:00Z,39.6450,39.6450,-19.9880,-19.9880,17.00,1841.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_027D.nc,2002-06-18T11:12:00Z,2002-06-18T11:12:00Z,40.2240,40.2240,-20.2820,-20.2820,4.00,499.00
6900048,IF,data/atlantic/2002/06/nodc_D6900048_028D.nc,2002-06-28T11:06:00Z,2002-06-28T11:06:00Z,39.6110,39.6110,-19.9540,-19.9540,2.00,372.00
6900127,IF,data/atlantic/2002/06/nodc_D6900127_023.nc,2002-06-02T04:20:00Z,2002-06-02T04:20:00Z,45.8170,45.8170,-12.1100,-12.1100,0.00,1717.00
6900127,IF,data/atlantic/2002/06/nodc_D6900127_024.nc,2002-06-12T04:26:00Z,2002-06-12T04:26:00Z,46.1980,46.1980,-12.2020,-12.2020,0.00,1763.00
6900127,IF,data/atlantic/2002/06/nodc_D6900127_025.nc,2002-06-22T04:14:00Z,2002-06-22T04:14:00Z,46.4020,46.4020,-11.9820,-11.9820,0.00,1754.00
6900128,IF,data/atlantic/2002/06/nodc_D6900128_022.nc,2002-06-04T04:23:00Z,2002-06-04T04:23:00Z,46.1040,46.1040,-18.4390,-18.4390,0.00,1746.00
6900128,IF,data/atlantic/2002/06/nodc_D6900128_023.nc,2002-06-14T04:23:00Z,2002-06-14T04:23:00Z,46.1370,46.1370,-18.5500,-18.5500,0.00,1707.00
6900128,IF,data/atlantic/2002/06/nodc_D6900128_024.nc,2002-06-24T04:40:00Z,2002-06-24T04:40:00Z,46.1860,46.1860,-18.7600,-18.7600,0.00,1778.00
6900152,IF,data/atlantic/2002/06/nodc_D6900152_031.nc,2002-06-10T04:14:00Z,2002-06-10T04:14:00Z,42.8670,42.8670,-21.8870,-21.8870,8.40,1949.10
6900152,IF,data/atlantic/2002/06/nodc_D6900152_032.nc,2002-06-20T04:01:00Z,2002-06-20T04:01:00Z,42.7330,42.7330,-21.9770,-21.9770,8.20,1999.20
6900152,IF,data/atlantic/2002/06/nodc_D6900152_033.nc,2002-06-30T05:31:00Z,2002-06-30T05:31:00Z,42.5170,42.5170,-22.2700,-22.2700,8.20,1949.30
6900153,IF,data/atlantic/2002/06/nodc_D6900153_030.nc,2002-06-02T03:56:00Z,2002-06-02T03:56:00Z,48.1090,48.1090,-11.0230,-11.0230,8.30,1999.60
6900153,IF,data/atlantic/2002/06/nodc_D6900153_031.nc,2002-06-12T05:25:00Z,2002-06-12T05:25:00Z,47.7400,47.7400,-10.7560,-10.7560,8.00,1949.10
6900153,IF,data/atlantic/2002/06/nodc_D6900153_032.nc,2002-06-22T03:36:00Z,2002-06-22T03:36:00Z,47.5570,47.5570,-10.5710,-10.5710,8.20,1999.60
6900154,IF,data/atlantic/2002/06/nodc_D6900154_031.nc,2002-06-02T08:43:00Z,2002-06-02T08:43:00Z,60.6060,60.6060,-23.9690,-23.9690,8.60,1949.30
6900154,IF,data/atlantic/2002/06/nodc_D6900154_032.nc,2002-06-12T05:28:00Z,2002-06-12T05:28:00Z,60.2440,60.2440,-24.3110,-24.3110,8.20,1999.50
6900154,IF,data/atlantic/2002/06/nodc_D6900154_033.nc,2002-06-22T08:32:00Z,2002-06-22T08:32:00Z,60.1510,60.1510,-24.7790,-24.7790,8.70,1949.20
6900155,IF,data/atlantic/2002/06/nodc_D6900155_032.nc,2002-06-07T12:45:00Z,2002-06-07T12:45:00Z,59.7630,59.7630,-17.5600,-17.5600,9.50,1949.30
6900155,IF,data/atlantic/2002/06/nodc_D6900155_033.nc,2002-06-17T09:21:00Z,2002-06-17T09:21:00Z,59.4550,59.4550,-17.8090,-17.8090,9.70,1999.50
6900155,IF,data/atlantic/2002/06/nodc_D6900155_034.nc,2002-06-27T11:35:00Z,2002-06-27T11:35:00Z,59.3240,59.3240,-17.8210,-17.8210,9.20,1699.50
6900156,IF,data/atlantic/2002/06/nodc_D6900156_031.nc,2002-06-01T07:25:00Z,2002-06-01T07:25:00Z,57.4790,57.4790,-33.6250,-33.6250,8.60,1649.20
6900156,IF,data/atlantic/2002/06/nodc_D6900156_032.nc,2002-06-11T05:40:00Z,2002-06-11T05:40:00Z,57.4140,57.4140,-33.5720,-33.5720,8.70,1449.50
6900156,IF,data/atlantic/2002/06/nodc_D6900156_033.nc,2002-06-21T08:44:00Z,2002-06-21T08:44:00Z,57.2000,57.2000,-33.6570,-33.6570,8.20,1699.60
6900157,IF,data/atlantic/2002/06/nodc_D6900157_032.nc,2002-06-05T01:09:00Z,2002-06-05T01:09:00Z,60.3680,60.3680,-39.2590,-39.2590,8.60,1999.10
6900157,IF,data/atlantic/2002/06/nodc_D6900157_033.nc,2002-06-15T04:52:00Z,2002-06-15T04:52:00Z,60.2330,60.2330,-39.0160,-39.0160,8.90,1949.30
6900157,IF,data/atlantic/2002/06/nodc_D6900157_034.nc,2002-06-25T01:36:00Z,2002-06-25T01:36:00Z,59.9660,59.9660,-39.6130,-39.6130,8.20,1999.60
6900158,IF,data/atlantic/2002/06/nodc_D6900158_032.nc,2002-06-05T18:16:00Z,2002-06-05T18:16:00Z,58.5850,58.5850,-48.6950,-48.6950,8.10,1949.00
6900158,IF,data/atlantic/2002/06/nodc_D6900158_033.nc,2002-06-15T14:40:00Z,2002-06-15T14:40:00Z,58.2770,58.2770,-47.6060,-47.6060,8.70,1999.40
6900158,IF,data/atlantic/2002/06/nodc_D6900158_034.nc,2002-06-25T18:00:00Z,2002-06-25T18:00:00Z,57.6100,57.6100,-47.8300,-47.8300,8.30,1949.30
6900159,IF,data/atlantic/2002/06/nodc_D6900159_031.nc,2002-06-07T11:09:00Z,2002-06-07T11:09:00Z,46.2600,46.2600,-25.1530,-25.1530,8.00,1999.60
6900159,IF,data/atlantic/2002/06/nodc_D6900159_032.nc,2002-06-17T13:53:00Z,2002-06-17T13:53:00Z,46.2210,46.2210,-25.5250,-25.5250,8.00,1949.40
6900159,IF,data/atlantic/2002/06/nodc_D6900159_033.nc,2002-06-27T10:53:00Z,2002-06-27T10:53:00Z,46.0740,46.0740,-25.7030,-25.7030,8.20,1999.40
6900160,IF,data/atlantic/2002/06/nodc_D6900160_031.nc,2002-06-08T12:39:00Z,2002-06-08T12:39:00Z,44.3290,44.3290,-27.3310,-27.3310,7.70,1999.30
6900160,IF,data/atlantic/2002/06/nodc_D6900160_032.nc,2002-06-18T13:40:00Z,2002-06-18T13:40:00Z,43.9170,43.9170,-26.9750,-26.9750,7.50,1999.60
6900160,IF,data/atlantic/2002/06/nodc_D6900160_033.nc,2002-06-28T13:07:00Z,2002-06-28T13:07:00Z,43.8170,43.8170,-26.9160,-26.9160,7.60,1999.60
6900161,IF,data/atlantic/2002/06/nodc_D6900161_031.nc,2002-06-04T01:18:00Z,2002-06-04T01:18:00Z,57.1020,57.1020,-26.2080,-26.2080,8.00,1999.70
6900161,IF,data/atlantic/2002/06/nodc_D6900161_032.nc,2002-06-14T03:19:00Z,2002-06-14T03:19:00Z,57.4300,57.4300,-25.6600,-25.6600,8.70,1999.70
