floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900464,AO,data/atlantic/2004/09/nodc_D4900464_028.nc,2004-09-08T13:10:34Z,2004-09-08T13:10:34Z,26.6510,26.6510,-45.4250,-45.4250,3.00,931.50
4900464,AO,data/atlantic/2004/09/nodc_D4900464_029.nc,2004-09-18T12:44:08Z,2004-09-18T12:44:08Z,26.6100,26.6100,-45.5500,-45.5500,3.00,929.50
4900464,AO,data/atlantic/2004/09/nodc_D4900464_030.nc,2004-09-28T12:16:40Z,2004-09-28T12:16:40Z,26.4630,26.4630,-45.6090,-45.6090,3.50,931.50
4900465,AO,data/atlantic/2004/09/nodc_D4900465_018.nc,2004-09-04T13:05:53Z,2004-09-04T13:05:53Z,13.8140,13.8140,-43.4830,-43.4830,60.00,1710.00
4900465,AO,data/atlantic/2004/09/nodc_D4900465_019.nc,2004-09-14T14:18:35Z,2004-09-14T14:18:35Z,13.6990,13.6990,-43.9190,-43.9190,60.00,1710.00
4900465,AO,data/atlantic/2004/09/nodc_D4900465_020.nc,2004-09-24T13:50:14Z,2004-09-24T13:50:14Z,13.5150,13.5150,-44.3560,-44.3560,60.00,1710.00
4900466,AO,data/atlantic/2004/09/nodc_D4900466_018.nc,2004-09-04T13:05:22Z,2004-09-04T13:05:22Z,22.1040,22.1040,-51.0090,-51.0090,60.00,570.00
4900466,AO,data/atlantic/2004/09/nodc_D4900466_019.nc,2004-09-14T12:38:26Z,2004-09-14T12:38:26Z,22.0470,22.0470,-51.4960,-51.4960,60.00,570.00
4900466,AO,data/atlantic/2004/09/nodc_D4900466_020.nc,2004-09-24T12:13:31Z,2004-09-24T12:13:31Z,21.7440,21.7440,-52.0660,-52.0660,60.00,570.00
4900469,AO,data/atlantic/2004/09/nodc_D4900469_018.nc,2004-09-08T13:13:30Z,2004-09-08T13:13:30Z,39.3160,39.3160,-69.3420,-69.3420,5.00,1750.00
4900469,AO,data/atlantic/2004/09/nodc_D4900469_019.nc,2004-09-18T14:22:01Z,2004-09-18T14:22:01Z,38.8200,38.8200,-70.2540,-70.2540,5.00,1650.00
4900469,AO,data/atlantic/2004/09/nodc_D4900469_020.nc,2004-09-28T13:54:37Z,2004-09-28T13:54:37Z,38.7620,38.7620,-71.2270,-71.2270,5.00,1650.00
4900470,AO,data/atlantic/2004/09/nodc_D4900470_018.nc,2004-09-08T14:52:03Z,2004-09-08T14:52:03Z,30.7100,30.7100,-73.6060,-73.6060,5.00,1650.00
4900470,AO,data/atlantic/2004/09/nodc_D4900470_019.nc,2004-09-18T14:26:49Z,2004-09-18T14:26:49Z,30.9900,30.9900,-74.5480,-74.5480,5.00,1600.00
4900470,AO,data/atlantic/2004/09/nodc_D4900470_020.nc,2004-09-28T13:58:05Z,2004-09-28T13:58:05Z,30.7550,30.7550,-74.8610,-74.8610,5.00,1650.00
4900471,AO,data/atlantic/2004/09/nodc_D4900471_018.nc,2004-09-08T13:14:11Z,2004-09-08T13:14:11Z,24.7770,24.7770,-61.0120,-61.0120,5.00,1600.00
4900471,AO,data/atlantic/2004/09/nodc_D4900471_019.nc,2004-09-18T14:25:53Z,2004-09-18T14:25:53Z,25.0170,25.0170,-61.4770,-61.4770,5.00,1500.00
4900471,AO,data/atlantic/2004/09/nodc_D4900471_020.nc,2004-09-28T13:56:29Z,2004-09-28T13:56:29Z,25.1330,25.1330,-61.8500,-61.8500,5.00,1500.00
4900544,AO,data/atlantic/2004/09/nodc_D4900544_016.nc,2004-09-10T14:02:54Z,2004-09-10T14:02:54Z,39.9830,39.9830,-63.6160,-63.6160,5.00,1650.00
4900544,AO,data/atlantic/2004/09/nodc_D4900544_017.nc,2004-09-20T13:36:01Z,2004-09-20T13:36:01Z,39.3530,39.3530,-60.3650,-60.3650,5.00,1500.00
4900544,AO,data/atlantic/2004/09/nodc_D4900544_018.nc,2004-09-30T13:07:55Z,2004-09-30T13:07:55Z,40.2460,40.2460,-57.0210,-57.0210,5.00,1500.00
4900545,AO,data/atlantic/2004/09/nodc_D4900545_016.nc,2004-09-10T14:06:37Z,2004-09-10T14:06:37Z,33.8090,33.8090,-69.4490,-69.4490,5.00,1600.00
4900545,AO,data/atlantic/2004/09/nodc_D4900545_017.nc,2004-09-20T13:41:05Z,2004-09-20T13:41:05Z,33.3910,33.3910,-69.7890,-69.7890,5.00,1500.00
4900545,AO,data/atlantic/2004/09/nodc_D4900545_018.nc,2004-09-30T14:49:12Z,2004-09-30T14:49:12Z,33.7260,33.7260,-69.8830,-69.8830,5.00,1500.00
4900547,AO,data/atlantic/2004/09/nodc_D4900547_013.nc,2004-09-03T13:23:42Z,2004-09-03T13:23:42Z,30.1150,30.1150,-42.2730,-42.2730,60.00,1770.00
4900547,AO,data/atlantic/2004/09/nodc_D4900547_014.nc,2004-09-13T12:56:23Z,2004-09-13T12:56:23Z,30.1050,30.1050,-42.1860,-42.1860,60.00,1770.00
4900547,AO,data/atlantic/2004/09/nodc_D4900547_015.nc,2004-09-23T14:09:43Z,2004-09-23T14:09:43Z,30.0710,30.0710,-42.2650,-42.2650,60.00,1710.00
4900548,AO,data/atlantic/2004/09/nodc_D4900548_013.nc,2004-09-05T12:41:34Z,2004-09-05T12:41:34Z,28.1170,28.1170,-53.1730,-53.1730,5.00,1500.00
4900548,AO,data/atlantic/2004/09/nodc_D4900548_014.nc,2004-09-15T13:52:01Z,2004-09-15T13:52:01Z,27.9350,27.9350,-52.9990,-52.9990,5.00,1500.00
4900548,AO,data/atlantic/2004/09/nodc_D4900548_015.nc,2004-09-25T13:23:58Z,2004-09-25T13:23:58Z,27.7530,27.7530,-52.7710,-52.7710,5.00,1500.00
4900549,AO,data/atlantic/2004/09/nodc_D4900549_013.nc,2004-09-05T12:41:37Z,2004-09-05T12:41:37Z,29.7970,29.7970,-56.1200,-56.1200,5.00,1650.00
4900549,AO,data/atlantic/2004/09/nodc_D4900549_014.nc,2004-09-15T13:51:56Z,2004-09-15T13:51:56Z,29.4790,29.4790,-55.8500,-55.8500,5.00,1500.00
4900549,AO,data/atlantic/2004/09/nodc_D4900549_015.nc,2004-09-25T13:24:07Z,2004-09-25T13:24:07Z,29.0200,29.0200,-56.5050,-56.5050,5.00,1500.00
4900551,AO,data/atlantic/2004/09/nodc_D4900551_013.nc,2004-09-05T12:42:10Z,2004-09-05T12:42:10Z,31.3740,31.3740,-58.0540,-58.0540,60.00,810.00
4900551,AO,data/atlantic/2004/09/nodc_D4900551_014.nc,2004-09-15T13:51:14Z,2004-09-15T13:51:14Z,31.7370,31.7370,-58.0180,-58.0180,60.00,810.00
4900551,AO,data/atlantic/2004/09/nodc_D4900551_015.nc,2004-09-25T13:23:48Z,2004-09-25T13:23:48Z,31.7550,31.7550,-58.0630,-58.0630,60.00,810.00
4900552,AO,data/atlantic/2004/09/nodc_D4900552_013.nc,2004-09-06T14:00:37Z,2004-09-06T14:00:37Z,28.3310,28.3310,-68.7900,-68.7900,5.00,1600.00
4900552,AO,data/atlantic/2004/09/nodc_D4900552_014.nc,2004-09-16T13:31:21Z,2004-09-16T13:31:21Z,28.2700,28.2700,-68.9250,-68.9250,5.00,1650.00
4900552,AO,data/atlantic/2004/09/nodc_D4900552_015.nc,2004-09-26T14:42:10Z,2004-09-26T14:42:10Z,28.2590,28.2590,-69.2410,-69.2410,5.00,1600.00
4900554,AO,data/atlantic/2004/09/nodc_D4900554_009.nc,2004-09-02T13:50:59Z,2004-09-02T13:50:59Z,29.8300,29.8300,-72.8360,-72.8360,5.00,1650.00
4900554,AO,data/atlantic/2004/09/nodc_D4900554_010.nc,2004-09-12T15:00:39Z,2004-09-12T15:00:39Z,29.5730,29.5730,-72.7940,-72.7940,5.00,1600.00
4900554,AO,data/atlantic/2004/09/nodc_D4900554_011.nc,2004-09-22T14:36:51Z,2004-09-22T14:36:51Z,29.5170,29.5170,-72.8000,-72.8000,5.00,1600.00
4900559,AO,data/atlantic/2004/09/nodc_D4900559_009.nc,2004-09-02T13:49:12Z,2004-09-02T13:49:12Z,23.4310,23.4310,-61.4040,-61.4040,5.00,1500.00
4900559,AO,data/atlantic/2004/09/nodc_D4900559_010.nc,2004-09-12T13:23:47Z,2004-09-12T13:23:47Z,23.6350,23.6350,-61.1460,-61.1460,5.00,1600.00
4900559,AO,data/atlantic/2004/09/nodc_D4900559_011.nc,2004-09-22T14:33:12Z,2004-09-22T14:33:12Z,23.8970,23.8970,-61.2980,-61.2980,5.00,1600.00
4900560,AO,data/atlantic/2004/09/nodc_D4900560_009.nc,2004-09-02T13:52:12Z,2004-09-02T13:52:12Z,20.1640,20.1640,-67.2040,-67.2040,60.00,1590.00
4900560,AO,data/atlantic/2004/09/nodc_D4900560_010.nc,2004-09-12T13:25:07Z,2004-09-12T13:25:07Z,20.3880,20.3880,-67.4030,-67.4030,60.00,1650.00
4900560,AO,data/atlantic/2004/09/nodc_D4900560_011.nc,2004-09-22T14:35:22Z,2004-09-22T14:35:22Z,20.0810,20.0810,-67.7560,-67.7560,60.00,1650.00
4900561,AO,data/atlantic/2004/09/nodc_D4900561_009.nc,2004-09-08T14:50:06Z,2004-09-08T14:50:06Z,31.5010,31.5010,-48.4870,-48.4870,5.00,1950.00
4900561,AO,data/atlantic/2004/09/nodc_D4900561_010.nc,2004-09-18T14:21:35Z,2004-09-18T14:21:35Z,31.4880,31.4880,-48.4680,-48.4680,5.00,1900.00
4900561,AO,data/atlantic/2004/09/nodc_D4900561_011.nc,2004-09-28T13:55:43Z,2004-09-28T13:55:43Z,32.0600,32.0600,-48.5090,-48.5090,5.00,1950.00
4900562,AO,data/atlantic/2004/09/nodc_D4900562_009.nc,2004-09-09T12:59:28Z,2004-09-09T12:59:28Z,27.2760,27.2760,-57.7480,-57.7480,60.00,1770.00
4900562,AO,data/atlantic/2004/09/nodc_D4900562_010.nc,2004-09-19T14:01:26Z,2004-09-19T14:01:26Z,27.2630,27.2630,-57.8890,-57.8890,60.00,1770.00
4900562,AO,data/atlantic/2004/09/nodc_D4900562_011.nc,2004-09-29T13:33:40Z,2004-09-29T13:33:40Z,27.3570,27.3570,-58.0330,-58.0330,60.00,1770.00
4900563,AO,data/atlantic/2004/09/nodc_D4900563_009.nc,2004-09-10T14:08:40Z,2004-09-10T14:08:40Z,26.8700,26.8700,-70.5480,-70.5480,60.00,1650.00
4900563,AO,data/atlantic/2004/09/nodc_D4900563_010.nc,2004-09-20T13:42:45Z,2004-09-20T13:42:45Z,27.4510,27.4510,-70.9130,-70.9130,60.00,1650.00
4900563,AO,data/atlantic/2004/09/nodc_D4900563_011.nc,2004-09-30T14:50:52Z,2004-09-30T14:50:52Z,27.9620,27.9620,-70.9930,-70.9930,60.00,1710.00
4900564,AO,data/atlantic/2004/09/nodc_D4900564_007.nc,2004-09-10T14:07:12Z,2004-09-10T14:07:12Z,31.5910,31.5910,-74.7730,-74.7730,5.00,1450.00
4900564,AO,data/atlantic/2004/09/nodc_D4900564_008.nc,2004-09-20T13:42:52Z,2004-09-20T13:42:52Z,31.8050,31.8050,-74.7390,-74.7390,5.00,1450.00
4900564,AO,data/atlantic/2004/09/nodc_D4900564_009.nc,2004-09-30T14:51:59Z,2004-09-30T14:51:59Z,31.3280,31.3280,-74.4020,-74.4020,5.00,1500.00
4900567,AO,data/atlantic/2004/09/nodc_D4900567_006.nc,2004-09-04T14:40:07Z,2004-09-04T14:40:07Z,38.1760,38.1760,-68.1450,-68.1450,5.00,1500.00
4900567,AO,data/atlantic/2004/09/nodc_D4900567_007.nc,2004-09-14T14:13:39Z,2004-09-14T14:13:39Z,37.0780,37.0780,-64.3190,-64.3190,5.00,1500.00
4900567,AO,data/atlantic/2004/09/nodc_D4900567_008.nc,2004-09-24T13:45:46Z,2004-09-24T13:45:46Z,36.1380,36.1380,-62.8220,-62.8220,5.00,1500.00
4900572,AO,data/atlantic/2004/09/nodc_D4900572_003.nc,2004-09-08T13:13:32Z,2004-09-08T13:13:32Z,16.9910,16.9910,-41.5020,-41.5020,5.00,1050.00
4900572,AO,data/atlantic/2004/09/nodc_D4900572_004.nc,2004-09-18T12:46:10Z,2004-09-18T12:46:10Z,16.7230,16.7230,-41.5210,-41.5210,5.00,1050.00
4900572,AO,data/atlantic/2004/09/nodc_D4900572_005.nc,2004-09-28T12:20:25Z,2004-09-28T12:20:25Z,16.3290,16.3290,-41.8420,-41.8420,5.00,1150.00
4900573,AO,data/atlantic/2004/09/nodc_D4900573_004.nc,2004-09-05T13:18:58Z,2004-09-05T13:18:58Z,50.0350,50.0350,-47.0040,-47.0040,6.00,1770.00
4900573,AO,data/atlantic/2004/09/nodc_D4900573_005.nc,2004-09-15T13:46:18Z,2004-09-15T13:46:18Z,48.9810,48.9810,-47.1810,-47.1810,6.00,1770.00
4900573,AO,data/atlantic/2004/09/nodc_D4900573_006.nc,2004-09-25T13:18:21Z,2004-09-25T13:18:21Z,49.0230,49.0230,-46.4040,-46.4040,6.00,1770.00
4900578,AO,data/atlantic/2004/09/nodc_D4900578_001.nc,2004-09-28T01:35:55Z,2004-09-28T01:35:55Z,26.5220,26.5220,-72.0380,-72.0380,6.00,1590.00
49060,AO,data/atlantic/2004/09/nodc_D49060_126.nc,2004-09-03T04:57:45Z,2004-09-03T04:57:45Z,17.2370,17.2370,-82.1560,-82.1560,10.00,1200.00
49060,AO,data/atlantic/2004/09/nodc_D49060_128.nc,2004-09-22T15:49:06Z,2004-09-22T15:49:06Z,17.2970,17.2970,-82.6090,-82.6090,10.00,1200.00
5900119,AO,data/atlantic/2004/09/nodc_D5900119_108.nc,2004-09-02T23:11:04Z,2004-09-02T23:11:04Z,-7.2490,-7.2490,-21.8640,-21.8640,10.00,950.00
5900119,AO,data/atlantic/2004/09/nodc_D5900119_109.nc,2004-09-13T00:23:44Z,2004-09-13T00:23:44Z,-7.1230,-7.1230,-22.0610,-22.0610,10.00,1700.00
5900119,AO,data/atlantic/2004/09/nodc_D5900119_110.nc,2004-09-23T01:41:19Z,2004-09-23T01:41:19Z,-7.0530,-7.0530,-22.2210,-22.2210,10.00,950.00
5900120,AO,data/atlantic/2004/09/nodc_D5900120_108.nc,2004-09-05T01:49:31Z,2004-09-05T01:49:31Z,2.9730,2.9730,-47.6700,-47.6700,10.00,1100.00
5900120,AO,data/atlantic/2004/09/nodc_D5900120_109.nc,2004-09-15T01:34:38Z,2004-09-15T01:34:38Z,3.7490,3.7490,-48.4470,-48.4470,10.00,1150.00
5900120,AO,data/atlantic/2004/09/nodc_D5900120_110.nc,2004-09-25T04:46:44Z,2004-09-25T04:46:44Z,4.4700,4.4700,-49.6370,-49.6370,20.00,1100.00
5900199,AO,data/atlantic/2004/09/nodc_D5900199_085.nc,2004-09-03T22:44:23Z,2004-09-03T22:44:23Z,-21.7140,-21.7140,6.8090,6.8090,10.00,950.00
5900199,AO,data/atlantic/2004/09/nodc_D5900199_086.nc,2004-09-13T23:57:31Z,2004-09-13T23:57:31Z,-21.6470,-21.6470,7.1170,7.1170,10.00,950.00
5900199,AO,data/atlantic/2004/09/nodc_D5900199_087.nc,2004-09-23T23:28:31Z,2004-09-23T23:28:31Z,-21.5880,-21.5880,7.6130,7.6130,10.00,950.00
5900200,AO,data/atlantic/2004/09/nodc_D5900200_085.nc,2004-09-04T09:52:34Z,2004-09-04T09:52:34Z,-19.0310,-19.0310,-5.3270,-5.3270,10.00,1300.00
5900200,AO,data/atlantic/2004/09/nodc_D5900200_086.nc,2004-09-14T09:26:16Z,2004-09-14T09:26:16Z,-19.1320,-19.1320,-5.2900,-5.2900,10.00,1300.00
5900200,AO,data/atlantic/2004/09/nodc_D5900200_087.nc,2004-09-24T08:59:56Z,2004-09-24T08:59:56Z,-19.2290,-19.2290,-5.2060,-5.2060,10.00,1300.00
6900087,AO,data/atlantic/2004/09/nodc_D6900087_235.nc,2004-09-04T09:38:01Z,2004-09-04T09:38:01Z,35.6620,35.6620,17.7040,17.7040,7.50,599.20
6900087,AO,data/atlantic/2004/09/nodc_D6900087_236.nc,2004-09-09T09:27:26Z,2004-09-09T09:27:26Z,35.4320,35.4320,17.4670,17.4670,7.30,599.00
6900087,AO,data/atlantic/2004/09/nodc_D6900087_237.nc,2004-09-14T09:16:40Z,2004-09-14T09:16:40Z,35.2670,35.2670,17.1950,17.1950,7.00,599.00
6900087,AO,data/atlantic/2004/09/nodc_D6900087_238.nc,2004-09-19T10:37:05Z,2004-09-19T10:37:05Z,35.1450,35.1450,17.0470,17.0470,7.00,599.30
6900087,AO,data/atlantic/2004/09/nodc_D6900087_239.nc,2004-09-24T10:26:10Z,2004-09-24T10:26:10Z,35.0960,35.0960,17.0490,17.0490,7.30,599.20
6900087,AO,data/atlantic/2004/09/nodc_D6900087_240.nc,2004-09-29T09:42:29Z,2004-09-29T09:42:29Z,35.0780,35.0780,17.1110,17.1110,7.10,599.30
6900091,AO,data/atlantic/2004/09/nodc_D6900091_235.nc,2004-09-04T12:28:20Z,2004-09-04T12:28:20Z,32.9840,32.9840,32.4520,32.4520,13.80,599.60
6900091,AO,data/atlantic/2004/09/nodc_D6900091_236.nc,2004-09-09T12:28:39Z,2004-09-09T12:28:39Z,33.0880,33.0880,32.4950,32.4950,14.00,599.40
6900091,AO,data/atlantic/2004/09/nodc_D6900091_237.nc,2004-09-14T12:27:24Z,2004-09-14T12:27:24Z,33.0930,33.0930,32.5830,32.5830,13.90,599.10
6900091,AO,data/atlantic/2004/09/nodc_D6900091_238.nc,2004-09-19T12:32:20Z,2004-09-19T12:32:20Z,33.1100,33.1100,32.5000,32.5000,14.20,599.40
6900091,AO,data/atlantic/2004/09/nodc_D6900091_239.nc,2004-09-24T12:31:47Z,2004-09-24T12:31:47Z,33.1610,33.1610,32.3720,32.3720,14.10,599.40
6900091,AO,data/atlantic/2004/09/nodc_D6900091_240.nc,2004-09-29T12:26:50Z,2004-09-29T12:26:50Z,33.1910,33.1910,32.2900,32.2900,14.20,599.30
6900097,AO,data/atlantic/2004/09/nodc_D6900097_083.nc,2004-09-02T10:09:13Z,2004-09-02T10:09:13Z,33.9220,33.9220,29.7460,29.7460,4.30,598.70
6900097,AO,data/atlantic/2004/09/nodc_D6900097_084.nc,2004-09-07T10:03:41Z,2004-09-07T10:03:41Z,33.9010,33.9010,29.8360,29.8360,4.40,598.90
6900097,AO,data/atlantic/2004/09/nodc_D6900097_085.nc,2004-09-12T10:02:22Z,2004-09-12T10:02:22Z,33.9400,33.9400,29.8330,29.8330,4.70,599.10
6900097,AO,data/atlantic/2004/09/nodc_D6900097_086.nc,2004-09-17T10:06:28Z,2004-09-17T10:06:28Z,33.9230,33.9230,29.9100,29.9100,4.30,598.70
6900097,AO,data/atlantic/2004/09/nodc_D6900097_087.nc,2004-09-22T10:05:49Z,2004-09-22T10:05:49Z,33.9230,33.9230,29.9980,29.9980,4.20,599.30
6900097,AO,data/atlantic/2004/09/nodc_D6900097_088.nc,2004-09-27T10:05:39Z,2004-09-27T10:05:39Z,33.9000,33.9000,30.1600,30.1600,4.30,599.10
6900098,AO,data/atlantic/2004/09/nodc_R6900098_083.nc,2004-09-02T10:50:25Z,2004-09-02T10:50:25Z,35.0550,35.0550,29.5460,29.5460,4.60,599.40
6900098,AO,data/atlantic/2004/09/nodc_R6900098_084.nc,2004-09-07T10:50:34Z,2004-09-07T10:50:34Z,34.9730,34.9730,29.3680,29.3680,4.60,598.60
6900098,AO,data/atlantic/2004/09/nodc_R6900098_085.nc,2004-09-12T10:51:29Z,2004-09-12T10:51:29Z,34.9640,34.9640,29.3210,29.3210,4.40,598.80
6900098,AO,data/atlantic/2004/09/nodc_R6900098_086.nc,2004-09-17T10:45:28Z,2004-09-17T10:45:28Z,34.9780,34.9780,29.2840,29.2840,4.60,599.00
6900098,AO,data/atlantic/2004/09/nodc_R6900098_087.nc,2004-09-22T10:46:34Z,2004-09-22T10:46:34Z,35.0020,35.0020,29.2530,29.2530,4.20,599.20
6900098,AO,data/atlantic/2004/09/nodc_R6900098_088.nc,2004-09-27T10:51:25Z,2004-09-27T10:51:25Z,35.0530,35.0530,29.1900,29.1900,4.40,598.70
1900141,BO,data/atlantic/2004/09/nodc_D1900141_057.nc,2004-09-07T04:51:36Z,2004-09-07T04:51:36Z,5.3120,5.3120,-12.2680,-12.2680,34.00,1990.00
1900141,BO,data/atlantic/2004/09/nodc_D1900141_058.nc,2004-09-17T02:59:42Z,2004-09-17T02:59:42Z,5.4600,5.4600,-12.1300,-12.1300,25.00,2024.00
1900141,BO,data/atlantic/2004/09/nodc_D1900141_059.nc,2004-09-27T02:44:52Z,2004-09-27T02:44:52Z,5.4340,5.4340,-11.9460,-11.9460,8.00,1967.00
1900280,BO,data/atlantic/2004/09/nodc_D1900280_029.nc,2004-09-06T05:09:23Z,2004-09-06T05:09:23Z,-30.7320,-30.7320,-18.5570,-18.5570,4.40,1999.20
1900280,BO,data/atlantic/2004/09/nodc_D1900280_030.nc,2004-09-16T05:09:00Z,2004-09-16T05:09:00Z,-30.7230,-30.7230,-18.6080,-18.6080,4.40,1998.60
1900280,BO,data/atlantic/2004/09/nodc_D1900280_031.nc,2004-09-26T05:09:50Z,2004-09-26T05:09:50Z,-30.8240,-30.8240,-18.6560,-18.6560,4.40,1999.20
1900282,BO,data/atlantic/2004/09/nodc_D1900282_028.nc,2004-09-03T12:09:09Z,2004-09-03T12:09:09Z,-28.0620,-28.0620,-1.5630,-1.5630,4.40,1898.80
1900282,BO,data/atlantic/2004/09/nodc_D1900282_029.nc,2004-09-12T08:09:37Z,2004-09-12T08:09:37Z,-27.8340,-27.8340,-1.3620,-1.3620,4.60,1998.60
1900282,BO,data/atlantic/2004/09/nodc_D1900282_030.nc,2004-09-23T12:09:23Z,2004-09-23T12:09:23Z,-27.5420,-27.5420,-1.3470,-1.3470,4.20,1999.30
1900283,BO,data/atlantic/2004/09/nodc_D1900283_029.nc,2004-09-06T08:09:58Z,2004-09-06T08:09:58Z,-29.8420,-29.8420,-15.8720,-15.8720,4.10,1998.80
1900283,BO,data/atlantic/2004/09/nodc_D1900283_030.nc,2004-09-16T05:09:03Z,2004-09-16T05:09:03Z,-30.0240,-30.0240,-15.9800,-15.9800,4.00,1998.80
1900283,BO,data/atlantic/2004/09/nodc_D1900283_031.nc,2004-09-26T08:09:32Z,2004-09-26T08:09:32Z,-30.1360,-30.1360,-16.0620,-16.0620,4.10,1999.10
1900284,BO,data/atlantic/2004/09/nodc_D1900284_029.nc,2004-09-07T12:09:31Z,2004-09-07T12:09:31Z,-29.2860,-29.2860,-11.8740,-11.8740,4.20,1998.60
1900284,BO,data/atlantic/2004/09/nodc_D1900284_030.nc,2004-09-17T09:09:51Z,2004-09-17T09:09:51Z,-29.1420,-29.1420,-11.9290,-11.9290,4.20,1998.60
1900284,BO,data/atlantic/2004/09/nodc_D1900284_031.nc,2004-09-27T08:09:46Z,2004-09-27T08:09:46Z,-29.0810,-29.0810,-12.0780,-12.0780,4.20,1998.80
1900285,BO,data/atlantic/2004/09/nodc_D1900285_029.nc,2004-09-08T05:09:22Z,2004-09-08T05:09:22Z,-30.0790,-30.0790,-10.6280,-10.6280,4.30,1998.90
1900285,BO,data/atlantic/2004/09/nodc_D1900285_030.nc,2004-09-18T06:09:39Z,2004-09-18T06:09:39Z,-30.0890,-30.0890,-10.7530,-10.7530,4.50,1999.30
1900285,BO,data/atlantic/2004/09/nodc_D1900285_031.nc,2004-09-28T02:09:28Z,2004-09-28T02:09:28Z,-30.1470,-30.1470,-10.9780,-10.9780,4.40,1998.50
1900286,BO,data/atlantic/2004/09/nodc_D1900286_029.nc,2004-09-09T08:09:47Z,2004-09-09T08:09:47Z,-30.6350,-30.6350,-7.9290,-7.9290,4.10,1999.00
1900286,BO,data/atlantic/2004/09/nodc_D1900286_030.nc,2004-09-19T04:09:51Z,2004-09-19T04:09:51Z,-30.6120,-30.6120,-8.1060,-8.1060,4.10,1999.20
1900286,BO,data/atlantic/2004/09/nodc_D1900286_031.nc,2004-09-29T08:09:20Z,2004-09-29T08:09:20Z,-30.5890,-30.5890,-8.2580,-8.2580,4.30,1999.00
1900287,BO,data/atlantic/2004/09/nodc_D1900287_028.nc,2004-09-01T12:09:21Z,2004-09-01T12:09:21Z,-26.4520,-26.4520,-8.6890,-8.6890,4.30,1999.30
1900287,BO,data/atlantic/2004/09/nodc_D1900287_029.nc,2004-09-10T09:09:36Z,2004-09-10T09:09:36Z,-26.5350,-26.5350,-8.6000,-8.6000,4.60,1999.30
1900287,BO,data/atlantic/2004/09/nodc_D1900287_030.nc,2004-09-21T12:09:48Z,2004-09-21T12:09:48Z,-26.7310,-26.7310,-8.6240,-8.6240,4.10,1999.00
1900287,BO,data/atlantic/2004/09/nodc_D1900287_031.nc,2004-09-30T09:09:10Z,2004-09-30T09:09:10Z,-26.9310,-26.9310,-8.6620,-8.6620,4.30,1999.00
1900288,BO,data/atlantic/2004/09/nodc_D1900288_028.nc,2004-09-01T02:09:16Z,2004-09-01T02:09:16Z,-25.1420,-25.1420,-11.0000,-11.0000,2051.30,2051.30
1900288,BO,data/atlantic/2004/09/nodc_D1900288_029.nc,2004-09-11T02:09:06Z,2004-09-11T02:09:06Z,-24.9570,-24.9570,-11.1500,-11.1500,2049.40,2049.40
1900288,BO,data/atlantic/2004/09/nodc_D1900288_030.nc,2004-09-21T01:09:59Z,2004-09-21T01:09:59Z,-24.7250,-24.7250,-11.2760,-11.2760,2593.50,2593.50
1900289,BO,data/atlantic/2004/09/nodc_D1900289_028.nc,2004-09-02T09:09:56Z,2004-09-02T09:09:56Z,-28.0930,-28.0930,0.6240,0.6240,4.50,2005.00
1900289,BO,data/atlantic/2004/09/nodc_D1900289_029.nc,2004-09-12T12:09:17Z,2004-09-12T12:09:17Z,-28.2060,-28.2060,0.2810,0.2810,4.50,1998.60
1900289,BO,data/atlantic/2004/09/nodc_D1900289_030.nc,2004-09-22T03:09:21Z,2004-09-22T03:09:21Z,-28.4430,-28.4430,0.0950,0.0950,4.00,1999.40
1900290,BO,data/atlantic/2004/09/nodc_D1900290_028.nc,2004-09-03T02:09:55Z,2004-09-03T02:09:55Z,-26.0260,-26.0260,8.7420,8.7420,4.40,1999.40
1900290,BO,data/atlantic/2004/09/nodc_D1900290_029.nc,2004-09-13T02:09:38Z,2004-09-13T02:09:38Z,-25.8120,-25.8120,7.7340,7.7340,4.40,1998.90
1900290,BO,data/atlantic/2004/09/nodc_D1900290_030.nc,2004-09-23T05:09:51Z,2004-09-23T05:09:51Z,-25.7010,-25.7010,6.9850,6.9850,4.30,1899.10
1900291,BO,data/atlantic/2004/09/nodc_D1900291_028.nc,2004-09-04T03:09:57Z,2004-09-04T03:09:57Z,-29.2830,-29.2830,4.8930,4.8930,4.60,1998.80
1900291,BO,data/atlantic/2004/09/nodc_D1900291_029.nc,2004-09-14T03:09:00Z,2004-09-14T03:09:00Z,-29.3960,-29.3960,4.0240,4.0240,4.40,1999.30
1900291,BO,data/atlantic/2004/09/nodc_D1900291_030.nc,2004-09-24T07:09:44Z,2004-09-24T07:09:44Z,-29.5310,-29.5310,3.4870,3.4870,4.40,1999.10
1900292,BO,data/atlantic/2004/09/nodc_D1900292_028.nc,2004-09-04T07:09:14Z,2004-09-04T07:09:14Z,-25.7300,-25.7300,7.8860,7.8860,4.50,1999.00
1900292,BO,data/atlantic/2004/09/nodc_D1900292_029.nc,2004-09-14T09:09:21Z,2004-09-14T09:09:21Z,-25.6590,-25.6590,7.1600,7.1600,4.20,1999.20
1900292,BO,data/atlantic/2004/09/nodc_D1900292_030.nc,2004-09-24T05:09:55Z,2004-09-24T05:09:55Z,-26.0500,-26.0500,6.8100,6.8100,4.20,1998.90
