floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900459,AO,data/atlantic/2004/06/nodc_D4900459_020.nc,2004-06-29T13:29:31Z,2004-06-29T13:29:31Z,25.3560,25.3560,-66.6350,-66.6350,3.00,951.50
4900460,AO,data/atlantic/2004/06/nodc_D4900460_015.nc,2004-06-01T14:05:58Z,2004-06-01T14:05:58Z,32.8950,32.8950,-75.9080,-75.9080,5.00,1500.00
4900460,AO,data/atlantic/2004/06/nodc_D4900460_016.nc,2004-06-11T15:17:24Z,2004-06-11T15:17:24Z,33.4490,33.4490,-75.2310,-75.2310,5.00,1500.00
4900460,AO,data/atlantic/2004/06/nodc_D4900460_017.nc,2004-06-21T14:49:05Z,2004-06-21T14:49:05Z,34.0320,34.0320,-74.9660,-74.9660,5.00,1650.00
4900461,AO,data/atlantic/2004/06/nodc_D4900461_015.nc,2004-06-01T14:06:13Z,2004-06-01T14:06:13Z,22.2250,22.2250,-69.2980,-69.2980,5.00,1650.00
4900461,AO,data/atlantic/2004/06/nodc_D4900461_016.nc,2004-06-11T13:38:57Z,2004-06-11T13:38:57Z,23.1560,23.1560,-68.9020,-68.9020,5.00,1600.00
4900461,AO,data/atlantic/2004/06/nodc_D4900461_017.nc,2004-06-21T13:15:02Z,2004-06-21T13:15:02Z,23.2180,23.2180,-68.3460,-68.3460,5.00,1600.00
4900462,AO,data/atlantic/2004/06/nodc_D4900462_019.nc,2004-06-10T12:21:19Z,2004-06-10T12:21:19Z,21.1020,21.1020,-46.2020,-46.2020,2.50,891.50
4900462,AO,data/atlantic/2004/06/nodc_D4900462_020.nc,2004-06-20T11:55:50Z,2004-06-20T11:55:50Z,21.5490,21.5490,-46.6440,-46.6440,10.00,900.00
4900462,AO,data/atlantic/2004/06/nodc_D4900462_021.nc,2004-06-30T13:04:23Z,2004-06-30T13:04:23Z,21.5960,21.5960,-46.6120,-46.6120,3.50,893.50
4900463,AO,data/atlantic/2004/06/nodc_D4900463_019.nc,2004-06-10T12:20:17Z,2004-06-10T12:20:17Z,23.6130,23.6130,-45.8180,-45.8180,1.50,1029.50
4900463,AO,data/atlantic/2004/06/nodc_D4900463_020.nc,2004-06-20T11:54:56Z,2004-06-20T11:54:56Z,23.0820,23.0820,-46.1620,-46.1620,10.00,1050.00
4900463,AO,data/atlantic/2004/06/nodc_D4900463_021.nc,2004-06-30T13:04:46Z,2004-06-30T13:04:46Z,22.6460,22.6460,-46.3390,-46.3390,4.00,1013.50
4900464,AO,data/atlantic/2004/06/nodc_D4900464_019.nc,2004-06-10T12:19:28Z,2004-06-10T12:19:28Z,25.5090,25.5090,-46.1020,-46.1020,4.50,954.50
4900464,AO,data/atlantic/2004/06/nodc_D4900464_020.nc,2004-06-20T11:54:40Z,2004-06-20T11:54:40Z,25.4480,25.4480,-45.6570,-45.6570,10.00,950.00
4900464,AO,data/atlantic/2004/06/nodc_D4900464_021.nc,2004-06-30T13:03:54Z,2004-06-30T13:03:54Z,25.5730,25.5730,-45.3960,-45.3960,2.50,940.50
4900465,AO,data/atlantic/2004/06/nodc_D4900465_009.nc,2004-06-06T13:51:53Z,2004-06-06T13:51:53Z,15.2810,15.2810,-41.7240,-41.7240,60.00,1710.00
4900465,AO,data/atlantic/2004/06/nodc_D4900465_010.nc,2004-06-16T13:23:58Z,2004-06-16T13:23:58Z,15.2770,15.2770,-41.7250,-41.7250,60.00,1710.00
4900465,AO,data/atlantic/2004/06/nodc_D4900465_011.nc,2004-06-26T12:58:57Z,2004-06-26T12:58:57Z,15.1180,15.1180,-41.7900,-41.7900,60.00,1710.00
4900466,AO,data/atlantic/2004/06/nodc_D4900466_009.nc,2004-06-06T12:14:18Z,2004-06-06T12:14:18Z,19.8350,19.8350,-45.9930,-45.9930,60.00,570.00
4900466,AO,data/atlantic/2004/06/nodc_D4900466_010.nc,2004-06-16T13:23:50Z,2004-06-16T13:23:50Z,19.9560,19.9560,-46.3810,-46.3810,60.00,570.00
4900466,AO,data/atlantic/2004/06/nodc_D4900466_011.nc,2004-06-26T12:57:01Z,2004-06-26T12:57:01Z,20.3570,20.3570,-46.9460,-46.9460,60.00,570.00
4900469,AO,data/atlantic/2004/06/nodc_D4900469_009.nc,2004-06-10T13:58:46Z,2004-06-10T13:58:46Z,38.6360,38.6360,-64.3860,-64.3860,5.00,1500.00
4900469,AO,data/atlantic/2004/06/nodc_D4900469_010.nc,2004-06-20T13:30:11Z,2004-06-20T13:30:11Z,39.2020,39.2020,-66.1250,-66.1250,5.00,1650.00
4900469,AO,data/atlantic/2004/06/nodc_D4900469_011.nc,2004-06-30T13:05:37Z,2004-06-30T13:05:37Z,39.9470,39.9470,-66.8970,-66.8970,5.00,1650.00
4900470,AO,data/atlantic/2004/06/nodc_D4900470_009.nc,2004-06-10T13:59:05Z,2004-06-10T13:59:05Z,30.0540,30.0540,-69.6870,-69.6870,5.00,1650.00
4900470,AO,data/atlantic/2004/06/nodc_D4900470_010.nc,2004-06-20T13:33:08Z,2004-06-20T13:33:08Z,30.3590,30.3590,-70.0680,-70.0680,5.00,1650.00
4900470,AO,data/atlantic/2004/06/nodc_D4900470_011.nc,2004-06-30T14:42:58Z,2004-06-30T14:42:58Z,30.5090,30.5090,-70.6210,-70.6210,5.00,1700.00
4900471,AO,data/atlantic/2004/06/nodc_D4900471_009.nc,2004-06-10T13:59:56Z,2004-06-10T13:59:56Z,23.4790,23.4790,-61.9330,-61.9330,5.00,1600.00
4900471,AO,data/atlantic/2004/06/nodc_D4900471_010.nc,2004-06-20T13:32:33Z,2004-06-20T13:32:33Z,23.4520,23.4520,-61.0590,-61.0590,5.00,1500.00
4900471,AO,data/atlantic/2004/06/nodc_D4900471_011.nc,2004-06-30T13:06:19Z,2004-06-30T13:06:19Z,23.5980,23.5980,-60.2660,-60.2660,5.00,1600.00
4900544,AO,data/atlantic/2004/06/nodc_D4900544_006.nc,2004-06-02T13:41:31Z,2004-06-02T13:41:31Z,33.7810,33.7810,-73.2330,-73.2330,5.00,1600.00
4900544,AO,data/atlantic/2004/06/nodc_D4900544_007.nc,2004-06-12T14:51:56Z,2004-06-12T14:51:56Z,33.6740,33.6740,-73.9990,-73.9990,5.00,1700.00
4900544,AO,data/atlantic/2004/06/nodc_D4900544_008.nc,2004-06-22T14:25:28Z,2004-06-22T14:25:28Z,34.4660,34.4660,-74.3570,-74.3570,5.00,1600.00
4900545,AO,data/atlantic/2004/06/nodc_D4900545_006.nc,2004-06-02T13:39:53Z,2004-06-02T13:39:53Z,32.8890,32.8890,-65.2940,-65.2940,5.00,1600.00
4900545,AO,data/atlantic/2004/06/nodc_D4900545_007.nc,2004-06-12T13:15:14Z,2004-06-12T13:15:14Z,32.8030,32.8030,-65.2460,-65.2460,5.00,1500.00
4900545,AO,data/atlantic/2004/06/nodc_D4900545_008.nc,2004-06-22T14:25:03Z,2004-06-22T14:25:03Z,32.5970,32.5970,-65.2030,-65.2030,5.00,1600.00
4900547,AO,data/atlantic/2004/06/nodc_D4900547_004.nc,2004-06-05T14:10:28Z,2004-06-05T14:10:28Z,29.9130,29.9130,-44.3760,-44.3760,60.00,1770.00
4900547,AO,data/atlantic/2004/06/nodc_D4900547_005.nc,2004-06-15T13:43:42Z,2004-06-15T13:43:42Z,29.5340,29.5340,-44.3740,-44.3740,60.00,1770.00
4900547,AO,data/atlantic/2004/06/nodc_D4900547_006.nc,2004-06-25T13:15:54Z,2004-06-25T13:15:54Z,29.4560,29.4560,-44.2040,-44.2040,60.00,1770.00
4900548,AO,data/atlantic/2004/06/nodc_D4900548_004.nc,2004-06-07T13:26:04Z,2004-06-07T13:26:04Z,30.1440,30.1440,-52.7440,-52.7440,5.00,1500.00
4900548,AO,data/atlantic/2004/06/nodc_D4900548_005.nc,2004-06-17T13:01:08Z,2004-06-17T13:01:08Z,30.3750,30.3750,-52.5810,-52.5810,5.00,1500.00
4900548,AO,data/atlantic/2004/06/nodc_D4900548_006.nc,2004-06-27T12:34:15Z,2004-06-27T12:34:15Z,30.0730,30.0730,-52.4160,-52.4160,5.00,1600.00
4900549,AO,data/atlantic/2004/06/nodc_D4900549_004.nc,2004-06-07T13:27:31Z,2004-06-07T13:27:31Z,28.5850,28.5850,-55.0490,-55.0490,5.00,1600.00
4900549,AO,data/atlantic/2004/06/nodc_D4900549_005.nc,2004-06-17T13:00:07Z,2004-06-17T13:00:07Z,28.3940,28.3940,-55.1480,-55.1480,5.00,1650.00
4900549,AO,data/atlantic/2004/06/nodc_D4900549_006.nc,2004-06-27T12:38:48Z,2004-06-27T12:38:48Z,28.1340,28.1340,-55.3620,-55.3620,5.00,1600.00
4900551,AO,data/atlantic/2004/06/nodc_D4900551_004.nc,2004-06-07T13:28:03Z,2004-06-07T13:28:03Z,27.1310,27.1310,-60.2090,-60.2090,60.00,870.00
4900551,AO,data/atlantic/2004/06/nodc_D4900551_005.nc,2004-06-17T13:01:19Z,2004-06-17T13:01:19Z,27.5710,27.5710,-59.7490,-59.7490,60.00,870.00
4900551,AO,data/atlantic/2004/06/nodc_D4900551_006.nc,2004-06-27T12:36:05Z,2004-06-27T12:36:05Z,27.8240,27.8240,-58.7700,-58.7700,60.00,870.00
4900552,AO,data/atlantic/2004/06/nodc_D4900552_004.nc,2004-06-08T13:07:42Z,2004-06-08T13:07:42Z,27.7720,27.7720,-65.4230,-65.4230,5.00,1500.00
4900552,AO,data/atlantic/2004/06/nodc_D4900552_005.nc,2004-06-18T14:17:01Z,2004-06-18T14:17:01Z,27.7060,27.7060,-65.9150,-65.9150,5.00,1500.00
4900552,AO,data/atlantic/2004/06/nodc_D4900552_006.nc,2004-06-28T13:50:02Z,2004-06-28T13:50:02Z,27.6300,27.6300,-66.3320,-66.3320,5.00,1500.00
4900553,AO,data/atlantic/2004/06/nodc_D4900553_004.nc,2004-06-08T14:45:37Z,2004-06-08T14:45:37Z,24.9500,24.9500,-71.7860,-71.7860,60.00,1770.00
4900553,AO,data/atlantic/2004/06/nodc_D4900553_005.nc,2004-06-18T14:18:09Z,2004-06-18T14:18:09Z,25.2030,25.2030,-72.7550,-72.7550,60.00,1770.00
4900553,AO,data/atlantic/2004/06/nodc_D4900553_006.nc,2004-06-28T13:53:23Z,2004-06-28T13:53:23Z,24.7670,24.7670,-73.1980,-73.1980,60.00,1770.00
4900554,AO,data/atlantic/2004/06/nodc_D4900554_001.nc,2004-06-14T14:08:02Z,2004-06-14T14:08:02Z,31.2070,31.2070,-71.3930,-71.3930,5.00,1500.00
4900554,AO,data/atlantic/2004/06/nodc_D4900554_002.nc,2004-06-24T13:43:23Z,2004-06-24T13:43:23Z,31.7960,31.7960,-72.2840,-72.2840,5.00,1650.00
4900559,AO,data/atlantic/2004/06/nodc_D4900559_001.nc,2004-06-14T14:09:50Z,2004-06-14T14:09:50Z,23.4800,23.4800,-67.3870,-67.3870,5.00,1500.00
4900559,AO,data/atlantic/2004/06/nodc_D4900559_002.nc,2004-06-24T13:42:25Z,2004-06-24T13:42:25Z,23.9260,23.9260,-66.3210,-66.3210,5.00,1700.00
4900560,AO,data/atlantic/2004/06/nodc_D4900560_001.nc,2004-06-14T14:09:45Z,2004-06-14T14:09:45Z,21.7860,21.7860,-67.7800,-67.7800,60.00,1710.00
4900560,AO,data/atlantic/2004/06/nodc_D4900560_002.nc,2004-06-24T13:44:53Z,2004-06-24T13:44:53Z,21.7870,21.7870,-68.1990,-68.1990,60.00,1710.00
4900561,AO,data/atlantic/2004/06/nodc_D4900561_001.nc,2004-06-20T13:40:29Z,2004-06-20T13:40:29Z,30.2170,30.2170,-48.1260,-48.1260,5.00,1900.00
4900561,AO,data/atlantic/2004/06/nodc_D4900561_002.nc,2004-06-30T14:43:27Z,2004-06-30T14:43:27Z,30.2980,30.2980,-48.1010,-48.1010,5.00,1950.00
4900562,AO,data/atlantic/2004/06/nodc_D4900562_001.nc,2004-06-21T13:09:20Z,2004-06-21T13:09:20Z,28.4650,28.4650,-58.1630,-58.1630,60.00,1770.00
4900563,AO,data/atlantic/2004/06/nodc_D4900563_001.nc,2004-06-22T14:28:28Z,2004-06-22T14:28:28Z,27.0700,27.0700,-68.5840,-68.5840,60.00,1710.00
49060,AO,data/atlantic/2004/06/nodc_D49060_117.nc,2004-06-05T20:40:28Z,2004-06-05T20:40:28Z,13.9830,13.9830,-80.1000,-80.1000,10.00,1100.00
49060,AO,data/atlantic/2004/06/nodc_D49060_118.nc,2004-06-15T05:41:34Z,2004-06-15T05:41:34Z,13.9770,13.9770,-80.4950,-80.4950,10.00,1100.00
5900117,AO,data/atlantic/2004/06/nodc_D5900117_099.nc,2004-06-03T11:47:14Z,2004-06-03T11:47:14Z,-15.8160,-15.8160,-22.4500,-22.4500,10.00,1000.00
5900119,AO,data/atlantic/2004/06/nodc_D5900119_099.nc,2004-06-04T15:27:40Z,2004-06-04T15:27:40Z,-7.0570,-7.0570,-20.1130,-20.1130,10.00,1700.00
5900119,AO,data/atlantic/2004/06/nodc_D5900119_100.nc,2004-06-14T15:25:28Z,2004-06-14T15:25:28Z,-6.9440,-6.9440,-20.0790,-20.0790,10.00,1700.00
5900119,AO,data/atlantic/2004/06/nodc_D5900119_101.nc,2004-06-24T16:44:25Z,2004-06-24T16:44:25Z,-6.8640,-6.8640,-20.0960,-20.0960,10.00,1700.00
5900120,AO,data/atlantic/2004/06/nodc_D5900120_099.nc,2004-06-06T12:16:50Z,2004-06-06T12:16:50Z,-2.7470,-2.7470,-39.1090,-39.1090,10.00,950.00
5900120,AO,data/atlantic/2004/06/nodc_D5900120_100.nc,2004-06-17T00:27:31Z,2004-06-17T00:27:31Z,-2.0240,-2.0240,-40.2010,-40.2010,10.00,70.00
5900120,AO,data/atlantic/2004/06/nodc_D5900120_101.nc,2004-06-27T00:02:06Z,2004-06-27T00:02:06Z,-1.3990,-1.3990,-41.0840,-41.0840,10.00,1150.00
5900199,AO,data/atlantic/2004/06/nodc_D5900199_076.nc,2004-06-05T20:13:31Z,2004-06-05T20:13:31Z,-23.2700,-23.2700,7.4680,7.4680,10.00,950.00
5900199,AO,data/atlantic/2004/06/nodc_D5900199_077.nc,2004-06-15T21:21:39Z,2004-06-15T21:21:39Z,-23.0050,-23.0050,7.4190,7.4190,10.00,950.00
5900199,AO,data/atlantic/2004/06/nodc_D5900199_078.nc,2004-06-25T20:54:36Z,2004-06-25T20:54:36Z,-22.9080,-22.9080,7.3160,7.3160,10.00,950.00
5900200,AO,data/atlantic/2004/06/nodc_D5900200_076.nc,2004-06-06T02:26:47Z,2004-06-06T02:26:47Z,-19.5670,-19.5670,-3.6850,-3.6850,10.00,950.00
5900200,AO,data/atlantic/2004/06/nodc_D5900200_077.nc,2004-06-16T02:12:48Z,2004-06-16T02:12:48Z,-19.5270,-19.5270,-3.7670,-3.7670,10.00,950.00
5900200,AO,data/atlantic/2004/06/nodc_D5900200_078.nc,2004-06-26T03:42:32Z,2004-06-26T03:42:32Z,-19.4390,-19.4390,-3.9870,-3.9870,10.00,950.00
6900087,AO,data/atlantic/2004/06/nodc_D6900087_216.nc,2004-06-01T09:00:49Z,2004-06-01T09:00:49Z,36.8210,36.8210,18.6480,18.6480,7.40,599.30
6900087,AO,data/atlantic/2004/06/nodc_D6900087_217.nc,2004-06-06T09:06:51Z,2004-06-06T09:06:51Z,36.6130,36.6130,18.5920,18.5920,7.50,599.40
6900087,AO,data/atlantic/2004/06/nodc_D6900087_218.nc,2004-06-11T09:06:08Z,2004-06-11T09:06:08Z,36.4530,36.4530,18.4430,18.4430,7.60,599.20
6900087,AO,data/atlantic/2004/06/nodc_D6900087_219.nc,2004-06-16T09:55:31Z,2004-06-16T09:55:31Z,36.2750,36.2750,18.1990,18.1990,7.70,599.50
6900087,AO,data/atlantic/2004/06/nodc_D6900087_220.nc,2004-06-21T09:13:51Z,2004-06-21T09:13:51Z,36.2430,36.2430,17.6490,17.6490,7.30,599.20
6900087,AO,data/atlantic/2004/06/nodc_D6900087_221.nc,2004-06-26T09:28:46Z,2004-06-26T09:28:46Z,36.2920,36.2920,17.3560,17.3560,7.70,599.30
6900091,AO,data/atlantic/2004/06/nodc_D6900091_216.nc,2004-06-01T12:22:22Z,2004-06-01T12:22:22Z,33.7280,33.7280,33.1160,33.1160,13.90,599.10
6900091,AO,data/atlantic/2004/06/nodc_D6900091_217.nc,2004-06-06T12:25:05Z,2004-06-06T12:25:05Z,33.6220,33.6220,33.1450,33.1450,13.60,599.50
6900091,AO,data/atlantic/2004/06/nodc_D6900091_218.nc,2004-06-11T12:25:09Z,2004-06-11T12:25:09Z,33.6260,33.6260,33.1140,33.1140,13.90,599.20
6900091,AO,data/atlantic/2004/06/nodc_D6900091_219.nc,2004-06-16T12:25:22Z,2004-06-16T12:25:22Z,33.5930,33.5930,33.1010,33.1010,13.80,599.30
6900091,AO,data/atlantic/2004/06/nodc_D6900091_220.nc,2004-06-21T12:26:07Z,2004-06-21T12:26:07Z,33.6050,33.6050,33.2000,33.2000,14.10,599.40
6900091,AO,data/atlantic/2004/06/nodc_D6900091_221.nc,2004-06-26T12:26:55Z,2004-06-26T12:26:55Z,33.4430,33.4430,33.2690,33.2690,14.10,599.40
6900097,AO,data/atlantic/2004/06/nodc_D6900097_065.nc,2004-06-04T09:58:36Z,2004-06-04T09:58:36Z,33.7460,33.7460,28.5470,28.5470,4.60,598.70
6900097,AO,data/atlantic/2004/06/nodc_D6900097_066.nc,2004-06-09T10:04:23Z,2004-06-09T10:04:23Z,33.6590,33.6590,28.8850,28.8850,4.30,599.10
6900097,AO,data/atlantic/2004/06/nodc_D6900097_067.nc,2004-06-14T10:03:03Z,2004-06-14T10:03:03Z,33.7450,33.7450,29.0390,29.0390,4.60,598.60
6900097,AO,data/atlantic/2004/06/nodc_D6900097_068.nc,2004-06-19T10:03:38Z,2004-06-19T10:03:38Z,33.8170,33.8170,29.1530,29.1530,4.50,598.90
6900097,AO,data/atlantic/2004/06/nodc_D6900097_069.nc,2004-06-24T10:04:52Z,2004-06-24T10:04:52Z,33.8450,33.8450,29.1700,29.1700,4.60,598.90
6900097,AO,data/atlantic/2004/06/nodc_D6900097_070.nc,2004-06-29T10:03:53Z,2004-06-29T10:03:53Z,33.8590,33.8590,29.0670,29.0670,4.40,599.10
6900098,AO,data/atlantic/2004/06/nodc_R6900098_065.nc,2004-06-04T10:45:47Z,2004-06-04T10:45:47Z,34.8010,34.8010,28.9410,28.9410,4.40,599.00
6900098,AO,data/atlantic/2004/06/nodc_R6900098_066.nc,2004-06-09T10:48:47Z,2004-06-09T10:48:47Z,34.8600,34.8600,29.0880,29.0880,4.30,599.30
6900098,AO,data/atlantic/2004/06/nodc_R6900098_067.nc,2004-06-14T10:48:32Z,2004-06-14T10:48:32Z,34.9180,34.9180,29.3850,29.3850,4.60,599.40
6900098,AO,data/atlantic/2004/06/nodc_R6900098_068.nc,2004-06-19T10:46:19Z,2004-06-19T10:46:19Z,34.8320,34.8320,29.3850,29.3850,4.30,598.90
6900098,AO,data/atlantic/2004/06/nodc_R6900098_069.nc,2004-06-24T10:49:18Z,2004-06-24T10:49:18Z,34.9200,34.9200,29.2040,29.2040,4.40,598.80
6900098,AO,data/atlantic/2004/06/nodc_R6900098_070.nc,2004-06-29T10:48:21Z,2004-06-29T10:48:21Z,34.9610,34.9610,29.1360,29.1360,4.60,599.50
6900099,AO,data/atlantic/2004/06/nodc_D6900099_064.nc,2004-06-01T07:21:05Z,2004-06-01T07:21:05Z,34.7890,34.7890,35.0420,35.0420,4.50,598.80
6900099,AO,data/atlantic/2004/06/nodc_D6900099_065.nc,2004-06-06T07:21:58Z,2004-06-06T07:21:58Z,34.6820,34.6820,35.1080,35.1080,4.50,599.10
6900099,AO,data/atlantic/2004/06/nodc_D6900099_066.nc,2004-06-11T07:19:18Z,2004-06-11T07:19:18Z,34.6290,34.6290,35.1220,35.1220,4.60,599.20
6900099,AO,data/atlantic/2004/06/nodc_D6900099_067.nc,2004-06-16T07:20:59Z,2004-06-16T07:20:59Z,34.6260,34.6260,35.3500,35.3500,4.20,598.90
6900099,AO,data/atlantic/2004/06/nodc_D6900099_068.nc,2004-06-21T07:22:08Z,2004-06-21T07:22:08Z,34.7080,34.7080,35.2910,35.2910,4.20,599.20
6900099,AO,data/atlantic/2004/06/nodc_D6900099_069.nc,2004-06-26T07:23:46Z,2004-06-26T07:23:46Z,34.7260,34.7260,35.2280,35.2280,4.40,599.20
6900100,AO,data/atlantic/2004/06/nodc_D6900100_064.nc,2004-06-01T07:58:38Z,2004-06-01T07:58:38Z,31.5580,31.5580,33.7140,33.7140,4.30,249.50
6900100,AO,data/atlantic/2004/06/nodc_D6900100_065.nc,2004-06-06T07:46:01Z,2004-06-06T07:46:01Z,31.5090,31.5090,33.7000,33.7000,4.60,139.40
1900138,BO,data/atlantic/2004/06/nodc_D1900138_048.nc,2004-06-06T18:30:15Z,2004-06-06T18:30:15Z,3.8610,3.8610,-9.5300,-9.5300,4.00,2004.00
1900138,BO,data/atlantic/2004/06/nodc_D1900138_049.nc,2004-06-17T02:03:05Z,2004-06-17T02:03:05Z,4.0180,4.0180,-9.3890,-9.3890,5.00,1122.00
1900141,BO,data/atlantic/2004/06/nodc_D1900141_048.nc,2004-06-09T03:26:50Z,2004-06-09T03:26:50Z,5.3890,5.3890,-12.4430,-12.4430,5.00,1967.00
1900141,BO,data/atlantic/2004/06/nodc_D1900141_049.nc,2004-06-19T03:20:30Z,2004-06-19T03:20:30Z,5.2310,5.2310,-12.3510,-12.3510,5.00,2001.00
1900141,BO,data/atlantic/2004/06/nodc_D1900141_050.nc,2004-06-29T04:46:55Z,2004-06-29T04:46:55Z,5.2820,5.2820,-12.2490,-12.2490,9.00,1986.00
1900280,BO,data/atlantic/2004/06/nodc_D1900280_020.nc,2004-06-08T01:06:59Z,2004-06-08T01:06:59Z,-30.1850,-30.1850,-16.4840,-16.4840,4.70,1998.90
1900280,BO,data/atlantic/2004/06/nodc_D1900280_021.nc,2004-06-18T05:06:40Z,2004-06-18T05:06:40Z,-30.3860,-30.3860,-16.6750,-16.6750,4.50,1999.50
1900280,BO,data/atlantic/2004/06/nodc_D1900280_022.nc,2004-06-28T02:06:31Z,2004-06-28T02:06:31Z,-30.5080,-30.5080,-16.9280,-16.9280,4.50,1999.00
1900282,BO,data/atlantic/2004/06/nodc_D1900282_019.nc,2004-06-04T09:06:59Z,2004-06-04T09:06:59Z,-29.8530,-29.8530,-2.3260,-2.3260,4.40,1998.80
1900282,BO,data/atlantic/2004/06/nodc_D1900282_020.nc,2004-06-15T12:06:15Z,2004-06-15T12:06:15Z,-29.5920,-29.5920,-2.5350,-2.5350,4.60,1998.80
1900282,BO,data/atlantic/2004/06/nodc_D1900282_021.nc,2004-06-24T11:06:33Z,2004-06-24T11:06:33Z,-29.3370,-29.3370,-2.5360,-2.5360,4.60,1998.90
1900283,BO,data/atlantic/2004/06/nodc_D1900283_020.nc,2004-06-08T05:06:59Z,2004-06-08T05:06:59Z,-29.6340,-29.6340,-12.8770,-12.8770,4.40,1998.90
1900283,BO,data/atlantic/2004/06/nodc_D1900283_021.nc,2004-06-18T08:06:46Z,2004-06-18T08:06:46Z,-29.3830,-29.3830,-12.8310,-12.8310,4.50,1999.60
1900283,BO,data/atlantic/2004/06/nodc_D1900283_022.nc,2004-06-28T05:06:35Z,2004-06-28T05:06:35Z,-29.2620,-29.2620,-12.9730,-12.9730,4.40,1998.80
1900284,BO,data/atlantic/2004/06/nodc_D1900284_020.nc,2004-06-09T08:06:32Z,2004-06-09T08:06:32Z,-29.3730,-29.3730,-11.5710,-11.5710,4.50,1998.50
1900284,BO,data/atlantic/2004/06/nodc_D1900284_021.nc,2004-06-19T12:06:37Z,2004-06-19T12:06:37Z,-29.2820,-29.2820,-11.6440,-11.6440,4.10,1999.00
1900284,BO,data/atlantic/2004/06/nodc_D1900284_022.nc,2004-06-29T08:06:18Z,2004-06-29T08:06:18Z,-29.2230,-29.2230,-11.6740,-11.6740,4.10,1999.00
1900285,BO,data/atlantic/2004/06/nodc_D1900285_020.nc,2004-06-10T03:06:55Z,2004-06-10T03:06:55Z,-30.4430,-30.4430,-9.3130,-9.3130,4.40,1999.20
1900285,BO,data/atlantic/2004/06/nodc_D1900285_021.nc,2004-06-20T05:06:04Z,2004-06-20T05:06:04Z,-30.6300,-30.6300,-9.1090,-9.1090,4.30,1999.10
1900285,BO,data/atlantic/2004/06/nodc_D1900285_022.nc,2004-06-30T02:06:57Z,2004-06-30T02:06:57Z,-30.6690,-30.6690,-8.9360,-8.9360,4.60,1998.70
1900286,BO,data/atlantic/2004/06/nodc_D1900286_019.nc,2004-06-01T04:06:49Z,2004-06-01T04:06:49Z,-31.3980,-31.3980,-6.1960,-6.1960,4.50,1999.30
1900286,BO,data/atlantic/2004/06/nodc_D1900286_020.nc,2004-06-11T08:06:38Z,2004-06-11T08:06:38Z,-31.3340,-31.3340,-6.2820,-6.2820,4.20,1999.30
1900286,BO,data/atlantic/2004/06/nodc_D1900286_021.nc,2004-06-21T04:06:51Z,2004-06-21T04:06:51Z,-31.3440,-31.3440,-6.4270,-6.4270,4.30,1998.80
1900287,BO,data/atlantic/2004/06/nodc_D1900287_019.nc,2004-06-02T08:06:57Z,2004-06-02T08:06:57Z,-26.3250,-26.3250,-9.6430,-9.6430,4.50,1998.90
1900287,BO,data/atlantic/2004/06/nodc_D1900287_020.nc,2004-06-13T12:06:13Z,2004-06-13T12:06:13Z,-26.3800,-26.3800,-9.5500,-9.5500,4.20,1998.80
1900287,BO,data/atlantic/2004/06/nodc_D1900287_021.nc,2004-06-22T08:06:30Z,2004-06-22T08:06:30Z,-26.4670,-26.4670,-9.4160,-9.4160,4.40,1998.70
1900288,BO,data/atlantic/2004/06/nodc_D1900288_020.nc,2004-06-13T09:43:29Z,2004-06-13T09:43:29Z,-26.8130,-26.8130,-10.6130,-10.6130,99999.00,-99999.00
1900288,BO,data/atlantic/2004/06/nodc_D1900288_021.nc,2004-06-23T01:06:48Z,2004-06-23T01:06:48Z,-26.7920,-26.7920,-10.6660,-10.6660,1179.80,1179.80
1900289,BO,data/atlantic/2004/06/nodc_D1900289_019.nc,2004-06-04T12:06:54Z,2004-06-04T12:06:54Z,-28.0510,-28.0510,1.1270,1.1270,4.00,1998.90
1900289,BO,data/atlantic/2004/06/nodc_D1900289_020.nc,2004-06-14T04:06:58Z,2004-06-14T04:06:58Z,-27.5910,-27.5910,1.3000,1.3000,4.50,1998.60
1900289,BO,data/atlantic/2004/06/nodc_D1900289_021.nc,2004-06-24T04:06:50Z,2004-06-24T04:06:50Z,-27.5200,-27.5200,1.6190,1.6190,4.30,1998.70
1900290,BO,data/atlantic/2004/06/nodc_D1900290_019.nc,2004-06-05T02:06:41Z,2004-06-05T02:06:41Z,-26.6230,-26.6230,9.3510,9.3510,4.40,1999.00
1900290,BO,data/atlantic/2004/06/nodc_D1900290_020.nc,2004-06-15T05:06:14Z,2004-06-15T05:06:14Z,-25.9710,-25.9710,9.6520,9.6520,4.20,1998.70
1900290,BO,data/atlantic/2004/06/nodc_D1900290_021.nc,2004-06-25T02:06:49Z,2004-06-25T02:06:49Z,-25.8690,-25.8690,10.4810,10.4810,4.60,1999.70
1900291,BO,data/atlantic/2004/06/nodc_D1900291_019.nc,2004-06-06T07:06:25Z,2004-06-06T07:06:25Z,-26.3550,-26.3550,6.4170,6.4170,4.40,1998.90
1900291,BO,data/atlantic/2004/06/nodc_D1900291_020.nc,2004-06-16T03:06:22Z,2004-06-16T03:06:22Z,-26.4590,-26.4590,6.6770,6.6770,4.60,1999.00
