floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900457,AO,data/atlantic/2004/04/nodc_D4900457_013.nc,2004-04-20T13:16:59Z,2004-04-20T13:16:59Z,29.5230,29.5230,-49.3950,-49.3950,5.00,953.50
4900457,AO,data/atlantic/2004/04/nodc_D4900457_014.nc,2004-04-30T12:49:43Z,2004-04-30T12:49:43Z,29.4090,29.4090,-50.2630,-50.2630,10.00,950.00
4900458,AO,data/atlantic/2004/04/nodc_D4900458_012.nc,2004-04-10T12:08:50Z,2004-04-10T12:08:50Z,28.4270,28.4270,-52.5750,-52.5750,3.00,941.50
4900458,AO,data/atlantic/2004/04/nodc_D4900458_013.nc,2004-04-20T13:17:56Z,2004-04-20T13:17:56Z,28.4560,28.4560,-52.8510,-52.8510,-4.50,935.50
4900458,AO,data/atlantic/2004/04/nodc_D4900458_014.nc,2004-04-30T12:52:56Z,2004-04-30T12:52:56Z,28.5540,28.5540,-52.8480,-52.8480,1.00,937.50
4900459,AO,data/atlantic/2004/04/nodc_D4900459_012.nc,2004-04-10T13:47:35Z,2004-04-10T13:47:35Z,24.4970,24.4970,-66.4350,-66.4350,1.00,958.50
4900459,AO,data/atlantic/2004/04/nodc_D4900459_013.nc,2004-04-20T13:22:32Z,2004-04-20T13:22:32Z,24.4970,24.4970,-65.6660,-65.6660,10.00,950.00
4900459,AO,data/atlantic/2004/04/nodc_D4900459_014.nc,2004-04-30T14:31:44Z,2004-04-30T14:31:44Z,24.6080,24.6080,-65.0340,-65.0340,10.00,950.00
4900460,AO,data/atlantic/2004/04/nodc_D4900460_009.nc,2004-04-02T15:06:22Z,2004-04-02T15:06:22Z,30.9930,30.9930,-73.7670,-73.7670,5.00,1600.00
4900460,AO,data/atlantic/2004/04/nodc_D4900460_010.nc,2004-04-12T14:39:38Z,2004-04-12T14:39:38Z,30.8410,30.8410,-74.8370,-74.8370,5.00,1600.00
4900460,AO,data/atlantic/2004/04/nodc_D4900460_011.nc,2004-04-22T14:14:23Z,2004-04-22T14:14:23Z,30.9730,30.9730,-74.9890,-74.9890,5.00,1650.00
4900461,AO,data/atlantic/2004/04/nodc_D4900461_009.nc,2004-04-02T13:30:43Z,2004-04-02T13:30:43Z,21.1540,21.1540,-68.6880,-68.6880,5.00,1650.00
4900461,AO,data/atlantic/2004/04/nodc_D4900461_010.nc,2004-04-12T14:41:54Z,2004-04-12T14:41:54Z,21.1740,21.1740,-68.6000,-68.6000,5.00,1500.00
4900461,AO,data/atlantic/2004/04/nodc_D4900461_011.nc,2004-04-22T14:14:41Z,2004-04-22T14:14:41Z,20.8340,20.8340,-68.8220,-68.8220,5.00,1650.00
4900462,AO,data/atlantic/2004/04/nodc_D4900462_012.nc,2004-04-01T12:12:11Z,2004-04-01T12:12:11Z,21.2090,21.2090,-43.5150,-43.5150,2.00,910.50
4900462,AO,data/atlantic/2004/04/nodc_D4900462_013.nc,2004-04-11T11:45:20Z,2004-04-11T11:45:20Z,21.4120,21.4120,-43.3210,-43.3210,10.00,950.00
4900462,AO,data/atlantic/2004/04/nodc_D4900462_014.nc,2004-04-21T12:55:07Z,2004-04-21T12:55:07Z,21.1970,21.1970,-43.3440,-43.3440,3.50,913.50
4900463,AO,data/atlantic/2004/04/nodc_D4900463_012.nc,2004-04-01T12:13:06Z,2004-04-01T12:13:06Z,25.1910,25.1910,-45.3540,-45.3540,3.00,1032.50
4900463,AO,data/atlantic/2004/04/nodc_D4900463_013.nc,2004-04-11T13:21:39Z,2004-04-11T13:21:39Z,25.3310,25.3310,-45.3200,-45.3200,3.00,1031.50
4900463,AO,data/atlantic/2004/04/nodc_D4900463_014.nc,2004-04-21T12:54:24Z,2004-04-21T12:54:24Z,25.5190,25.5190,-45.0890,-45.0890,3.00,1042.50
4900464,AO,data/atlantic/2004/04/nodc_D4900464_012.nc,2004-04-01T12:11:42Z,2004-04-01T12:11:42Z,26.1260,26.1260,-47.5340,-47.5340,4.00,983.50
4900464,AO,data/atlantic/2004/04/nodc_D4900464_013.nc,2004-04-11T11:47:10Z,2004-04-11T11:47:10Z,26.1970,26.1970,-47.0540,-47.0540,0.50,976.50
4900464,AO,data/atlantic/2004/04/nodc_D4900464_014.nc,2004-04-21T12:54:29Z,2004-04-21T12:54:29Z,26.4200,26.4200,-47.0630,-47.0630,10.00,1000.00
4900465,AO,data/atlantic/2004/04/nodc_D4900465_003.nc,2004-04-07T13:15:07Z,2004-04-07T13:15:07Z,15.0390,15.0390,-40.6090,-40.6090,60.00,1710.00
4900465,AO,data/atlantic/2004/04/nodc_D4900465_004.nc,2004-04-17T14:29:18Z,2004-04-17T14:29:18Z,14.9900,14.9900,-40.7740,-40.7740,60.00,1710.00
4900465,AO,data/atlantic/2004/04/nodc_D4900465_005.nc,2004-04-27T14:00:43Z,2004-04-27T14:00:43Z,14.9790,14.9790,-40.9300,-40.9300,60.00,1710.00
4900466,AO,data/atlantic/2004/04/nodc_D4900466_003.nc,2004-04-07T13:13:58Z,2004-04-07T13:13:58Z,21.2470,21.2470,-47.2700,-47.2700,60.00,570.00
4900466,AO,data/atlantic/2004/04/nodc_D4900466_004.nc,2004-04-17T12:47:57Z,2004-04-17T12:47:57Z,21.0960,21.0960,-47.3960,-47.3960,60.00,570.00
4900466,AO,data/atlantic/2004/04/nodc_D4900466_005.nc,2004-04-27T12:21:56Z,2004-04-27T12:21:56Z,20.6520,20.6520,-47.3850,-47.3850,60.00,570.00
4900469,AO,data/atlantic/2004/04/nodc_D4900469_002.nc,2004-04-01T13:50:03Z,2004-04-01T13:50:03Z,37.1910,37.1910,-72.5220,-72.5220,5.00,1600.00
4900469,AO,data/atlantic/2004/04/nodc_D4900469_003.nc,2004-04-11T13:25:10Z,2004-04-11T13:25:10Z,37.0620,37.0620,-71.9220,-71.9220,5.00,1500.00
4900469,AO,data/atlantic/2004/04/nodc_D4900469_004.nc,2004-04-21T14:33:24Z,2004-04-21T14:33:24Z,37.2520,37.2520,-70.9970,-70.9970,5.00,1600.00
4900470,AO,data/atlantic/2004/04/nodc_D4900470_002.nc,2004-04-01T13:49:24Z,2004-04-01T13:49:24Z,29.7030,29.7030,-69.5210,-69.5210,5.00,1650.00
4900470,AO,data/atlantic/2004/04/nodc_D4900470_003.nc,2004-04-11T13:25:04Z,2004-04-11T13:25:04Z,29.7690,29.7690,-69.2260,-69.2260,5.00,1800.00
4900470,AO,data/atlantic/2004/04/nodc_D4900470_004.nc,2004-04-21T14:34:31Z,2004-04-21T14:34:31Z,29.4120,29.4120,-69.6250,-69.6250,5.00,1750.00
4900471,AO,data/atlantic/2004/04/nodc_D4900471_002.nc,2004-04-01T13:51:12Z,2004-04-01T13:51:12Z,24.0700,24.0700,-66.4280,-66.4280,5.00,1600.00
4900471,AO,data/atlantic/2004/04/nodc_D4900471_003.nc,2004-04-11T13:24:57Z,2004-04-11T13:24:57Z,23.8210,23.8210,-65.2100,-65.2100,5.00,1450.00
4900471,AO,data/atlantic/2004/04/nodc_D4900471_004.nc,2004-04-21T12:59:58Z,2004-04-21T12:59:58Z,23.8090,23.8090,-64.5010,-64.5010,5.00,1600.00
4900544,AO,data/atlantic/2004/04/nodc_D4900544_001.nc,2004-04-13T14:16:54Z,2004-04-13T14:16:54Z,34.7510,34.7510,-68.5830,-68.5830,5.00,1600.00
4900544,AO,data/atlantic/2004/04/nodc_D4900544_002.nc,2004-04-23T13:54:43Z,2004-04-23T13:54:43Z,34.4640,34.4640,-70.2740,-70.2740,5.00,1700.00
4900545,AO,data/atlantic/2004/04/nodc_D4900545_001.nc,2004-04-13T14:15:45Z,2004-04-13T14:15:45Z,33.1030,33.1030,-65.2480,-65.2480,5.00,1450.00
4900545,AO,data/atlantic/2004/04/nodc_D4900545_002.nc,2004-04-23T13:48:25Z,2004-04-23T13:48:25Z,33.4330,33.4330,-65.3490,-65.3490,5.00,1500.00
49060,AO,data/atlantic/2004/04/nodc_D49060_111.nc,2004-04-06T16:12:02Z,2004-04-06T16:12:02Z,15.2610,15.2610,-76.3110,-76.3110,10.00,1100.00
49060,AO,data/atlantic/2004/04/nodc_D49060_113.nc,2004-04-26T17:41:01Z,2004-04-26T17:41:01Z,13.7750,13.7750,-78.2140,-78.2140,10.00,1100.00
5900117,AO,data/atlantic/2004/04/nodc_D5900117_093.nc,2004-04-04T11:10:36Z,2004-04-04T11:10:36Z,-15.9630,-15.9630,-23.0560,-23.0560,10.00,1000.00
5900117,AO,data/atlantic/2004/04/nodc_D5900117_094.nc,2004-04-14T10:44:51Z,2004-04-14T10:44:51Z,-15.9330,-15.9330,-22.9820,-22.9820,10.00,1000.00
5900117,AO,data/atlantic/2004/04/nodc_D5900117_095.nc,2004-04-24T10:19:16Z,2004-04-24T10:19:16Z,-15.9950,-15.9950,-22.8310,-22.8310,10.00,1000.00
5900119,AO,data/atlantic/2004/04/nodc_D5900119_093.nc,2004-04-05T10:46:10Z,2004-04-05T10:46:10Z,-6.7430,-6.7430,-18.9900,-18.9900,10.00,1700.00
5900119,AO,data/atlantic/2004/04/nodc_D5900119_094.nc,2004-04-15T11:58:07Z,2004-04-15T11:58:07Z,-6.8350,-6.8350,-19.1140,-19.1140,10.00,1700.00
5900120,AO,data/atlantic/2004/04/nodc_D5900120_095.nc,2004-04-27T01:31:32Z,2004-04-27T01:31:32Z,-4.7610,-4.7610,-36.4350,-36.4350,10.00,60.00
5900199,AO,data/atlantic/2004/04/nodc_D5900199_070.nc,2004-04-06T14:51:34Z,2004-04-06T14:51:34Z,-21.5990,-21.5990,8.2920,8.2920,10.00,950.00
5900199,AO,data/atlantic/2004/04/nodc_D5900199_071.nc,2004-04-16T20:46:03Z,2004-04-16T20:46:03Z,-22.3400,-22.3400,8.1500,8.1500,10.00,950.00
5900199,AO,data/atlantic/2004/04/nodc_D5900199_072.nc,2004-04-26T20:20:10Z,2004-04-26T20:20:10Z,-22.9030,-22.9030,7.8430,7.8430,10.00,950.00
5900200,AO,data/atlantic/2004/04/nodc_D5900200_070.nc,2004-04-06T22:52:16Z,2004-04-06T22:52:16Z,-21.7480,-21.7480,-2.7420,-2.7420,10.00,950.00
5900200,AO,data/atlantic/2004/04/nodc_D5900200_071.nc,2004-04-17T00:09:15Z,2004-04-17T00:09:15Z,-21.3670,-21.3670,-2.7650,-2.7650,10.00,950.00
5900200,AO,data/atlantic/2004/04/nodc_D5900200_072.nc,2004-04-26T23:38:58Z,2004-04-26T23:38:58Z,-20.6980,-20.6980,-3.0270,-3.0270,10.00,950.00
6900087,AO,data/atlantic/2004/04/nodc_D6900087_203.nc,2004-04-02T10:03:12Z,2004-04-02T10:03:12Z,37.0980,37.0980,19.2590,19.2590,7.40,599.10
6900087,AO,data/atlantic/2004/04/nodc_D6900087_205.nc,2004-04-12T09:31:52Z,2004-04-12T09:31:52Z,37.1760,37.1760,19.2880,19.2880,7.40,599.40
6900087,AO,data/atlantic/2004/04/nodc_D6900087_206.nc,2004-04-17T09:19:17Z,2004-04-17T09:19:17Z,37.2350,37.2350,19.1530,19.1530,6.90,599.40
6900087,AO,data/atlantic/2004/04/nodc_D6900087_207.nc,2004-04-22T09:06:10Z,2004-04-22T09:06:10Z,37.2680,37.2680,18.9850,18.9850,7.20,599.00
6900087,AO,data/atlantic/2004/04/nodc_D6900087_208.nc,2004-04-27T08:59:52Z,2004-04-27T08:59:52Z,37.1630,37.1630,18.8310,18.8310,7.30,599.00
6900091,AO,data/atlantic/2004/04/nodc_D6900091_203.nc,2004-04-02T12:26:32Z,2004-04-02T12:26:32Z,33.7820,33.7820,32.5070,32.5070,13.10,599.00
6900091,AO,data/atlantic/2004/04/nodc_D6900091_204.nc,2004-04-07T12:23:23Z,2004-04-07T12:23:23Z,33.8330,33.8330,32.6570,32.6570,13.30,599.20
6900091,AO,data/atlantic/2004/04/nodc_D6900091_205.nc,2004-04-12T12:21:25Z,2004-04-12T12:21:25Z,33.8080,33.8080,32.8690,32.8690,13.40,599.50
6900091,AO,data/atlantic/2004/04/nodc_D6900091_206.nc,2004-04-17T12:24:36Z,2004-04-17T12:24:36Z,33.6590,33.6590,32.9310,32.9310,13.50,599.30
6900091,AO,data/atlantic/2004/04/nodc_D6900091_207.nc,2004-04-22T12:17:35Z,2004-04-22T12:17:35Z,33.4550,33.4550,32.8230,32.8230,13.60,599.30
6900091,AO,data/atlantic/2004/04/nodc_D6900091_208.nc,2004-04-27T12:20:23Z,2004-04-27T12:20:23Z,33.3790,33.3790,32.7070,32.7070,13.50,599.40
6900097,AO,data/atlantic/2004/04/nodc_D6900097_053.nc,2004-04-05T09:57:42Z,2004-04-05T09:57:42Z,33.9850,33.9850,27.6340,27.6340,4.20,598.60
6900097,AO,data/atlantic/2004/04/nodc_D6900097_054.nc,2004-04-10T09:56:22Z,2004-04-10T09:56:22Z,33.8290,33.8290,27.9370,27.9370,4.60,598.70
6900097,AO,data/atlantic/2004/04/nodc_D6900097_055.nc,2004-04-15T10:02:25Z,2004-04-15T10:02:25Z,33.6390,33.6390,28.0480,28.0480,4.30,599.00
6900097,AO,data/atlantic/2004/04/nodc_D6900097_056.nc,2004-04-20T09:58:09Z,2004-04-20T09:58:09Z,33.4350,33.4350,27.8480,27.8480,4.30,599.10
6900097,AO,data/atlantic/2004/04/nodc_D6900097_057.nc,2004-04-25T10:04:08Z,2004-04-25T10:04:08Z,33.3800,33.3800,27.6070,27.6070,4.30,598.80
6900097,AO,data/atlantic/2004/04/nodc_D6900097_058.nc,2004-04-30T09:55:30Z,2004-04-30T09:55:30Z,33.4230,33.4230,27.4680,27.4680,4.40,598.90
6900098,AO,data/atlantic/2004/04/nodc_R6900098_053.nc,2004-04-05T10:41:05Z,2004-04-05T10:41:05Z,35.0160,35.0160,28.0540,28.0540,4.20,598.70
6900098,AO,data/atlantic/2004/04/nodc_R6900098_054.nc,2004-04-10T10:41:06Z,2004-04-10T10:41:06Z,34.9960,34.9960,28.2850,28.2850,4.20,599.20
6900098,AO,data/atlantic/2004/04/nodc_R6900098_055.nc,2004-04-15T10:45:35Z,2004-04-15T10:45:35Z,34.8730,34.8730,28.4400,28.4400,4.60,599.30
6900098,AO,data/atlantic/2004/04/nodc_R6900098_056.nc,2004-04-20T10:41:08Z,2004-04-20T10:41:08Z,34.7360,34.7360,28.5220,28.5220,4.40,599.00
6900098,AO,data/atlantic/2004/04/nodc_R6900098_057.nc,2004-04-25T10:41:26Z,2004-04-25T10:41:26Z,34.7440,34.7440,28.5580,28.5580,4.40,598.80
6900098,AO,data/atlantic/2004/04/nodc_R6900098_058.nc,2004-04-30T10:41:55Z,2004-04-30T10:41:55Z,34.7590,34.7590,28.6710,28.6710,4.30,599.00
6900099,AO,data/atlantic/2004/04/nodc_D6900099_052.nc,2004-04-02T07:16:19Z,2004-04-02T07:16:19Z,34.9300,34.9300,34.4120,34.4120,4.40,598.70
6900099,AO,data/atlantic/2004/04/nodc_D6900099_053.nc,2004-04-07T07:17:02Z,2004-04-07T07:17:02Z,34.8280,34.8280,34.1630,34.1630,4.00,598.70
6900099,AO,data/atlantic/2004/04/nodc_D6900099_054.nc,2004-04-12T07:11:39Z,2004-04-12T07:11:39Z,34.7410,34.7410,34.3010,34.3010,3.90,598.80
6900099,AO,data/atlantic/2004/04/nodc_D6900099_055.nc,2004-04-17T07:13:45Z,2004-04-17T07:13:45Z,34.7380,34.7380,34.4410,34.4410,4.20,598.90
6900099,AO,data/atlantic/2004/04/nodc_D6900099_056.nc,2004-04-22T07:16:50Z,2004-04-22T07:16:50Z,34.6540,34.6540,34.6160,34.6160,4.30,599.20
6900099,AO,data/atlantic/2004/04/nodc_D6900099_057.nc,2004-04-27T07:15:51Z,2004-04-27T07:15:51Z,34.7010,34.7010,34.6900,34.6900,4.50,599.00
6900100,AO,data/atlantic/2004/04/nodc_D6900100_052.nc,2004-04-02T08:42:34Z,2004-04-02T08:42:34Z,32.2670,32.2670,33.1120,33.1120,4.70,598.80
6900100,AO,data/atlantic/2004/04/nodc_D6900100_053.nc,2004-04-07T08:29:13Z,2004-04-07T08:29:13Z,32.1520,32.1520,33.0960,33.0960,4.40,449.30
6900100,AO,data/atlantic/2004/04/nodc_D6900100_054.nc,2004-04-12T08:46:03Z,2004-04-12T08:46:03Z,32.1510,32.1510,33.1300,33.1300,4.30,599.00
6900100,AO,data/atlantic/2004/04/nodc_D6900100_055.nc,2004-04-17T07:51:32Z,2004-04-17T07:51:32Z,32.1080,32.1080,33.1230,33.1230,4.40,249.60
6900100,AO,data/atlantic/2004/04/nodc_D6900100_056.nc,2004-04-22T08:47:50Z,2004-04-22T08:47:50Z,32.1310,32.1310,33.1410,33.1410,4.50,598.90
6900100,AO,data/atlantic/2004/04/nodc_D6900100_057.nc,2004-04-27T07:54:01Z,2004-04-27T07:54:01Z,32.0590,32.0590,33.1790,33.1790,4.30,249.30
1900138,BO,data/atlantic/2004/04/nodc_D1900138_042.nc,2004-04-08T03:36:31Z,2004-04-08T03:36:31Z,4.6260,4.6260,-11.8240,-11.8240,27.00,2004.00
1900138,BO,data/atlantic/2004/04/nodc_D1900138_043.nc,2004-04-17T16:22:12Z,2004-04-17T16:22:12Z,4.7350,4.7350,-11.7670,-11.7670,5.00,2007.00
1900138,BO,data/atlantic/2004/04/nodc_D1900138_044.nc,2004-04-27T21:50:04Z,2004-04-27T21:50:04Z,4.5310,4.5310,-10.9730,-10.9730,5.00,52.00
1900141,BO,data/atlantic/2004/04/nodc_D1900141_042.nc,2004-04-10T04:24:12Z,2004-04-10T04:24:12Z,6.1810,6.1810,-13.6100,-13.6100,10.00,2027.00
1900141,BO,data/atlantic/2004/04/nodc_D1900141_043.nc,2004-04-20T04:40:17Z,2004-04-20T04:40:17Z,6.1620,6.1620,-13.5650,-13.5650,5.00,2021.00
1900141,BO,data/atlantic/2004/04/nodc_D1900141_044.nc,2004-04-30T02:40:28Z,2004-04-30T02:40:28Z,5.9980,5.9980,-13.4650,-13.4650,5.00,2005.00
1900280,BO,data/atlantic/2004/04/nodc_D1900280_014.nc,2004-04-09T01:04:18Z,2004-04-09T01:04:18Z,-30.0220,-30.0220,-16.2510,-16.2510,4.10,1998.90
1900280,BO,data/atlantic/2004/04/nodc_D1900280_015.nc,2004-04-19T05:04:59Z,2004-04-19T05:04:59Z,-30.0220,-30.0220,-16.4530,-16.4530,4.20,1998.60
1900280,BO,data/atlantic/2004/04/nodc_D1900280_016.nc,2004-04-29T01:04:20Z,2004-04-29T01:04:20Z,-29.9050,-29.9050,-16.5350,-16.5350,4.50,1999.00
1900282,BO,data/atlantic/2004/04/nodc_D1900282_013.nc,2004-04-05T09:04:00Z,2004-04-05T09:04:00Z,-29.9510,-29.9510,-2.1530,-2.1530,4.60,1998.80
1900282,BO,data/atlantic/2004/04/nodc_D1900282_014.nc,2004-04-15T09:04:54Z,2004-04-15T09:04:54Z,-30.1550,-30.1550,-2.1000,-2.1000,4.40,1999.40
1900282,BO,data/atlantic/2004/04/nodc_D1900282_015.nc,2004-04-26T12:04:58Z,2004-04-26T12:04:58Z,-30.2320,-30.2320,-1.9670,-1.9670,4.00,1999.10
1900283,BO,data/atlantic/2004/04/nodc_D1900283_014.nc,2004-04-09T05:04:01Z,2004-04-09T05:04:01Z,-29.8110,-29.8110,-12.3940,-12.3940,4.40,1999.00
1900283,BO,data/atlantic/2004/04/nodc_D1900283_015.nc,2004-04-19T05:04:28Z,2004-04-19T05:04:28Z,-29.8740,-29.8740,-12.4600,-12.4600,4.00,1998.90
1900283,BO,data/atlantic/2004/04/nodc_D1900283_016.nc,2004-04-29T08:04:35Z,2004-04-29T08:04:35Z,-29.9440,-29.9440,-12.5990,-12.5990,4.40,1999.40
1900284,BO,data/atlantic/2004/04/nodc_D1900284_014.nc,2004-04-10T12:04:18Z,2004-04-10T12:04:18Z,-29.8770,-29.8770,-11.5120,-11.5120,4.30,1999.20
1900284,BO,data/atlantic/2004/04/nodc_D1900284_015.nc,2004-04-20T09:04:54Z,2004-04-20T09:04:54Z,-29.8870,-29.8870,-11.5560,-11.5560,4.60,1998.90
1900284,BO,data/atlantic/2004/04/nodc_D1900284_016.nc,2004-04-30T12:04:05Z,2004-04-30T12:04:05Z,-29.8210,-29.8210,-11.5740,-11.5740,4.70,1999.20
1900285,BO,data/atlantic/2004/04/nodc_D1900285_013.nc,2004-04-01T06:04:15Z,2004-04-01T06:04:15Z,-30.0450,-30.0450,-9.2820,-9.2820,4.50,1998.70
1900285,BO,data/atlantic/2004/04/nodc_D1900285_014.nc,2004-04-11T02:04:12Z,2004-04-11T02:04:12Z,-30.0530,-30.0530,-9.2960,-9.2960,4.10,1999.00
1900285,BO,data/atlantic/2004/04/nodc_D1900285_015.nc,2004-04-21T06:04:55Z,2004-04-21T06:04:55Z,-30.1230,-30.1230,-9.3660,-9.3660,4.30,1998.70
1900286,BO,data/atlantic/2004/04/nodc_D1900286_013.nc,2004-04-02T04:04:58Z,2004-04-02T04:04:58Z,-30.6490,-30.6490,-5.4140,-5.4140,4.50,1999.00
1900286,BO,data/atlantic/2004/04/nodc_D1900286_014.nc,2004-04-12T07:04:37Z,2004-04-12T07:04:37Z,-30.7440,-30.7440,-5.6610,-5.6610,4.40,1998.80
1900286,BO,data/atlantic/2004/04/nodc_D1900286_015.nc,2004-04-22T04:04:56Z,2004-04-22T04:04:56Z,-30.9770,-30.9770,-5.9570,-5.9570,4.00,1999.10
1900287,BO,data/atlantic/2004/04/nodc_D1900287_013.nc,2004-04-03T08:04:28Z,2004-04-03T08:04:28Z,-27.0730,-27.0730,-7.9230,-7.9230,4.30,1999.10
1900287,BO,data/atlantic/2004/04/nodc_D1900287_014.nc,2004-04-14T12:04:33Z,2004-04-14T12:04:33Z,-26.7840,-26.7840,-8.6470,-8.6470,4.50,1998.70
1900287,BO,data/atlantic/2004/04/nodc_D1900287_015.nc,2004-04-23T08:04:07Z,2004-04-23T08:04:07Z,-26.4970,-26.4970,-9.1490,-9.1490,4.60,1998.50
1900288,BO,data/atlantic/2004/04/nodc_D1900288_013.nc,2004-04-04T07:04:45Z,2004-04-04T07:04:45Z,-27.1100,-27.1100,-8.7020,-8.7020,9.10,9.10
1900289,BO,data/atlantic/2004/04/nodc_D1900289_013.nc,2004-04-05T04:04:59Z,2004-04-05T04:04:59Z,-28.0870,-28.0870,0.6900,0.6900,4.30,1998.50
1900289,BO,data/atlantic/2004/04/nodc_D1900289_014.nc,2004-04-15T12:04:31Z,2004-04-15T12:04:31Z,-28.1790,-28.1790,0.1570,0.1570,4.40,1998.60
1900289,BO,data/atlantic/2004/04/nodc_D1900289_015.nc,2004-04-25T12:04:58Z,2004-04-25T12:04:58Z,-28.5660,-28.5660,-0.0230,-0.0230,4.40,1998.80
1900290,BO,data/atlantic/2004/04/nodc_D1900290_013.nc,2004-04-06T02:04:31Z,2004-04-06T02:04:31Z,-27.9260,-27.9260,8.1630,8.1630,4.30,1998.80
1900290,BO,data/atlantic/2004/04/nodc_D1900290_014.nc,2004-04-16T05:04:29Z,2004-04-16T05:04:29Z,-28.4220,-28.4220,8.1940,8.1940,4.30,1999.10
1900290,BO,data/atlantic/2004/04/nodc_D1900290_015.nc,2004-04-26T02:04:02Z,2004-04-26T02:04:02Z,-28.6430,-28.6430,8.4310,8.4310,4.00,1998.80
1900291,BO,data/atlantic/2004/04/nodc_D1900291_013.nc,2004-04-07T07:04:11Z,2004-04-07T07:04:11Z,-27.9440,-27.9440,9.5960,9.5960,4.50,1998.90
1900291,BO,data/atlantic/2004/04/nodc_D1900291_014.nc,2004-04-17T03:04:55Z,2004-04-17T03:04:55Z,-27.8810,-27.8810,9.1460,9.1460,4.30,2184.50
1900291,BO,data/atlantic/2004/04/nodc_D1900291_015.nc,2004-04-27T07:04:58Z,2004-04-27T07:04:58Z,-27.8720,-27.8720,8.4320,8.4320,4.30,1998.70
1900292,BO,data/atlantic/2004/04/nodc_D1900292_013.nc,2004-04-07T09:04:02Z,2004-04-07T09:04:02Z,-28.3770,-28.3770,9.5940,9.5940,4.20,1999.70
1900292,BO,data/atlantic/2004/04/nodc_D1900292_014.nc,2004-04-17T05:04:46Z,2004-04-17T05:04:46Z,-28.1920,-28.1920,9.1420,9.1420,4.10,1999.40
1900292,BO,data/atlantic/2004/04/nodc_D1900292_015.nc,2004-04-27T09:04:12Z,2004-04-27T09:04:12Z,-28.0840,-28.0840,8.6290,8.6290,4.50,1999.00
1900293,BO,data/atlantic/2004/04/nodc_D1900293_013.nc,2004-04-08T06:04:58Z,2004-04-08T06:04:58Z,-32.4620,-32.4620,5.6000,5.6000,4.60,1998.90
1900293,BO,data/atlantic/2004/04/nodc_D1900293_014.nc,2004-04-18T09:04:43Z,2004-04-18T09:04:43Z,-33.1610,-33.1610,6.5830,6.5830,4.50,1998.90
1900293,BO,data/atlantic/2004/04/nodc_D1900293_015.nc,2004-04-28T05:04:59Z,2004-04-28T05:04:59Z,-33.4950,-33.4950,7.4300,7.4300,4.60,1999.10
1900294,BO,data/atlantic/2004/04/nodc_D1900294_013.nc,2004-04-09T01:04:13Z,2004-04-09T01:04:13Z,-29.4080,-29.4080,3.9590,3.9590,4.50,1999.00
1900294,BO,data/atlantic/2004/04/nodc_D1900294_014.nc,2004-04-19T05:04:53Z,2004-04-19T05:04:53Z,-28.8040,-28.8040,4.0880,4.0880,4.30,1998.90
1900294,BO,data/atlantic/2004/04/nodc_D1900294_015.nc,2004-04-29T01:04:46Z,2004-04-29T01:04:46Z,-29.5310,-29.5310,4.8700,4.8700,4.30,1999.30
3900069,BO,data/atlantic/2004/04/nodc_D3900069_076.nc,2004-04-10T10:04:33Z,2004-04-10T10:04:33Z,-54.7620,-54.7620,-44.1850,-44.1850,11.90,1898.80
3900069,BO,data/atlantic/2004/04/nodc_D3900069_077.nc,2004-04-20T10:04:38Z,2004-04-20T10:04:38Z,-54.6920,-54.6920,-43.7360,-43.7360,11.60,1999.50
3900069,BO,data/atlantic/2004/04/nodc_D3900069_078.nc,2004-04-30T10:04:16Z,2004-04-30T10:04:16Z,-54.7760,-54.7760,-42.8860,-42.8860,11.60,1999.60
3900070,BO,data/atlantic/2004/04/nodc_D3900070_075.nc,2004-04-01T05:04:00Z,2004-04-01T05:04:00Z,-45.4200,-45.4200,-56.0110,-56.0110,8.10,1999.50
3900070,BO,data/atlantic/2004/04/nodc_D3900070_077.nc,2004-04-21T05:04:26Z,2004-04-21T05:04:26Z,-45.0600,-45.0600,-56.4430,-56.4430,8.60,1999.70
3900070,BO,data/atlantic/2004/04/nodc_R3900070_076.nc,2004-04-11T05:42:29Z,2004-04-11T05:42:29Z,-45.1340,-45.1340,-56.2270,-56.2270,8.20,1999.10
3900088,BO,data/atlantic/2004/04/nodc_D3900088_045.nc,2004-04-09T01:37:01Z,2004-04-09T01:37:01Z,-52.2350,-52.2350,-19.1910,-19.1910,3045.10,3045.10
3900088,BO,data/atlantic/2004/04/nodc_D3900088_046.nc,2004-04-18T18:15:43Z,2004-04-18T18:15:43Z,-51.0280,-51.0280,-16.7810,-16.7810,3045.10,3045.10
3900088,BO,data/atlantic/2004/04/nodc_D3900088_047.nc,2004-04-29T01:36:57Z,2004-04-29T01:36:57Z,-50.8220,-50.8220,-14.3070,-14.3070,3045.40,3045.40
3900089,BO,data/atlantic/2004/04/nodc_D3900089_044.nc,2004-04-03T16:18:52Z,2004-04-03T16:18:52Z,-59.0040,-59.0040,-31.5120,-31.5120,4.30,1999.40
3900089,BO,data/atlantic/2004/04/nodc_D3900089_045.nc,2004-04-13T15:22:52Z,2004-04-13T15:22:52Z,-58.5770,-58.5770,-31.2310,-31.2310,4.50,2000.00
