floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900276,IF,data/atlantic/2005/07/nodc_D6900276_032.nc,2005-07-17T03:22:00Z,2005-07-17T03:22:00Z,54.0910,54.0910,-14.2320,-14.2320,4.80,2003.60
6900276,IF,data/atlantic/2005/07/nodc_D6900276_033.nc,2005-07-27T03:09:00Z,2005-07-27T03:09:00Z,53.8900,53.8900,-13.7130,-13.7130,4.80,1084.70
6900277,IF,data/atlantic/2005/07/nodc_D6900277_031.nc,2005-07-04T14:04:00Z,2005-07-04T14:04:00Z,46.2080,46.2080,-9.4750,-9.4750,4.70,6532.00
6900277,IF,data/atlantic/2005/07/nodc_D6900277_032.nc,2005-07-14T11:50:00Z,2005-07-14T11:50:00Z,46.6830,46.6830,-9.6880,-9.6880,4.70,2001.80
6900277,IF,data/atlantic/2005/07/nodc_D6900277_033.nc,2005-07-24T13:27:00Z,2005-07-24T13:27:00Z,47.0910,47.0910,-9.2720,-9.2720,4.50,2000.30
6900278,IF,data/atlantic/2005/07/nodc_D6900278_074.nc,2005-07-05T08:47:00Z,2005-07-05T08:47:00Z,37.1820,37.1820,-0.9980,-0.9980,4.70,693.30
6900278,IF,data/atlantic/2005/07/nodc_D6900278_075.nc,2005-07-10T08:18:00Z,2005-07-10T08:18:00Z,37.1640,37.1640,-1.0910,-1.0910,4.70,703.00
6900278,IF,data/atlantic/2005/07/nodc_D6900278_076.nc,2005-07-15T10:18:00Z,2005-07-15T10:18:00Z,37.2390,37.2390,-1.3360,-1.3360,4.60,699.20
6900278,IF,data/atlantic/2005/07/nodc_D6900278_077.nc,2005-07-20T08:55:00Z,2005-07-20T08:55:00Z,37.1930,37.1930,-1.4590,-1.4590,4.60,700.10
6900278,IF,data/atlantic/2005/07/nodc_D6900278_078.nc,2005-07-25T09:31:00Z,2005-07-25T09:31:00Z,37.3320,37.3320,-1.4800,-1.4800,4.60,700.00
6900278,IF,data/atlantic/2005/07/nodc_D6900278_079.nc,2005-07-30T08:28:00Z,2005-07-30T08:28:00Z,37.3760,37.3760,-1.3740,-1.3740,4.80,705.10
6900279,IF,data/atlantic/2005/07/nodc_D6900279_074.nc,2005-07-05T08:47:00Z,2005-07-05T08:47:00Z,39.6250,39.6250,4.0610,4.0610,4.50,676.60
6900279,IF,data/atlantic/2005/07/nodc_D6900279_075.nc,2005-07-10T08:16:00Z,2005-07-10T08:16:00Z,39.5920,39.5920,4.0840,4.0840,4.80,701.00
6900279,IF,data/atlantic/2005/07/nodc_D6900279_076.nc,2005-07-15T09:59:00Z,2005-07-15T09:59:00Z,39.5620,39.5620,4.1290,4.1290,4.70,691.10
6900279,IF,data/atlantic/2005/07/nodc_D6900279_077.nc,2005-07-20T07:38:00Z,2005-07-20T07:38:00Z,39.4850,39.4850,4.2050,4.2050,4.50,701.00
6900279,IF,data/atlantic/2005/07/nodc_D6900279_078.nc,2005-07-25T09:31:00Z,2005-07-25T09:31:00Z,39.5250,39.5250,4.2260,4.2260,4.80,698.10
6900279,IF,data/atlantic/2005/07/nodc_D6900279_079.nc,2005-07-30T08:25:00Z,2005-07-30T08:25:00Z,39.5580,39.5580,4.2340,4.2340,4.90,702.90
6900280,IF,data/atlantic/2005/07/nodc_D6900280_064.nc,2005-07-02T04:38:00Z,2005-07-02T04:38:00Z,40.4110,40.4110,10.6020,10.6020,5.20,6546.30
6900280,IF,data/atlantic/2005/07/nodc_D6900280_065.nc,2005-07-07T06:09:00Z,2005-07-07T06:09:00Z,40.3180,40.3180,10.4360,10.4360,4.60,6536.30
6900280,IF,data/atlantic/2005/07/nodc_D6900280_066.nc,2005-07-12T07:27:00Z,2005-07-12T07:27:00Z,40.3880,40.3880,10.1990,10.1990,4.40,706.20
6900280,IF,data/atlantic/2005/07/nodc_D6900280_068.nc,2005-07-22T08:26:00Z,2005-07-22T08:26:00Z,40.7940,40.7940,10.2600,10.2600,4.60,6552.10
6900280,IF,data/atlantic/2005/07/nodc_D6900280_069.nc,2005-07-27T04:51:00Z,2005-07-27T04:51:00Z,40.8400,40.8400,10.5420,10.5420,4.60,704.00
6900281,IF,data/atlantic/2005/07/nodc_D6900281_064.nc,2005-07-01T16:29:00Z,2005-07-01T16:29:00Z,41.6900,41.6900,9.9540,9.9540,4.40,6538.10
6900281,IF,data/atlantic/2005/07/nodc_D6900281_065.nc,2005-07-06T16:14:00Z,2005-07-06T16:14:00Z,38.4510,38.4510,10.1040,10.1040,4.80,705.50
6900281,IF,data/atlantic/2005/07/nodc_D6900281_066.nc,2005-07-11T20:36:00Z,2005-07-11T20:36:00Z,41.9650,41.9650,10.0210,10.0210,4.60,706.00
6900281,IF,data/atlantic/2005/07/nodc_D6900281_067.nc,2005-07-16T17:17:00Z,2005-07-16T17:17:00Z,41.9700,41.9700,9.7820,9.7820,4.90,705.50
6900281,IF,data/atlantic/2005/07/nodc_D6900281_068.nc,2005-07-21T17:18:00Z,2005-07-21T17:18:00Z,41.6620,41.6620,9.6830,9.6830,4.60,701.10
6900281,IF,data/atlantic/2005/07/nodc_D6900281_069.nc,2005-07-26T18:18:00Z,2005-07-26T18:18:00Z,41.5220,41.5220,9.8740,9.8740,4.80,688.90
6900282,IF,data/atlantic/2005/07/nodc_D6900282_064.nc,2005-07-01T04:49:00Z,2005-07-01T04:49:00Z,40.0220,40.0220,10.3030,10.3030,5.40,6546.70
6900282,IF,data/atlantic/2005/07/nodc_D6900282_065.nc,2005-07-06T06:32:00Z,2005-07-06T06:32:00Z,40.0420,40.0420,10.1260,10.1260,5.10,668.80
6900282,IF,data/atlantic/2005/07/nodc_D6900282_067.nc,2005-07-16T07:36:00Z,2005-07-16T07:36:00Z,39.8520,39.8520,10.3250,10.3250,5.30,700.70
6900282,IF,data/atlantic/2005/07/nodc_D6900282_068.nc,2005-07-21T05:59:00Z,2005-07-21T05:59:00Z,39.8270,39.8270,10.4240,10.4240,5.40,690.40
6900282,IF,data/atlantic/2005/07/nodc_D6900282_069.nc,2005-07-26T05:18:00Z,2005-07-26T05:18:00Z,39.8540,39.8540,10.4690,10.4690,5.30,701.80
6900282,IF,data/atlantic/2005/07/nodc_D6900282_070.nc,2005-07-31T08:14:00Z,2005-07-31T08:14:00Z,39.9040,39.9040,10.4120,10.4120,5.10,688.10
6900284,IF,data/atlantic/2005/07/nodc_D6900284_042.nc,2005-07-05T09:35:56Z,2005-07-05T09:35:56Z,37.0510,37.0510,17.1120,17.1120,4.60,703.30
6900284,IF,data/atlantic/2005/07/nodc_D6900284_043.nc,2005-07-10T10:51:07Z,2005-07-10T10:51:07Z,37.1040,37.1040,16.9430,16.9430,4.40,695.90
6900284,IF,data/atlantic/2005/07/nodc_D6900284_044.nc,2005-07-15T09:41:57Z,2005-07-15T09:41:57Z,37.0760,37.0760,16.8410,16.8410,4.70,703.50
6900284,IF,data/atlantic/2005/07/nodc_D6900284_045.nc,2005-07-20T10:47:26Z,2005-07-20T10:47:26Z,36.8260,36.8260,16.7750,16.7750,4.70,697.90
6900284,IF,data/atlantic/2005/07/nodc_D6900284_046.nc,2005-07-25T09:41:39Z,2005-07-25T09:41:39Z,36.5780,36.5780,16.7420,16.7420,4.20,702.10
6900284,IF,data/atlantic/2005/07/nodc_D6900284_047.nc,2005-07-30T10:51:19Z,2005-07-30T10:51:19Z,36.4720,36.4720,16.6360,16.6360,4.70,697.80
6900285,IF,data/atlantic/2005/07/nodc_D6900285_042.nc,2005-07-05T07:08:00Z,2005-07-05T07:08:00Z,38.3410,38.3410,19.8670,19.8670,4.20,707.60
6900285,IF,data/atlantic/2005/07/nodc_D6900285_043.nc,2005-07-10T05:28:00Z,2005-07-10T05:28:00Z,38.2800,38.2800,20.0210,20.0210,4.50,705.10
6900285,IF,data/atlantic/2005/07/nodc_D6900285_044.nc,2005-07-15T06:38:00Z,2005-07-15T06:38:00Z,38.3530,38.3530,20.0750,20.0750,4.70,692.70
6900285,IF,data/atlantic/2005/07/nodc_D6900285_045.nc,2005-07-20T05:59:00Z,2005-07-20T05:59:00Z,38.6120,38.6120,19.8250,19.8250,4.60,700.50
6900285,IF,data/atlantic/2005/07/nodc_D6900285_046.nc,2005-07-25T06:10:00Z,2005-07-25T06:10:00Z,38.4570,38.4570,19.7040,19.7040,19.70,558.90
6900285,IF,data/atlantic/2005/07/nodc_D6900285_047.nc,2005-07-30T05:23:00Z,2005-07-30T05:23:00Z,38.4790,38.4790,19.8420,19.8420,4.40,700.30
6900286,IF,data/atlantic/2005/07/nodc_D6900286_042.nc,2005-07-05T00:43:00Z,2005-07-05T00:43:00Z,37.7700,37.7700,19.3650,19.3650,4.30,702.10
6900286,IF,data/atlantic/2005/07/nodc_D6900286_043.nc,2005-07-10T01:26:00Z,2005-07-10T01:26:00Z,37.8290,37.8290,19.4020,19.4020,4.80,700.10
6900286,IF,data/atlantic/2005/07/nodc_D6900286_044.nc,2005-07-15T00:29:00Z,2005-07-15T00:29:00Z,37.8030,37.8030,19.6880,19.6880,4.30,677.30
6900286,IF,data/atlantic/2005/07/nodc_D6900286_046.nc,2005-07-25T00:14:00Z,2005-07-25T00:14:00Z,37.7910,37.7910,19.3640,19.3640,4.50,679.60
6900286,IF,data/atlantic/2005/07/nodc_D6900286_047.nc,2005-07-30T00:57:00Z,2005-07-30T00:57:00Z,37.7410,37.7410,19.3970,19.3970,4.50,700.10
6900287,IF,data/atlantic/2005/07/nodc_D6900287_042.nc,2005-07-04T06:46:43Z,2005-07-04T06:46:43Z,31.5630,31.5630,28.2840,28.2840,4.20,700.70
6900287,IF,data/atlantic/2005/07/nodc_D6900287_043.nc,2005-07-09T07:53:40Z,2005-07-09T07:53:40Z,31.6350,31.6350,28.3630,28.3630,4.40,694.10
6900287,IF,data/atlantic/2005/07/nodc_D6900287_044.nc,2005-07-14T06:55:23Z,2005-07-14T06:55:23Z,31.6190,31.6190,28.4480,28.4480,4.50,702.10
6900287,IF,data/atlantic/2005/07/nodc_D6900287_045.nc,2005-07-19T07:57:12Z,2005-07-19T07:57:12Z,31.5140,31.5140,28.6950,28.6950,4.40,695.50
6900287,IF,data/atlantic/2005/07/nodc_D6900287_046.nc,2005-07-24T06:50:04Z,2005-07-24T06:50:04Z,31.4600,31.4600,28.7220,28.7220,4.40,700.40
6900287,IF,data/atlantic/2005/07/nodc_D6900287_047.nc,2005-07-29T07:56:41Z,2005-07-29T07:56:41Z,31.2370,31.2370,28.7460,28.7460,4.50,699.70
6900291,IF,data/atlantic/2005/07/nodc_D6900291_059.nc,2005-07-01T02:01:00Z,2005-07-01T02:01:00Z,42.5940,42.5940,6.5090,6.5090,18.00,691.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_060.nc,2005-07-06T05:54:00Z,2005-07-06T05:54:00Z,42.5890,42.5890,6.9300,6.9300,16.00,1975.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_061.nc,2005-07-11T02:06:00Z,2005-07-11T02:06:00Z,42.2380,42.2380,7.5600,7.5600,17.00,701.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_062.nc,2005-07-16T02:00:00Z,2005-07-16T02:00:00Z,41.9980,41.9980,7.5620,7.5620,26.00,705.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_063.nc,2005-07-21T02:06:00Z,2005-07-21T02:06:00Z,41.9580,41.9580,7.7180,7.7180,18.00,714.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_064.nc,2005-07-26T02:06:00Z,2005-07-26T02:06:00Z,41.8370,41.8370,7.7130,7.7130,19.00,691.00
6900291,IF,data/atlantic/2005/07/nodc_D6900291_065.nc,2005-07-31T02:00:00Z,2005-07-31T02:00:00Z,41.7780,41.7780,7.7260,7.7260,25.00,711.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_059.nc,2005-07-02T01:59:00Z,2005-07-02T01:59:00Z,43.1620,43.1620,8.8400,8.8400,17.00,712.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_060.nc,2005-07-07T05:53:00Z,2005-07-07T05:53:00Z,43.1650,43.1650,8.7740,8.7740,16.00,1975.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_061.nc,2005-07-12T01:59:00Z,2005-07-12T01:59:00Z,43.2020,43.2020,8.8300,8.8300,25.00,712.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_062.nc,2005-07-17T01:47:00Z,2005-07-17T01:47:00Z,43.1910,43.1910,8.9160,8.9160,16.00,605.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_063.nc,2005-07-22T01:59:00Z,2005-07-22T01:59:00Z,43.1760,43.1760,9.0670,9.0670,25.00,713.00
6900292,IF,data/atlantic/2005/07/nodc_D6900292_064.nc,2005-07-27T01:58:00Z,2005-07-27T01:58:00Z,43.2480,43.2480,9.1580,9.1580,26.00,714.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_059.nc,2005-07-01T01:52:00Z,2005-07-01T01:52:00Z,41.7360,41.7360,6.6970,6.6970,24.00,701.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_060.nc,2005-07-06T05:46:00Z,2005-07-06T05:46:00Z,41.5010,41.5010,6.6170,6.6170,10.00,1925.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_061.nc,2005-07-11T01:58:00Z,2005-07-11T01:58:00Z,41.3680,41.3680,6.3320,6.3320,6.00,695.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_062.nc,2005-07-16T01:58:00Z,2005-07-16T01:58:00Z,41.4670,41.4670,6.3420,6.3420,6.00,709.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_064.nc,2005-07-26T01:57:00Z,2005-07-26T01:57:00Z,41.9040,41.9040,6.2060,6.2060,5.00,704.00
6900293,IF,data/atlantic/2005/07/nodc_D6900293_065.nc,2005-07-31T01:57:00Z,2005-07-31T01:57:00Z,41.8240,41.8240,6.0780,6.0780,5.00,694.00
6900294,IF,data/atlantic/2005/07/nodc_D6900294_059.nc,2005-07-02T01:56:00Z,2005-07-02T01:56:00Z,38.4780,38.4780,12.9810,12.9810,15.00,704.00
6900294,IF,data/atlantic/2005/07/nodc_D6900294_061.nc,2005-07-12T01:56:00Z,2005-07-12T01:56:00Z,38.6360,38.6360,12.8880,12.8880,18.00,710.00
6900294,IF,data/atlantic/2005/07/nodc_D6900294_062.nc,2005-07-17T01:55:00Z,2005-07-17T01:55:00Z,38.5130,38.5130,13.1030,13.1030,24.00,702.00
6900294,IF,data/atlantic/2005/07/nodc_D6900294_063.nc,2005-07-22T01:55:00Z,2005-07-22T01:55:00Z,38.4060,38.4060,13.0480,13.0480,19.00,693.00
6900294,IF,data/atlantic/2005/07/nodc_D6900294_064.nc,2005-07-27T01:55:00Z,2005-07-27T01:55:00Z,38.4810,38.4810,12.9560,12.9560,17.00,695.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_046.nc,2005-07-02T02:07:00Z,2005-07-02T02:07:00Z,34.5800,34.5800,16.1570,16.1570,25.00,714.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_047.nc,2005-07-07T02:06:00Z,2005-07-07T02:06:00Z,34.5150,34.5150,16.4810,16.4810,18.00,710.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_048.nc,2005-07-12T02:00:00Z,2005-07-12T02:00:00Z,34.4820,34.4820,16.7160,16.7160,17.00,692.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_049.nc,2005-07-17T02:06:00Z,2005-07-17T02:06:00Z,34.5380,34.5380,16.8670,16.8670,18.00,694.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_050.nc,2005-07-22T06:00:00Z,2005-07-22T06:00:00Z,34.5900,34.5900,16.9620,16.9620,19.00,1976.00
6900299,IF,data/atlantic/2005/07/nodc_D6900299_051.nc,2005-07-27T02:06:00Z,2005-07-27T02:06:00Z,34.6750,34.6750,17.0410,17.0410,19.00,695.00
6900301,IF,data/atlantic/2005/07/nodc_D6900301_009.nc,2005-07-04T19:06:00Z,2005-07-04T19:06:00Z,34.8200,34.8200,31.0090,31.0090,44.30,699.70
6900301,IF,data/atlantic/2005/07/nodc_D6900301_010.nc,2005-07-09T18:51:00Z,2005-07-09T18:51:00Z,34.9470,34.9470,30.8690,30.8690,4.60,703.50
6900301,IF,data/atlantic/2005/07/nodc_D6900301_011.nc,2005-07-14T18:11:00Z,2005-07-14T18:11:00Z,35.0340,35.0340,30.6980,30.6980,4.60,1929.40
6900301,IF,data/atlantic/2005/07/nodc_D6900301_012.nc,2005-07-19T18:21:00Z,2005-07-19T18:21:00Z,35.0350,35.0350,30.5430,30.5430,4.50,702.40
6900301,IF,data/atlantic/2005/07/nodc_D6900301_013.nc,2005-07-24T19:23:00Z,2005-07-24T19:23:00Z,34.9740,34.9740,30.4330,30.4330,4.40,6543.50
6900301,IF,data/atlantic/2005/07/nodc_D6900301_014.nc,2005-07-29T19:35:00Z,2005-07-29T19:35:00Z,34.9170,34.9170,30.3250,30.3250,4.70,701.30
6900302,IF,data/atlantic/2005/07/nodc_D6900302_009.nc,2005-07-05T05:25:00Z,2005-07-05T05:25:00Z,35.0880,35.0880,29.2040,29.2040,4.60,703.00
6900302,IF,data/atlantic/2005/07/nodc_D6900302_010.nc,2005-07-10T06:01:00Z,2005-07-10T06:01:00Z,35.1100,35.1100,29.2870,29.2870,4.50,695.60
6900302,IF,data/atlantic/2005/07/nodc_D6900302_012.nc,2005-07-20T02:40:00Z,2005-07-20T02:40:00Z,35.1630,35.1630,29.3900,29.3900,4.60,700.20
6900302,IF,data/atlantic/2005/07/nodc_D6900302_013.nc,2005-07-25T04:03:00Z,2005-07-25T04:03:00Z,35.2010,35.2010,29.3750,29.3750,4.20,700.60
6900302,IF,data/atlantic/2005/07/nodc_D6900302_014.nc,2005-07-30T03:46:00Z,2005-07-30T03:46:00Z,35.3090,35.3090,29.2920,29.2920,4.70,690.60
6900303,IF,data/atlantic/2005/07/nodc_D6900303_027.nc,2005-07-05T03:24:00Z,2005-07-05T03:24:00Z,72.8500,72.8500,-4.7710,-4.7710,4.30,1983.10
6900303,IF,data/atlantic/2005/07/nodc_D6900303_028.nc,2005-07-15T01:32:00Z,2005-07-15T01:32:00Z,72.9630,72.9630,-5.2540,-5.2540,4.80,2001.40
6900303,IF,data/atlantic/2005/07/nodc_D6900303_029.nc,2005-07-25T03:24:00Z,2005-07-25T03:24:00Z,72.7760,72.7760,-5.7460,-5.7460,4.40,1980.30
6900304,IF,data/atlantic/2005/07/nodc_D6900304_027.nc,2005-07-04T19:20:00Z,2005-07-04T19:20:00Z,76.8610,76.8610,0.9810,0.9810,4.50,2001.20
6900304,IF,data/atlantic/2005/07/nodc_D6900304_028.nc,2005-07-14T21:48:00Z,2005-07-14T21:48:00Z,76.7700,76.7700,2.2170,2.2170,4.50,1976.70
6900304,IF,data/atlantic/2005/07/nodc_D6900304_029.nc,2005-07-24T22:17:00Z,2005-07-24T22:17:00Z,76.9030,76.9030,1.4680,1.4680,4.60,1993.90
6900305,IF,data/atlantic/2005/07/nodc_D6900305_027.nc,2005-07-05T05:06:00Z,2005-07-05T05:06:00Z,73.4200,73.4200,1.0760,1.0760,4.20,2001.80
6900305,IF,data/atlantic/2005/07/nodc_D6900305_028.nc,2005-07-15T07:50:00Z,2005-07-15T07:50:00Z,73.5980,73.5980,1.5160,1.5160,4.50,1991.90
6900305,IF,data/atlantic/2005/07/nodc_D6900305_029.nc,2005-07-25T05:07:00Z,2005-07-25T05:07:00Z,73.5930,73.5930,2.5020,2.5020,4.40,2003.60
6900306,IF,data/atlantic/2005/07/nodc_D6900306_027.nc,2005-07-05T10:06:00Z,2005-07-05T10:06:00Z,75.7920,75.7920,1.1280,1.1280,4.20,2002.20
6900306,IF,data/atlantic/2005/07/nodc_D6900306_028.nc,2005-07-15T12:22:00Z,2005-07-15T12:22:00Z,75.5070,75.5070,2.7550,2.7550,4.30,1988.20
6900306,IF,data/atlantic/2005/07/nodc_D6900306_029.nc,2005-07-25T09:10:00Z,2005-07-25T09:10:00Z,75.4140,75.4140,3.7460,3.7460,4.40,2003.30
6900307,IF,data/atlantic/2005/07/nodc_D6900307_027.nc,2005-07-05T17:31:00Z,2005-07-05T17:31:00Z,75.4940,75.4940,-2.2800,-2.2800,4.70,1997.80
6900307,IF,data/atlantic/2005/07/nodc_D6900307_028.nc,2005-07-15T14:50:00Z,2005-07-15T14:50:00Z,74.9620,74.9620,-1.6310,-1.6310,4.00,2000.60
6900307,IF,data/atlantic/2005/07/nodc_D6900307_029.nc,2005-07-25T17:28:00Z,2005-07-25T17:28:00Z,74.7990,74.7990,-2.6150,-2.6150,4.70,2000.10
6900328,IF,data/atlantic/2005/07/nodc_D6900328_013.nc,2005-07-09T14:55:00Z,2005-07-09T14:55:00Z,70.3810,70.3810,6.7350,6.7350,4.50,2001.90
6900328,IF,data/atlantic/2005/07/nodc_D6900328_014.nc,2005-07-19T17:19:00Z,2005-07-19T17:19:00Z,70.2740,70.2740,5.4960,5.4960,4.50,1993.10
6900328,IF,data/atlantic/2005/07/nodc_D6900328_015.nc,2005-07-29T14:26:00Z,2005-07-29T14:26:00Z,69.7620,69.7620,4.9070,4.9070,4.70,2000.90
6900329,IF,data/atlantic/2005/07/nodc_D6900329_013.nc,2005-07-10T09:13:00Z,2005-07-10T09:13:00Z,70.2210,70.2210,6.0940,6.0940,4.20,2001.30
6900329,IF,data/atlantic/2005/07/nodc_D6900329_014.nc,2005-07-20T11:31:00Z,2005-07-20T11:31:00Z,69.8230,69.8230,4.7930,4.7930,4.50,1981.00
6900329,IF,data/atlantic/2005/07/nodc_D6900329_015.nc,2005-07-30T08:46:00Z,2005-07-30T08:46:00Z,69.2670,69.2670,4.0760,4.0760,4.60,2000.70
6900330,IF,data/atlantic/2005/07/nodc_D6900330_013.nc,2005-07-10T19:47:00Z,2005-07-10T19:47:00Z,68.5780,68.5780,7.0140,7.0140,4.40,1990.10
6900330,IF,data/atlantic/2005/07/nodc_D6900330_014.nc,2005-07-20T17:08:00Z,2005-07-20T17:08:00Z,68.5610,68.5610,7.6400,7.6400,4.50,2002.70
6900330,IF,data/atlantic/2005/07/nodc_D6900330_015.nc,2005-07-30T19:58:00Z,2005-07-30T19:58:00Z,68.6140,68.6140,7.8600,7.8600,4.50,1989.90
6900331,IF,data/atlantic/2005/07/nodc_D6900331_012.nc,2005-07-01T01:16:00Z,2005-07-01T01:16:00Z,70.9800,70.9800,6.4560,6.4560,4.50,2000.70
6900331,IF,data/atlantic/2005/07/nodc_D6900331_013.nc,2005-07-11T04:22:00Z,2005-07-11T04:22:00Z,71.5180,71.5180,6.9500,6.9500,4.40,1986.60
6900331,IF,data/atlantic/2005/07/nodc_D6900331_014.nc,2005-07-21T00:48:00Z,2005-07-21T00:48:00Z,72.1580,72.1580,5.6380,5.6380,4.50,2002.20
6900331,IF,data/atlantic/2005/07/nodc_D6900331_015.nc,2005-07-31T03:22:00Z,2005-07-31T03:22:00Z,72.4920,72.4920,7.2120,7.2120,4.40,1990.40
6900332,IF,data/atlantic/2005/07/nodc_D6900332_013.nc,2005-07-03T04:25:00Z,2005-07-03T04:25:00Z,53.4010,53.4010,-21.5260,-21.5260,4.50,1991.50
6900332,IF,data/atlantic/2005/07/nodc_D6900332_014.nc,2005-07-13T02:44:00Z,2005-07-13T02:44:00Z,52.9500,52.9500,-20.9940,-20.9940,4.40,2002.10
6900332,IF,data/atlantic/2005/07/nodc_D6900332_015.nc,2005-07-23T03:56:00Z,2005-07-23T03:56:00Z,52.9680,52.9680,-20.4780,-20.4780,4.60,1988.30
6900333,IF,data/atlantic/2005/07/nodc_D6900333_013.nc,2005-07-03T07:43:00Z,2005-07-03T07:43:00Z,55.4340,55.4340,-11.0480,-11.0480,4.40,1998.10
6900333,IF,data/atlantic/2005/07/nodc_D6900333_014.nc,2005-07-13T04:21:00Z,2005-07-13T04:21:00Z,55.1160,55.1160,-12.3040,-12.3040,4.60,2003.20
6900333,IF,data/atlantic/2005/07/nodc_D6900333_015.nc,2005-07-23T05:35:00Z,2005-07-23T05:35:00Z,55.8260,55.8260,-13.3720,-13.3720,4.80,2000.30
6900334,IF,data/atlantic/2005/07/nodc_D6900334_013.nc,2005-07-05T13:25:00Z,2005-07-05T13:25:00Z,65.8100,65.8100,-0.7420,-0.7420,4.60,2004.00
6900334,IF,data/atlantic/2005/07/nodc_D6900334_014.nc,2005-07-15T15:43:00Z,2005-07-15T15:43:00Z,65.8700,65.8700,-0.6490,-0.6490,4.50,1997.00
6900334,IF,data/atlantic/2005/07/nodc_D6900334_015.nc,2005-07-25T12:47:00Z,2005-07-25T12:47:00Z,65.4240,65.4240,-1.4620,-1.4620,4.60,2004.40
6900335,IF,data/atlantic/2005/07/nodc_D6900335_013.nc,2005-07-05T22:00:00Z,2005-07-05T22:00:00Z,65.3290,65.3290,-0.7160,-0.7160,4.40,2000.40
6900335,IF,data/atlantic/2005/07/nodc_D6900335_014.nc,2005-07-16T00:24:00Z,2005-07-16T00:24:00Z,65.5330,65.5330,-0.7600,-0.7600,4.80,1984.50
6900335,IF,data/atlantic/2005/07/nodc_D6900335_015.nc,2005-07-25T22:47:00Z,2005-07-25T22:47:00Z,65.7180,65.7180,-0.5990,-0.5990,4.80,2001.70
6900336,IF,data/atlantic/2005/07/nodc_D6900336_013.nc,2005-07-06T09:44:00Z,2005-07-06T09:44:00Z,64.9060,64.9060,0.4980,0.4980,4.60,1994.30
6900336,IF,data/atlantic/2005/07/nodc_D6900336_014.nc,2005-07-16T06:52:00Z,2005-07-16T06:52:00Z,64.9850,64.9850,0.1220,0.1220,4.50,2002.80
6900336,IF,data/atlantic/2005/07/nodc_D6900336_015.nc,2005-07-26T09:56:00Z,2005-07-26T09:56:00Z,64.9280,64.9280,0.0770,0.0770,4.20,1993.40
6900362,IF,data/atlantic/2005/07/nodc_D6900362_001.nc,2005-07-13T07:24:05Z,2005-07-13T07:24:05Z,46.1380,46.1380,-6.8760,-6.8760,4.20,1940.60
6900362,IF,data/atlantic/2005/07/nodc_D6900362_002.nc,2005-07-23T07:27:11Z,2005-07-23T07:27:11Z,46.2010,46.2010,-7.2140,-7.2140,5.10,1961.80
6900363,IF,data/atlantic/2005/07/nodc_D6900363_001.nc,2005-07-12T08:54:21Z,2005-07-12T08:54:21Z,47.0820,47.0820,-7.3880,-7.3880,4.70,1962.70
6900363,IF,data/atlantic/2005/07/nodc_D6900363_002.nc,2005-07-22T09:09:20Z,2005-07-22T09:09:20Z,46.9730,46.9730,-7.4980,-7.4980,4.60,1984.70
6900364,IF,data/atlantic/2005/07/nodc_D6900364_001.nc,2005-07-19T12:34:31Z,2005-07-19T12:34:31Z,45.1480,45.1480,-4.4120,-4.4120,4.50,1963.30
6900364,IF,data/atlantic/2005/07/nodc_D6900364_002.nc,2005-07-29T12:26:49Z,2005-07-29T12:26:49Z,45.2640,45.2640,-4.3640,-4.3640,4.70,1988.20
69019,IF,data/atlantic/2005/07/nodc_D69019_147.nc,2005-07-01T22:45:00Z,2005-07-01T22:45:00Z,35.5700,35.5700,-32.6230,-32.6230,8.70,1496.90
69019,IF,data/atlantic/2005/07/nodc_D69019_148.nc,2005-07-16T22:54:00Z,2005-07-16T22:54:00Z,35.5290,35.5290,-32.8610,-32.8610,8.80,1501.80
69019,IF,data/atlantic/2005/07/nodc_D69019_149.nc,2005-07-31T21:21:00Z,2005-07-31T21:21:00Z,35.5200,35.5200,-33.1520,-33.1520,8.80,1502.70
69022,IF,data/atlantic/2005/07/nodc_D69022_125.nc,2005-07-06T03:52:00Z,2005-07-06T03:52:00Z,47.0460,47.0460,-14.5120,-14.5120,11.20,1507.40
