floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
5900199,AO,data/atlantic/2004/02/nodc_D5900199_066.nc,2004-02-26T12:32:51Z,2004-02-26T12:32:51Z,-21.5630,-21.5630,6.4010,6.4010,10.00,950.00
5900200,AO,data/atlantic/2004/02/nodc_D5900200_065.nc,2004-02-16T21:49:20Z,2004-02-16T21:49:20Z,-21.0550,-21.0550,-0.7290,-0.7290,10.00,950.00
5900200,AO,data/atlantic/2004/02/nodc_D5900200_066.nc,2004-02-26T21:22:18Z,2004-02-26T21:22:18Z,-20.9610,-20.9610,-1.9370,-1.9370,10.00,950.00
6900087,AO,data/atlantic/2004/02/nodc_D6900087_191.nc,2004-02-02T09:05:25Z,2004-02-02T09:05:25Z,36.2110,36.2110,18.5090,18.5090,7.10,599.20
6900087,AO,data/atlantic/2004/02/nodc_D6900087_192.nc,2004-02-07T09:11:55Z,2004-02-07T09:11:55Z,36.3900,36.3900,18.2460,18.2460,7.70,599.30
6900087,AO,data/atlantic/2004/02/nodc_D6900087_193.nc,2004-02-12T09:02:02Z,2004-02-12T09:02:02Z,36.5210,36.5210,18.1700,18.1700,7.30,599.50
6900087,AO,data/atlantic/2004/02/nodc_D6900087_194.nc,2004-02-17T08:58:49Z,2004-02-17T08:58:49Z,36.6270,36.6270,18.1250,18.1250,7.40,599.00
6900087,AO,data/atlantic/2004/02/nodc_D6900087_195.nc,2004-02-22T09:31:00Z,2004-02-22T09:31:00Z,36.7610,36.7610,18.3160,18.3160,7.70,599.40
6900087,AO,data/atlantic/2004/02/nodc_D6900087_196.nc,2004-02-27T09:55:05Z,2004-02-27T09:55:05Z,36.9150,36.9150,18.5080,18.5080,7.10,549.50
6900091,AO,data/atlantic/2004/02/nodc_D6900091_191.nc,2004-02-02T12:24:56Z,2004-02-02T12:24:56Z,33.4360,33.4360,33.0800,33.0800,13.00,599.50
6900091,AO,data/atlantic/2004/02/nodc_D6900091_192.nc,2004-02-07T12:20:23Z,2004-02-07T12:20:23Z,33.4400,33.4400,33.0260,33.0260,13.10,599.30
6900091,AO,data/atlantic/2004/02/nodc_D6900091_193.nc,2004-02-12T12:20:11Z,2004-02-12T12:20:11Z,33.3970,33.3970,33.0760,33.0760,13.40,599.00
6900091,AO,data/atlantic/2004/02/nodc_D6900091_194.nc,2004-02-17T12:23:26Z,2004-02-17T12:23:26Z,33.3040,33.3040,33.0990,33.0990,13.10,599.40
6900091,AO,data/atlantic/2004/02/nodc_D6900091_195.nc,2004-02-22T12:21:39Z,2004-02-22T12:21:39Z,33.2480,33.2480,32.9940,32.9940,12.90,599.30
6900091,AO,data/atlantic/2004/02/nodc_D6900091_196.nc,2004-02-27T12:19:11Z,2004-02-27T12:19:11Z,33.1670,33.1670,32.9340,32.9340,13.40,599.40
6900097,AO,data/atlantic/2004/02/nodc_D6900097_041.nc,2004-02-05T09:59:10Z,2004-02-05T09:59:10Z,33.7590,33.7590,25.3970,25.3970,4.60,599.20
6900097,AO,data/atlantic/2004/02/nodc_D6900097_042.nc,2004-02-10T09:54:07Z,2004-02-10T09:54:07Z,33.8570,33.8570,25.5880,25.5880,4.10,599.20
6900097,AO,data/atlantic/2004/02/nodc_D6900097_043.nc,2004-02-15T09:52:37Z,2004-02-15T09:52:37Z,33.8520,33.8520,25.8550,25.8550,4.60,598.80
6900097,AO,data/atlantic/2004/02/nodc_D6900097_044.nc,2004-02-20T09:56:44Z,2004-02-20T09:56:44Z,33.7180,33.7180,26.1540,26.1540,4.20,598.60
6900097,AO,data/atlantic/2004/02/nodc_D6900097_045.nc,2004-02-25T09:55:42Z,2004-02-25T09:55:42Z,33.6560,33.6560,26.4190,26.4190,4.40,599.00
6900098,AO,data/atlantic/2004/02/nodc_R6900098_041.nc,2004-02-05T10:44:01Z,2004-02-05T10:44:01Z,34.6910,34.6910,27.7230,27.7230,4.30,599.60
6900098,AO,data/atlantic/2004/02/nodc_R6900098_042.nc,2004-02-10T10:43:24Z,2004-02-10T10:43:24Z,34.7170,34.7170,27.7500,27.7500,4.30,598.90
6900098,AO,data/atlantic/2004/02/nodc_R6900098_043.nc,2004-02-15T10:39:05Z,2004-02-15T10:39:05Z,34.7190,34.7190,27.8250,27.8250,4.50,598.90
6900098,AO,data/atlantic/2004/02/nodc_R6900098_044.nc,2004-02-20T10:38:30Z,2004-02-20T10:38:30Z,34.6940,34.6940,27.8260,27.8260,4.20,599.30
6900098,AO,data/atlantic/2004/02/nodc_R6900098_045.nc,2004-02-25T10:45:49Z,2004-02-25T10:45:49Z,34.7420,34.7420,27.8730,27.8730,4.30,599.10
6900099,AO,data/atlantic/2004/02/nodc_D6900099_040.nc,2004-02-02T07:19:25Z,2004-02-02T07:19:25Z,34.5800,34.5800,35.1140,35.1140,4.30,598.90
6900099,AO,data/atlantic/2004/02/nodc_D6900099_041.nc,2004-02-07T07:16:08Z,2004-02-07T07:16:08Z,34.6970,34.6970,35.3490,35.3490,4.40,598.80
6900099,AO,data/atlantic/2004/02/nodc_D6900099_042.nc,2004-02-12T07:17:49Z,2004-02-12T07:17:49Z,34.4610,34.4610,35.2370,35.2370,4.60,599.30
6900099,AO,data/atlantic/2004/02/nodc_D6900099_043.nc,2004-02-17T07:16:05Z,2004-02-17T07:16:05Z,34.6390,34.6390,35.0930,35.0930,4.40,598.80
6900099,AO,data/atlantic/2004/02/nodc_D6900099_044.nc,2004-02-22T07:10:06Z,2004-02-22T07:10:06Z,34.9670,34.9670,35.0370,35.0370,4.20,598.80
6900099,AO,data/atlantic/2004/02/nodc_D6900099_045.nc,2004-02-27T07:13:11Z,2004-02-27T07:13:11Z,35.0270,35.0270,35.2660,35.2660,4.50,599.00
6900100,AO,data/atlantic/2004/02/nodc_D6900100_040.nc,2004-02-02T08:43:14Z,2004-02-02T08:43:14Z,32.3550,32.3550,33.7480,33.7480,4.50,599.30
6900100,AO,data/atlantic/2004/02/nodc_D6900100_041.nc,2004-02-07T08:43:37Z,2004-02-07T08:43:37Z,32.3730,32.3730,33.8550,33.8550,4.50,598.70
6900100,AO,data/atlantic/2004/02/nodc_D6900100_042.nc,2004-02-12T08:52:39Z,2004-02-12T08:52:39Z,32.3820,32.3820,33.9210,33.9210,4.30,598.80
6900100,AO,data/atlantic/2004/02/nodc_D6900100_043.nc,2004-02-17T08:46:26Z,2004-02-17T08:46:26Z,32.5950,32.5950,33.8920,33.8920,4.30,599.10
6900100,AO,data/atlantic/2004/02/nodc_D6900100_044.nc,2004-02-22T08:47:32Z,2004-02-22T08:47:32Z,32.6930,32.6930,33.7440,33.7440,4.50,599.40
6900100,AO,data/atlantic/2004/02/nodc_D6900100_045.nc,2004-02-27T08:43:29Z,2004-02-27T08:43:29Z,32.6920,32.6920,33.6230,33.6230,4.50,599.20
1900138,BO,data/atlantic/2004/02/nodc_D1900138_036.nc,2004-02-07T22:05:30Z,2004-02-07T22:05:30Z,3.3520,3.3520,-13.0590,-13.0590,15.00,112.00
1900138,BO,data/atlantic/2004/02/nodc_D1900138_037.nc,2004-02-17T21:39:04Z,2004-02-17T21:39:04Z,3.6680,3.6680,-12.6110,-12.6110,16.00,53.00
1900138,BO,data/atlantic/2004/02/nodc_D1900138_038.nc,2004-02-27T22:52:30Z,2004-02-27T22:52:30Z,4.2620,4.2620,-11.8340,-11.8340,28.00,55.00
1900141,BO,data/atlantic/2004/02/nodc_D1900141_036.nc,2004-02-10T04:31:24Z,2004-02-10T04:31:24Z,6.4380,6.4380,-13.6080,-13.6080,29.00,2001.00
1900141,BO,data/atlantic/2004/02/nodc_D1900141_037.nc,2004-02-20T04:18:47Z,2004-02-20T04:18:47Z,6.3340,6.3340,-13.5130,-13.5130,35.00,2023.00
1900280,BO,data/atlantic/2004/02/nodc_D1900280_008.nc,2004-02-09T02:02:17Z,2004-02-09T02:02:17Z,-29.9460,-29.9460,-15.1360,-15.1360,4.30,1999.10
1900280,BO,data/atlantic/2004/02/nodc_D1900280_009.nc,2004-02-19T05:02:06Z,2004-02-19T05:02:06Z,-29.9270,-29.9270,-15.4710,-15.4710,4.50,1998.70
1900280,BO,data/atlantic/2004/02/nodc_D1900280_010.nc,2004-02-29T05:02:11Z,2004-02-29T05:02:11Z,-29.9350,-29.9350,-15.5870,-15.5870,4.60,1998.60
1900282,BO,data/atlantic/2004/02/nodc_D1900282_007.nc,2004-02-06T12:02:48Z,2004-02-06T12:02:48Z,-30.0960,-30.0960,0.0980,0.0980,4.30,1898.90
1900282,BO,data/atlantic/2004/02/nodc_D1900282_008.nc,2004-02-16T12:02:48Z,2004-02-16T12:02:48Z,-30.2690,-30.2690,-0.5840,-0.5840,4.50,1899.10
1900282,BO,data/atlantic/2004/02/nodc_D1900282_009.nc,2004-02-26T12:02:00Z,2004-02-26T12:02:00Z,-30.1110,-30.1110,-1.4960,-1.4960,4.30,1899.00
1900283,BO,data/atlantic/2004/02/nodc_D1900283_008.nc,2004-02-09T08:02:25Z,2004-02-09T08:02:25Z,-29.5040,-29.5040,-12.7450,-12.7450,4.40,1999.10
1900283,BO,data/atlantic/2004/02/nodc_D1900283_009.nc,2004-02-19T05:02:36Z,2004-02-19T05:02:36Z,-29.4730,-29.4730,-12.7410,-12.7410,4.50,1999.30
1900283,BO,data/atlantic/2004/02/nodc_D1900283_010.nc,2004-02-29T08:02:44Z,2004-02-29T08:02:44Z,-29.4790,-29.4790,-12.6980,-12.6980,4.60,1999.10
1900284,BO,data/atlantic/2004/02/nodc_D1900284_008.nc,2004-02-10T08:02:41Z,2004-02-10T08:02:41Z,-29.5970,-29.5970,-11.1760,-11.1760,4.50,1998.70
1900285,BO,data/atlantic/2004/02/nodc_D1900285_007.nc,2004-02-01T06:02:03Z,2004-02-01T06:02:03Z,-30.5480,-30.5480,-8.6720,-8.6720,4.10,1998.70
1900285,BO,data/atlantic/2004/02/nodc_D1900285_008.nc,2004-02-11T02:02:36Z,2004-02-11T02:02:36Z,-30.4060,-30.4060,-8.7120,-8.7120,4.50,1998.60
1900285,BO,data/atlantic/2004/02/nodc_D1900285_009.nc,2004-02-21T05:02:07Z,2004-02-21T05:02:07Z,-30.2020,-30.2020,-8.9230,-8.9230,4.60,1998.90
1900286,BO,data/atlantic/2004/02/nodc_D1900286_007.nc,2004-02-02T04:02:48Z,2004-02-02T04:02:48Z,-30.3440,-30.3440,-4.2260,-4.2260,4.40,1999.20
1900286,BO,data/atlantic/2004/02/nodc_D1900286_008.nc,2004-02-12T09:02:37Z,2004-02-12T09:02:37Z,-30.3570,-30.3570,-4.1790,-4.1790,4.70,1998.50
1900286,BO,data/atlantic/2004/02/nodc_D1900286_009.nc,2004-02-22T06:02:36Z,2004-02-22T06:02:36Z,-30.4930,-30.4930,-4.3080,-4.3080,4.20,1998.80
1900287,BO,data/atlantic/2004/02/nodc_D1900287_007.nc,2004-02-03T08:02:40Z,2004-02-03T08:02:40Z,-27.9910,-27.9910,-5.8560,-5.8560,4.20,1998.50
1900287,BO,data/atlantic/2004/02/nodc_D1900287_008.nc,2004-02-13T08:02:02Z,2004-02-13T08:02:02Z,-28.1250,-28.1250,-6.5770,-6.5770,4.60,1998.90
1900287,BO,data/atlantic/2004/02/nodc_D1900287_009.nc,2004-02-24T12:02:54Z,2004-02-24T12:02:54Z,-28.4910,-28.4910,-6.9750,-6.9750,4.40,1999.90
1900288,BO,data/atlantic/2004/02/nodc_D1900288_007.nc,2004-02-05T01:02:55Z,2004-02-05T01:02:55Z,-28.3730,-28.3730,-6.0440,-6.0440,3.80,3.80
1900288,BO,data/atlantic/2004/02/nodc_D1900288_008.nc,2004-02-14T07:02:19Z,2004-02-14T07:02:19Z,-28.6380,-28.6380,-6.4310,-6.4310,8.90,8.90
1900288,BO,data/atlantic/2004/02/nodc_D1900288_009.nc,2004-02-24T07:02:35Z,2004-02-24T07:02:35Z,-28.5990,-28.5990,-6.2670,-6.2670,9.10,9.10
1900289,BO,data/atlantic/2004/02/nodc_D1900289_007.nc,2004-02-05T12:02:08Z,2004-02-05T12:02:08Z,-28.6840,-28.6840,0.2010,0.2010,4.50,1999.10
1900289,BO,data/atlantic/2004/02/nodc_D1900289_008.nc,2004-02-15T04:02:43Z,2004-02-15T04:02:43Z,-28.6890,-28.6890,0.4380,0.4380,3.80,1998.60
1900289,BO,data/atlantic/2004/02/nodc_D1900289_009.nc,2004-02-25T12:02:45Z,2004-02-25T12:02:45Z,-28.7680,-28.7680,0.5290,0.5290,4.60,1999.10
1900290,BO,data/atlantic/2004/02/nodc_D1900290_007.nc,2004-02-06T02:02:54Z,2004-02-06T02:02:54Z,-29.5090,-29.5090,7.7320,7.7320,4.30,1999.20
1900290,BO,data/atlantic/2004/02/nodc_D1900290_008.nc,2004-02-16T05:02:21Z,2004-02-16T05:02:21Z,-29.7220,-29.7220,8.2250,8.2250,4.20,1999.30
1900290,BO,data/atlantic/2004/02/nodc_D1900290_009.nc,2004-02-26T05:02:22Z,2004-02-26T05:02:22Z,-29.5500,-29.5500,7.7850,7.7850,4.60,1999.40
1900291,BO,data/atlantic/2004/02/nodc_D1900291_007.nc,2004-02-07T07:02:42Z,2004-02-07T07:02:42Z,-27.3800,-27.3800,6.8210,6.8210,4.80,1999.20
1900291,BO,data/atlantic/2004/02/nodc_D1900291_008.nc,2004-02-17T03:02:19Z,2004-02-17T03:02:19Z,-27.1070,-27.1070,6.9830,6.9830,4.10,1999.00
1900291,BO,data/atlantic/2004/02/nodc_D1900291_009.nc,2004-02-27T07:02:30Z,2004-02-27T07:02:30Z,-27.4360,-27.4360,7.8990,7.8990,4.60,1998.80
1900292,BO,data/atlantic/2004/02/nodc_D1900292_007.nc,2004-02-07T09:02:55Z,2004-02-07T09:02:55Z,-27.7620,-27.7620,7.0130,7.0130,4.60,1998.10
1900292,BO,data/atlantic/2004/02/nodc_D1900292_008.nc,2004-02-18T01:02:42Z,2004-02-18T01:02:42Z,-27.5270,-27.5270,6.8840,6.8840,4.40,1999.10
1900292,BO,data/atlantic/2004/02/nodc_D1900292_009.nc,2004-02-27T09:02:23Z,2004-02-27T09:02:23Z,-27.5880,-27.5880,7.6060,7.6060,4.60,1999.20
1900293,BO,data/atlantic/2004/02/nodc_D1900293_007.nc,2004-02-08T09:02:08Z,2004-02-08T09:02:08Z,-28.9990,-28.9990,6.2040,6.2040,4.00,1998.60
1900293,BO,data/atlantic/2004/02/nodc_D1900293_008.nc,2004-02-18T06:02:54Z,2004-02-18T06:02:54Z,-29.6390,-29.6390,6.9770,6.9770,4.40,1998.70
1900293,BO,data/atlantic/2004/02/nodc_D1900293_009.nc,2004-02-28T09:02:16Z,2004-02-28T09:02:16Z,-30.7950,-30.7950,6.1810,6.1810,4.30,1999.10
1900294,BO,data/atlantic/2004/02/nodc_D1900294_007.nc,2004-02-09T01:02:14Z,2004-02-09T01:02:14Z,-30.9070,-30.9070,6.3440,6.3440,4.70,1998.80
1900294,BO,data/atlantic/2004/02/nodc_D1900294_008.nc,2004-02-19T01:02:31Z,2004-02-19T01:02:31Z,-30.3020,-30.3020,5.3710,5.3710,4.50,1998.90
1900294,BO,data/atlantic/2004/02/nodc_D1900294_009.nc,2004-02-29T05:02:43Z,2004-02-29T05:02:43Z,-29.4750,-29.4750,4.5610,4.5610,4.70,1998.60
3900069,BO,data/atlantic/2004/02/nodc_D3900069_070.nc,2004-02-10T10:02:50Z,2004-02-10T10:02:50Z,-57.1190,-57.1190,-45.0390,-45.0390,11.70,1898.90
3900069,BO,data/atlantic/2004/02/nodc_D3900069_071.nc,2004-02-20T10:02:11Z,2004-02-20T10:02:11Z,-56.8450,-56.8450,-45.0390,-45.0390,11.50,1999.20
3900070,BO,data/atlantic/2004/02/nodc_D3900070_069.nc,2004-02-01T05:02:20Z,2004-02-01T05:02:20Z,-45.8500,-45.8500,-57.8450,-57.8450,8.40,1999.20
3900070,BO,data/atlantic/2004/02/nodc_D3900070_070.nc,2004-02-11T05:02:31Z,2004-02-11T05:02:31Z,-46.4850,-46.4850,-57.4900,-57.4900,8.60,1999.30
3900070,BO,data/atlantic/2004/02/nodc_D3900070_071.nc,2004-02-21T05:02:23Z,2004-02-21T05:02:23Z,-47.3490,-47.3490,-57.4820,-57.4820,8.40,1999.50
3900088,BO,data/atlantic/2004/02/nodc_D3900088_039.nc,2004-02-08T19:22:17Z,2004-02-08T19:22:17Z,-51.3160,-51.3160,-29.7790,-29.7790,99999.00,-99999.00
3900088,BO,data/atlantic/2004/02/nodc_D3900088_040.nc,2004-02-18T19:36:31Z,2004-02-18T19:36:31Z,-52.2960,-52.2960,-26.7450,-26.7450,99999.00,-99999.00
3900088,BO,data/atlantic/2004/02/nodc_D3900088_041.nc,2004-02-28T19:52:09Z,2004-02-28T19:52:09Z,-53.4200,-53.4200,-27.4440,-27.4440,99999.00,-99999.00
3900089,BO,data/atlantic/2004/02/nodc_D3900089_038.nc,2004-02-03T15:08:05Z,2004-02-03T15:08:05Z,-58.2750,-58.2750,-33.4970,-33.4970,4.60,1998.90
3900089,BO,data/atlantic/2004/02/nodc_D3900089_039.nc,2004-02-13T19:03:51Z,2004-02-13T19:03:51Z,-57.6490,-57.6490,-33.4240,-33.4240,4.50,1898.70
3900089,BO,data/atlantic/2004/02/nodc_D3900089_040.nc,2004-02-23T15:12:24Z,2004-02-23T15:12:24Z,-57.6120,-57.6120,-32.8500,-32.8500,4.30,1999.50
3900091,BO,data/atlantic/2004/02/nodc_D3900091_037.nc,2004-02-01T09:39:24Z,2004-02-01T09:39:24Z,-60.6360,-60.6360,-41.0330,-41.0330,4.40,1898.90
3900091,BO,data/atlantic/2004/02/nodc_D3900091_038.nc,2004-02-11T07:07:22Z,2004-02-11T07:07:22Z,-60.5610,-60.5610,-39.5500,-39.5500,3.90,1999.00
3900091,BO,data/atlantic/2004/02/nodc_D3900091_039.nc,2004-02-21T09:24:28Z,2004-02-21T09:24:28Z,-60.4470,-60.4470,-39.6640,-39.6640,4.20,1497.60
3900092,BO,data/atlantic/2004/02/nodc_D3900092_036.nc,2004-02-04T10:55:39Z,2004-02-04T10:55:39Z,-52.0200,-52.0200,-25.1250,-25.1250,3.80,1998.90
3900092,BO,data/atlantic/2004/02/nodc_D3900092_037.nc,2004-02-14T14:26:52Z,2004-02-14T14:26:52Z,-52.0860,-52.0860,-25.4300,-25.4300,4.30,1899.30
3900092,BO,data/atlantic/2004/02/nodc_D3900092_038.nc,2004-02-24T10:47:06Z,2004-02-24T10:47:06Z,-51.9460,-51.9460,-24.9510,-24.9510,4.10,1999.40
3900094,BO,data/atlantic/2004/02/nodc_D3900094_039.nc,2004-02-02T18:59:17Z,2004-02-02T18:59:17Z,-57.0840,-57.0840,-32.0450,-32.0450,4.20,1899.10
3900094,BO,data/atlantic/2004/02/nodc_D3900094_040.nc,2004-02-12T18:57:20Z,2004-02-12T18:57:20Z,-57.2890,-57.2890,-31.9980,-31.9980,4.40,1899.10
3900094,BO,data/atlantic/2004/02/nodc_D3900094_041.nc,2004-02-22T15:16:48Z,2004-02-22T15:16:48Z,-57.2230,-57.2230,-32.6800,-32.6800,4.30,1999.50
3900110,BO,data/atlantic/2004/02/nodc_D3900110_027.nc,2004-02-09T06:38:07Z,2004-02-09T06:38:07Z,-44.1070,-44.1070,-47.4850,-47.4850,4.20,1998.80
3900110,BO,data/atlantic/2004/02/nodc_D3900110_028.nc,2004-02-19T10:19:09Z,2004-02-19T10:19:09Z,-45.4360,-45.4360,-46.5920,-46.5920,4.50,1999.20
3900110,BO,data/atlantic/2004/02/nodc_D3900110_029.nc,2004-02-29T06:44:21Z,2004-02-29T06:44:21Z,-46.1380,-46.1380,-44.5570,-44.5570,4.20,1998.70
3900111,BO,data/atlantic/2004/02/nodc_D3900111_026.nc,2004-02-01T09:02:36Z,2004-02-01T09:02:36Z,-43.4390,-43.4390,-41.5090,-41.5090,4.30,1997.90
3900111,BO,data/atlantic/2004/02/nodc_D3900111_027.nc,2004-02-11T06:02:03Z,2004-02-11T06:02:03Z,-42.8630,-42.8630,-43.5900,-43.5900,4.80,1999.20
3900111,BO,data/atlantic/2004/02/nodc_D3900111_028.nc,2004-02-21T10:02:39Z,2004-02-21T10:02:39Z,-42.9770,-42.9770,-46.1300,-46.1300,3.90,2000.30
3900113,BO,data/atlantic/2004/02/nodc_D3900113_026.nc,2004-02-06T01:02:29Z,2004-02-06T01:02:29Z,-29.3150,-29.3150,-31.1500,-31.1500,80.00,80.00
3900113,BO,data/atlantic/2004/02/nodc_D3900113_027.nc,2004-02-16T02:02:36Z,2004-02-16T02:02:36Z,-29.7790,-29.7790,-31.3090,-31.3090,75.20,144.40
3900113,BO,data/atlantic/2004/02/nodc_D3900113_028.nc,2004-02-26T08:02:13Z,2004-02-26T08:02:13Z,-30.0880,-30.0880,-30.0910,-30.0910,52.30,138.80
3900114,BO,data/atlantic/2004/02/nodc_D3900114_026.nc,2004-02-05T08:02:40Z,2004-02-05T08:02:40Z,-28.4370,-28.4370,-32.5900,-32.5900,163.50,3089.40
3900114,BO,data/atlantic/2004/02/nodc_D3900114_027.nc,2004-02-15T06:02:58Z,2004-02-15T06:02:58Z,-27.7750,-27.7750,-32.8290,-32.8290,1859.00,3051.50
3900114,BO,data/atlantic/2004/02/nodc_D3900114_028.nc,2004-02-25T06:02:45Z,2004-02-25T06:02:45Z,-27.8740,-27.8740,-32.6150,-32.6150,3032.10,3032.10
3900115,BO,data/atlantic/2004/02/nodc_D3900115_026.nc,2004-02-04T12:02:07Z,2004-02-04T12:02:07Z,-34.5220,-34.5220,-33.6700,-33.6700,4.50,1998.90
3900115,BO,data/atlantic/2004/02/nodc_D3900115_027.nc,2004-02-14T10:02:01Z,2004-02-14T10:02:01Z,-34.8950,-34.8950,-33.4870,-33.4870,4.80,1999.00
3900115,BO,data/atlantic/2004/02/nodc_D3900115_028.nc,2004-02-24T12:02:26Z,2004-02-24T12:02:26Z,-35.3370,-35.3370,-33.3820,-33.3820,4.90,1999.10
3900116,BO,data/atlantic/2004/02/nodc_D3900116_026.nc,2004-02-05T02:02:11Z,2004-02-05T02:02:11Z,-31.7600,-31.7600,-34.5740,-34.5740,4.30,497.00
3900116,BO,data/atlantic/2004/02/nodc_D3900116_027.nc,2004-02-15T02:02:38Z,2004-02-15T02:02:38Z,-31.5760,-31.5760,-34.5900,-34.5900,3.80,199.40
3900116,BO,data/atlantic/2004/02/nodc_D3900116_028.nc,2004-02-25T02:02:19Z,2004-02-25T02:02:19Z,-31.4210,-31.4210,-34.6450,-34.6450,2.70,33.90
3900117,BO,data/atlantic/2004/02/nodc_D3900117_026.nc,2004-02-04T06:02:11Z,2004-02-04T06:02:11Z,-35.9030,-35.9030,-32.0370,-32.0370,4.70,1999.20
3900117,BO,data/atlantic/2004/02/nodc_D3900117_027.nc,2004-02-14T02:02:38Z,2004-02-14T02:02:38Z,-35.7390,-35.7390,-32.0900,-32.0900,4.00,1998.80
3900117,BO,data/atlantic/2004/02/nodc_D3900117_028.nc,2004-02-24T06:02:20Z,2004-02-24T06:02:20Z,-35.6660,-35.6660,-32.3090,-32.3090,4.40,1999.50
6900192,BO,data/atlantic/2004/02/nodc_D6900192_061.nc,2004-02-02T06:02:58Z,2004-02-02T06:02:58Z,64.7070,64.7070,3.1940,3.1940,9.20,1898.70
6900192,BO,data/atlantic/2004/02/nodc_D6900192_062.nc,2004-02-12T03:02:12Z,2004-02-12T03:02:12Z,64.6050,64.6050,3.3440,3.3440,9.30,1999.60
6900192,BO,data/atlantic/2004/02/nodc_D6900192_063.nc,2004-02-22T06:02:13Z,2004-02-22T06:02:13Z,64.5210,64.5210,3.7920,3.7920,10.10,1799.20
6900193,BO,data/atlantic/2004/02/nodc_D6900193_062.nc,2004-02-09T09:02:37Z,2004-02-09T09:02:37Z,65.8180,65.8180,-0.9710,-0.9710,8.40,1898.80
6900193,BO,data/atlantic/2004/02/nodc_D6900193_063.nc,2004-02-19T06:02:29Z,2004-02-19T06:02:29Z,66.0600,66.0600,-0.4400,-0.4400,7.30,1999.40
6900193,BO,data/atlantic/2004/02/nodc_D6900193_064.nc,2004-02-29T09:02:57Z,2004-02-29T09:02:57Z,66.1760,66.1760,-0.4020,-0.4020,8.80,1899.00
6900194,BO,data/atlantic/2004/02/nodc_D6900194_061.nc,2004-02-01T04:02:09Z,2004-02-01T04:02:09Z,67.7200,67.7200,-5.5070,-5.5070,10.40,1999.70
6900194,BO,data/atlantic/2004/02/nodc_D6900194_062.nc,2004-02-11T07:02:15Z,2004-02-11T07:02:15Z,67.4940,67.4940,-5.6110,-5.6110,10.30,1899.00
6900194,BO,data/atlantic/2004/02/nodc_D6900194_063.nc,2004-02-21T04:02:27Z,2004-02-21T04:02:27Z,67.2480,67.2480,-5.2370,-5.2370,10.40,1999.40
6900195,BO,data/atlantic/2004/02/nodc_D6900195_083.nc,2004-02-06T02:02:57Z,2004-02-06T02:02:57Z,70.1030,70.1030,3.0070,3.0070,8.90,1999.60
6900195,BO,data/atlantic/2004/02/nodc_D6900195_084.nc,2004-02-16T05:02:27Z,2004-02-16T05:02:27Z,69.8500,69.8500,3.8650,3.8650,8.60,1899.30
6900195,BO,data/atlantic/2004/02/nodc_D6900195_085.nc,2004-02-26T01:02:02Z,2004-02-26T01:02:02Z,69.5750,69.5750,3.2910,3.2910,9.10,1999.40
6900196,BO,data/atlantic/2004/02/nodc_D6900196_083.nc,2004-02-07T04:09:13Z,2004-02-07T04:09:13Z,64.0970,64.0970,1.5310,1.5310,7.90,1999.50
6900196,BO,data/atlantic/2004/02/nodc_D6900196_084.nc,2004-02-17T06:48:41Z,2004-02-17T06:48:41Z,64.1120,64.1120,1.1310,1.1310,7.70,1899.40
6900196,BO,data/atlantic/2004/02/nodc_D6900196_085.nc,2004-02-27T04:26:19Z,2004-02-27T04:26:19Z,64.3520,64.3520,1.7900,1.7900,8.00,1999.80
6900232,BO,data/atlantic/2004/02/nodc_D6900232_012.nc,2004-02-05T08:02:17Z,2004-02-05T08:02:17Z,56.2100,56.2100,-13.0000,-13.0000,4.50,1008.70
6900232,BO,data/atlantic/2004/02/nodc_D6900232_013.nc,2004-02-15T10:02:48Z,2004-02-15T10:02:48Z,55.9000,55.9000,-12.4150,-12.4150,4.00,2025.80
6900232,BO,data/atlantic/2004/02/nodc_D6900232_014.nc,2004-02-25T08:02:31Z,2004-02-25T08:02:31Z,55.9170,55.9170,-11.5930,-11.5930,4.60,1004.00
6900233,BO,data/atlantic/2004/02/nodc_D6900233_012.nc,2004-02-09T02:02:22Z,2004-02-09T02:02:22Z,52.9120,52.9120,-18.4820,-18.4820,4.30,997.30
6900233,BO,data/atlantic/2004/02/nodc_D6900233_013.nc,2004-02-19T04:02:21Z,2004-02-19T04:02:21Z,53.4510,53.4510,-19.0060,-19.0060,9.30,2025.20
6900233,BO,data/atlantic/2004/02/nodc_D6900233_014.nc,2004-02-29T02:02:24Z,2004-02-29T02:02:24Z,52.9750,52.9750,-17.2300,-17.2300,4.40,1019.30
1900063,IF,data/atlantic/2004/02/nodc_D1900063_070.nc,2004-02-04T04:53:00Z,2004-02-04T04:53:00Z,26.0640,26.0640,-21.0590,-21.0590,5.00,1979.00
1900063,IF,data/atlantic/2004/02/nodc_D1900063_071.nc,2004-02-14T05:12:00Z,2004-02-14T05:12:00Z,26.3000,26.3000,-20.8580,-20.8580,5.00,2009.00
1900063,IF,data/atlantic/2004/02/nodc_D1900063_072.nc,2004-02-24T05:18:00Z,2004-02-24T05:18:00Z,26.2380,26.2380,-20.6360,-20.6360,5.00,1978.00
1900067,IF,data/atlantic/2004/02/nodc_D1900067_070.nc,2004-02-10T04:45:00Z,2004-02-10T04:45:00Z,25.8300,25.8300,-25.5810,-25.5810,5.00,1984.00
