floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900233,BO,data/atlantic/2003/12/nodc_D6900233_008.nc,2003-12-31T02:12:23Z,2003-12-31T02:12:23Z,52.4380,52.4380,-18.2560,-18.2560,4.40,1002.00
1900063,IF,data/atlantic/2003/12/nodc_D1900063_064.nc,2003-12-06T04:46:00Z,2003-12-06T04:46:00Z,25.6680,25.6680,-20.7900,-20.7900,5.00,1926.00
1900063,IF,data/atlantic/2003/12/nodc_D1900063_065.nc,2003-12-16T04:58:00Z,2003-12-16T04:58:00Z,25.4860,25.4860,-20.8960,-20.8960,4.00,1978.00
1900063,IF,data/atlantic/2003/12/nodc_D1900063_066.nc,2003-12-26T04:47:00Z,2003-12-26T04:47:00Z,25.3570,25.3570,-20.9890,-20.9890,5.00,1980.00
1900066,IF,data/atlantic/2003/12/nodc_D1900066_063.nc,2003-12-01T00:48:00Z,2003-12-01T00:48:00Z,25.1100,25.1100,-28.0460,-28.0460,5.00,1810.00
1900066,IF,data/atlantic/2003/12/nodc_D1900066_064.nc,2003-12-10T22:35:00Z,2003-12-10T22:35:00Z,25.1630,25.1630,-28.2350,-28.2350,5.00,1808.00
1900066,IF,data/atlantic/2003/12/nodc_D1900066_065.nc,2003-12-21T00:53:00Z,2003-12-21T00:53:00Z,25.3140,25.3140,-28.3210,-28.3210,4.00,1812.00
1900066,IF,data/atlantic/2003/12/nodc_D1900066_066.nc,2003-12-31T00:35:00Z,2003-12-31T00:35:00Z,25.1560,25.1560,-28.4160,-28.4160,5.00,1786.00
1900067,IF,data/atlantic/2003/12/nodc_D1900067_063.nc,2003-12-02T05:04:00Z,2003-12-02T05:04:00Z,25.2140,25.2140,-24.6890,-24.6890,5.00,1960.00
1900067,IF,data/atlantic/2003/12/nodc_D1900067_064.nc,2003-12-12T05:03:00Z,2003-12-12T05:03:00Z,25.2920,25.2920,-24.7920,-24.7920,5.00,1982.00
1900067,IF,data/atlantic/2003/12/nodc_D1900067_065.nc,2003-12-22T04:57:00Z,2003-12-22T04:57:00Z,25.4860,25.4860,-24.9500,-24.9500,5.00,2014.00
1900068,IF,data/atlantic/2003/12/nodc_D1900068_062.nc,2003-12-04T05:36:00Z,2003-12-04T05:36:00Z,32.2300,32.2300,-25.9380,-25.9380,5.00,1976.00
1900068,IF,data/atlantic/2003/12/nodc_D1900068_063.nc,2003-12-14T05:31:00Z,2003-12-14T05:31:00Z,32.2010,32.2010,-26.0680,-26.0680,5.00,1903.00
1900068,IF,data/atlantic/2003/12/nodc_D1900068_064.nc,2003-12-24T05:32:00Z,2003-12-24T05:32:00Z,32.2490,32.2490,-26.1930,-26.1930,5.00,1859.00
1900072,IF,data/atlantic/2003/12/nodc_D1900072_064.nc,2003-12-05T19:02:00Z,2003-12-05T19:02:00Z,23.8050,23.8050,-26.1670,-26.1670,8.20,1999.00
1900072,IF,data/atlantic/2003/12/nodc_D1900072_065.nc,2003-12-15T22:01:00Z,2003-12-15T22:01:00Z,23.9140,23.9140,-26.2270,-26.2270,7.90,1999.30
1900072,IF,data/atlantic/2003/12/nodc_D1900072_066.nc,2003-12-25T21:44:00Z,2003-12-25T21:44:00Z,23.8530,23.8530,-26.1200,-26.1200,8.00,1999.10
1900073,IF,data/atlantic/2003/12/nodc_D1900073_064.nc,2003-12-10T07:48:00Z,2003-12-10T07:48:00Z,23.1340,23.1340,-32.3840,-32.3840,9.20,1999.30
1900073,IF,data/atlantic/2003/12/nodc_D1900073_065.nc,2003-12-20T05:55:00Z,2003-12-20T05:55:00Z,23.3080,23.3080,-32.3830,-32.3830,8.80,1999.00
1900073,IF,data/atlantic/2003/12/nodc_D1900073_066.nc,2003-12-30T04:00:00Z,2003-12-30T04:00:00Z,23.2020,23.2020,-32.4000,-32.4000,9.50,1999.20
1900074,IF,data/atlantic/2003/12/nodc_D1900074_063.nc,2003-12-10T06:08:00Z,2003-12-10T06:08:00Z,29.3380,29.3380,-36.9020,-36.9020,7.00,1998.80
1900074,IF,data/atlantic/2003/12/nodc_D1900074_064.nc,2003-12-20T08:49:00Z,2003-12-20T08:49:00Z,29.4670,29.4670,-36.5300,-36.5300,6.40,1999.40
1900074,IF,data/atlantic/2003/12/nodc_D1900074_065.nc,2003-12-30T05:59:00Z,2003-12-30T05:59:00Z,29.6160,29.6160,-36.3270,-36.3270,7.20,1999.10
1900075,IF,data/atlantic/2003/12/nodc_D1900075_062.nc,2003-12-01T10:27:00Z,2003-12-01T10:27:00Z,27.4320,27.4320,-30.3730,-30.3730,8.20,1998.80
1900075,IF,data/atlantic/2003/12/nodc_D1900075_063.nc,2003-12-11T14:33:00Z,2003-12-11T14:33:00Z,27.6370,27.6370,-30.5110,-30.5110,8.70,1998.90
1900075,IF,data/atlantic/2003/12/nodc_D1900075_064.nc,2003-12-21T10:07:00Z,2003-12-21T10:07:00Z,27.6690,27.6690,-30.4450,-30.4450,9.00,1999.10
1900075,IF,data/atlantic/2003/12/nodc_D1900075_065.nc,2003-12-31T13:35:00Z,2003-12-31T13:35:00Z,27.6780,27.6780,-30.4920,-30.4920,8.60,1998.90
1900076,IF,data/atlantic/2003/12/nodc_D1900076_046.nc,2003-12-08T04:50:00Z,2003-12-08T04:50:00Z,33.0220,33.0220,-23.9160,-23.9160,7.00,2013.00
1900076,IF,data/atlantic/2003/12/nodc_D1900076_047.nc,2003-12-18T05:08:00Z,2003-12-18T05:08:00Z,32.6320,32.6320,-24.5670,-24.5670,6.00,1961.00
1900076,IF,data/atlantic/2003/12/nodc_D1900076_048.nc,2003-12-28T05:01:00Z,2003-12-28T05:01:00Z,32.4380,32.4380,-24.9340,-24.9340,6.00,2008.00
1900077,IF,data/atlantic/2003/12/nodc_D1900077_045.nc,2003-12-06T01:56:00Z,2003-12-06T01:56:00Z,34.0510,34.0510,-22.5270,-22.5270,6.90,1998.90
1900077,IF,data/atlantic/2003/12/nodc_D1900077_046.nc,2003-12-15T22:12:00Z,2003-12-15T22:12:00Z,34.1120,34.1120,-22.7030,-22.7030,7.00,1998.90
1900077,IF,data/atlantic/2003/12/nodc_D1900077_047.nc,2003-12-25T23:53:00Z,2003-12-25T23:53:00Z,34.2430,34.2430,-22.8660,-22.8660,6.80,1999.30
1900078,IF,data/atlantic/2003/12/nodc_D1900078_044.nc,2003-12-02T05:16:00Z,2003-12-02T05:16:00Z,33.9110,33.9110,-22.3950,-22.3950,4.00,2013.00
1900078,IF,data/atlantic/2003/12/nodc_D1900078_045.nc,2003-12-12T02:52:00Z,2003-12-12T02:52:00Z,33.9800,33.9800,-22.5230,-22.5230,5.00,2007.00
1900078,IF,data/atlantic/2003/12/nodc_D1900078_046.nc,2003-12-22T05:10:00Z,2003-12-22T05:10:00Z,34.1470,34.1470,-22.7480,-22.7480,4.00,2009.00
1900079,IF,data/atlantic/2003/12/nodc_D1900079_044.nc,2003-12-09T02:23:00Z,2003-12-09T02:23:00Z,31.0440,31.0440,-35.8660,-35.8660,5.00,2001.00
1900079,IF,data/atlantic/2003/12/nodc_D1900079_045.nc,2003-12-19T02:16:00Z,2003-12-19T02:16:00Z,30.8250,30.8250,-36.1260,-36.1260,5.00,2013.00
1900079,IF,data/atlantic/2003/12/nodc_D1900079_046.nc,2003-12-29T02:22:00Z,2003-12-29T02:22:00Z,30.6520,30.6520,-36.2850,-36.2850,4.00,2008.00
1900081,IF,data/atlantic/2003/12/nodc_D1900081_045.nc,2003-12-08T04:36:00Z,2003-12-08T04:36:00Z,35.4900,35.4900,-30.6120,-30.6120,5.00,2011.00
1900081,IF,data/atlantic/2003/12/nodc_D1900081_046.nc,2003-12-18T04:53:00Z,2003-12-18T04:53:00Z,35.4090,35.4090,-30.5690,-30.5690,5.00,2013.00
1900081,IF,data/atlantic/2003/12/nodc_D1900081_047.nc,2003-12-28T04:29:00Z,2003-12-28T04:29:00Z,35.4360,35.4360,-30.3760,-30.3760,5.00,2002.00
1900205,IF,data/atlantic/2003/12/nodc_D1900205_021.nc,2003-12-04T05:07:00Z,2003-12-04T05:07:00Z,3.1930,3.1930,-10.1420,-10.1420,3.00,2002.00
1900205,IF,data/atlantic/2003/12/nodc_D1900205_022.nc,2003-12-14T05:01:00Z,2003-12-14T05:01:00Z,3.4620,3.4620,-10.2170,-10.2170,3.00,1979.00
1900205,IF,data/atlantic/2003/12/nodc_D1900205_023.nc,2003-12-23T23:07:00Z,2003-12-23T23:07:00Z,2.6660,2.6660,-10.4110,-10.4110,28.00,42.00
1900206,IF,data/atlantic/2003/12/nodc_D1900206_021.nc,2003-12-04T05:07:00Z,2003-12-04T05:07:00Z,2.8780,2.8780,-10.2830,-10.2830,2.00,2006.00
1900206,IF,data/atlantic/2003/12/nodc_D1900206_022.nc,2003-12-14T05:19:00Z,2003-12-14T05:19:00Z,3.1580,3.1580,-10.3390,-10.3390,2.00,2013.00
1900206,IF,data/atlantic/2003/12/nodc_D1900206_023.nc,2003-12-24T05:07:00Z,2003-12-24T05:07:00Z,3.3630,3.3630,-10.3280,-10.3280,4.00,2013.00
1900207,IF,data/atlantic/2003/12/nodc_D1900207_021.nc,2003-12-05T04:58:00Z,2003-12-05T04:58:00Z,-0.1080,-0.1080,-14.5590,-14.5590,2.00,1980.00
1900207,IF,data/atlantic/2003/12/nodc_D1900207_022.nc,2003-12-15T04:58:00Z,2003-12-15T04:58:00Z,0.0780,0.0780,-15.0320,-15.0320,8.00,2013.00
1900207,IF,data/atlantic/2003/12/nodc_D1900207_023.nc,2003-12-25T04:52:00Z,2003-12-25T04:52:00Z,0.3750,0.3750,-15.7110,-15.7110,3.00,1960.00
1900208,IF,data/atlantic/2003/12/nodc_D1900208_021.nc,2003-12-05T02:47:00Z,2003-12-05T02:47:00Z,-1.8130,-1.8130,-6.5800,-6.5800,2.00,1960.00
1900209,IF,data/atlantic/2003/12/nodc_D1900209_021.nc,2003-12-06T02:59:00Z,2003-12-06T02:59:00Z,-3.0060,-3.0060,-12.5890,-12.5890,2.00,1985.00
1900209,IF,data/atlantic/2003/12/nodc_D1900209_022.nc,2003-12-16T03:47:00Z,2003-12-16T03:47:00Z,-2.9690,-2.9690,-12.5590,-12.5590,2.00,2012.00
1900209,IF,data/atlantic/2003/12/nodc_D1900209_023.nc,2003-12-26T03:17:00Z,2003-12-26T03:17:00Z,-2.9440,-2.9440,-12.3050,-12.3050,2.00,2005.00
1900210,IF,data/atlantic/2003/12/nodc_D1900210_021.nc,2003-12-07T04:55:00Z,2003-12-07T04:55:00Z,-4.8970,-4.8970,-5.3760,-5.3760,2.00,1957.00
1900210,IF,data/atlantic/2003/12/nodc_D1900210_022.nc,2003-12-17T05:19:00Z,2003-12-17T05:19:00Z,-4.9630,-4.9630,-5.7110,-5.7110,2.00,2013.00
1900210,IF,data/atlantic/2003/12/nodc_D1900210_023.nc,2003-12-27T05:19:00Z,2003-12-27T05:19:00Z,-5.1520,-5.1520,-6.0490,-6.0490,3.00,2012.00
1900211,IF,data/atlantic/2003/12/nodc_D1900211_021.nc,2003-12-07T04:54:00Z,2003-12-07T04:54:00Z,-8.3210,-8.3210,-2.4230,-2.4230,3.00,1982.00
1900211,IF,data/atlantic/2003/12/nodc_D1900211_022.nc,2003-12-17T05:06:00Z,2003-12-17T05:06:00Z,-8.4420,-8.4420,-2.4090,-2.4090,2.00,2014.00
1900211,IF,data/atlantic/2003/12/nodc_D1900211_023.nc,2003-12-27T05:00:00Z,2003-12-27T05:00:00Z,-8.4040,-8.4040,-2.4640,-2.4640,2.00,1976.00
1900213,IF,data/atlantic/2003/12/nodc_D1900213_021.nc,2003-12-08T05:07:00Z,2003-12-08T05:07:00Z,-12.6200,-12.6200,-0.1240,-0.1240,2.00,2002.00
1900213,IF,data/atlantic/2003/12/nodc_D1900213_022.nc,2003-12-18T05:07:00Z,2003-12-18T05:07:00Z,-12.8000,-12.8000,-0.1230,-0.1230,3.00,2013.00
1900213,IF,data/atlantic/2003/12/nodc_D1900213_023.nc,2003-12-28T05:01:00Z,2003-12-28T05:01:00Z,-12.9490,-12.9490,-0.0250,-0.0250,3.00,1988.00
1900214,IF,data/atlantic/2003/12/nodc_D1900214_021.nc,2003-12-09T04:05:00Z,2003-12-09T04:05:00Z,-14.8860,-14.8860,-1.7060,-1.7060,2.00,2012.00
1900214,IF,data/atlantic/2003/12/nodc_D1900214_022.nc,2003-12-19T04:04:00Z,2003-12-19T04:04:00Z,-14.9740,-14.9740,-1.8090,-1.8090,3.00,2013.00
1900214,IF,data/atlantic/2003/12/nodc_D1900214_023.nc,2003-12-29T04:16:00Z,2003-12-29T04:16:00Z,-14.9780,-14.9780,-1.9110,-1.9110,2.00,2013.00
1900215,IF,data/atlantic/2003/12/nodc_D1900215_021.nc,2003-12-09T04:06:00Z,2003-12-09T04:06:00Z,-14.4690,-14.4690,4.4490,4.4490,3.00,2008.00
1900215,IF,data/atlantic/2003/12/nodc_D1900215_022.nc,2003-12-19T03:18:00Z,2003-12-19T03:18:00Z,-14.4500,-14.4500,4.4330,4.4330,2.00,2010.00
1900215,IF,data/atlantic/2003/12/nodc_D1900215_023.nc,2003-12-29T02:00:00Z,2003-12-29T02:00:00Z,-14.4590,-14.4590,4.3740,4.3740,2.00,1981.00
1900216,IF,data/atlantic/2003/12/nodc_D1900216_021.nc,2003-12-10T04:02:00Z,2003-12-10T04:02:00Z,-17.4580,-17.4580,4.9960,4.9960,3.00,1981.00
1900216,IF,data/atlantic/2003/12/nodc_D1900216_022.nc,2003-12-20T04:14:00Z,2003-12-20T04:14:00Z,-17.4210,-17.4210,5.0300,5.0300,2.00,2003.00
1900216,IF,data/atlantic/2003/12/nodc_D1900216_023.nc,2003-12-30T04:14:00Z,2003-12-30T04:14:00Z,-17.4480,-17.4480,5.0180,5.0180,3.00,2014.00
1900217,IF,data/atlantic/2003/12/nodc_D1900217_021.nc,2003-12-10T04:06:00Z,2003-12-10T04:06:00Z,-21.2610,-21.2610,5.9960,5.9960,2.00,2008.00
1900217,IF,data/atlantic/2003/12/nodc_D1900217_022.nc,2003-12-20T03:48:00Z,2003-12-20T03:48:00Z,-21.1850,-21.1850,5.6500,5.6500,3.00,2013.00
1900217,IF,data/atlantic/2003/12/nodc_D1900217_023.nc,2003-12-30T04:18:00Z,2003-12-30T04:18:00Z,-21.1450,-21.1450,5.3150,5.3150,3.00,2012.00
1900218,IF,data/atlantic/2003/12/nodc_D1900218_020.nc,2003-12-01T04:06:00Z,2003-12-01T04:06:00Z,-22.2550,-22.2550,7.0640,7.0640,2.00,2003.00
1900218,IF,data/atlantic/2003/12/nodc_D1900218_021.nc,2003-12-11T04:05:00Z,2003-12-11T04:05:00Z,-22.2860,-22.2860,6.9170,6.9170,3.00,2013.00
1900218,IF,data/atlantic/2003/12/nodc_D1900218_022.nc,2003-12-21T03:53:00Z,2003-12-21T03:53:00Z,-22.0670,-22.0670,6.8330,6.8330,8.00,2012.00
1900218,IF,data/atlantic/2003/12/nodc_D1900218_023.nc,2003-12-31T03:53:00Z,2003-12-31T03:53:00Z,-22.3520,-22.3520,6.5520,6.5520,2.00,2013.00
1900219,IF,data/atlantic/2003/12/nodc_D1900219_020.nc,2003-12-01T03:45:00Z,2003-12-01T03:45:00Z,-23.4070,-23.4070,9.4790,9.4790,3.00,2009.00
1900219,IF,data/atlantic/2003/12/nodc_D1900219_021.nc,2003-12-11T03:57:00Z,2003-12-11T03:57:00Z,-23.3860,-23.3860,9.4730,9.4730,3.00,2006.00
1900219,IF,data/atlantic/2003/12/nodc_D1900219_022.nc,2003-12-21T03:57:00Z,2003-12-21T03:57:00Z,-23.3280,-23.3280,9.4270,9.4270,2.00,2012.00
1900219,IF,data/atlantic/2003/12/nodc_D1900219_023.nc,2003-12-31T03:59:00Z,2003-12-31T03:59:00Z,-23.3910,-23.3910,9.2980,9.2980,2.00,2013.00
1900220,IF,data/atlantic/2003/12/nodc_D1900220_020.nc,2003-12-02T03:55:00Z,2003-12-02T03:55:00Z,-26.5350,-26.5350,6.3070,6.3070,2.00,1962.00
1900220,IF,data/atlantic/2003/12/nodc_D1900220_021.nc,2003-12-12T03:49:00Z,2003-12-12T03:49:00Z,-25.9070,-25.9070,7.5760,7.5760,3.00,1987.00
1900220,IF,data/atlantic/2003/12/nodc_D1900220_022.nc,2003-12-22T03:43:00Z,2003-12-22T03:43:00Z,-25.1270,-25.1270,8.0290,8.0290,2.00,1979.00
1900221,IF,data/atlantic/2003/12/nodc_D1900221_020.nc,2003-12-09T03:58:15Z,2003-12-09T03:58:15Z,-40.0340,-40.0340,16.0060,16.0060,8.10,1998.80
1900221,IF,data/atlantic/2003/12/nodc_D1900221_021.nc,2003-12-19T04:19:46Z,2003-12-19T04:19:46Z,-39.6720,-39.6720,15.0740,15.0740,7.90,1998.80
1900221,IF,data/atlantic/2003/12/nodc_D1900221_022.nc,2003-12-29T08:05:56Z,2003-12-29T08:05:56Z,-38.6670,-38.6670,13.6270,13.6270,7.70,1999.20
1900279,IF,data/atlantic/2003/12/nodc_D1900279_007.nc,2003-12-05T21:10:10Z,2003-12-05T21:10:10Z,22.2020,22.2020,-24.3970,-24.3970,235.40,1504.90
1900279,IF,data/atlantic/2003/12/nodc_D1900279_008.nc,2003-12-15T20:50:13Z,2003-12-15T20:50:13Z,23.2860,23.2860,-25.4440,-25.4440,56.90,1088.30
1900279,IF,data/atlantic/2003/12/nodc_D1900279_009.nc,2003-12-26T06:03:02Z,2003-12-26T06:03:02Z,22.5070,22.5070,-24.1910,-24.1910,1182.30,1182.30
3900072,IF,data/atlantic/2003/12/nodc_D3900072_107.nc,2003-12-26T03:31:37Z,2003-12-26T03:31:37Z,-58.6380,-58.6380,18.3820,18.3820,10.80,1899.30
3900073,IF,data/atlantic/2003/12/nodc_D3900073_104.nc,2003-12-05T08:18:40Z,2003-12-05T08:18:40Z,-63.8530,-63.8530,-10.8440,-10.8440,0.00,1799.30
3900073,IF,data/atlantic/2003/12/nodc_D3900073_105.nc,2003-12-12T06:17:56Z,2003-12-12T06:17:56Z,-63.9440,-63.9440,-11.0480,-11.0480,8.50,1999.90
3900073,IF,data/atlantic/2003/12/nodc_D3900073_107.nc,2003-12-26T07:40:39Z,2003-12-26T07:40:39Z,-64.0060,-64.0060,-11.5090,-11.5090,0.00,1899.40
3900074,IF,data/atlantic/2003/12/nodc_D3900074_104.nc,2003-12-05T17:12:45Z,2003-12-05T17:12:45Z,-61.0130,-61.0130,-7.2940,-7.2940,0.00,1799.00
3900074,IF,data/atlantic/2003/12/nodc_D3900074_105.nc,2003-12-12T14:58:17Z,2003-12-12T14:58:17Z,-61.0430,-61.0430,-7.2020,-7.2020,8.70,1999.60
3900074,IF,data/atlantic/2003/12/nodc_D3900074_106.nc,2003-12-19T17:29:16Z,2003-12-19T17:29:16Z,-61.1180,-61.1180,-7.2560,-7.2560,0.00,1799.10
3900074,IF,data/atlantic/2003/12/nodc_D3900074_107.nc,2003-12-26T15:39:40Z,2003-12-26T15:39:40Z,-61.1960,-61.1960,-7.4630,-7.4630,7.20,1999.30
3900131,IF,data/atlantic/2003/12/nodc_D3900131_131.nc,2003-12-07T18:11:39Z,2003-12-07T18:11:39Z,10.2110,10.2110,-19.0870,-19.0870,4.40,1449.50
3900131,IF,data/atlantic/2003/12/nodc_D3900131_132.nc,2003-12-17T21:10:16Z,2003-12-17T21:10:16Z,10.5530,10.5530,-19.4970,-19.4970,4.70,1499.60
3900131,IF,data/atlantic/2003/12/nodc_D3900131_133.nc,2003-12-28T01:42:57Z,2003-12-28T01:42:57Z,10.5300,10.5300,-20.5380,-20.5380,4.50,1449.50
3900132,IF,data/atlantic/2003/12/nodc_D3900132_131.nc,2003-12-06T00:41:17Z,2003-12-06T00:41:17Z,15.4590,15.4590,-27.0000,-27.0000,4.90,1449.40
3900132,IF,data/atlantic/2003/12/nodc_D3900132_132.nc,2003-12-16T08:46:14Z,2003-12-16T08:46:14Z,15.6080,15.6080,-27.3940,-27.3940,5.60,1499.70
3900132,IF,data/atlantic/2003/12/nodc_D3900132_133.nc,2003-12-26T16:01:57Z,2003-12-26T16:01:57Z,15.9120,15.9120,-27.8900,-27.8900,5.00,1449.30
3900133,IF,data/atlantic/2003/12/nodc_D3900133_125.nc,2003-12-04T17:39:00Z,2003-12-04T17:39:00Z,3.5140,3.5140,-9.3650,-9.3650,5.70,1499.60
3900133,IF,data/atlantic/2003/12/nodc_D3900133_126.nc,2003-12-14T18:35:00Z,2003-12-14T18:35:00Z,3.1220,3.1220,-8.8760,-8.8760,5.10,1499.50
3900133,IF,data/atlantic/2003/12/nodc_D3900133_127.nc,2003-12-24T20:03:00Z,2003-12-24T20:03:00Z,3.0890,3.0890,-8.1990,-8.1990,5.50,1499.20
3900139,IF,data/atlantic/2003/12/nodc_D3900139_131.nc,2003-12-10T04:33:40Z,2003-12-10T04:33:40Z,4.3360,4.3360,-46.1810,-46.1810,5.50,1499.50
3900139,IF,data/atlantic/2003/12/nodc_D3900139_132.nc,2003-12-20T08:28:51Z,2003-12-20T08:28:51Z,3.8960,3.8960,-44.7140,-44.7140,5.50,1499.40
3900139,IF,data/atlantic/2003/12/nodc_D3900139_133.nc,2003-12-30T07:45:38Z,2003-12-30T07:45:38Z,3.3330,3.3330,-44.0380,-44.0380,5.30,1499.50
3900140,IF,data/atlantic/2003/12/nodc_D3900140_109.nc,2003-12-02T11:24:03Z,2003-12-02T11:24:03Z,4.7420,4.7420,-17.0700,-17.0700,4.30,3071.90
3900140,IF,data/atlantic/2003/12/nodc_D3900140_110.nc,2003-12-12T16:57:04Z,2003-12-12T16:57:04Z,4.6220,4.6220,-17.2250,-17.2250,5.70,1449.50
3900140,IF,data/atlantic/2003/12/nodc_D3900140_111.nc,2003-12-22T20:50:54Z,2003-12-22T20:50:54Z,4.4060,4.4060,-16.9600,-16.9600,5.70,1499.70
3900142,IF,data/atlantic/2003/12/nodc_D3900142_113.nc,2003-12-18T06:19:30Z,2003-12-18T06:19:30Z,24.2570,24.2570,-85.4670,-85.4670,12.40,1499.30
3900143,IF,data/atlantic/2003/12/nodc_D3900143_111.nc,2003-12-04T02:21:10Z,2003-12-04T02:21:10Z,-4.8830,-4.8830,-10.5240,-10.5240,12.50,1499.40
3900143,IF,data/atlantic/2003/12/nodc_D3900143_112.nc,2003-12-14T08:00:51Z,2003-12-14T08:00:51Z,-4.1510,-4.1510,-9.2800,-9.2800,12.70,1499.40
3900143,IF,data/atlantic/2003/12/nodc_D3900143_113.nc,2003-12-24T03:35:36Z,2003-12-24T03:35:36Z,-4.0600,-4.0600,-8.8120,-8.8120,12.40,1449.80
4900190,IF,data/atlantic/2003/12/nodc_D4900190_091.nc,2003-12-06T06:43:50Z,2003-12-06T06:43:50Z,54.3550,54.3550,-15.7480,-15.7480,7.80,1949.10
4900190,IF,data/atlantic/2003/12/nodc_D4900190_092.nc,2003-12-16T10:17:49Z,2003-12-16T10:17:49Z,54.5200,54.5200,-15.6550,-15.6550,8.00,1949.10
4900190,IF,data/atlantic/2003/12/nodc_D4900190_093.nc,2003-12-26T09:06:34Z,2003-12-26T09:06:34Z,54.7900,54.7900,-15.7940,-15.7940,9.50,1999.50
4900191,IF,data/atlantic/2003/12/nodc_D4900191_091.nc,2003-12-06T15:55:59Z,2003-12-06T15:55:59Z,44.7360,44.7360,-26.0040,-26.0040,9.10,1999.70
4900191,IF,data/atlantic/2003/12/nodc_D4900191_092.nc,2003-12-16T19:39:06Z,2003-12-16T19:39:06Z,44.7830,44.7830,-26.2830,-26.2830,7.60,1949.50
4900191,IF,data/atlantic/2003/12/nodc_D4900191_093.nc,2003-12-26T16:11:47Z,2003-12-26T16:11:47Z,44.8510,44.8510,-26.6000,-26.6000,9.60,1999.70
4900193,IF,data/atlantic/2003/12/nodc_D4900193_091.nc,2003-12-05T19:08:55Z,2003-12-05T19:08:55Z,50.0070,50.0070,-27.4010,-27.4010,8.60,1949.20
4900193,IF,data/atlantic/2003/12/nodc_D4900193_092.nc,2003-12-15T14:36:16Z,2003-12-15T14:36:16Z,49.9720,49.9720,-27.6900,-27.6900,9.20,1999.70
4900193,IF,data/atlantic/2003/12/nodc_D4900193_093.nc,2003-12-25T18:13:06Z,2003-12-25T18:13:06Z,50.0240,50.0240,-27.8840,-27.8840,8.20,1949.00
4900207,IF,data/atlantic/2003/12/nodc_D4900207_063.nc,2003-12-04T05:13:00Z,2003-12-04T05:13:00Z,25.9310,25.9310,-41.4500,-41.4500,4.00,2009.00
4900207,IF,data/atlantic/2003/12/nodc_D4900207_064.nc,2003-12-14T05:13:00Z,2003-12-14T05:13:00Z,25.8780,25.8780,-41.6980,-41.6980,5.00,1953.00
4900207,IF,data/atlantic/2003/12/nodc_D4900207_065.nc,2003-12-24T05:01:00Z,2003-12-24T05:01:00Z,25.9110,25.9110,-41.8310,-41.8310,5.00,1979.00
4900210,IF,data/atlantic/2003/12/nodc_D4900210_063.nc,2003-12-09T03:46:00Z,2003-12-09T03:46:00Z,26.1130,26.1130,-48.0950,-48.0950,5.00,2013.00
4900210,IF,data/atlantic/2003/12/nodc_D4900210_064.nc,2003-12-19T05:04:00Z,2003-12-19T05:04:00Z,25.9900,25.9900,-48.3620,-48.3620,5.00,2012.00
4900210,IF,data/atlantic/2003/12/nodc_D4900210_065.nc,2003-12-29T04:52:00Z,2003-12-29T04:52:00Z,25.8630,25.8630,-48.5210,-48.5210,4.00,2004.00
4900211,IF,data/atlantic/2003/12/nodc_D4900211_063.nc,2003-12-10T05:44:00Z,2003-12-10T05:44:00Z,38.1240,38.1240,-40.4870,-40.4870,5.00,2013.00
4900212,IF,data/atlantic/2003/12/nodc_D4900212_062.nc,2003-12-02T05:24:00Z,2003-12-02T05:24:00Z,29.6420,29.6420,-34.1980,-34.1980,5.00,2012.00
4900212,IF,data/atlantic/2003/12/nodc_D4900212_063.nc,2003-12-12T05:18:00Z,2003-12-12T05:18:00Z,29.7590,29.7590,-34.3600,-34.3600,5.00,2013.00
4900212,IF,data/atlantic/2003/12/nodc_D4900212_064.nc,2003-12-22T05:24:00Z,2003-12-22T05:24:00Z,29.8700,29.8700,-34.4210,-34.4210,10.00,2013.00
4900213,IF,data/atlantic/2003/12/nodc_D4900213_063.nc,2003-12-05T16:42:00Z,2003-12-05T16:42:00Z,26.0580,26.0580,-47.1360,-47.1360,9.70,1999.10
4900213,IF,data/atlantic/2003/12/nodc_D4900213_064.nc,2003-12-15T19:58:00Z,2003-12-15T19:58:00Z,25.7140,25.7140,-47.3300,-47.3300,9.80,1999.40
4900213,IF,data/atlantic/2003/12/nodc_D4900213_065.nc,2003-12-25T17:58:00Z,2003-12-25T17:58:00Z,25.5030,25.5030,-47.6900,-47.6900,9.70,1999.30
4900214,IF,data/atlantic/2003/12/nodc_D4900214_057.nc,2003-12-01T20:59:00Z,2003-12-01T20:59:00Z,41.6110,41.6110,-40.5470,-40.5470,7.50,1999.40
4900214,IF,data/atlantic/2003/12/nodc_D4900214_058.nc,2003-12-12T01:53:00Z,2003-12-12T01:53:00Z,40.8010,40.8010,-40.5280,-40.5280,7.20,1999.30
4900214,IF,data/atlantic/2003/12/nodc_D4900214_059.nc,2003-12-21T22:38:00Z,2003-12-21T22:38:00Z,40.3710,40.3710,-42.0620,-42.0620,6.90,1999.20
4900216,IF,data/atlantic/2003/12/nodc_D4900216_057.nc,2003-12-02T19:56:00Z,2003-12-02T19:56:00Z,39.8610,39.8610,-34.0040,-34.0040,9.10,1999.20
4900216,IF,data/atlantic/2003/12/nodc_D4900216_058.nc,2003-12-12T16:15:00Z,2003-12-12T16:15:00Z,39.4790,39.4790,-34.1110,-34.1110,9.40,1999.00
